"X","postcode","lsoa","id_greenspace","greenspace_description","nearest_greenspace_area_m2","nearest_greenspace_distance_m","greenspace_count_1000_m_radius","greenspace_area_sum_1000_m_radius","lsoa_population_per_pcd","distance_category","lsoa_mean_nearest_greenspace_distance_m","lsoa_mean_nearest_greenspace_area_m2","lsoa_mean_greenspace_count_1000_m_radius","lsoa_mean_greenspace_area_sum_1000_m_radius","popbypark","pcds","pcd_start","pcd_end","pcd_nospace"
1980,"GL530EQ","E01022130","9E891089-9FA2-2C71-E053-A03BA40A7146","Playing Field",43093.8186499995,692.2153,4,119374,25.1060606060606,"600-900m",461.255321590909,33974.4061590911,3.77272727272727,122656.833333333,4007.84246259725,"GL53 0EQ","GL53","0EQ","GL530EQ"
1981,"GL537BH","E01022118","9E891089-9FA2-2C71-E053-A03BA40A7146","Playing Field",43093.8186499995,201.4001,4,145281,32.5434782608696,"Less than or equal to 300m",155.988095413043,43818.9247239142,4.91304347826087,170028.739130435,4007.84246259725,"GL53 7BH","GL53","7BH","GL537BH"
7787,"GL537AT","E01022119","9E891089-9FA2-2C71-E053-A03BA40A7146","Playing Field",43093.8186499995,246.64143,6,180181,35.4594594594595,"Less than or equal to 300m",438.406347297297,41402.7274716205,4.81081081081081,166830.756756757,4007.84246259725,"GL53 7AT","GL53","7AT","GL537AT"
7788,"GL537PG","E01022119","9E891089-9FA2-2C71-E053-A03BA40A7146","Playing Field",43093.8186499995,314.84122,4,145281,35.4594594594595,"300-600m",438.406347297297,41402.7274716205,4.81081081081081,166830.756756757,4007.84246259725,"GL53 7PG","GL53","7PG","GL537PG"
7789,"GL538JG","E01022110","9E89105D-C0CD-2C71-E053-A03BA40A7146","Playing Field",58314.9340500005,485.96503,5,170580,37.3888888888889,"300-600m",321.211501111111,56703.6759236116,3.36111111111111,123413.916666667,5025.23330252314,"GL53 8JG","GL53","8JG","GL538JG"
12771,"GL537QE","E01022115","9E89105D-C07A-2C71-E053-A03BA40A7146","Public Park Or Garden",43396.2567000022,137.05838,7,209609,34.3333333333333,"Less than or equal to 300m",203.122032395833,36859.1376927111,5.85416666666667,176407.791666667,4598.96921566088,"GL53 7QE","GL53","7QE","GL537QE"
16975,"GL530AZ","E01022130","9E891089-9FA2-2C71-E053-A03BA40A7146","Playing Field",43093.8186499995,530.8569,4,133045,25.1060606060606,"300-600m",461.255321590909,33974.4061590911,3.77272727272727,122656.833333333,4007.84246259725,"GL53 0AZ","GL53","0AZ","GL530AZ"
16976,"GL537DT","E01022118","9E891089-9FA2-2C71-E053-A03BA40A7146","Playing Field",43093.8186499995,167.88687,4,145281,32.5434782608696,"Less than or equal to 300m",155.988095413043,43818.9247239142,4.91304347826087,170028.739130435,4007.84246259725,"GL53 7DT","GL53","7DT","GL537DT"
16977,"GL537HJ","E01022116","9E89105D-C07A-2C71-E053-A03BA40A7146","Public Park Or Garden",43396.2567000022,97.74457,7,173457,28.9,"Less than or equal to 300m",131.29557902,43201.4597700021,6.84,225356.74,4598.96921566088,"GL53 7HJ","GL53","7HJ","GL537HJ"
16978,"GL538BG","E01022111","9E89105D-C0CD-2C71-E053-A03BA40A7146","Playing Field",58314.9340500005,449.2538,5,136650,22.65625,"300-600m",366.13431284375,25048.2571359379,4.9375,135692.546875,5025.23330252314,"GL53 8BG","GL53","8BG","GL538BG"
20634,"GL530DL","E01022130","9E891089-9FA2-2C71-E053-A03BA40A7146","Playing Field",43093.8186499995,228.6154,4,145281,25.1060606060606,"Less than or equal to 300m",461.255321590909,33974.4061590911,3.77272727272727,122656.833333333,4007.84246259725,"GL53 0DL","GL53","0DL","GL530DL"
20635,"GL537DR","E01022113","9E891089-9FA2-2C71-E053-A03BA40A7146","Playing Field",43093.8186499995,236.35777,4,145281,28.6440677966102,"Less than or equal to 300m",315.773647864407,44950.5018686421,3.79661016949153,151367.694915254,4007.84246259725,"GL53 7DR","GL53","7DR","GL537DR"
20636,"GL537JP","E01022116","9E89105D-C07A-2C71-E053-A03BA40A7146","Public Park Or Garden",43396.2567000022,202.24738,7,210081,28.9,"Less than or equal to 300m",131.29557902,43201.4597700021,6.84,225356.74,4598.96921566088,"GL53 7JP","GL53","7JP","GL537JP"
23703,"GL537RT","E01022115","9E891089-A681-2C71-E053-A03BA40A7146","Public Park Or Garden",309.641499999688,345.7933,5,151246,34.3333333333333,"300-600m",203.122032395833,36859.1376927111,5.85416666666667,176407.791666667,2077.33575286613,"GL53 7RT","GL53","7RT","GL537RT"
26463,"GL537BS","E01022130","9E891089-9FA2-2C71-E053-A03BA40A7146","Playing Field",43093.8186499995,395.04556,4,145281,25.1060606060606,"300-600m",461.255321590909,33974.4061590911,3.77272727272727,122656.833333333,4007.84246259725,"GL53 7BS","GL53","7BS","GL537BS"
26464,"GL538DL","E01022114","9E891089-C1A1-2C71-E053-A03BA40A7146","Playing Field",47508.5410499966,530.87195,3,148917,26.8688524590164,"300-600m",330.010177508197,49988.6968204894,2.29508196721311,103660.37704918,3399.68568790244,"GL53 8DL","GL53","8DL","GL538DL"
30963,"GL537BP","E01022130","9E891089-9FA2-2C71-E053-A03BA40A7146","Playing Field",43093.8186499995,371.0054,4,145281,25.1060606060606,"300-600m",461.255321590909,33974.4061590911,3.77272727272727,122656.833333333,4007.84246259725,"GL53 7BP","GL53","7BP","GL537BP"
30964,"GL539JQ","E01022114","9E891089-C1A1-2C71-E053-A03BA40A7146","Playing Field",47508.5410499966,432.19556,2,105823,26.8688524590164,"300-600m",330.010177508197,49988.6968204894,2.29508196721311,103660.37704918,3399.68568790244,"GL53 9JQ","GL53","9JQ","GL539JQ"
34351,"GL538AY","E01022111","9E89105D-C0CD-2C71-E053-A03BA40A7146","Playing Field",58314.9340500005,407.07,4,91627,22.65625,"300-600m",366.13431284375,25048.2571359379,4.9375,135692.546875,5025.23330252314,"GL53 8AY","GL53","8AY","GL538AY"
36985,"GL538NG","E01022109","9E89105D-C0CD-2C71-E053-A03BA40A7146","Playing Field",58314.9340500005,73.756355,1,58314,26.7368421052632,"Less than or equal to 300m",311.700143245614,58314.9340500004,1.3859649122807,76650.8070175439,5025.23330252314,"GL53 8NG","GL53","8NG","GL538NG"
40575,"GL538DE","E01022109","9E89105D-C0CD-2C71-E053-A03BA40A7146","Playing Field",58314.9340500005,400.10623,2,105823,26.7368421052632,"300-600m",311.700143245614,58314.9340500004,1.3859649122807,76650.8070175439,5025.23330252314,"GL53 8DE","GL53","8DE","GL538DE"
41268,"GL530FF","E01022454","9E8911BC-1A30-2C71-E053-A03BA40A7146","Public Park Or Garden",3812.79340000112,449.43744,4,56303,17.4424778761062,"300-600m",428.046401958763,43277.031593817,1.84536082474227,57984.7010309278,433.757474376835,"GL53 0FF","GL53","0FF","GL530FF"
41269,"GL530LB","E01022130","9E891045-5D90-2C71-E053-A03BA40A7146","Playing Field",9655.9728500019,577.12476,3,84101,25.1060606060606,"300-600m",461.255321590909,33974.4061590911,3.77272727272727,122656.833333333,2577.92613636363,"GL53 0LB","GL53","0LB","GL530LB"
44176,"GL539JN","E01022114","9E891089-C1A1-2C71-E053-A03BA40A7146","Playing Field",47508.5410499966,466.47293,2,105823,26.8688524590164,"300-600m",330.010177508197,49988.6968204894,2.29508196721311,103660.37704918,3399.68568790244,"GL53 9JN","GL53","9JN","GL539JN"
48298,"GL537ES","E01022118","9E891089-A53E-2C71-E053-A03BA40A7146","Playing Field",45023.1624500046,146.89452,5,167095,32.5434782608696,"Less than or equal to 300m",155.988095413043,43818.9247239142,4.91304347826087,170028.739130435,1412.04639381743,"GL53 7ES","GL53","7ES","GL537ES"
48299,"GL537EU","E01022118","9E891089-9FA2-2C71-E053-A03BA40A7146","Playing Field",43093.8186499995,18.973665,4,135935,32.5434782608696,"Less than or equal to 300m",155.988095413043,43818.9247239142,4.91304347826087,170028.739130435,4007.84246259725,"GL53 7EU","GL53","7EU","GL537EU"
48300,"GL537QY","E01022116","9E891089-A53E-2C71-E053-A03BA40A7146","Playing Field",45023.1624500046,198.49434,7,209609,28.9,"Less than or equal to 300m",131.29557902,43201.4597700021,6.84,225356.74,1412.04639381743,"GL53 7QY","GL53","7QY","GL537QY"
54028,"GL537BG","E01022118","9E891089-9FA2-2C71-E053-A03BA40A7146","Playing Field",43093.8186499995,94.66784,5,214294,32.5434782608696,"Less than or equal to 300m",155.988095413043,43818.9247239142,4.91304347826087,170028.739130435,4007.84246259725,"GL53 7BG","GL53","7BG","GL537BG"
54029,"GL538AH","E01022111","9E891089-A681-2C71-E053-A03BA40A7146","Public Park Or Garden",309.641499999688,575.83765,5,136650,22.65625,"300-600m",366.13431284375,25048.2571359379,4.9375,135692.546875,2077.33575286613,"GL53 8AH","GL53","8AH","GL538AH"
63018,"GL530DQ","E01022129","9E891045-5D90-2C71-E053-A03BA40A7146","Playing Field",9655.9728500019,353.00568,3,100258,36.5625,"300-600m",474.80051203125,27714.8904218745,2.671875,86047.921875,2577.92613636363,"GL53 0DQ","GL53","0DQ","GL530DQ"
66603,"GL530LJ","E01022128","9E891045-5D90-2C71-E053-A03BA40A7146","Playing Field",9655.9728500019,294.15982,2,52749,23.5757575757576,"Less than or equal to 300m",256.864141595745,8661.38911383156,3.40425531914894,77780.2127659574,2577.92613636363,"GL53 0LJ","GL53","0LJ","GL530LJ"
66604,"GL538RA","E01022111","9E89105D-C0CD-2C71-E053-A03BA40A7146","Playing Field",58314.9340500005,420.6376,4,91627,22.65625,"300-600m",366.13431284375,25048.2571359379,4.9375,135692.546875,5025.23330252314,"GL53 8RA","GL53","8RA","GL538RA"
69704,"GL537EA","E01022130","9E891089-9FA2-2C71-E053-A03BA40A7146","Playing Field",43093.8186499995,308.75882,4,145281,25.1060606060606,"300-600m",461.255321590909,33974.4061590911,3.77272727272727,122656.833333333,4007.84246259725,"GL53 7EA","GL53","7EA","GL537EA"
69705,"GL539BZ","E01022113","9E891089-C1A1-2C71-E053-A03BA40A7146","Playing Field",47508.5410499966,224.72205,3,135625,28.6440677966102,"Less than or equal to 300m",315.773647864407,44950.5018686421,3.79661016949153,151367.694915254,3399.68568790244,"GL53 9BZ","GL53","9BZ","GL539BZ"
72410,"GL530DG","E01022129","9E891045-5D90-2C71-E053-A03BA40A7146","Playing Field",9655.9728500019,431.26443,3,100258,36.5625,"300-600m",474.80051203125,27714.8904218745,2.671875,86047.921875,2577.92613636363,"GL53 0DG","GL53","0DG","GL530DG"
72411,"GL530HF","E01022128","9E891045-5D90-2C71-E053-A03BA40A7146","Playing Field",9655.9728500019,277.68326,3,100258,23.5757575757576,"Less than or equal to 300m",256.864141595745,8661.38911383156,3.40425531914894,77780.2127659574,2577.92613636363,"GL53 0HF","GL53","0HF","GL530HF"
72412,"GL537DU","E01022118","9E891089-9FA2-2C71-E053-A03BA40A7146","Playing Field",43093.8186499995,236.86494,4,145281,32.5434782608696,"Less than or equal to 300m",155.988095413043,43818.9247239142,4.91304347826087,170028.739130435,4007.84246259725,"GL53 7DU","GL53","7DU","GL537DU"
72413,"GL537LH","E01022117","9E891089-531F-2C71-E053-A03BA40A7146","Public Park Or Garden",13085.9166999984,218.40329,6,166987,23.2469135802469,"Less than or equal to 300m",165.13095062963,30248.8591043195,7.34567901234568,244213.12345679,1374.08207959512,"GL53 7LH","GL53","7LH","GL537LH"
