"X","postcode","lsoa","id_greenspace","greenspace_description","nearest_greenspace_area_m2","nearest_greenspace_distance_m","greenspace_count_1000_m_radius","greenspace_area_sum_1000_m_radius","lsoa_population_per_pcd","distance_category","lsoa_mean_nearest_greenspace_distance_m","lsoa_mean_nearest_greenspace_area_m2","lsoa_mean_greenspace_count_1000_m_radius","lsoa_mean_greenspace_area_sum_1000_m_radius","popbypark","pcds","pcd_start","pcd_end","pcd_nospace"
1761,"EX30LB","E01020033","9E89119B-6929-2C71-E053-A03BA40A7146","Playing Field",33769.045650001,166.37308,3,65131,28.2470588235294,"Less than or equal to 300m",242.690868305882,24212.1079947063,3.43529411764706,92863.3294117647,1247.65294117647,"EX3 0LB","EX3","0LB","EX30LB"
26359,"EX30JH","E01033235","9E8910A1-F7AD-2C71-E053-A03BA40A7146","Playing Field",18631.0109499982,247.12143,2,52400,28.6818181818182,"Less than or equal to 300m",216.776570477273,22415.5196249989,2.34090909090909,56740.1136363636,2244.7394335512,"EX3 0JH","EX3","0JH","EX30JH"
28765,"EX30BA","E01033236","9E8910A1-F7AD-2C71-E053-A03BA40A7146","Playing Field",18631.0109499982,927.07764,1,18631,20.2745098039216,"900-1800m",601.916750196079,18631.0109499983,1.7843137254902,45116.4901960784,2244.7394335512,"EX3 0BA","EX3","0BA","EX30BA"
30902,"EX30QZ","E01019898","9E8910A1-FE66-2C71-E053-A03BA40A7146","Playing Field",16565.0132500011,879.3663,2,18423,19.3484848484848,"600-900m",358.0381076,21366.9967316664,3.63333333333333,137143.05,251.530303030303,"EX3 0QZ","EX3","0QZ","EX30QZ"
41242,"EX30BP","E01020033","9E89119B-6929-2C71-E053-A03BA40A7146","Playing Field",33769.045650001,211.7286,3,65131,28.2470588235294,"Less than or equal to 300m",242.690868305882,24212.1079947063,3.43529411764706,92863.3294117647,1247.65294117647,"EX3 0BP","EX3","0BP","EX30BP"
48062,"EX30BW","E01020033","9E89119B-6929-2C71-E053-A03BA40A7146","Playing Field",33769.045650001,198.84164,3,65131,28.2470588235294,"Less than or equal to 300m",242.690868305882,24212.1079947063,3.43529411764706,92863.3294117647,1247.65294117647,"EX3 0BW","EX3","0BW","EX30BW"
53828,"EX30DT","E01033235","9E8910A1-F7AD-2C71-E053-A03BA40A7146","Playing Field",18631.0109499982,252.60641,2,52400,28.6818181818182,"Less than or equal to 300m",216.776570477273,22415.5196249989,2.34090909090909,56740.1136363636,2244.7394335512,"EX3 0DT","EX3","0DT","EX30DT"
80167,"EX30DZ","E01033235","9E89119B-6929-2C71-E053-A03BA40A7146","Playing Field",33769.045650001,79.64923,3,65131,28.6818181818182,"Less than or equal to 300m",216.776570477273,22415.5196249989,2.34090909090909,56740.1136363636,1247.65294117647,"EX3 0DZ","EX3","0DZ","EX30DZ"
82823,"EX30AY","E01033236","9E8910A1-F7AD-2C71-E053-A03BA40A7146","Playing Field",18631.0109499982,777.3712,1,18631,20.2745098039216,"600-900m",601.916750196079,18631.0109499983,1.7843137254902,45116.4901960784,2244.7394335512,"EX3 0AY","EX3","0AY","EX30AY"
85790,"EX30AT","E01033236","9E8910A1-F7AD-2C71-E053-A03BA40A7146","Playing Field",18631.0109499982,723.495,1,18631,20.2745098039216,"600-900m",601.916750196079,18631.0109499983,1.7843137254902,45116.4901960784,2244.7394335512,"EX3 0AT","EX3","0AT","EX30AT"
