"X","postcode","lsoa","id_greenspace","greenspace_description","nearest_greenspace_area_m2","nearest_greenspace_distance_m","greenspace_count_1000_m_radius","greenspace_area_sum_1000_m_radius","lsoa_population_per_pcd","distance_category","lsoa_mean_nearest_greenspace_distance_m","lsoa_mean_nearest_greenspace_area_m2","lsoa_mean_greenspace_count_1000_m_radius","lsoa_mean_greenspace_area_sum_1000_m_radius","popbypark","pcds","pcd_start","pcd_end","pcd_nospace"
7974,"HP79BB","E01017739","9E891092-E5BF-2C71-E053-A03BA40A7146","Playing Field",10987.2243999998,286.98605,4,35538,41.5806451612903,"Less than or equal to 300m",312.993362451613,10724.0867419353,4.16129032258065,36957,4322.02749665591,"HP7 9BB","HP7","9BB","HP79BB"
7975,"HP79EL","E01017746","9E891049-0E30-2C71-E053-A03BA40A7146","Public Park Or Garden",1832.1847500003,266.90823,4,35538,58.2962962962963,"Less than or equal to 300m",353.834953703704,2426.81821481492,5.44444444444445,49095.8518518519,2203.64657464156,"HP7 9EL","HP7","9EL","HP79EL"
12925,"HP70EJ","E01017745","9E89104F-B5EA-2C71-E053-A03BA40A7146","Playing Field",27929.1625500009,159.31415,6,606547,24.8493150684931,"Less than or equal to 300m",286.468609270833,19504.4848416671,5.22916666666667,133633.625,524.91082967175,"HP7 0EJ","HP7","0EJ","HP70EJ"
31034,"HP79AQ","E01017745","9E89103C-B29C-2C71-E053-A03BA40A7146","Playing Field",21140.0363000002,401.15085,8,131584,24.8493150684931,"300-600m",286.468609270833,19504.4848416671,5.22916666666667,133633.625,3250.32461132525,"HP7 9AQ","HP7","9AQ","HP79AQ"
34394,"HP70LZ","E01017783","9E891047-DED8-2C71-E053-A03BA40A7146","Public Park Or Garden",51311.162300004,39.623226,2,52055,21.7941176470588,"Less than or equal to 300m",218.179822386364,14761.6096670454,2.88636363636364,43865.6136363636,108.970588235294,"HP7 0LZ","HP7","0LZ","HP70LZ"
44561,"HP79HP","E01017744","9E891049-0E30-2C71-E053-A03BA40A7146","Public Park Or Garden",1832.1847500003,125.21981,2,12819,27.9245283018868,"Less than or equal to 300m",468.055844679245,3814.86560282983,2.60377358490566,24999.4716981132,2203.64657464156,"HP7 9HP","HP7","9HP","HP79HP"
48500,"HP79EU","E01017739","9E891092-E5BF-2C71-E053-A03BA40A7146","Playing Field",10987.2243999998,226.612,4,35538,41.5806451612903,"Less than or equal to 300m",312.993362451613,10724.0867419353,4.16129032258065,36957,4322.02749665591,"HP7 9EU","HP7","9EU","HP79EU"
54206,"HP79NH","E01017776","9E8911C0-0E28-2C71-E053-A03BA40A7146","Public Park Or Garden",14202.4080499998,398.86966,2,87425,43.7407407407407,"300-600m",596.977459444445,19667.2865962964,1.42592592592593,45389.5740740741,4414.80909098297,"HP7 9NH","HP7","9NH","HP79NH"
58937,"HP70AH","E01017745","9E891043-7C52-2C71-E053-A03BA40A7146","Public Park Or Garden",1579.33745000016,447.46396,7,129752,24.8493150684931,"300-600m",286.468609270833,19504.4848416671,5.22916666666667,133633.625,1557.02929490601,"HP7 0AH","HP7","0AH","HP70AH"
74809,"HP70EZ","E01017744","9E8911C2-AA92-2C71-E053-A03BA40A7146","Public Park Or Garden",4132.20604999867,376.6298,4,36167,27.9245283018868,"300-600m",468.055844679245,3814.86560282983,2.60377358490566,24999.4716981132,395.20990207059,"HP7 0EZ","HP7","0EZ","HP70EZ"
74810,"HP79HE","E01017740","9E891092-E5BF-2C71-E053-A03BA40A7146","Playing Field",10987.2243999998,512.7826,3,33959,33.8837209302326,"300-600m",631.287261395349,11163.1422174419,2.16279069767442,26232.3488372093,4322.02749665591,"HP7 9HE","HP7","9HE","HP79HE"
78725,"HP70HX","E01017745","9E891092-E5B8-2C71-E053-A03BA40A7146","Public Park Or Garden",2273.53679999927,236.60304,3,34334,24.8493150684931,"Less than or equal to 300m",286.468609270833,19504.4848416671,5.22916666666667,133633.625,844.133884724735,"HP7 0HX","HP7","0HX","HP70HX"
82920,"HP79EB","E01017739","9E891049-0E30-2C71-E053-A03BA40A7146","Public Park Or Garden",1832.1847500003,383.26624,4,35538,41.5806451612903,"300-600m",312.993362451613,10724.0867419353,4.16129032258065,36957,2203.64657464156,"HP7 9EB","HP7","9EB","HP79EB"
90933,"HP79DP","E01017744","9E891049-0E30-2C71-E053-A03BA40A7146","Public Park Or Garden",1832.1847500003,957.01306,1,1832,27.9245283018868,"900-1800m",468.055844679245,3814.86560282983,2.60377358490566,24999.4716981132,2203.64657464156,"HP7 9DP","HP7","9DP","HP79DP"
100560,"HP79ED","E01017740","9E891049-0E30-2C71-E053-A03BA40A7146","Public Park Or Garden",1832.1847500003,333.62405,4,35538,33.8837209302326,"300-600m",631.287261395349,11163.1422174419,2.16279069767442,26232.3488372093,2203.64657464156,"HP7 9ED","HP7","9ED","HP79ED"
116439,"HP70JE","E01017744","9E891092-E5B8-2C71-E053-A03BA40A7146","Public Park Or Garden",2273.53679999927,121.0661,3,34334,27.9245283018868,"Less than or equal to 300m",468.055844679245,3814.86560282983,2.60377358490566,24999.4716981132,844.133884724735,"HP7 0JE","HP7","0JE","HP70JE"
119235,"HP70HY","E01017745","9E891092-E5B8-2C71-E053-A03BA40A7146","Public Park Or Garden",2273.53679999927,297.99496,3,34334,24.8493150684931,"Less than or equal to 300m",286.468609270833,19504.4848416671,5.22916666666667,133633.625,844.133884724735,"HP7 0HY","HP7","0HY","HP70HY"
