"pcd","long","lat","dist_to_nearest_public_park_or_garden","area_of_nearest_public_park_or_garden","site_id","accesspoint_id","pcd_start","pcd_end","accesslon","accesslat"
"WF45FL",-1.555222,53.65618,615.5879,95954.28,"81B33330-1DA3-33F1-E053-A03BA40A2BEA","12C8862C-F496-4C6D-8F55-F2727040A8D8","WF4","5FL",53.66123,-1.551395
"WF45HA",-1.541512,53.65492,869.1257,95954.28,"81B33330-1DA3-33F1-E053-A03BA40A2BEA","9FB6BCAF-C8F2-4944-B8FC-453F10C085DA","WF4","5HA",53.66095,-1.549899
"WF45HB",-1.548969,53.65933,190.1174,95954.28,"81B33330-1DA3-33F1-E053-A03BA40A2BEA","9FB6BCAF-C8F2-4944-B8FC-453F10C085DA","WF4","5HB",53.66095,-1.549899
"WF45HD",-1.549016,53.66061,69.4729,95954.28,"81B33330-1DA3-33F1-E053-A03BA40A2BEA","9FB6BCAF-C8F2-4944-B8FC-453F10C085DA","WF4","5HD",53.66095,-1.549899
"WF45HE",-1.547313,53.66137,96.84186,95954.28,"81B33330-1DA3-33F1-E053-A03BA40A2BEA","6315B777-E99D-43C2-95B3-43E4256F59F6","WF4","5HE",53.66215,-1.547971
"WF45HF",-1.550042,53.66094,9.567011,95954.28,"81B33330-1DA3-33F1-E053-A03BA40A2BEA","9FB6BCAF-C8F2-4944-B8FC-453F10C085DA","WF4","5HF",53.66095,-1.549899
"WF45HG",-1.547029,53.66248,71.85546,95954.28,"81B33330-1DA3-33F1-E053-A03BA40A2BEA","6315B777-E99D-43C2-95B3-43E4256F59F6","WF4","5HG",53.66215,-1.547971
"WF45HH",-1.545171,53.66218,184.4722,95954.28,"81B33330-1DA3-33F1-E053-A03BA40A2BEA","6315B777-E99D-43C2-95B3-43E4256F59F6","WF4","5HH",53.66215,-1.547971
"WF45HJ",-1.544617,53.66305,242.2008,95954.28,"81B33330-1DA3-33F1-E053-A03BA40A2BEA","6315B777-E99D-43C2-95B3-43E4256F59F6","WF4","5HJ",53.66215,-1.547971
"WF45HL",-1.544584,53.66331,257.7894,95954.28,"81B33330-1DA3-33F1-E053-A03BA40A2BEA","6315B777-E99D-43C2-95B3-43E4256F59F6","WF4","5HL",53.66215,-1.547971
"WF45HN",-1.5442,53.66376,303.8239,95954.28,"81B33330-1DA3-33F1-E053-A03BA40A2BEA","AA5D357F-6444-41CF-9F1E-4BC68310007A","WF4","5HN",53.66299,-1.548622
"WF45HP",-1.542536,53.66378,401.3282,95954.28,"81B33330-1DA3-33F1-E053-A03BA40A2BEA","6315B777-E99D-43C2-95B3-43E4256F59F6","WF4","5HP",53.66215,-1.547971
"WF45HQ",-1.543576,53.66439,367.1436,95954.28,"81B33330-1DA3-33F1-E053-A03BA40A2BEA","AA5D357F-6444-41CF-9F1E-4BC68310007A","WF4","5HQ",53.66299,-1.548622
"WF45HR",-1.542918,53.66481,426.9359,95954.28,"81B33330-1DA3-33F1-E053-A03BA40A2BEA","AA5D357F-6444-41CF-9F1E-4BC68310007A","WF4","5HR",53.66299,-1.548622
"WF45HS",-1.540297,53.66363,531.6292,95954.28,"81B33330-1DA3-33F1-E053-A03BA40A2BEA","6315B777-E99D-43C2-95B3-43E4256F59F6","WF4","5HS",53.66215,-1.547971
"WF45HT",-1.57678,53.66111,261.6737,2054.242,"81B332FD-02E0-33F1-E053-A03BA40A2BEA","75F4A298-4635-47FB-A5F2-AE87BBF34CCB","WF4","5HT",53.65986,-1.573414
"WF45HU",-1.541155,53.6641,498.569,95954.28,"81B33330-1DA3-33F1-E053-A03BA40A2BEA","6315B777-E99D-43C2-95B3-43E4256F59F6","WF4","5HU",53.66215,-1.547971
"WF45HW",-1.542304,53.66421,438.0528,95954.28,"81B33330-1DA3-33F1-E053-A03BA40A2BEA","AA5D357F-6444-41CF-9F1E-4BC68310007A","WF4","5HW",53.66299,-1.548622
"WF45HX",-1.576163,53.66069,203.4374,2054.242,"81B332FD-02E0-33F1-E053-A03BA40A2BEA","75F4A298-4635-47FB-A5F2-AE87BBF34CCB","WF4","5HX",53.65986,-1.573414
"WF45HY",-1.54013,53.66234,516.9974,95954.28,"81B33330-1DA3-33F1-E053-A03BA40A2BEA","6315B777-E99D-43C2-95B3-43E4256F59F6","WF4","5HY",53.66215,-1.547971
"WF45HZ",-1.543393,53.66288,312.2219,95954.28,"81B33330-1DA3-33F1-E053-A03BA40A2BEA","6315B777-E99D-43C2-95B3-43E4256F59F6","WF4","5HZ",53.66215,-1.547971
"WF45JA",-1.541912,53.66269,403.6748,95954.28,"81B33330-1DA3-33F1-E053-A03BA40A2BEA","6315B777-E99D-43C2-95B3-43E4256F59F6","WF4","5JA",53.66215,-1.547971
"WF45JB",-1.541444,53.66121,442.6752,95954.28,"81B33330-1DA3-33F1-E053-A03BA40A2BEA","6315B777-E99D-43C2-95B3-43E4256F59F6","WF4","5JB",53.66215,-1.547971
"WF45JD",-1.541342,53.66222,436.8124,95954.28,"81B33330-1DA3-33F1-E053-A03BA40A2BEA","6315B777-E99D-43C2-95B3-43E4256F59F6","WF4","5JD",53.66215,-1.547971
"WF45JE",-1.541451,53.66195,430.1821,95954.28,"81B33330-1DA3-33F1-E053-A03BA40A2BEA","6315B777-E99D-43C2-95B3-43E4256F59F6","WF4","5JE",53.66215,-1.547971
