"pcd","long","lat","dist_to_nearest_public_park_or_garden","area_of_nearest_public_park_or_garden","site_id","accesspoint_id","pcd_start","pcd_end","accesslon","accesslat"
"NE881AA",-1.61491,54.94179,508.6755,273452.4,"81B3330A-2EDA-33F1-E053-A03BA40A2BEA","577CD9D8-1AF2-45D9-9F2A-4B1B5E8837E3","NE88","1AA",54.9434,-1.607456
"NE881AB",-1.581762,55.0028,592.0646,10134.36,"81B3347B-DB1D-33F1-E053-A03BA40A2BEA","3F662214-2F01-46E5-91F2-355DB6823A72","NE88","1AB",55.00566,-1.573927
"NE881AD",-1.61491,54.94179,508.6755,273452.4,"81B3330A-2EDA-33F1-E053-A03BA40A2BEA","577CD9D8-1AF2-45D9-9F2A-4B1B5E8837E3","NE88","1AD",54.9434,-1.607456
"NE881AE",-1.61491,54.94179,508.6755,273452.4,"81B3330A-2EDA-33F1-E053-A03BA40A2BEA","577CD9D8-1AF2-45D9-9F2A-4B1B5E8837E3","NE88","1AE",54.9434,-1.607456
"NE881YB",-1.61491,54.94179,508.6755,273452.4,"81B3330A-2EDA-33F1-E053-A03BA40A2BEA","577CD9D8-1AF2-45D9-9F2A-4B1B5E8837E3","NE88","1YB",54.9434,-1.607456
"NE881YY",-1.614988,54.94178,514.004,273452.4,"81B3330A-2EDA-33F1-E053-A03BA40A2BEA","577CD9D8-1AF2-45D9-9F2A-4B1B5E8837E3","NE88","1YY",54.9434,-1.607456
"NE881YZ",-1.614988,54.94178,514.004,273452.4,"81B3330A-2EDA-33F1-E053-A03BA40A2BEA","577CD9D8-1AF2-45D9-9F2A-4B1B5E8837E3","NE88","1YZ",54.9434,-1.607456
"NE881ZA",-1.614988,54.94178,514.004,273452.4,"81B3330A-2EDA-33F1-E053-A03BA40A2BEA","577CD9D8-1AF2-45D9-9F2A-4B1B5E8837E3","NE88","1ZA",54.9434,-1.607456
"NE881ZB",-1.614988,54.94178,514.004,273452.4,"81B3330A-2EDA-33F1-E053-A03BA40A2BEA","577CD9D8-1AF2-45D9-9F2A-4B1B5E8837E3","NE88","1ZB",54.9434,-1.607456
"NE881ZX",-1.614988,54.94178,514.004,273452.4,"81B3330A-2EDA-33F1-E053-A03BA40A2BEA","577CD9D8-1AF2-45D9-9F2A-4B1B5E8837E3","NE88","1ZX",54.9434,-1.607456
"NE882AA",-1.61491,54.94179,508.6755,273452.4,"81B3330A-2EDA-33F1-E053-A03BA40A2BEA","577CD9D8-1AF2-45D9-9F2A-4B1B5E8837E3","NE88","2AA",54.9434,-1.607456
