"X","postcode","lsoa","id_greenspace","greenspace_description","nearest_greenspace_area_m2","nearest_greenspace_distance_m","greenspace_count_1000_m_radius","greenspace_area_sum_1000_m_radius","lsoa_population_per_pcd","distance_category","lsoa_mean_nearest_greenspace_distance_m","lsoa_mean_nearest_greenspace_area_m2","lsoa_mean_greenspace_count_1000_m_radius","lsoa_mean_greenspace_area_sum_1000_m_radius","popbypark","pcds","pcd_start","pcd_end","pcd_nospace"
43236,"AB441QQ","S01007038","9E89103C-7C8E-2C71-E053-A03BA40A7146","Playing Field",7886.99604999881,685.62964,1,7886,18.6571428571429,"600-900m",686.251845263158,7886.99604999881,1,7886,2567.3976268638,"AB44 1QQ","AB44","1QQ","AB441QQ"
74002,"AB441TR","S01007041","9E89103C-7C8E-2C71-E053-A03BA40A7146","Playing Field",7886.99604999881,866.06525,1,7886,19.4054054054054,"600-900m",988.117942413793,12654.4035844834,1.10344827586207,14408.1034482759,2567.3976268638,"AB44 1TR","AB44","1TR","AB441TR"
98582,"AB441PX","S01007040","9E89103C-7C8E-2C71-E053-A03BA40A7146","Playing Field",7886.99604999881,701.2332,1,7886,22.7692307692308,"600-900m",720.818832857143,7886.99604999881,1,7886,2567.3976268638,"AB44 1PX","AB44","1PX","AB441PX"
118307,"AB441UT","S01007041","9E89103C-7C8E-2C71-E053-A03BA40A7146","Playing Field",7886.99604999881,906.1435,1,7886,19.4054054054054,"900-1800m",988.117942413793,12654.4035844834,1.10344827586207,14408.1034482759,2567.3976268638,"AB44 1UT","AB44","1UT","AB441UT"
129106,"AB441XS","S01007040","9E89103C-7C8E-2C71-E053-A03BA40A7146","Playing Field",7886.99604999881,900.2694,1,7886,22.7692307692308,"900-1800m",720.818832857143,7886.99604999881,1,7886,2567.3976268638,"AB44 1XS","AB44","1XS","AB441XS"
132246,"AB441TE","S01007041","9E89103C-7C8E-2C71-E053-A03BA40A7146","Playing Field",7886.99604999881,917.4405,1,7886,19.4054054054054,"900-1800m",988.117942413793,12654.4035844834,1.10344827586207,14408.1034482759,2567.3976268638,"AB44 1TE","AB44","1TE","AB441TE"
158375,"AB441ND","S01007040","9E89103C-7C8E-2C71-E053-A03BA40A7146","Playing Field",7886.99604999881,775.258,1,7886,22.7692307692308,"600-900m",720.818832857143,7886.99604999881,1,7886,2567.3976268638,"AB44 1ND","AB44","1ND","AB441ND"
158376,"AB441SN","S01007039","9E89103C-7C8E-2C71-E053-A03BA40A7146","Playing Field",7886.99604999881,277.88126,1,7886,43.4782608695652,"Less than or equal to 300m",338.812202777778,7886.99604999881,1,7886,2567.3976268638,"AB44 1SN","AB44","1SN","AB441SN"
166896,"AB441TJ","S01007039","9E89103C-7C8E-2C71-E053-A03BA40A7146","Playing Field",7886.99604999881,388.97815,1,7886,43.4782608695652,"300-600m",338.812202777778,7886.99604999881,1,7886,2567.3976268638,"AB44 1TJ","AB44","1TJ","AB441TJ"
175320,"AB441PS","S01007040","9E89103C-7C8E-2C71-E053-A03BA40A7146","Playing Field",7886.99604999881,763.01575,1,7886,22.7692307692308,"600-900m",720.818832857143,7886.99604999881,1,7886,2567.3976268638,"AB44 1PS","AB44","1PS","AB441PS"
178385,"AB441PY","S01007037","9E89103C-7C8E-2C71-E053-A03BA40A7146","Playing Field",7886.99604999881,987.3627,1,7886,37.75,"900-1800m",1071.49456875,7886.99604999881,1,7886,2567.3976268638,"AB44 1PY","AB44","1PY","AB441PY"
184246,"AB441UL","S01007041","9E89103F-EE18-2C71-E053-A03BA40A7146","Playing Field",17103.9839500024,779.05646,2,34065,19.4054054054054,"600-900m",988.117942413793,12654.4035844834,1.10344827586207,14408.1034482759,345.46996996997,"AB44 1UL","AB44","1UL","AB441UL"
226589,"AB441SG","S01007038","9E89103C-7C8E-2C71-E053-A03BA40A7146","Playing Field",7886.99604999881,551.93567,1,7886,18.6571428571429,"300-600m",686.251845263158,7886.99604999881,1,7886,2567.3976268638,"AB44 1SG","AB44","1SG","AB441SG"
275941,"AB441TS","S01007041","9E89103C-7C8E-2C71-E053-A03BA40A7146","Playing Field",7886.99604999881,886.0982,1,7886,19.4054054054054,"600-900m",988.117942413793,12654.4035844834,1.10344827586207,14408.1034482759,2567.3976268638,"AB44 1TS","AB44","1TS","AB441TS"
276476,"AB441QA","S01007040","9E89103C-7C8E-2C71-E053-A03BA40A7146","Playing Field",7886.99604999881,650.13,1,7886,22.7692307692308,"600-900m",720.818832857143,7886.99604999881,1,7886,2567.3976268638,"AB44 1QA","AB44","1QA","AB441QA"
315900,"AB441RX","S01007039","9E89103C-7C8E-2C71-E053-A03BA40A7146","Playing Field",7886.99604999881,366.15298,1,7886,43.4782608695652,"300-600m",338.812202777778,7886.99604999881,1,7886,2567.3976268638,"AB44 1RX","AB44","1RX","AB441RX"
321345,"AB441NB","S01007040","9E89103C-7C8E-2C71-E053-A03BA40A7146","Playing Field",7886.99604999881,645.0775,1,7886,22.7692307692308,"600-900m",720.818832857143,7886.99604999881,1,7886,2567.3976268638,"AB44 1NB","AB44","1NB","AB441NB"
321346,"AB441SH","S01007038","9E89103C-7C8E-2C71-E053-A03BA40A7146","Playing Field",7886.99604999881,570.1658,1,7886,18.6571428571429,"300-600m",686.251845263158,7886.99604999881,1,7886,2567.3976268638,"AB44 1SH","AB44","1SH","AB441SH"
368838,"AB441SJ","S01007038","9E89103C-7C8E-2C71-E053-A03BA40A7146","Playing Field",7886.99604999881,574.09845,1,7886,18.6571428571429,"300-600m",686.251845263158,7886.99604999881,1,7886,2567.3976268638,"AB44 1SJ","AB44","1SJ","AB441SJ"
456929,"AB441SX","S01007039","9E89103C-7C8E-2C71-E053-A03BA40A7146","Playing Field",7886.99604999881,255.69122,1,7886,43.4782608695652,"Less than or equal to 300m",338.812202777778,7886.99604999881,1,7886,2567.3976268638,"AB44 1SX","AB44","1SX","AB441SX"
506479,"AB441NS","S01007040","9E89103C-7C8E-2C71-E053-A03BA40A7146","Playing Field",7886.99604999881,823.50714,1,7886,22.7692307692308,"600-900m",720.818832857143,7886.99604999881,1,7886,2567.3976268638,"AB44 1NS","AB44","1NS","AB441NS"
579364,"AB441QS","S01007038","9E89103C-7C8E-2C71-E053-A03BA40A7146","Playing Field",7886.99604999881,851.2679,1,7886,18.6571428571429,"600-900m",686.251845263158,7886.99604999881,1,7886,2567.3976268638,"AB44 1QS","AB44","1QS","AB441QS"
640307,"AB441PR","S01007040","9E89103C-7C8E-2C71-E053-A03BA40A7146","Playing Field",7886.99604999881,839.38666,1,7886,22.7692307692308,"600-900m",720.818832857143,7886.99604999881,1,7886,2567.3976268638,"AB44 1PR","AB44","1PR","AB441PR"
647899,"AB441LS","S01007038","9E89103C-7C8E-2C71-E053-A03BA40A7146","Playing Field",7886.99604999881,675.1148,1,7886,18.6571428571429,"600-900m",686.251845263158,7886.99604999881,1,7886,2567.3976268638,"AB44 1LS","AB44","1LS","AB441LS"
692305,"AB441TB","S01007039","9E89103C-7C8E-2C71-E053-A03BA40A7146","Playing Field",7886.99604999881,314.45987,1,7886,43.4782608695652,"300-600m",338.812202777778,7886.99604999881,1,7886,2567.3976268638,"AB44 1TB","AB44","1TB","AB441TB"
735459,"AB441RE","S01007038","9E89103C-7C8E-2C71-E053-A03BA40A7146","Playing Field",7886.99604999881,705.5558,1,7886,18.6571428571429,"600-900m",686.251845263158,7886.99604999881,1,7886,2567.3976268638,"AB44 1RE","AB44","1RE","AB441RE"
735460,"AB441RP","S01007039","9E89103C-7C8E-2C71-E053-A03BA40A7146","Playing Field",7886.99604999881,546.00366,1,7886,43.4782608695652,"300-600m",338.812202777778,7886.99604999881,1,7886,2567.3976268638,"AB44 1RP","AB44","1RP","AB441RP"
742184,"AB441RS","S01007039","9E89103C-7C8E-2C71-E053-A03BA40A7146","Playing Field",7886.99604999881,419.688,1,7886,43.4782608695652,"300-600m",338.812202777778,7886.99604999881,1,7886,2567.3976268638,"AB44 1RS","AB44","1RS","AB441RS"
758129,"AB441LX","S01007040","9E89103C-7C8E-2C71-E053-A03BA40A7146","Playing Field",7886.99604999881,740.751,1,7886,22.7692307692308,"600-900m",720.818832857143,7886.99604999881,1,7886,2567.3976268638,"AB44 1LX","AB44","1LX","AB441LX"
765405,"AB441RL","S01007038","9E89103C-7C8E-2C71-E053-A03BA40A7146","Playing Field",7886.99604999881,635.6886,1,7886,18.6571428571429,"600-900m",686.251845263158,7886.99604999881,1,7886,2567.3976268638,"AB44 1RL","AB44","1RL","AB441RL"
822544,"AB441XD","S01007041","9E89103F-EE18-2C71-E053-A03BA40A7146","Playing Field",17103.9839500024,912.9293,1,17103,19.4054054054054,"900-1800m",988.117942413793,12654.4035844834,1.10344827586207,14408.1034482759,345.46996996997,"AB44 1XD","AB44","1XD","AB441XD"
832828,"AB441QX","S01007039","9E89103C-7C8E-2C71-E053-A03BA40A7146","Playing Field",7886.99604999881,514.20715,1,7886,43.4782608695652,"300-600m",338.812202777778,7886.99604999881,1,7886,2567.3976268638,"AB44 1QX","AB44","1QX","AB441QX"
861082,"AB441UD","S01007041","9E89103F-EE18-2C71-E053-A03BA40A7146","Playing Field",17103.9839500024,901.68396,2,34065,19.4054054054054,"900-1800m",988.117942413793,12654.4035844834,1.10344827586207,14408.1034482759,345.46996996997,"AB44 1UD","AB44","1UD","AB441UD"
