"pcd","long","lat","dist_to_nearest_public_park_or_garden","area_of_nearest_public_park_or_garden","site_id","accesspoint_id","pcd_start","pcd_end","accesslon","accesslat"
"BL13RG",-2.431738,53.58832,416.5175,24941.37,"81B33392-3C71-33F1-E053-A03BA40A2BEA","9F9E78D4-9C57-43DF-9DA1-EE9B0A396F3C","BL1","3RG",53.5872,-2.437761
"BL13RH",-2.435342,53.58766,167.5804,24941.37,"81B33392-3C71-33F1-E053-A03BA40A2BEA","9F9E78D4-9C57-43DF-9DA1-EE9B0A396F3C","BL1","3RH",53.5872,-2.437761
"BL13RJ",-2.438775,53.58805,43.15765,24941.37,"81B33392-3C71-33F1-E053-A03BA40A2BEA","F5892CA0-C757-440A-B90F-569943C776B4","BL1","3RJ",53.58792,-2.439393
"BL13RL",-2.432936,53.58876,353.9399,24941.37,"81B33392-3C71-33F1-E053-A03BA40A2BEA","1EDF5746-B0F7-47E4-8817-A9B0161A1808","BL1","3RL",53.58785,-2.438073
"BL13RN",-2.437115,53.58825,77.57091,24941.37,"81B33392-3C71-33F1-E053-A03BA40A2BEA","1EDF5746-B0F7-47E4-8817-A9B0161A1808","BL1","3RN",53.58785,-2.438073
"BL13RP",-2.436861,53.58849,107.5937,24941.37,"81B33392-3C71-33F1-E053-A03BA40A2BEA","1EDF5746-B0F7-47E4-8817-A9B0161A1808","BL1","3RP",53.58785,-2.438073
"BL13RQ",-2.438221,53.58851,75.02554,24941.37,"81B33392-3C71-33F1-E053-A03BA40A2BEA","1EDF5746-B0F7-47E4-8817-A9B0161A1808","BL1","3RQ",53.58785,-2.438073
"BL13RR",-2.436708,53.58834,105.5844,24941.37,"81B33392-3C71-33F1-E053-A03BA40A2BEA","1EDF5746-B0F7-47E4-8817-A9B0161A1808","BL1","3RR",53.58785,-2.438073
"BL13RS",-2.436435,53.58818,114.3231,24941.37,"81B33392-3C71-33F1-E053-A03BA40A2BEA","1EDF5746-B0F7-47E4-8817-A9B0161A1808","BL1","3RS",53.58785,-2.438073
"BL13RT",-2.43621,53.5884,137.3904,24941.37,"81B33392-3C71-33F1-E053-A03BA40A2BEA","1EDF5746-B0F7-47E4-8817-A9B0161A1808","BL1","3RT",53.58785,-2.438073
"BL13RU",-2.436363,53.58855,137.299,24941.37,"81B33392-3C71-33F1-E053-A03BA40A2BEA","1EDF5746-B0F7-47E4-8817-A9B0161A1808","BL1","3RU",53.58785,-2.438073
"BL13RW",-2.437014,53.58865,113.8369,24941.37,"81B33392-3C71-33F1-E053-A03BA40A2BEA","1EDF5746-B0F7-47E4-8817-A9B0161A1808","BL1","3RW",53.58785,-2.438073
"BL13RX",-2.43635,53.58875,152.229,24941.37,"81B33392-3C71-33F1-E053-A03BA40A2BEA","1EDF5746-B0F7-47E4-8817-A9B0161A1808","BL1","3RX",53.58785,-2.438073
"BL13RY",-2.436381,53.5874,93.57128,24941.37,"81B33392-3C71-33F1-E053-A03BA40A2BEA","9F9E78D4-9C57-43DF-9DA1-EE9B0A396F3C","BL1","3RY",53.5872,-2.437761
"BL13RZ",-2.435759,53.58856,172.1418,24941.37,"81B33392-3C71-33F1-E053-A03BA40A2BEA","1EDF5746-B0F7-47E4-8817-A9B0161A1808","BL1","3RZ",53.58785,-2.438073
"BL13SA",-2.432291,53.58926,412.9691,24941.37,"81B33392-3C71-33F1-E053-A03BA40A2BEA","1EDF5746-B0F7-47E4-8817-A9B0161A1808","BL1","3SA",53.58785,-2.438073
"BL13SB",-2.432107,53.58914,419.1708,24941.37,"81B33392-3C71-33F1-E053-A03BA40A2BEA","1EDF5746-B0F7-47E4-8817-A9B0161A1808","BL1","3SB",53.58785,-2.438073
"BL13SD",-2.431318,53.58881,458.5135,24941.37,"81B33392-3C71-33F1-E053-A03BA40A2BEA","1EDF5746-B0F7-47E4-8817-A9B0161A1808","BL1","3SD",53.58785,-2.438073
"BL13SE",-2.43161,53.58906,447.4693,24941.37,"81B33392-3C71-33F1-E053-A03BA40A2BEA","1EDF5746-B0F7-47E4-8817-A9B0161A1808","BL1","3SE",53.58785,-2.438073
"BL13SF",-2.431744,53.5889,433.8122,24941.37,"81B33392-3C71-33F1-E053-A03BA40A2BEA","1EDF5746-B0F7-47E4-8817-A9B0161A1808","BL1","3SF",53.58785,-2.438073
"BL13SG",-2.435446,53.59063,354.5283,24941.37,"81B33392-3C71-33F1-E053-A03BA40A2BEA","1EDF5746-B0F7-47E4-8817-A9B0161A1808","BL1","3SG",53.58785,-2.438073
"BL13SH",-2.431092,53.58868,469.5777,24941.37,"81B33392-3C71-33F1-E053-A03BA40A2BEA","9F9E78D4-9C57-43DF-9DA1-EE9B0A396F3C","BL1","3SH",53.5872,-2.437761
"BL13SJ",-2.430907,53.58857,477.0585,24941.37,"81B33392-3C71-33F1-E053-A03BA40A2BEA","9F9E78D4-9C57-43DF-9DA1-EE9B0A396F3C","BL1","3SJ",53.5872,-2.437761
"BL13SL",-2.430501,53.58851,500.5725,24941.37,"81B33392-3C71-33F1-E053-A03BA40A2BEA","9F9E78D4-9C57-43DF-9DA1-EE9B0A396F3C","BL1","3SL",53.5872,-2.437761
"BL13SN",-2.437011,53.59129,389.0986,24941.37,"81B33392-3C71-33F1-E053-A03BA40A2BEA","1EDF5746-B0F7-47E4-8817-A9B0161A1808","BL1","3SN",53.58785,-2.438073
"BL13SP",-2.437814,53.59151,407.7756,24941.37,"81B33392-3C71-33F1-E053-A03BA40A2BEA","1EDF5746-B0F7-47E4-8817-A9B0161A1808","BL1","3SP",53.58785,-2.438073
"BL13SQ",-2.432826,53.58834,349.5566,24941.37,"81B33392-3C71-33F1-E053-A03BA40A2BEA","9F9E78D4-9C57-43DF-9DA1-EE9B0A396F3C","BL1","3SQ",53.5872,-2.437761
