"pcd","long","lat","dist_to_nearest_public_park_or_garden","area_of_nearest_public_park_or_garden","site_id","accesspoint_id","pcd_start","pcd_end","accesslon","accesslat"
"WR11TE",-2.221116,52.19572,499.9388,6276.114,"81B3334D-DF1F-33F1-E053-A03BA40A2BEA","BDFD4768-8D58-4985-9DBE-E825332107DA","WR1","1TE",52.19132,-2.222654
"WR11TG",-2.220868,52.19573,504.7265,6276.114,"81B3334D-DF1F-33F1-E053-A03BA40A2BEA","BDFD4768-8D58-4985-9DBE-E825332107DA","WR1","1TG",52.19132,-2.222654
"WR11TH",-2.220516,52.19555,492.0006,6276.114,"81B3334D-DF1F-33F1-E053-A03BA40A2BEA","BDFD4768-8D58-4985-9DBE-E825332107DA","WR1","1TH",52.19132,-2.222654
"WR11TJ",-2.220863,52.19483,408.529,6276.114,"81B3334D-DF1F-33F1-E053-A03BA40A2BEA","BDFD4768-8D58-4985-9DBE-E825332107DA","WR1","1TJ",52.19132,-2.222654
"WR11TL",-2.222326,52.19483,390.2762,6276.114,"81B3334D-DF1F-33F1-E053-A03BA40A2BEA","BDFD4768-8D58-4985-9DBE-E825332107DA","WR1","1TL",52.19132,-2.222654
"WR11TN",-2.221929,52.19729,665.4572,6276.114,"81B3334D-DF1F-33F1-E053-A03BA40A2BEA","BDFD4768-8D58-4985-9DBE-E825332107DA","WR1","1TN",52.19132,-2.222654
"WR11TQ",-2.220863,52.19483,408.529,6276.114,"81B3334D-DF1F-33F1-E053-A03BA40A2BEA","BDFD4768-8D58-4985-9DBE-E825332107DA","WR1","1TQ",52.19132,-2.222654
"WR11TR",-2.222335,52.19662,589.9642,6276.114,"81B3334D-DF1F-33F1-E053-A03BA40A2BEA","BDFD4768-8D58-4985-9DBE-E825332107DA","WR1","1TR",52.19132,-2.222654
"WR11TS",-2.222335,52.19662,589.9642,6276.114,"81B3334D-DF1F-33F1-E053-A03BA40A2BEA","BDFD4768-8D58-4985-9DBE-E825332107DA","WR1","1TS",52.19132,-2.222654
"WR11TT",-2.222331,52.19573,490.094,6276.114,"81B3334D-DF1F-33F1-E053-A03BA40A2BEA","BDFD4768-8D58-4985-9DBE-E825332107DA","WR1","1TT",52.19132,-2.222654
"WR11TU",-2.222326,52.19483,390.2762,6276.114,"81B3334D-DF1F-33F1-E053-A03BA40A2BEA","BDFD4768-8D58-4985-9DBE-E825332107DA","WR1","1TU",52.19132,-2.222654
"WR11TW",-2.221929,52.19729,665.4572,6276.114,"81B3334D-DF1F-33F1-E053-A03BA40A2BEA","BDFD4768-8D58-4985-9DBE-E825332107DA","WR1","1TW",52.19132,-2.222654
"WR11UA",-2.218218,52.1953,535.9114,6276.114,"81B3334D-DF1F-33F1-E053-A03BA40A2BEA","BDFD4768-8D58-4985-9DBE-E825332107DA","WR1","1UA",52.19132,-2.222654
"WR11UD",-2.2194,52.19483,448.8343,6276.114,"81B3334D-DF1F-33F1-E053-A03BA40A2BEA","BDFD4768-8D58-4985-9DBE-E825332107DA","WR1","1UD",52.19132,-2.222654
"WR11UE",-2.2194,52.19483,448.8343,6276.114,"81B3334D-DF1F-33F1-E053-A03BA40A2BEA","BDFD4768-8D58-4985-9DBE-E825332107DA","WR1","1UE",52.19132,-2.222654
"WR11UF",-2.217942,52.19573,586.2988,6276.114,"81B3334D-DF1F-33F1-E053-A03BA40A2BEA","BDFD4768-8D58-4985-9DBE-E825332107DA","WR1","1UF",52.19132,-2.222654
"WR11UG",-2.220527,52.19492,425.4471,6276.114,"81B3334D-DF1F-33F1-E053-A03BA40A2BEA","BDFD4768-8D58-4985-9DBE-E825332107DA","WR1","1UG",52.19132,-2.222654
"WR11UH",-2.21988,52.19429,380.4673,6276.114,"81B3334D-DF1F-33F1-E053-A03BA40A2BEA","BDFD4768-8D58-4985-9DBE-E825332107DA","WR1","1UH",52.19132,-2.222654
"WR11UJ",-2.179546,52.21589,620.3098,4546.142,"81B33300-846D-33F1-E053-A03BA40A2BEA","733B4459-347A-4AEC-81AB-E7D8C9D5C3FA","WR1","1UJ",52.2149,-2.188505
"WR11UN",-2.220099,52.1942,364.4514,6276.114,"81B3334D-DF1F-33F1-E053-A03BA40A2BEA","BDFD4768-8D58-4985-9DBE-E825332107DA","WR1","1UN",52.19132,-2.222654
"WR11UP",-2.219629,52.1938,343.4736,6276.114,"81B3334D-DF1F-33F1-E053-A03BA40A2BEA","3257E46C-9732-4572-B1F9-1DE4C70DE7E3","WR1","1UP",52.19124,-2.222462
"WR11UQ",-2.219723,52.19502,457.0776,6276.114,"81B3334D-DF1F-33F1-E053-A03BA40A2BEA","BDFD4768-8D58-4985-9DBE-E825332107DA","WR1","1UQ",52.19132,-2.222654
"WR11UR",-2.220946,52.19391,310.5473,6276.114,"81B3334D-DF1F-33F1-E053-A03BA40A2BEA","BDFD4768-8D58-4985-9DBE-E825332107DA","WR1","1UR",52.19132,-2.222654
"WR11US",-2.218108,52.19477,491.4225,6276.114,"81B3334D-DF1F-33F1-E053-A03BA40A2BEA","3257E46C-9732-4572-B1F9-1DE4C70DE7E3","WR1","1US",52.19124,-2.222462
"WR11UT",-2.218221,52.1959,592.2769,6276.114,"81B3334D-DF1F-33F1-E053-A03BA40A2BEA","BDFD4768-8D58-4985-9DBE-E825332107DA","WR1","1UT",52.19132,-2.222654
"WR11UU",-2.218203,52.1953,536.4889,6276.114,"81B3334D-DF1F-33F1-E053-A03BA40A2BEA","BDFD4768-8D58-4985-9DBE-E825332107DA","WR1","1UU",52.19132,-2.222654
"WR11UW",-2.220201,52.19397,338.3322,6276.114,"81B3334D-DF1F-33F1-E053-A03BA40A2BEA","BDFD4768-8D58-4985-9DBE-E825332107DA","WR1","1UW",52.19132,-2.222654
"WR11UX",-2.220188,52.19434,375.742,6276.114,"81B3334D-DF1F-33F1-E053-A03BA40A2BEA","BDFD4768-8D58-4985-9DBE-E825332107DA","WR1","1UX",52.19132,-2.222654
"WR11UY",-2.220188,52.19434,375.742,6276.114,"81B3334D-DF1F-33F1-E053-A03BA40A2BEA","BDFD4768-8D58-4985-9DBE-E825332107DA","WR1","1UY",52.19132,-2.222654
"WR11UZ",-2.220188,52.19434,375.742,6276.114,"81B3334D-DF1F-33F1-E053-A03BA40A2BEA","BDFD4768-8D58-4985-9DBE-E825332107DA","WR1","1UZ",52.19132,-2.222654
"WR11WA",-2.179546,52.21589,620.3098,4546.142,"81B33300-846D-33F1-E053-A03BA40A2BEA","733B4459-347A-4AEC-81AB-E7D8C9D5C3FA","WR1","1WA",52.2149,-2.188505
"WR11WB",-2.179546,52.21589,620.3098,4546.142,"81B33300-846D-33F1-E053-A03BA40A2BEA","733B4459-347A-4AEC-81AB-E7D8C9D5C3FA","WR1","1WB",52.2149,-2.188505
"WR11WE",-2.216937,52.19668,711.8257,6276.114,"81B3334D-DF1F-33F1-E053-A03BA40A2BEA","BDFD4768-8D58-4985-9DBE-E825332107DA","WR1","1WE",52.19132,-2.222654
"WR11WH",-2.216947,52.19668,711.7321,6276.114,"81B3334D-DF1F-33F1-E053-A03BA40A2BEA","BDFD4768-8D58-4985-9DBE-E825332107DA","WR1","1WH",52.19132,-2.222654
"WR11WJ",-2.220188,52.19434,375.742,6276.114,"81B3334D-DF1F-33F1-E053-A03BA40A2BEA","BDFD4768-8D58-4985-9DBE-E825332107DA","WR1","1WJ",52.19132,-2.222654
"WR11WL",-2.179546,52.21589,620.3098,4546.142,"81B33300-846D-33F1-E053-A03BA40A2BEA","733B4459-347A-4AEC-81AB-E7D8C9D5C3FA","WR1","1WL",52.2149,-2.188505
"WR11WN",-2.216937,52.19668,711.8257,6276.114,"81B3334D-DF1F-33F1-E053-A03BA40A2BEA","BDFD4768-8D58-4985-9DBE-E825332107DA","WR1","1WN",52.19132,-2.222654
"WR11WP",-2.179546,52.21589,620.3098,4546.142,"81B33300-846D-33F1-E053-A03BA40A2BEA","733B4459-347A-4AEC-81AB-E7D8C9D5C3FA","WR1","1WP",52.2149,-2.188505
"WR11WQ",-2.179546,52.21589,620.3098,4546.142,"81B33300-846D-33F1-E053-A03BA40A2BEA","733B4459-347A-4AEC-81AB-E7D8C9D5C3FA","WR1","1WQ",52.2149,-2.188505
"WR11WR",-2.179546,52.21589,620.3098,4546.142,"81B33300-846D-33F1-E053-A03BA40A2BEA","733B4459-347A-4AEC-81AB-E7D8C9D5C3FA","WR1","1WR",52.2149,-2.188505
"WR11WS",-2.216951,52.19667,710.4659,6276.114,"81B3334D-DF1F-33F1-E053-A03BA40A2BEA","BDFD4768-8D58-4985-9DBE-E825332107DA","WR1","1WS",52.19132,-2.222654
"WR11WT",-2.179546,52.21589,620.3098,4546.142,"81B33300-846D-33F1-E053-A03BA40A2BEA","733B4459-347A-4AEC-81AB-E7D8C9D5C3FA","WR1","1WT",52.2149,-2.188505
"WR11WU",-2.179546,52.21589,620.3098,4546.142,"81B33300-846D-33F1-E053-A03BA40A2BEA","733B4459-347A-4AEC-81AB-E7D8C9D5C3FA","WR1","1WU",52.2149,-2.188505
"WR11WW",-2.216951,52.19667,710.4659,6276.114,"81B3334D-DF1F-33F1-E053-A03BA40A2BEA","BDFD4768-8D58-4985-9DBE-E825332107DA","WR1","1WW",52.19132,-2.222654
"WR11WX",-2.179546,52.21589,620.3098,4546.142,"81B33300-846D-33F1-E053-A03BA40A2BEA","733B4459-347A-4AEC-81AB-E7D8C9D5C3FA","WR1","1WX",52.2149,-2.188505
"WR11WY",-2.179546,52.21589,620.3098,4546.142,"81B33300-846D-33F1-E053-A03BA40A2BEA","733B4459-347A-4AEC-81AB-E7D8C9D5C3FA","WR1","1WY",52.2149,-2.188505
"WR11WZ",-2.179546,52.21589,620.3098,4546.142,"81B33300-846D-33F1-E053-A03BA40A2BEA","733B4459-347A-4AEC-81AB-E7D8C9D5C3FA","WR1","1WZ",52.2149,-2.188505
"WR11XB",-2.221914,52.20023,725.6723,73956.35,"81B3334D-DEC3-33F1-E053-A03BA40A2BEA","8A864731-C8A8-43B0-A01B-2CA366CF1631","WR1","1XB",52.20579,-2.227481
"WR11XD",-2.17851,52.21288,716.8263,4546.142,"81B33300-846D-33F1-E053-A03BA40A2BEA","733B4459-347A-4AEC-81AB-E7D8C9D5C3FA","WR1","1XD",52.2149,-2.188505
"WR11XE",-2.17851,52.21288,716.8263,4546.142,"81B33300-846D-33F1-E053-A03BA40A2BEA","733B4459-347A-4AEC-81AB-E7D8C9D5C3FA","WR1","1XE",52.2149,-2.188505
"WR11XF",-2.17851,52.21288,716.8263,4546.142,"81B33300-846D-33F1-E053-A03BA40A2BEA","733B4459-347A-4AEC-81AB-E7D8C9D5C3FA","WR1","1XF",52.2149,-2.188505
"WR11XG",-2.17851,52.21288,716.8263,4546.142,"81B33300-846D-33F1-E053-A03BA40A2BEA","733B4459-347A-4AEC-81AB-E7D8C9D5C3FA","WR1","1XG",52.2149,-2.188505
"WR11XH",-2.22123,52.19501,421.2121,6276.114,"81B3334D-DF1F-33F1-E053-A03BA40A2BEA","BDFD4768-8D58-4985-9DBE-E825332107DA","WR1","1XH",52.19132,-2.222654
"WR11XN",-2.17851,52.21288,716.8263,4546.142,"81B33300-846D-33F1-E053-A03BA40A2BEA","733B4459-347A-4AEC-81AB-E7D8C9D5C3FA","WR1","1XN",52.2149,-2.188505
"WR11XR",-2.179546,52.21589,620.3098,4546.142,"81B33300-846D-33F1-E053-A03BA40A2BEA","733B4459-347A-4AEC-81AB-E7D8C9D5C3FA","WR1","1XR",52.2149,-2.188505
"WR11XU",-2.22123,52.19501,421.2121,6276.114,"81B3334D-DF1F-33F1-E053-A03BA40A2BEA","BDFD4768-8D58-4985-9DBE-E825332107DA","WR1","1XU",52.19132,-2.222654
"WR11XX",-2.22123,52.19501,421.2121,6276.114,"81B3334D-DF1F-33F1-E053-A03BA40A2BEA","BDFD4768-8D58-4985-9DBE-E825332107DA","WR1","1XX",52.19132,-2.222654
"WR11XY",-2.17851,52.21288,716.8263,4546.142,"81B33300-846D-33F1-E053-A03BA40A2BEA","733B4459-347A-4AEC-81AB-E7D8C9D5C3FA","WR1","1XY",52.2149,-2.188505
"WR11XZ",-2.221624,52.19478,391.0981,6276.114,"81B3334D-DF1F-33F1-E053-A03BA40A2BEA","BDFD4768-8D58-4985-9DBE-E825332107DA","WR1","1XZ",52.19132,-2.222654
