"X","postcode","lsoa","id_greenspace","greenspace_description","nearest_greenspace_area_m2","nearest_greenspace_distance_m","greenspace_count_1000_m_radius","greenspace_area_sum_1000_m_radius","lsoa_population_per_pcd","distance_category","lsoa_mean_nearest_greenspace_distance_m","lsoa_mean_nearest_greenspace_area_m2","lsoa_mean_greenspace_count_1000_m_radius","lsoa_mean_greenspace_area_sum_1000_m_radius","popbypark","pcds","pcd_start","pcd_end","pcd_nospace"
20035,"CM248AJ","E01022085","9E8910A8-6327-2C71-E053-A03BA40A7146","Playing Field",14774.7464500006,36.40055,4,33491,37.0888888888889,"Less than or equal to 300m",127.323617088889,11283.4334766676,3.88888888888889,32953.2222222222,1926.96431769885,"CM24 8AJ","CM24","8AJ","CM248AJ"
23211,"CM248GN","E01022087","9E891036-F486-2C71-E053-A03BA40A7146","Public Park Or Garden",4840.25855000466,340.07352,3,21297,46.3387096774193,"300-600m",342.785376769231,78225.5497625033,2.78846153846154,96175.0576923077,2481.40171370968,"CM24 8GN","CM24","8GN","CM248GN"
38796,"CM248JF","E01022084","9E8911C2-5B74-2C71-E053-A03BA40A7146","Playing Field",12194.3292500006,97.06184,3,28651,31.2962962962963,"Less than or equal to 300m",336.627261,12559.9057703712,2.53703703703704,25914.5185185185,2338.94353369763,"CM24 8JF","CM24","8JF","CM248JF"
53110,"CM248HF","E01022085","9E8910A8-6327-2C71-E053-A03BA40A7146","Playing Field",14774.7464500006,96.38464,4,33491,37.0888888888889,"Less than or equal to 300m",127.323617088889,11283.4334766676,3.88888888888889,32953.2222222222,1926.96431769885,"CM24 8HF","CM24","8HF","CM248HF"
62351,"CM248LP","E01022083","9E8910A8-6327-2C71-E053-A03BA40A7146","Playing Field",14774.7464500006,321.86023,4,33491,28.8524590163934,"300-600m",334.702512186047,13337.6528383726,3.11627906976744,30131.1627906977,1926.96431769885,"CM24 8LP","CM24","8LP","CM248LP"
62352,"CM248UT","E01022087","9E891036-F486-2C71-E053-A03BA40A7146","Public Park Or Garden",4840.25855000466,399.20547,3,21297,46.3387096774193,"300-600m",342.785376769231,78225.5497625033,2.78846153846154,96175.0576923077,2481.40171370968,"CM24 8UT","CM24","8UT","CM248UT"
71982,"CM248SW","E01022085","9E8910A8-6327-2C71-E053-A03BA40A7146","Playing Field",14774.7464500006,53.235325,4,33491,37.0888888888889,"Less than or equal to 300m",127.323617088889,11283.4334766676,3.88888888888889,32953.2222222222,1926.96431769885,"CM24 8SW","CM24","8SW","CM248SW"
79955,"CM248PZ","E01022086","9E891036-F486-2C71-E053-A03BA40A7146","Public Park Or Garden",4840.25855000466,441.37173,4,33491,26.046875,"300-600m",735.0996220625,817762.683332037,2.5,830226.609375,2481.40171370968,"CM24 8PZ","CM24","8PZ","CM248PZ"
81406,"CM248HD","E01022085","9E8910A8-6327-2C71-E053-A03BA40A7146","Playing Field",14774.7464500006,96.76776,4,33491,37.0888888888889,"Less than or equal to 300m",127.323617088889,11283.4334766676,3.88888888888889,32953.2222222222,1926.96431769885,"CM24 8HD","CM24","8HD","CM248HD"
81407,"CM248UD","E01022086","9E891036-F486-2C71-E053-A03BA40A7146","Public Park Or Garden",4840.25855000466,926.80096,1,4840,26.046875,"900-1800m",735.0996220625,817762.683332037,2.5,830226.609375,2481.40171370968,"CM24 8UD","CM24","8UD","CM248UD"
