"X","postcode","lsoa","id_greenspace","greenspace_description","nearest_greenspace_area_m2","nearest_greenspace_distance_m","greenspace_count_1000_m_radius","greenspace_area_sum_1000_m_radius","lsoa_population_per_pcd","distance_category","lsoa_mean_nearest_greenspace_distance_m","lsoa_mean_nearest_greenspace_area_m2","lsoa_mean_greenspace_count_1000_m_radius","lsoa_mean_greenspace_area_sum_1000_m_radius","popbypark","pcds","pcd_start","pcd_end","pcd_nospace"
3835,"OX12DA","E01028521","9E8910BB-4191-2C71-E053-A03BA40A7146","Public Park Or Garden",286500.384650006,681.1703,3,333844,43.2247706422018,"600-900m",420.304671477065,84331.5442559644,5.25688073394495,416885.146788991,7166.94126328633,"OX1 2DA","OX1","2DA","OX12DA"
14035,"OX12BX","E01028521","9E8910E7-415F-2C71-E053-A03BA40A7146","Public Park Or Garden",2605.10725000046,750.5784,4,386151,43.2247706422018,"600-900m",420.304671477065,84331.5442559644,5.25688073394495,416885.146788991,8264.85058977722,"OX1 2BX","OX1","2BX","OX12BX"
18093,"OX11SU","E01028544","9E8910E7-415F-2C71-E053-A03BA40A7146","Public Park Or Garden",2605.10725000046,275.93658,6,176448,35.9142857142857,"Less than or equal to 300m",209.092617771429,28116.2016557135,7.28571428571429,259793.4,8264.85058977722,"OX1 1SU","OX1","1SU","OX11SU"
21577,"OX14RB","E01028541","9E8910E7-4163-2C71-E053-A03BA40A7146","Public Park Or Garden",42296.6231499967,193.06476,5,201362,47.3333333333333,"Less than or equal to 300m",158.187715566667,41394.0256566635,5.43333333333333,213238.9,1703.263003663,"OX1 4RB","OX1","4RB","OX14RB"
24561,"OX11BU","E01028521","9E8910E7-415F-2C71-E053-A03BA40A7146","Public Park Or Garden",2605.10725000046,262.26895,6,420651,43.2247706422018,"Less than or equal to 300m",420.304671477065,84331.5442559644,5.25688073394495,416885.146788991,8264.85058977722,"OX1 1BU","OX1","1BU","OX11BU"
33232,"OX14ET","E01028522","9E891194-9395-2C71-E053-A03BA40A7146","Public Park Or Garden",25799.9770499941,283.38312,6,415255,47.6883116883117,"Less than or equal to 300m",361.260628311688,13659.5693720773,5.74025974025974,209540.688311688,1314.59728345049,"OX1 4ET","OX1","4ET","OX14ET"
34778,"OX15DU","E01028751","9E891089-C835-2C71-E053-A03BA40A7146","Public Park Or Garden",38890.1063499971,863.6116,2,52485,25.7413793103448,"600-900m",652.268842414634,34545.3312865835,1.51219512195122,48232.9756097561,823.724137931035,"OX1 5DU","OX1","5DU","OX15DU"
37307,"OX15QU","E01028735","9E8910BB-7590-2C71-E053-A03BA40A7146","Playing Field",25817.3603499991,456.32663,3,81025,65.2692307692308,"300-600m",315.246204923077,33541.6784730781,2.34615384615385,78417.9230769231,1543.82504337767,"OX1 5QU","OX1","5QU","OX15QU"
50069,"OX11EJ","E01028521","9E8910E7-415F-2C71-E053-A03BA40A7146","Public Park Or Garden",2605.10725000046,327.22623,6,420651,43.2247706422018,"300-600m",420.304671477065,84331.5442559644,5.25688073394495,416885.146788991,8264.85058977722,"OX1 1EJ","OX1","1EJ","OX11EJ"
50070,"OX12EP","E01028551","9E891089-92B5-2C71-E053-A03BA40A7146","Playing Field",44739.2241499972,607.27673,4,386151,51.0217391304348,"600-900m",487.911888787879,110674.086104545,4.24242424242424,1529112.06060606,4022.92412695973,"OX1 2EP","OX1","2EP","OX12EP"
50071,"OX14AB","E01028521","9E8910E7-415F-2C71-E053-A03BA40A7146","Public Park Or Garden",2605.10725000046,362.7699,6,420651,43.2247706422018,"300-600m",420.304671477065,84331.5442559644,5.25688073394495,416885.146788991,8264.85058977722,"OX1 4AB","OX1","4AB","OX14AB"
50072,"OX14DW","E01028521","9E891194-9395-2C71-E053-A03BA40A7146","Public Park Or Garden",25799.9770499941,29.832869,10,745427,43.2247706422018,"Less than or equal to 300m",420.304671477065,84331.5442559644,5.25688073394495,416885.146788991,1314.59728345049,"OX1 4DW","OX1","4DW","OX14DW"
55497,"OX12LF","E01028521","9E8910BB-4191-2C71-E053-A03BA40A7146","Public Park Or Garden",286500.384650006,494.77368,3,333844,43.2247706422018,"300-600m",420.304671477065,84331.5442559644,5.25688073394495,416885.146788991,7166.94126328633,"OX1 2LF","OX1","2LF","OX12LF"
55498,"OX14LG","E01028543","9E891044-1D40-2C71-E053-A03BA40A7146","Playing Field",28757.6607499999,232.43279,7,265196,47.25,"Less than or equal to 300m",273.806204642857,25021.5816785714,5.28571428571429,160508.107142857,2018.78095238095,"OX1 4LG","OX1","4LG","OX14LG"
