"X","postcode","lsoa","id_greenspace","greenspace_description","nearest_greenspace_area_m2","nearest_greenspace_distance_m","greenspace_count_1000_m_radius","greenspace_area_sum_1000_m_radius","lsoa_population_per_pcd","distance_category","lsoa_mean_nearest_greenspace_distance_m","lsoa_mean_nearest_greenspace_area_m2","lsoa_mean_greenspace_count_1000_m_radius","lsoa_mean_greenspace_area_sum_1000_m_radius","popbypark","pcds","pcd_start","pcd_end","pcd_nospace"
8805,"ML92DD","S01012656","9E89103F-0BFC-2C71-E053-A03BA40A7146","Playing Field",20686.5119499985,68.007355,5,68524,25.15625,"Less than or equal to 300m",201.265093,15781.9413484364,6.28125,80404.59375,1209.07670454545,"ML9 2DD","ML9","2DD","ML92DD"
8806,"ML93LR","S01012681","9E89105F-79E3-2C71-E053-A03BA40A7146","Public Park Or Garden",36264.0279500062,394.9481,3,61622,27.25,"300-600m",940.29941375,18142.8566750048,1.96875,36907.71875,2135.21788710908,"ML9 3LR","ML9","3LR","ML93LR"
8807,"ML93RE","S01012680","9E89105F-79E3-2C71-E053-A03BA40A7146","Public Park Or Garden",36264.0279500062,561.7517,3,61622,53.4,"300-600m",488.07987,24773.6122750057,3,61622,2135.21788710908,"ML9 3RE","ML9","3RE","ML93RE"
13601,"ML91AY","S01012662","9E8910C4-E20D-2C71-E053-A03BA40A7146","Public Park Or Garden",13273.0302499956,271.15494,7,2453746,45.125,"Less than or equal to 300m",158.259065,11998.7434656222,7.3125,2317127.25,483.971583850932,"ML9 1AY","ML9","1AY","ML91AY"
17719,"ML91BY","S01012664","9E891082-4270-2C71-E053-A03BA40A7146","Playing Field",24080.5726999937,43.56604,8,2474433,30.21875,"Less than or equal to 300m",129.9147286875,14120.2028078096,7.28125,1281472.625,720.046428571428,"ML9 1BY","ML9","1BY","ML91BY"
17720,"ML92AD","S01012664","9E89103F-0BFC-2C71-E053-A03BA40A7146","Playing Field",20686.5119499985,143.68369,5,68524,30.21875,"Less than or equal to 300m",129.9147286875,14120.2028078096,7.28125,1281472.625,1209.07670454545,"ML9 2AD","ML9","2AD","ML92AD"
17721,"ML92PU","S01012660","9E8911C5-46E8-2C71-E053-A03BA40A7146","Public Park Or Garden",2545.58799999955,142.13022,5,133068,32.8181818181818,"Less than or equal to 300m",166.314399904762,25799.0864714264,6.85714285714286,154349.476190476,928.626265114196,"ML9 2PU","ML9","2PU","ML92PU"
21273,"ML91NG","S01012672","9E8910C4-E20F-2C71-E053-A03BA40A7146","Public Park Or Garden",25242.7785499981,511.23575,4,130242,29.3928571428571,"300-600m",471.100779565218,27540.7843717384,3.60869565217391,131201.173913043,3116.9690009703,"ML9 1NG","ML9","1NG","ML91NG"
21274,"ML92HH","S01012663","9E8911BE-41DF-2C71-E053-A03BA40A7146","Public Park Or Garden",3248.03869999991,405.745,8,107853,45.5,"300-600m",382.125405384615,5781.0188923076,7.76923076923077,125292.538461538,938.09375,"ML9 2HH","ML9","2HH","ML92HH"
24301,"ML91AG","S01012664","9E891082-4270-2C71-E053-A03BA40A7146","Playing Field",24080.5726999937,133.36417,7,2449190,30.21875,"Less than or equal to 300m",129.9147286875,14120.2028078096,7.28125,1281472.625,720.046428571428,"ML9 1AG","ML9","1AG","ML91AG"
24302,"ML93EY","S01012677","9E89105F-80FB-2C71-E053-A03BA40A7146","Playing Field",13283.1966000052,452.59253,2,49547,37.6470588235294,"300-600m",686.885275294118,13283.1966000052,1.11764705882353,17549.3529411765,3592.45964912281,"ML9 3EY","ML9","3EY","ML93EY"
