"pcd","long","lat","dist_to_nearest_public_park_or_garden","area_of_nearest_public_park_or_garden","site_id","accesspoint_id","pcd_start","pcd_end","accesslon","accesslat"
"RM14AG",0.181065,51.60122,282.3796,7787.148,"81B332F8-C10C-33F1-E053-A03BA40A2BEA","61BA3F37-C319-454A-A43B-34A1032B7EA8","RM1","4AG",51.60121,0.1769766
"RM14AH",0.179441,51.58119,419.5593,3627.478,"81B3334D-681E-33F1-E053-A03BA40A2BEA","5D3444F5-6F8F-4992-A3E4-D113AD03920F","RM1","4AH",51.58114,0.1855125
"RM14AJ",0.181476,51.58118,278.959,3627.478,"81B3334D-681E-33F1-E053-A03BA40A2BEA","5D3444F5-6F8F-4992-A3E4-D113AD03920F","RM1","4AJ",51.58114,0.1855125
"RM14AL",0.18148,51.59148,456.716,150750.2,"81B3339A-A8E9-33F1-E053-A03BA40A2BEA","659A35C6-14AD-4665-BBC6-93C552C23ECB","RM1","4AL",51.58925,0.1870372
"RM14AN",0.181625,51.60176,304.3683,85457.15,"81B3339A-8F89-33F1-E053-A03BA40A2BEA","0A056B98-637B-4057-A24E-F1A95478B3FF","RM1","4AN",51.60289,0.1856395
"RM14AP",0.175798,51.59164,717.4928,85457.15,"81B3339A-8F89-33F1-E053-A03BA40A2BEA","2266B483-38FF-4D87-8BAD-F1DED36180FF","RM1","4AP",51.59643,0.1827625
"RM14AQ",0.180702,51.60236,287.4004,7787.148,"81B332F8-C10C-33F1-E053-A03BA40A2BEA","61BA3F37-C319-454A-A43B-34A1032B7EA8","RM1","4AQ",51.60121,0.1769766
"RM14AR",0.17511,51.59174,742.1052,85457.15,"81B3339A-8F89-33F1-E053-A03BA40A2BEA","2266B483-38FF-4D87-8BAD-F1DED36180FF","RM1","4AR",51.59643,0.1827625
"RM14AS",0.180215,51.58163,370.0458,3627.478,"81B3334D-681E-33F1-E053-A03BA40A2BEA","5D3444F5-6F8F-4992-A3E4-D113AD03920F","RM1","4AS",51.58114,0.1855125
"RM14AT",0.182338,51.58109,219.4282,3627.478,"81B3334D-681E-33F1-E053-A03BA40A2BEA","5D3444F5-6F8F-4992-A3E4-D113AD03920F","RM1","4AT",51.58114,0.1855125
"RM14AU",0.181827,51.58218,279.5533,3627.478,"81B3334D-681E-33F1-E053-A03BA40A2BEA","5D3444F5-6F8F-4992-A3E4-D113AD03920F","RM1","4AU",51.58114,0.1855125
"RM14AW",0.180384,51.60025,258.2588,7787.148,"81B332F8-C10C-33F1-E053-A03BA40A2BEA","61BA3F37-C319-454A-A43B-34A1032B7EA8","RM1","4AW",51.60121,0.1769766
"RM14AX",0.181414,51.582,299.0521,3627.478,"81B3334D-681E-33F1-E053-A03BA40A2BEA","5D3444F5-6F8F-4992-A3E4-D113AD03920F","RM1","4AX",51.58114,0.1855125
"RM14AY",0.179169,51.6005,170.692,7787.148,"81B332F8-C10C-33F1-E053-A03BA40A2BEA","61BA3F37-C319-454A-A43B-34A1032B7EA8","RM1","4AY",51.60121,0.1769766
"RM14AZ",0.178384,51.59921,242.2458,7787.148,"81B332F8-C10C-33F1-E053-A03BA40A2BEA","61BA3F37-C319-454A-A43B-34A1032B7EA8","RM1","4AZ",51.60121,0.1769766
"RM14BA",0.182626,51.58284,274.9579,3627.478,"81B3334D-681E-33F1-E053-A03BA40A2BEA","5D3444F5-6F8F-4992-A3E4-D113AD03920F","RM1","4BA",51.58114,0.1855125
"RM14BB",0.181073,51.58362,412.492,3627.478,"81B3334D-681E-33F1-E053-A03BA40A2BEA","5D3444F5-6F8F-4992-A3E4-D113AD03920F","RM1","4BB",51.58114,0.1855125
"RM14BD",0.182626,51.58284,274.9579,3627.478,"81B3334D-681E-33F1-E053-A03BA40A2BEA","5D3444F5-6F8F-4992-A3E4-D113AD03920F","RM1","4BD",51.58114,0.1855125
"RM14BE",0.180206,51.58541,599.7261,3627.478,"81B3334D-681E-33F1-E053-A03BA40A2BEA","5D3444F5-6F8F-4992-A3E4-D113AD03920F","RM1","4BE",51.58114,0.1855125
"RM14BF",0.177013,51.59224,611.6311,85457.15,"81B3339A-8F89-33F1-E053-A03BA40A2BEA","2266B483-38FF-4D87-8BAD-F1DED36180FF","RM1","4BF",51.59643,0.1827625
"RM14BG",0.178678,51.60024,159.2438,7787.148,"81B332F8-C10C-33F1-E053-A03BA40A2BEA","61BA3F37-C319-454A-A43B-34A1032B7EA8","RM1","4BG",51.60121,0.1769766
"RM14BH",0.182075,51.58524,513.9728,3627.478,"81B3334D-681E-33F1-E053-A03BA40A2BEA","5D3444F5-6F8F-4992-A3E4-D113AD03920F","RM1","4BH",51.58114,0.1855125
"RM14BJ",0.183398,51.58605,436.0598,150750.2,"81B3339A-A8E9-33F1-E053-A03BA40A2BEA","659A35C6-14AD-4665-BBC6-93C552C23ECB","RM1","4BJ",51.58925,0.1870372
"RM14BL",0.185504,51.58571,407.6442,150750.2,"81B3339A-A8E9-33F1-E053-A03BA40A2BEA","659A35C6-14AD-4665-BBC6-93C552C23ECB","RM1","4BL",51.58925,0.1870372
"RM14BN",0.180035,51.60294,285.9642,7787.148,"81B332F8-C10C-33F1-E053-A03BA40A2BEA","61BA3F37-C319-454A-A43B-34A1032B7EA8","RM1","4BN",51.60121,0.1769766
"RM14BP",0.184159,51.58657,358.9095,150750.2,"81B3339A-A8E9-33F1-E053-A03BA40A2BEA","659A35C6-14AD-4665-BBC6-93C552C23ECB","RM1","4BP",51.58925,0.1870372
"RM14BQ",0.177318,51.59896,250.7958,7787.148,"81B332F8-C10C-33F1-E053-A03BA40A2BEA","61BA3F37-C319-454A-A43B-34A1032B7EA8","RM1","4BQ",51.60121,0.1769766
"RM14BS",0.183579,51.58772,293.5606,150750.2,"81B3339A-A8E9-33F1-E053-A03BA40A2BEA","659A35C6-14AD-4665-BBC6-93C552C23ECB","RM1","4BS",51.58925,0.1870372
"RM14BT",0.179472,51.5842,538.8512,3627.478,"81B3334D-681E-33F1-E053-A03BA40A2BEA","5D3444F5-6F8F-4992-A3E4-D113AD03920F","RM1","4BT",51.58114,0.1855125
"RM14BU",0.182848,51.58843,303.7065,150750.2,"81B3339A-A8E9-33F1-E053-A03BA40A2BEA","659A35C6-14AD-4665-BBC6-93C552C23ECB","RM1","4BU",51.58925,0.1870372
"RM14BW",0.179463,51.60182,184.9073,7787.148,"81B332F8-C10C-33F1-E053-A03BA40A2BEA","61BA3F37-C319-454A-A43B-34A1032B7EA8","RM1","4BW",51.60121,0.1769766
"RM14BX",0.184185,51.5853,471.3728,3627.478,"81B3334D-681E-33F1-E053-A03BA40A2BEA","5D3444F5-6F8F-4992-A3E4-D113AD03920F","RM1","4BX",51.58114,0.1855125
"RM14BY",0.178259,51.60083,97.87349,7787.148,"81B332F8-C10C-33F1-E053-A03BA40A2BEA","61BA3F37-C319-454A-A43B-34A1032B7EA8","RM1","4BY",51.60121,0.1769766
"RM14BZ",0.176362,51.59917,229.9516,7787.148,"81B332F8-C10C-33F1-E053-A03BA40A2BEA","61BA3F37-C319-454A-A43B-34A1032B7EA8","RM1","4BZ",51.60121,0.1769766
"RM14DA",0.182708,51.58431,402.2534,3627.478,"81B3334D-681E-33F1-E053-A03BA40A2BEA","5D3444F5-6F8F-4992-A3E4-D113AD03920F","RM1","4DA",51.58114,0.1855125
"RM14DB",0.185379,51.5834,252.0391,3627.478,"81B3334D-681E-33F1-E053-A03BA40A2BEA","5D3444F5-6F8F-4992-A3E4-D113AD03920F","RM1","4DB",51.58114,0.1855125
"RM14DD",0.179628,51.58057,411.482,3627.478,"81B3334D-681E-33F1-E053-A03BA40A2BEA","5D3444F5-6F8F-4992-A3E4-D113AD03920F","RM1","4DD",51.58114,0.1855125
"RM14DE",0.180098,51.60151,218.2821,7787.148,"81B332F8-C10C-33F1-E053-A03BA40A2BEA","61BA3F37-C319-454A-A43B-34A1032B7EA8","RM1","4DE",51.60121,0.1769766
"RM14DF",0.180754,51.60314,337.9944,7787.148,"81B332F8-C10C-33F1-E053-A03BA40A2BEA","61BA3F37-C319-454A-A43B-34A1032B7EA8","RM1","4DF",51.60121,0.1769766
"RM14DG",0.186567,51.60274,66.22954,85457.15,"81B3339A-8F89-33F1-E053-A03BA40A2BEA","0A056B98-637B-4057-A24E-F1A95478B3FF","RM1","4DG",51.60289,0.1856395
"RM14DH",0.174571,51.59226,731.641,85457.15,"81B3339A-8F89-33F1-E053-A03BA40A2BEA","2266B483-38FF-4D87-8BAD-F1DED36180FF","RM1","4DH",51.59643,0.1827625
"RM14DJ",0.179525,51.57989,436.554,3627.478,"81B3334D-681E-33F1-E053-A03BA40A2BEA","5D3444F5-6F8F-4992-A3E4-D113AD03920F","RM1","4DJ",51.58114,0.1855125
"RM14DL",0.178973,51.58072,454.3179,3627.478,"81B3334D-681E-33F1-E053-A03BA40A2BEA","5D3444F5-6F8F-4992-A3E4-D113AD03920F","RM1","4DL",51.58114,0.1855125
"RM14DN",0.18376,51.60232,144.2703,85457.15,"81B3339A-8F89-33F1-E053-A03BA40A2BEA","0A056B98-637B-4057-A24E-F1A95478B3FF","RM1","4DN",51.60289,0.1856395
"RM14DP",0.187621,51.58261,218.8016,3627.478,"81B3334D-681E-33F1-E053-A03BA40A2BEA","5D3444F5-6F8F-4992-A3E4-D113AD03920F","RM1","4DP",51.58114,0.1855125
"RM14DQ",0.203165,51.60702,625.4099,353129.2,"81B3334D-67D5-33F1-E053-A03BA40A2BEA","5EDF2F8A-49CE-4D34-B705-587B17A0DC98","RM1","4DQ",51.60873,0.1945358
"RM14DR",0.174612,51.58737,883.5255,150750.2,"81B3339A-A8E9-33F1-E053-A03BA40A2BEA","659A35C6-14AD-4665-BBC6-93C552C23ECB","RM1","4DR",51.58925,0.1870372
"RM14DS",0.175355,51.58778,823.5508,150750.2,"81B3339A-A8E9-33F1-E053-A03BA40A2BEA","659A35C6-14AD-4665-BBC6-93C552C23ECB","RM1","4DS",51.58925,0.1870372
"RM14DT",0.17693,51.589,698.8256,150750.2,"81B3339A-A8E9-33F1-E053-A03BA40A2BEA","659A35C6-14AD-4665-BBC6-93C552C23ECB","RM1","4DT",51.58925,0.1870372
"RM14DU",0.178848,51.59017,574.8353,150750.2,"81B3339A-A8E9-33F1-E053-A03BA40A2BEA","659A35C6-14AD-4665-BBC6-93C552C23ECB","RM1","4DU",51.58925,0.1870372
"RM14DW",0.183015,51.60125,235.4677,85457.15,"81B3339A-8F89-33F1-E053-A03BA40A2BEA","32280209-29E0-4CAC-8DBF-4EFF18140CF7","RM1","4DW",51.5993,0.1843607
"RM14DX",0.182009,51.5914,421.4217,150750.2,"81B3339A-A8E9-33F1-E053-A03BA40A2BEA","659A35C6-14AD-4665-BBC6-93C552C23ECB","RM1","4DX",51.58925,0.1870372
"RM14DY",0.190071,51.58523,173.0212,150750.2,"81B3339A-A8E9-33F1-E053-A03BA40A2BEA","134E3AED-D72D-4267-8C30-7244FC49D12E","RM1","4DY",51.58419,0.1919339
"RM14DZ",0.189505,51.58547,219.7486,150750.2,"81B3339A-A8E9-33F1-E053-A03BA40A2BEA","134E3AED-D72D-4267-8C30-7244FC49D12E","RM1","4DZ",51.58419,0.1919339
"RM14EA",0.179553,51.59163,575.1952,85457.15,"81B3339A-8F89-33F1-E053-A03BA40A2BEA","0EB51BC0-04DC-4331-8850-8E683416C3FE","RM1","4EA",51.59478,0.1861561
"RM14EB",0.180944,51.59113,469.7352,150750.2,"81B3339A-A8E9-33F1-E053-A03BA40A2BEA","659A35C6-14AD-4665-BBC6-93C552C23ECB","RM1","4EB",51.58925,0.1870372
"RM14ED",0.182727,51.59011,312.604,150750.2,"81B3339A-A8E9-33F1-E053-A03BA40A2BEA","659A35C6-14AD-4665-BBC6-93C552C23ECB","RM1","4ED",51.58925,0.1870372
"RM14EE",0.188473,51.58832,143.5449,150750.2,"81B3339A-A8E9-33F1-E053-A03BA40A2BEA","659A35C6-14AD-4665-BBC6-93C552C23ECB","RM1","4EE",51.58925,0.1870372
"RM14EF",0.188226,51.58798,163.3749,150750.2,"81B3339A-A8E9-33F1-E053-A03BA40A2BEA","659A35C6-14AD-4665-BBC6-93C552C23ECB","RM1","4EF",51.58925,0.1870372
"RM14EG",0.182395,51.58405,388.9153,3627.478,"81B3334D-681E-33F1-E053-A03BA40A2BEA","5D3444F5-6F8F-4992-A3E4-D113AD03920F","RM1","4EG",51.58114,0.1855125
"RM14EH",0.184118,51.59018,226.4283,150750.2,"81B3339A-A8E9-33F1-E053-A03BA40A2BEA","659A35C6-14AD-4665-BBC6-93C552C23ECB","RM1","4EH",51.58925,0.1870372
"RM14EJ",0.183971,51.58867,221.6918,150750.2,"81B3339A-A8E9-33F1-E053-A03BA40A2BEA","659A35C6-14AD-4665-BBC6-93C552C23ECB","RM1","4EJ",51.58925,0.1870372
"RM14EL",0.186201,51.5891,60.22341,150750.2,"81B3339A-A8E9-33F1-E053-A03BA40A2BEA","659A35C6-14AD-4665-BBC6-93C552C23ECB","RM1","4EL",51.58925,0.1870372
"RM14EN",0.186543,51.58867,73.47442,150750.2,"81B3339A-A8E9-33F1-E053-A03BA40A2BEA","659A35C6-14AD-4665-BBC6-93C552C23ECB","RM1","4EN",51.58925,0.1870372
