"X","postcode","lsoa","id_greenspace","greenspace_description","nearest_greenspace_area_m2","nearest_greenspace_distance_m","greenspace_count_1000_m_radius","greenspace_area_sum_1000_m_radius","lsoa_population_per_pcd","distance_category","lsoa_mean_nearest_greenspace_distance_m","lsoa_mean_nearest_greenspace_area_m2","lsoa_mean_greenspace_count_1000_m_radius","lsoa_mean_greenspace_area_sum_1000_m_radius","popbypark","pcds","pcd_start","pcd_end","pcd_nospace"
265,"BB50DQ","E01033231","9E8910AC-0997-2C71-E053-A03BA40A7146","Public Park Or Garden",3222.11130000031,598.65515,5,97666,43.6438356164384,"300-600m",425.219042054795,15754.7601520539,4.68493150684932,81347.4520547945,1908.32518440464,"BB5 0DQ","BB5","0DQ","BB50DQ"
266,"BB50HP","E01025075","9E89103B-0BEC-2C71-E053-A03BA40A7146","Playing Field",2061.97860000097,702.1574,6,99164,33.1923076923077,"600-900m",468.068524807692,36093.8182057699,4.13461538461539,81915.4230769231,654.769230769231,"BB5 0HP","BB5","0HP","BB50HP"
267,"BB50HS","E01025075","9E8910AC-1C1B-2C71-E053-A03BA40A7146","Playing Field",22816.0482999984,687.42566,6,99164,33.1923076923077,"600-900m",468.068524807692,36093.8182057699,4.13461538461539,81915.4230769231,2597.70128205128,"BB5 0HS","BB5","0HS","BB50HS"
268,"BB50RW","E01025042","9E8910C9-3518-2C71-E053-A03BA40A7146","Public Park Or Garden",23809.0661000022,393.38657,4,96534,77.5862068965517,"300-600m",379.916934827586,48036.8187344868,5.82758620689655,189531.310344828,3146.82360301862,"BB5 0RW","BB5","0RW","BB50RW"
269,"BB51BL","E01025067","9E89108D-6885-2C71-E053-A03BA40A7146","Playing Field",54928.9968499954,570.0281,6,463284,46.9354838709677,"300-600m",432.80316516129,54070.8096645121,5.80645161290323,464219.193548387,3363.7069382892,"BB5 1BL","BB5","1BL","BB51BL"
270,"BB51PT","E01025041","9E891041-C59A-2C71-E053-A03BA40A7146","Public Park Or Garden",746.577199999505,297.25748,6,163099,27.7540983606557,"Less than or equal to 300m",326.649220655738,21671.7896852478,5.19672131147541,138306.852459016,3755.70149706868,"BB5 1PT","BB5","1PT","BB51PT"
271,"BB52LD","E01025037","9E8910C9-353E-2C71-E053-A03BA40A7146","Public Park Or Garden",65199.1640000013,43.60046,6,306093,35,"Less than or equal to 300m",109.679702195122,69771.0215853675,6.26829268292683,299072.56097561,2259.93956228956,"BB5 2LD","BB5","2LD","BB52LD"
272,"BB54BY","E01025045","9E8910C9-3517-2C71-E053-A03BA40A7146","Public Park Or Garden",18894.1227499981,234.80417,7,223777,48.2222222222222,"Less than or equal to 300m",177.953546185185,19622.2625055542,5.92592592592593,112877.555555556,4074.27916237051,"BB5 4BY","BB5","4BY","BB54BY"
273,"BB54RQ","E01025077","9E8910AC-1C1B-2C71-E053-A03BA40A7146","Playing Field",22816.0482999984,433.76144,4,43939,38.6,"300-600m",277.054668542857,22816.0482999984,4.31428571428571,67909.9714285714,2597.70128205128,"BB5 4RQ","BB5","4RQ","BB54RQ"
274,"BB55ES","E01025058","9E89108D-6373-2C71-E053-A03BA40A7146","Public Park Or Garden",1366.1043500001,325.21994,6,150057,51.5862068965517,"300-600m",231.093335517241,16783.1801568981,6.13793103448276,133700.75862069,1899.36325702695,"BB5 5ES","BB5","5ES","BB55ES"
