"X","postcode","lsoa","id_greenspace","greenspace_description","nearest_greenspace_area_m2","nearest_greenspace_distance_m","greenspace_count_1000_m_radius","greenspace_area_sum_1000_m_radius","lsoa_population_per_pcd","distance_category","lsoa_mean_nearest_greenspace_distance_m","lsoa_mean_nearest_greenspace_area_m2","lsoa_mean_greenspace_count_1000_m_radius","lsoa_mean_greenspace_area_sum_1000_m_radius","popbypark","pcds","pcd_start","pcd_end","pcd_nospace"
48681,"KA290DP","S01011309","9E891091-F2D7-2C71-E053-A03BA40A7146","Public Park Or Garden",1900.11054999886,242.8518,3,17886,20.9090909090909,"Less than or equal to 300m",186.479668677419,5592.20512096768,2.70967741935484,15694,271.818181818182,"KA29 0DP","KA29","0DP","KA290DP"
72574,"KA290EW","S01011309","9E891091-F2D7-2C71-E053-A03BA40A7146","Public Park Or Garden",1900.11054999886,73.38937,3,17886,20.9090909090909,"Less than or equal to 300m",186.479668677419,5592.20512096768,2.70967741935484,15694,271.818181818182,"KA29 0EW","KA29","0EW","KA290EW"
74881,"KA290DW","S01011309","9E891091-F2D7-2C71-E053-A03BA40A7146","Public Park Or Garden",1900.11054999886,270.1481,3,17886,20.9090909090909,"Less than or equal to 300m",186.479668677419,5592.20512096768,2.70967741935484,15694,271.818181818182,"KA29 0DW","KA29","0DW","KA290DW"
178722,"KA290EF","S01011308","9E891039-1EDA-2C71-E053-A03BA40A7146","Playing Field",7195.93729999759,561.4989,1,7195,11.4418604651163,"300-600m",1349.09082941176,27785.1179382398,1.29411764705882,30216.0588235294,205.547568710359,"KA29 0EF","KA29","0EF","KA290EF"
187657,"KA290AJ","S01011309","9E89103D-68D0-2C71-E053-A03BA40A7146","Playing Field",8790.10815000228,192.01042,2,10690,20.9090909090909,"Less than or equal to 300m",186.479668677419,5592.20512096768,2.70967741935484,15694,559.614109268944,"KA29 0AJ","KA29","0AJ","KA290AJ"
217655,"KA290AU","S01011310","9E8911BE-C75A-2C71-E053-A03BA40A7146","Playing Field",3636.08984999781,246.22145,2,12426,37.1578947368421,"Less than or equal to 300m",366.105694941176,6061.5102264705,2.29411764705882,12174.2352941176,403.072215422277,"KA29 0AU","KA29","0AU","KA290AU"
228752,"KA290BG","S01011308","9E8910DA-3686-2C71-E053-A03BA40A7146","Playing Field",19087.545650002,310.6284,1,19087,11.4418604651163,"300-600m",1349.09082941176,27785.1179382398,1.29411764705882,30216.0588235294,200.683239775461,"KA29 0BG","KA29","0BG","KA290BG"
263828,"KA290EJ","S01011309","9E891039-1EDA-2C71-E053-A03BA40A7146","Playing Field",7195.93729999759,121.82774,3,17886,20.9090909090909,"Less than or equal to 300m",186.479668677419,5592.20512096768,2.70967741935484,15694,205.547568710359,"KA29 0EJ","KA29","0EJ","KA290EJ"
270195,"KA290BD","S01011308","9E8911BE-C75A-2C71-E053-A03BA40A7146","Playing Field",3636.08984999781,516.2887,2,22723,11.4418604651163,"300-600m",1349.09082941176,27785.1179382398,1.29411764705882,30216.0588235294,403.072215422277,"KA29 0BD","KA29","0BD","KA290BD"
273057,"KA290ER","S01011309","9E891091-F2D7-2C71-E053-A03BA40A7146","Public Park Or Garden",1900.11054999886,121.21056,3,17886,20.9090909090909,"Less than or equal to 300m",186.479668677419,5592.20512096768,2.70967741935484,15694,271.818181818182,"KA29 0ER","KA29","0ER","KA290ER"
304037,"KA290DZ","S01011309","9E891039-1EDA-2C71-E053-A03BA40A7146","Playing Field",7195.93729999759,196.43065,3,17886,20.9090909090909,"Less than or equal to 300m",186.479668677419,5592.20512096768,2.70967741935484,15694,205.547568710359,"KA29 0DZ","KA29","0DZ","KA290DZ"
326149,"KA290AN","S01011310","9E89103D-68D0-2C71-E053-A03BA40A7146","Playing Field",8790.10815000228,315.5202,3,14326,37.1578947368421,"300-600m",366.105694941176,6061.5102264705,2.29411764705882,12174.2352941176,559.614109268944,"KA29 0AN","KA29","0AN","KA290AN"
344617,"KA290BU","S01011310","9E89103D-68D0-2C71-E053-A03BA40A7146","Playing Field",8790.10815000228,291,3,14326,37.1578947368421,"Less than or equal to 300m",366.105694941176,6061.5102264705,2.29411764705882,12174.2352941176,559.614109268944,"KA29 0BU","KA29","0BU","KA290BU"
347774,"KA290AY","S01011308","9E89103D-68D0-2C71-E053-A03BA40A7146","Playing Field",8790.10815000228,359.70682,3,14326,11.4418604651163,"300-600m",1349.09082941176,27785.1179382398,1.29411764705882,30216.0588235294,559.614109268944,"KA29 0AY","KA29","0AY","KA290AY"
362997,"KA290DJ","S01011309","9E89103D-68D0-2C71-E053-A03BA40A7146","Playing Field",8790.10815000228,339.60712,3,17886,20.9090909090909,"300-600m",186.479668677419,5592.20512096768,2.70967741935484,15694,559.614109268944,"KA29 0DJ","KA29","0DJ","KA290DJ"
394666,"KA290DY","S01011309","9E891091-F2D7-2C71-E053-A03BA40A7146","Public Park Or Garden",1900.11054999886,263.60007,3,17886,20.9090909090909,"Less than or equal to 300m",186.479668677419,5592.20512096768,2.70967741935484,15694,271.818181818182,"KA29 0DY","KA29","0DY","KA290DY"
397430,"KA290EX","S01011309","9E891039-1EDA-2C71-E053-A03BA40A7146","Playing Field",7195.93729999759,177.7892,2,9096,20.9090909090909,"Less than or equal to 300m",186.479668677419,5592.20512096768,2.70967741935484,15694,205.547568710359,"KA29 0EX","KA29","0EX","KA290EX"
446432,"KA290DL","S01011309","9E89103D-68D0-2C71-E053-A03BA40A7146","Playing Field",8790.10815000228,215.40659,3,17886,20.9090909090909,"Less than or equal to 300m",186.479668677419,5592.20512096768,2.70967741935484,15694,559.614109268944,"KA29 0DL","KA29","0DL","KA290DL"
523203,"KA290AH","S01011309","9E89103D-68D0-2C71-E053-A03BA40A7146","Playing Field",8790.10815000228,155.30937,2,10690,20.9090909090909,"Less than or equal to 300m",186.479668677419,5592.20512096768,2.70967741935484,15694,559.614109268944,"KA29 0AH","KA29","0AH","KA290AH"
583210,"KA290AS","S01011310","9E8911BE-C75A-2C71-E053-A03BA40A7146","Playing Field",3636.08984999781,360.71735,2,12426,37.1578947368421,"300-600m",366.105694941176,6061.5102264705,2.29411764705882,12174.2352941176,403.072215422277,"KA29 0AS","KA29","0AS","KA290AS"
601777,"KA290AG","S01011308","9E8911BE-C75A-2C71-E053-A03BA40A7146","Playing Field",3636.08984999781,436.32327,2,12426,11.4418604651163,"300-600m",1349.09082941176,27785.1179382398,1.29411764705882,30216.0588235294,403.072215422277,"KA29 0AG","KA29","0AG","KA290AG"
629435,"KA290BW","S01011310","9E89103D-68D0-2C71-E053-A03BA40A7146","Playing Field",8790.10815000228,528.1714,2,12426,37.1578947368421,"300-600m",366.105694941176,6061.5102264705,2.29411764705882,12174.2352941176,559.614109268944,"KA29 0BW","KA29","0BW","KA290BW"
673212,"KA290AB","S01011309","9E89103D-68D0-2C71-E053-A03BA40A7146","Playing Field",8790.10815000228,143.60014,2,10690,20.9090909090909,"Less than or equal to 300m",186.479668677419,5592.20512096768,2.70967741935484,15694,559.614109268944,"KA29 0AB","KA29","0AB","KA290AB"
689333,"KA290BA","S01011310","9E8911BE-C75A-2C71-E053-A03BA40A7146","Playing Field",3636.08984999781,166.96407,1,3636,37.1578947368421,"Less than or equal to 300m",366.105694941176,6061.5102264705,2.29411764705882,12174.2352941176,403.072215422277,"KA29 0BA","KA29","0BA","KA290BA"
773674,"KA290AQ","S01011309","9E89103D-68D0-2C71-E053-A03BA40A7146","Playing Field",8790.10815000228,135.34032,2,10690,20.9090909090909,"Less than or equal to 300m",186.479668677419,5592.20512096768,2.70967741935484,15694,559.614109268944,"KA29 0AQ","KA29","0AQ","KA290AQ"
809703,"KA290AW","S01011310","9E8911BE-C75A-2C71-E053-A03BA40A7146","Playing Field",3636.08984999781,576.5865,2,12426,37.1578947368421,"300-600m",366.105694941176,6061.5102264705,2.29411764705882,12174.2352941176,403.072215422277,"KA29 0AW","KA29","0AW","KA290AW"
817766,"KA290DG","S01011309","9E89103D-68D0-2C71-E053-A03BA40A7146","Playing Field",8790.10815000228,138.7732,2,10690,20.9090909090909,"Less than or equal to 300m",186.479668677419,5592.20512096768,2.70967741935484,15694,559.614109268944,"KA29 0DG","KA29","0DG","KA290DG"
848668,"KA290BQ","S01011308","9E8911BE-C75A-2C71-E053-A03BA40A7146","Playing Field",3636.08984999781,571.1532,2,12426,11.4418604651163,"300-600m",1349.09082941176,27785.1179382398,1.29411764705882,30216.0588235294,403.072215422277,"KA29 0BQ","KA29","0BQ","KA290BQ"
905933,"KA290DX","S01011309","9E891091-F2D7-2C71-E053-A03BA40A7146","Public Park Or Garden",1900.11054999886,239.43684,3,17886,20.9090909090909,"Less than or equal to 300m",186.479668677419,5592.20512096768,2.70967741935484,15694,271.818181818182,"KA29 0DX","KA29","0DX","KA290DX"
916332,"KA290AA","S01011310","9E89103D-68D0-2C71-E053-A03BA40A7146","Playing Field",8790.10815000228,225.69449,3,14326,37.1578947368421,"Less than or equal to 300m",366.105694941176,6061.5102264705,2.29411764705882,12174.2352941176,559.614109268944,"KA29 0AA","KA29","0AA","KA290AA"
