"pcd","long","lat","dist_to_nearest_public_park_or_garden","area_of_nearest_public_park_or_garden","site_id","accesspoint_id","pcd_start","pcd_end","accesslon","accesslat"
"SS990AA",0.729429,51.53117,276.8356,124743.6,"81B33391-9F9E-33F1-E053-A03BA40A2BEA","882E6A75-CFF8-42B9-84C2-D7380E3B346D","SS99","0AA",51.53232,0.7329784
"SS990AB",0.71237,51.54352,400.3748,17752.69,"81B33391-8DD3-33F1-E053-A03BA40A2BEA","510D0F1A-F8E9-4BB7-A332-FAFDFA8DEAAF","SS99","0AB",51.54574,0.7078063
"SS990AD",0.729429,51.53117,276.8356,124743.6,"81B33391-9F9E-33F1-E053-A03BA40A2BEA","882E6A75-CFF8-42B9-84C2-D7380E3B346D","SS99","0AD",51.53232,0.7329784
"SS990AE",0.729429,51.53117,276.8356,124743.6,"81B33391-9F9E-33F1-E053-A03BA40A2BEA","882E6A75-CFF8-42B9-84C2-D7380E3B346D","SS99","0AE",51.53232,0.7329784
"SS990AF",0.729429,51.53117,276.8356,124743.6,"81B33391-9F9E-33F1-E053-A03BA40A2BEA","882E6A75-CFF8-42B9-84C2-D7380E3B346D","SS99","0AF",51.53232,0.7329784
"SS990AG",0.729429,51.53117,276.8356,124743.6,"81B33391-9F9E-33F1-E053-A03BA40A2BEA","882E6A75-CFF8-42B9-84C2-D7380E3B346D","SS99","0AG",51.53232,0.7329784
"SS990BB",0.729429,51.53117,276.8356,124743.6,"81B33391-9F9E-33F1-E053-A03BA40A2BEA","882E6A75-CFF8-42B9-84C2-D7380E3B346D","SS99","0BB",51.53232,0.7329784
"SS990BS",0.729429,51.53117,276.8356,124743.6,"81B33391-9F9E-33F1-E053-A03BA40A2BEA","882E6A75-CFF8-42B9-84C2-D7380E3B346D","SS99","0BS",51.53232,0.7329784
"SS990DD",0.704697,51.55519,116.1704,178738.6,"81B33391-8ABF-33F1-E053-A03BA40A2BEA","EC12622C-F4AC-403C-B796-AEE2882CC85F","SS99","0DD",51.55565,0.7061987
"SS990JJ",0.706823,51.55698,153.5592,178738.6,"81B33391-8ABF-33F1-E053-A03BA40A2BEA","EC12622C-F4AC-403C-B796-AEE2882CC85F","SS99","0JJ",51.55565,0.7061987
"SS990LL",0.706823,51.55698,153.5592,178738.6,"81B33391-8ABF-33F1-E053-A03BA40A2BEA","EC12622C-F4AC-403C-B796-AEE2882CC85F","SS99","0LL",51.55565,0.7061987
"SS990NN",0.706823,51.55698,153.5592,178738.6,"81B33391-8ABF-33F1-E053-A03BA40A2BEA","EC12622C-F4AC-403C-B796-AEE2882CC85F","SS99","0NN",51.55565,0.7061987
"SS990TZ",0.71237,51.54352,400.3748,17752.69,"81B33391-8DD3-33F1-E053-A03BA40A2BEA","510D0F1A-F8E9-4BB7-A332-FAFDFA8DEAAF","SS99","0TZ",51.54574,0.7078063
"SS990UU",0.712836,51.54044,684.4899,17752.69,"81B33391-8DD3-33F1-E053-A03BA40A2BEA","510D0F1A-F8E9-4BB7-A332-FAFDFA8DEAAF","SS99","0UU",51.54574,0.7078063
"SS990YY",0.729429,51.53117,276.8356,124743.6,"81B33391-9F9E-33F1-E053-A03BA40A2BEA","882E6A75-CFF8-42B9-84C2-D7380E3B346D","SS99","0YY",51.53232,0.7329784
"SS991AA",0.709813,51.54223,413.6798,17752.69,"81B33391-8DD3-33F1-E053-A03BA40A2BEA","510D0F1A-F8E9-4BB7-A332-FAFDFA8DEAAF","SS99","1AA",51.54574,0.7078063
"SS991AB",0.709669,51.54176,460.7874,17752.69,"81B33391-8DD3-33F1-E053-A03BA40A2BEA","510D0F1A-F8E9-4BB7-A332-FAFDFA8DEAAF","SS99","1AB",51.54574,0.7078063
"SS991AD",0.709669,51.54176,460.7874,17752.69,"81B33391-8DD3-33F1-E053-A03BA40A2BEA","510D0F1A-F8E9-4BB7-A332-FAFDFA8DEAAF","SS99","1AD",51.54574,0.7078063
"SS991AE",0.709669,51.54176,460.7874,17752.69,"81B33391-8DD3-33F1-E053-A03BA40A2BEA","510D0F1A-F8E9-4BB7-A332-FAFDFA8DEAAF","SS99","1AE",51.54574,0.7078063
"SS991AF",0.709669,51.54176,460.7874,17752.69,"81B33391-8DD3-33F1-E053-A03BA40A2BEA","510D0F1A-F8E9-4BB7-A332-FAFDFA8DEAAF","SS99","1AF",51.54574,0.7078063
"SS991AG",0.709669,51.54176,460.7874,17752.69,"81B33391-8DD3-33F1-E053-A03BA40A2BEA","510D0F1A-F8E9-4BB7-A332-FAFDFA8DEAAF","SS99","1AG",51.54574,0.7078063
"SS991AH",0.709669,51.54176,460.7874,17752.69,"81B33391-8DD3-33F1-E053-A03BA40A2BEA","510D0F1A-F8E9-4BB7-A332-FAFDFA8DEAAF","SS99","1AH",51.54574,0.7078063
"SS991AJ",0.709669,51.54176,460.7874,17752.69,"81B33391-8DD3-33F1-E053-A03BA40A2BEA","510D0F1A-F8E9-4BB7-A332-FAFDFA8DEAAF","SS99","1AJ",51.54574,0.7078063
"SS991AL",0.709669,51.54176,460.7874,17752.69,"81B33391-8DD3-33F1-E053-A03BA40A2BEA","510D0F1A-F8E9-4BB7-A332-FAFDFA8DEAAF","SS99","1AL",51.54574,0.7078063
"SS991AN",0.709669,51.54176,460.7874,17752.69,"81B33391-8DD3-33F1-E053-A03BA40A2BEA","510D0F1A-F8E9-4BB7-A332-FAFDFA8DEAAF","SS99","1AN",51.54574,0.7078063
"SS991AP",0.709669,51.54176,460.7874,17752.69,"81B33391-8DD3-33F1-E053-A03BA40A2BEA","510D0F1A-F8E9-4BB7-A332-FAFDFA8DEAAF","SS99","1AP",51.54574,0.7078063
"SS991AQ",0.709659,51.54158,479.745,17752.69,"81B33391-8DD3-33F1-E053-A03BA40A2BEA","510D0F1A-F8E9-4BB7-A332-FAFDFA8DEAAF","SS99","1AQ",51.54574,0.7078063
"SS991AR",0.709669,51.54176,460.7874,17752.69,"81B33391-8DD3-33F1-E053-A03BA40A2BEA","510D0F1A-F8E9-4BB7-A332-FAFDFA8DEAAF","SS99","1AR",51.54574,0.7078063
"SS991AS",0.709669,51.54176,460.7874,17752.69,"81B33391-8DD3-33F1-E053-A03BA40A2BEA","510D0F1A-F8E9-4BB7-A332-FAFDFA8DEAAF","SS99","1AS",51.54574,0.7078063
"SS991AT",0.709669,51.54176,460.7874,17752.69,"81B33391-8DD3-33F1-E053-A03BA40A2BEA","510D0F1A-F8E9-4BB7-A332-FAFDFA8DEAAF","SS99","1AT",51.54574,0.7078063
"SS991AU",0.709669,51.54176,460.7874,17752.69,"81B33391-8DD3-33F1-E053-A03BA40A2BEA","510D0F1A-F8E9-4BB7-A332-FAFDFA8DEAAF","SS99","1AU",51.54574,0.7078063
"SS991AW",0.709669,51.54176,460.7874,17752.69,"81B33391-8DD3-33F1-E053-A03BA40A2BEA","510D0F1A-F8E9-4BB7-A332-FAFDFA8DEAAF","SS99","1AW",51.54574,0.7078063
"SS991AX",0.709669,51.54176,460.7874,17752.69,"81B33391-8DD3-33F1-E053-A03BA40A2BEA","510D0F1A-F8E9-4BB7-A332-FAFDFA8DEAAF","SS99","1AX",51.54574,0.7078063
"SS991AY",0.709669,51.54176,460.7874,17752.69,"81B33391-8DD3-33F1-E053-A03BA40A2BEA","510D0F1A-F8E9-4BB7-A332-FAFDFA8DEAAF","SS99","1AY",51.54574,0.7078063
"SS991AZ",0.709813,51.54223,413.6798,17752.69,"81B33391-8DD3-33F1-E053-A03BA40A2BEA","510D0F1A-F8E9-4BB7-A332-FAFDFA8DEAAF","SS99","1AZ",51.54574,0.7078063
"SS991BA",0.71237,51.54352,400.3748,17752.69,"81B33391-8DD3-33F1-E053-A03BA40A2BEA","510D0F1A-F8E9-4BB7-A332-FAFDFA8DEAAF","SS99","1BA",51.54574,0.7078063
"SS991BB",0.706823,51.55698,153.5592,178738.6,"81B33391-8ABF-33F1-E053-A03BA40A2BEA","EC12622C-F4AC-403C-B796-AEE2882CC85F","SS99","1BB",51.55565,0.7061987
"SS991BF",0.709813,51.54223,413.6798,17752.69,"81B33391-8DD3-33F1-E053-A03BA40A2BEA","510D0F1A-F8E9-4BB7-A332-FAFDFA8DEAAF","SS99","1BF",51.54574,0.7078063
"SS991BG",0.705158,51.55615,90.34383,178738.6,"81B33391-8ABF-33F1-E053-A03BA40A2BEA","EC12622C-F4AC-403C-B796-AEE2882CC85F","SS99","1BG",51.55565,0.7061987
"SS991BH",0.709813,51.54223,413.6798,17752.69,"81B33391-8DD3-33F1-E053-A03BA40A2BEA","510D0F1A-F8E9-4BB7-A332-FAFDFA8DEAAF","SS99","1BH",51.54574,0.7078063
"SS991BJ",0.71237,51.54352,400.3748,17752.69,"81B33391-8DD3-33F1-E053-A03BA40A2BEA","510D0F1A-F8E9-4BB7-A332-FAFDFA8DEAAF","SS99","1BJ",51.54574,0.7078063
"SS991BL",0.709813,51.54223,413.6798,17752.69,"81B33391-8DD3-33F1-E053-A03BA40A2BEA","510D0F1A-F8E9-4BB7-A332-FAFDFA8DEAAF","SS99","1BL",51.54574,0.7078063
"SS991BQ",0.705158,51.55615,90.34383,178738.6,"81B33391-8ABF-33F1-E053-A03BA40A2BEA","EC12622C-F4AC-403C-B796-AEE2882CC85F","SS99","1BQ",51.55565,0.7061987
"SS991BS",0.705158,51.55615,90.34383,178738.6,"81B33391-8ABF-33F1-E053-A03BA40A2BEA","EC12622C-F4AC-403C-B796-AEE2882CC85F","SS99","1BS",51.55565,0.7061987
"SS991DA",0.705158,51.55615,90.34383,178738.6,"81B33391-8ABF-33F1-E053-A03BA40A2BEA","EC12622C-F4AC-403C-B796-AEE2882CC85F","SS99","1DA",51.55565,0.7061987
"SS991DB",0.708325,51.54341,261.4176,17752.69,"81B33391-8DD3-33F1-E053-A03BA40A2BEA","510D0F1A-F8E9-4BB7-A332-FAFDFA8DEAAF","SS99","1DB",51.54574,0.7078063
"SS991DG",0.484065,51.5909,780.0941,35076.99,"81B3334D-6936-33F1-E053-A03BA40A2BEA","9BF53F06-E1E5-4458-945A-1BF34718602A","SS99","1DG",51.58391,0.4849792
"SS991DY",0.705158,51.55615,90.34383,178738.6,"81B33391-8ABF-33F1-E053-A03BA40A2BEA","EC12622C-F4AC-403C-B796-AEE2882CC85F","SS99","1DY",51.55565,0.7061987
"SS991EA",0.705158,51.55615,90.34383,178738.6,"81B33391-8ABF-33F1-E053-A03BA40A2BEA","EC12622C-F4AC-403C-B796-AEE2882CC85F","SS99","1EA",51.55565,0.7061987
"SS991EE",0.71237,51.54352,400.3748,17752.69,"81B33391-8DD3-33F1-E053-A03BA40A2BEA","510D0F1A-F8E9-4BB7-A332-FAFDFA8DEAAF","SS99","1EE",51.54574,0.7078063
"SS991EH",0.705158,51.55615,90.34383,178738.6,"81B33391-8ABF-33F1-E053-A03BA40A2BEA","EC12622C-F4AC-403C-B796-AEE2882CC85F","SS99","1EH",51.55565,0.7061987
"SS991GG",0.706823,51.55698,153.5592,178738.6,"81B33391-8ABF-33F1-E053-A03BA40A2BEA","EC12622C-F4AC-403C-B796-AEE2882CC85F","SS99","1GG",51.55565,0.7061987
"SS991HH",0.706823,51.55698,153.5592,178738.6,"81B33391-8ABF-33F1-E053-A03BA40A2BEA","EC12622C-F4AC-403C-B796-AEE2882CC85F","SS99","1HH",51.55565,0.7061987
"SS991JJ",0.706244,51.55695,143.9568,178738.6,"81B33391-8ABF-33F1-E053-A03BA40A2BEA","EC12622C-F4AC-403C-B796-AEE2882CC85F","SS99","1JJ",51.55565,0.7061987
"SS991LB",0.71237,51.54352,400.3748,17752.69,"81B33391-8DD3-33F1-E053-A03BA40A2BEA","510D0F1A-F8E9-4BB7-A332-FAFDFA8DEAAF","SS99","1LB",51.54574,0.7078063
"SS991LL",0.706823,51.55698,153.5592,178738.6,"81B33391-8ABF-33F1-E053-A03BA40A2BEA","EC12622C-F4AC-403C-B796-AEE2882CC85F","SS99","1LL",51.55565,0.7061987
"SS991NN",0.729429,51.53117,276.8356,124743.6,"81B33391-9F9E-33F1-E053-A03BA40A2BEA","882E6A75-CFF8-42B9-84C2-D7380E3B346D","SS99","1NN",51.53232,0.7329784
"SS991PP",0.723525,51.53227,547.0957,20235.8,"81B33391-9D09-33F1-E053-A03BA40A2BEA","33A5BFB9-02DE-4B66-8CEC-C58F0C7A01E3","SS99","1PP",51.53544,0.7295624
"SS991QQ",0.706823,51.55698,153.5592,178738.6,"81B33391-8ABF-33F1-E053-A03BA40A2BEA","EC12622C-F4AC-403C-B796-AEE2882CC85F","SS99","1QQ",51.55565,0.7061987
"SS991TT",0.705871,51.54338,294.7509,17752.69,"81B33391-8DD3-33F1-E053-A03BA40A2BEA","510D0F1A-F8E9-4BB7-A332-FAFDFA8DEAAF","SS99","1TT",51.54574,0.7078063
"SS991UU",0.712836,51.54044,684.4899,17752.69,"81B33391-8DD3-33F1-E053-A03BA40A2BEA","510D0F1A-F8E9-4BB7-A332-FAFDFA8DEAAF","SS99","1UU",51.54574,0.7078063
"SS991WF",0.71237,51.54352,400.3748,17752.69,"81B33391-8DD3-33F1-E053-A03BA40A2BEA","510D0F1A-F8E9-4BB7-A332-FAFDFA8DEAAF","SS99","1WF",51.54574,0.7078063
"SS991WJ",0.71237,51.54352,400.3748,17752.69,"81B33391-8DD3-33F1-E053-A03BA40A2BEA","510D0F1A-F8E9-4BB7-A332-FAFDFA8DEAAF","SS99","1WJ",51.54574,0.7078063
"SS991WL",0.71237,51.54352,400.3748,17752.69,"81B33391-8DD3-33F1-E053-A03BA40A2BEA","510D0F1A-F8E9-4BB7-A332-FAFDFA8DEAAF","SS99","1WL",51.54574,0.7078063
"SS991XX",0.729429,51.53117,276.8356,124743.6,"81B33391-9F9E-33F1-E053-A03BA40A2BEA","882E6A75-CFF8-42B9-84C2-D7380E3B346D","SS99","1XX",51.53232,0.7329784
"SS991YY",0.729429,51.53117,276.8356,124743.6,"81B33391-9F9E-33F1-E053-A03BA40A2BEA","882E6A75-CFF8-42B9-84C2-D7380E3B346D","SS99","1YY",51.53232,0.7329784
"SS991ZZ",0.706904,51.55713,171.212,178738.6,"81B33391-8ABF-33F1-E053-A03BA40A2BEA","10E056D4-4983-40F3-812A-67688796A5DC","SS99","1ZZ",51.55559,0.7067469
"SS992AB",0.706823,51.55698,153.5592,178738.6,"81B33391-8ABF-33F1-E053-A03BA40A2BEA","EC12622C-F4AC-403C-B796-AEE2882CC85F","SS99","2AB",51.55565,0.7061987
"SS992BB",0.706823,51.55698,153.5592,178738.6,"81B33391-8ABF-33F1-E053-A03BA40A2BEA","EC12622C-F4AC-403C-B796-AEE2882CC85F","SS99","2BB",51.55565,0.7061987
"SS992EE",0.71237,51.54352,400.3748,17752.69,"81B33391-8DD3-33F1-E053-A03BA40A2BEA","510D0F1A-F8E9-4BB7-A332-FAFDFA8DEAAF","SS99","2EE",51.54574,0.7078063
"SS992JJ",0.706244,51.55695,143.9568,178738.6,"81B33391-8ABF-33F1-E053-A03BA40A2BEA","EC12622C-F4AC-403C-B796-AEE2882CC85F","SS99","2JJ",51.55565,0.7061987
"SS992LL",0.706823,51.55698,153.5592,178738.6,"81B33391-8ABF-33F1-E053-A03BA40A2BEA","EC12622C-F4AC-403C-B796-AEE2882CC85F","SS99","2LL",51.55565,0.7061987
"SS992PP",0.723185,51.53985,505.4188,20235.8,"81B33391-9D09-33F1-E053-A03BA40A2BEA","AA8C9B94-4990-4443-A396-99073A348BB0","SS99","2PP",51.53667,0.728411
"SS992QA",0.706823,51.55698,153.5592,178738.6,"81B33391-8ABF-33F1-E053-A03BA40A2BEA","EC12622C-F4AC-403C-B796-AEE2882CC85F","SS99","2QA",51.55565,0.7061987
"SS992QQ",0.706823,51.55698,153.5592,178738.6,"81B33391-8ABF-33F1-E053-A03BA40A2BEA","EC12622C-F4AC-403C-B796-AEE2882CC85F","SS99","2QQ",51.55565,0.7061987
"SS992QR",0.706823,51.55698,153.5592,178738.6,"81B33391-8ABF-33F1-E053-A03BA40A2BEA","EC12622C-F4AC-403C-B796-AEE2882CC85F","SS99","2QR",51.55565,0.7061987
"SS992UU",0.712836,51.54044,684.4899,17752.69,"81B33391-8DD3-33F1-E053-A03BA40A2BEA","510D0F1A-F8E9-4BB7-A332-FAFDFA8DEAAF","SS99","2UU",51.54574,0.7078063
"SS992WQ",0.712836,51.54044,684.4899,17752.69,"81B33391-8DD3-33F1-E053-A03BA40A2BEA","510D0F1A-F8E9-4BB7-A332-FAFDFA8DEAAF","SS99","2WQ",51.54574,0.7078063
"SS992WZ",0.71237,51.54352,400.3748,17752.69,"81B33391-8DD3-33F1-E053-A03BA40A2BEA","510D0F1A-F8E9-4BB7-A332-FAFDFA8DEAAF","SS99","2WZ",51.54574,0.7078063
"SS992YY",0.729429,51.53117,276.8356,124743.6,"81B33391-9F9E-33F1-E053-A03BA40A2BEA","882E6A75-CFF8-42B9-84C2-D7380E3B346D","SS99","2YY",51.53232,0.7329784
"SS993AF",0.706244,51.55695,143.9568,178738.6,"81B33391-8ABF-33F1-E053-A03BA40A2BEA","EC12622C-F4AC-403C-B796-AEE2882CC85F","SS99","3AF",51.55565,0.7061987
"SS993AG",0.706244,51.55695,143.9568,178738.6,"81B33391-8ABF-33F1-E053-A03BA40A2BEA","EC12622C-F4AC-403C-B796-AEE2882CC85F","SS99","3AG",51.55565,0.7061987
"SS993BB",0.706244,51.55695,143.9568,178738.6,"81B33391-8ABF-33F1-E053-A03BA40A2BEA","EC12622C-F4AC-403C-B796-AEE2882CC85F","SS99","3BB",51.55565,0.7061987
"SS993EE",0.706823,51.55698,153.5592,178738.6,"81B33391-8ABF-33F1-E053-A03BA40A2BEA","EC12622C-F4AC-403C-B796-AEE2882CC85F","SS99","3EE",51.55565,0.7061987
"SS993LL",0.706823,51.55698,153.5592,178738.6,"81B33391-8ABF-33F1-E053-A03BA40A2BEA","EC12622C-F4AC-403C-B796-AEE2882CC85F","SS99","3LL",51.55565,0.7061987
"SS993LN",0.706823,51.55698,153.5592,178738.6,"81B33391-8ABF-33F1-E053-A03BA40A2BEA","EC12622C-F4AC-403C-B796-AEE2882CC85F","SS99","3LN",51.55565,0.7061987
"SS993PP",0.723185,51.53985,505.4188,20235.8,"81B33391-9D09-33F1-E053-A03BA40A2BEA","AA8C9B94-4990-4443-A396-99073A348BB0","SS99","3PP",51.53667,0.728411
"SS993UU",0.712836,51.54044,684.4899,17752.69,"81B33391-8DD3-33F1-E053-A03BA40A2BEA","510D0F1A-F8E9-4BB7-A332-FAFDFA8DEAAF","SS99","3UU",51.54574,0.7078063
"SS993YY",0.729429,51.53117,276.8356,124743.6,"81B33391-9F9E-33F1-E053-A03BA40A2BEA","882E6A75-CFF8-42B9-84C2-D7380E3B346D","SS99","3YY",51.53232,0.7329784
"SS994BB",0.705924,51.55156,121.3188,178738.6,"81B33391-8ABF-33F1-E053-A03BA40A2BEA","D7DBDBA8-D7FA-40FA-B9B5-E39A31B19A1C","SS99","4BB",51.55129,0.7042225
"SS994EE",0.71237,51.54352,400.3748,17752.69,"81B33391-8DD3-33F1-E053-A03BA40A2BEA","510D0F1A-F8E9-4BB7-A332-FAFDFA8DEAAF","SS99","4EE",51.54574,0.7078063
"SS994JJ",0.706244,51.55695,143.9568,178738.6,"81B33391-8ABF-33F1-E053-A03BA40A2BEA","EC12622C-F4AC-403C-B796-AEE2882CC85F","SS99","4JJ",51.55565,0.7061987
"SS994LL",0.706823,51.55698,153.5592,178738.6,"81B33391-8ABF-33F1-E053-A03BA40A2BEA","EC12622C-F4AC-403C-B796-AEE2882CC85F","SS99","4LL",51.55565,0.7061987
"SS994PP",0.706823,51.55698,153.5592,178738.6,"81B33391-8ABF-33F1-E053-A03BA40A2BEA","EC12622C-F4AC-403C-B796-AEE2882CC85F","SS99","4PP",51.55565,0.7061987
"SS994UU",0.712836,51.54044,684.4899,17752.69,"81B33391-8DD3-33F1-E053-A03BA40A2BEA","510D0F1A-F8E9-4BB7-A332-FAFDFA8DEAAF","SS99","4UU",51.54574,0.7078063
"SS994YY",0.729429,51.53117,276.8356,124743.6,"81B33391-9F9E-33F1-E053-A03BA40A2BEA","882E6A75-CFF8-42B9-84C2-D7380E3B346D","SS99","4YY",51.53232,0.7329784
"SS995AA",0.706175,51.55578,14.14278,178738.6,"81B33391-8ABF-33F1-E053-A03BA40A2BEA","EC12622C-F4AC-403C-B796-AEE2882CC85F","SS99","5AA",51.55565,0.7061987
"SS995AB",0.706823,51.55698,153.5592,178738.6,"81B33391-8ABF-33F1-E053-A03BA40A2BEA","EC12622C-F4AC-403C-B796-AEE2882CC85F","SS99","5AB",51.55565,0.7061987
"SS995AD",0.706823,51.55698,153.5592,178738.6,"81B33391-8ABF-33F1-E053-A03BA40A2BEA","EC12622C-F4AC-403C-B796-AEE2882CC85F","SS99","5AD",51.55565,0.7061987
"SS995AE",0.706823,51.55698,153.5592,178738.6,"81B33391-8ABF-33F1-E053-A03BA40A2BEA","EC12622C-F4AC-403C-B796-AEE2882CC85F","SS99","5AE",51.55565,0.7061987
"SS995AF",0.71237,51.54352,400.3748,17752.69,"81B33391-8DD3-33F1-E053-A03BA40A2BEA","510D0F1A-F8E9-4BB7-A332-FAFDFA8DEAAF","SS99","5AF",51.54574,0.7078063
"SS995AG",0.71237,51.54352,400.3748,17752.69,"81B33391-8DD3-33F1-E053-A03BA40A2BEA","510D0F1A-F8E9-4BB7-A332-FAFDFA8DEAAF","SS99","5AG",51.54574,0.7078063
