"X","postcode","lsoa","id_greenspace","greenspace_description","nearest_greenspace_area_m2","nearest_greenspace_distance_m","greenspace_count_1000_m_radius","greenspace_area_sum_1000_m_radius","lsoa_population_per_pcd","distance_category","lsoa_mean_nearest_greenspace_distance_m","lsoa_mean_nearest_greenspace_area_m2","lsoa_mean_greenspace_count_1000_m_radius","lsoa_mean_greenspace_area_sum_1000_m_radius","popbypark","pcds","pcd_start","pcd_end","pcd_nospace"
6042,"YO213PB","E01027839","9E8910CC-9553-2C71-E053-A03BA40A7146","Playing Field",39387.4279500021,27.202942,8,137669,32.3,"Less than or equal to 300m",290.51512194,19939.455275001,4.84,95659.46,2182.0681954922,"YO21 3PB","YO21","3PB","YO213PB"
15618,"YO213DG","E01027869","9E891061-04B8-2C71-E053-A03BA40A7146","Public Park Or Garden",645.81059999961,219,8,122658,13.2727272727273,"Less than or equal to 300m",202.256284532468,8084.32545389764,8.72727272727273,153534.077922078,882.25,"YO21 3DG","YO21","3DG","YO213DG"
25553,"YO211AF","E01027837","9E891061-04C7-2C71-E053-A03BA40A7146","Public Park Or Garden",31864.4564000084,290.0431,8,137669,43.2903225806452,"Less than or equal to 300m",293.903299,35979.8549354887,8.25806451612903,154925.032258065,2063.95214776777,"YO21 1AF","YO21","1AF","YO211AF"
33821,"YO212QJ","E01027822","9E891061-0479-2C71-E053-A03BA40A7146","Playing Field",8509.14180000133,353.16003,2,9628,14.1616161616162,"300-600m",561.944337766667,2105.07889666774,1.56666666666667,5940.76666666667,56.6464646464646,"YO21 2QJ","YO21","2QJ","YO212QJ"
35268,"YO213UE","E01027837","9E8910CC-9553-2C71-E053-A03BA40A7146","Playing Field",39387.4279500021,469.31546,8,174546,43.2903225806452,"300-600m",293.903299,35979.8549354887,8.25806451612903,154925.032258065,2182.0681954922,"YO21 3UE","YO21","3UE","YO213UE"
36565,"YO213NF","E01027839","9E8910CC-9536-2C71-E053-A03BA40A7146","Playing Field",491.482600000004,285.35065,4,66665,32.3,"Less than or equal to 300m",290.51512194,19939.455275001,4.84,95659.46,844.865853658536,"YO21 3NF","YO21","3NF","YO213NF"
52264,"YO211NB","E01027838","9E8910CC-9DE5-2C71-E053-A03BA40A7146","Playing Field",43819.1522000034,925.80994,2,83206,37.3658536585366,"900-1800m",678.040581707317,35844.0516158567,3.82926829268293,98653.9024390244,1294.7012195122,"YO21 1NB","YO21","1NB","YO211NB"
52265,"YO213AG","E01027869","9E891061-04B8-2C71-E053-A03BA40A7146","Public Park Or Garden",645.81059999961,35.22783,10,205864,13.2727272727273,"Less than or equal to 300m",202.256284532468,8084.32545389764,8.72727272727273,153534.077922078,882.25,"YO21 3AG","YO21","3AG","YO213AG"
52266,"YO213AW","E01027870","9E891061-04C7-2C71-E053-A03BA40A7146","Public Park Or Garden",31864.4564000084,178.44327,9,162045,19.3636363636364,"Less than or equal to 300m",146.35702480303,24272.5754674303,9.10606060606061,176543.393939394,2063.95214776777,"YO21 3AW","YO21","3AW","YO213AW"
52267,"YO213FB","E01027869","9E891061-04B8-2C71-E053-A03BA40A7146","Public Park Or Garden",645.81059999961,155.56671,9,166477,13.2727272727273,"Less than or equal to 300m",202.256284532468,8084.32545389764,8.72727272727273,153534.077922078,882.25,"YO21 3FB","YO21","3FB","YO213FB"
57337,"YO211HU","E01027839","9E8910CC-9553-2C71-E053-A03BA40A7146","Playing Field",39387.4279500021,145.49915,6,130081,32.3,"Less than or equal to 300m",290.51512194,19939.455275001,4.84,95659.46,2182.0681954922,"YO21 1HU","YO21","1HU","YO211HU"
57338,"YO211JP","E01027870","9E891061-04C7-2C71-E053-A03BA40A7146","Public Park Or Garden",31864.4564000084,29.681644,10,205864,19.3636363636364,"Less than or equal to 300m",146.35702480303,24272.5754674303,9.10606060606061,176543.393939394,2063.95214776777,"YO21 1JP","YO21","1JP","YO211JP"
57339,"YO213LP","E01027839","9E8910CC-9536-2C71-E053-A03BA40A7146","Playing Field",491.482600000004,202.00247,5,98216,32.3,"Less than or equal to 300m",290.51512194,19939.455275001,4.84,95659.46,844.865853658536,"YO21 3LP","YO21","3LP","YO213LP"
61706,"YO211PE","E01027865","9E8910CC-9DE5-2C71-E053-A03BA40A7146","Playing Field",43819.1522000034,281.90247,6,118382,14.125,"Less than or equal to 300m",274.81027140625,23630.6492385458,7.30208333333333,130080.28125,1294.7012195122,"YO21 1PE","YO21","1PE","YO211PE"
65446,"YO211QB","E01027865","9E8910CC-9DE5-2C71-E053-A03BA40A7146","Playing Field",43819.1522000034,259.0444,6,118382,14.125,"Less than or equal to 300m",274.81027140625,23630.6492385458,7.30208333333333,130080.28125,1294.7012195122,"YO21 1QB","YO21","1QB","YO211QB"
65447,"YO213UA","E01027839","9E8910CC-9553-2C71-E053-A03BA40A7146","Playing Field",39387.4279500021,389.5754,6,130081,32.3,"300-600m",290.51512194,19939.455275001,4.84,95659.46,2182.0681954922,"YO21 3UA","YO21","3UA","YO213UA"
