"X","postcode","lsoa","id_greenspace","greenspace_description","nearest_greenspace_area_m2","nearest_greenspace_distance_m","greenspace_count_1000_m_radius","greenspace_area_sum_1000_m_radius","lsoa_population_per_pcd","distance_category","lsoa_mean_nearest_greenspace_distance_m","lsoa_mean_nearest_greenspace_area_m2","lsoa_mean_greenspace_count_1000_m_radius","lsoa_mean_greenspace_area_sum_1000_m_radius","popbypark","pcds","pcd_start","pcd_end","pcd_nospace"
5952,"WS20JR","E01010258","9E891098-9096-2C71-E053-A03BA40A7146","Playing Field",72313.574600006,411.53372,3,1155870,70.8461538461538,"300-600m",277.554531230769,32184.7261038503,3.07692307692308,857880.423076923,10238.7405669133,"WS2 0JR","WS2","0JR","WS20JR"
5953,"WS27AD","E01010271","9E891055-5D4E-2C71-E053-A03BA40A7146","Playing Field",10952.9642500023,413.63028,6,1109865,50.875,"300-600m",455.04377125,17240.8502775007,3.85,616128.525,4718.32285714285,"WS2 7AD","WS2","7AD","WS27AD"
11114,"WS27EP","E01010274","9E891045-6910-2C71-E053-A03BA40A7146","Playing Field",6862.05349999975,325.99387,5,1332973,74.5,"300-600m",275.032044545455,680958.277540919,4.09090909090909,1324036.45454545,3245.86866258741,"WS2 7EP","WS2","7EP","WS27EP"
11115,"WS29JJ","E01010365","9E891038-3771-2C71-E053-A03BA40A7146","Playing Field",32660.5443999993,322.9489,3,196216,51.3888888888889,"300-600m",380.241651833333,47193.959488888,2.80555555555556,183258.305555556,5715.52273285709,"WS2 9JJ","WS2","9JJ","WS29JJ"
15552,"WS20NP","E01010259","9E891098-9096-2C71-E053-A03BA40A7146","Playing Field",72313.574600006,178.53851,2,1138469,69.3333333333333,"Less than or equal to 300m",135.818399708333,72313.574600006,2.25,662139.416666667,10238.7405669133,"WS2 0NP","WS2","0NP","WS20NP"
15553,"WS27BY","E01010271","9E891055-5D4E-2C71-E053-A03BA40A7146","Playing Field",10952.9642500023,483.25977,5,1107393,50.875,"300-600m",455.04377125,17240.8502775007,3.85,616128.525,4718.32285714285,"WS2 7BY","WS2","7BY","WS27BY"
15554,"WS28AX","E01010375","9E891076-E6B7-2C71-E053-A03BA40A7146","Playing Field",9350.18824999871,170.10585,4,921079,55.5348837209302,"Less than or equal to 300m",174.452585627907,59731.7597953468,3.48837209302326,587414.930232558,1462.75329656433,"WS2 8AX","WS2","8AX","WS28AX"
15555,"WS28LZ","E01010368","9E891098-9D1B-2C71-E053-A03BA40A7146","Public Park Or Garden",242820.451099992,827.0677,3,279869,14.8299319727891,"600-900m",442.915421836734,133562.561667687,4.70748299319728,676722.068027211,9202.97876825351,"WS2 8LZ","WS2","8LZ","WS28LZ"
15556,"WS29DL","E01010361","9E891038-3771-2C71-E053-A03BA40A7146","Playing Field",32660.5443999993,176.02557,4,253699,71.4545454545455,"Less than or equal to 300m",170.014763318182,80224.4483272715,4.18181818181818,235317.545454545,5715.52273285709,"WS2 9DL","WS2","9DL","WS29DL"
19434,"WS28RY","E01010270","9E891098-9D1B-2C71-E053-A03BA40A7146","Public Park Or Garden",242820.451099992,425.85678,2,260220,56.28125,"300-600m",256.310227375,221687.322574994,2.28125,361129.5,9202.97876825351,"WS2 8RY","WS2","8RY","WS28RY"
