"X","postcode","lsoa","id_greenspace","greenspace_description","nearest_greenspace_area_m2","nearest_greenspace_distance_m","greenspace_count_1000_m_radius","greenspace_area_sum_1000_m_radius","lsoa_population_per_pcd","distance_category","lsoa_mean_nearest_greenspace_distance_m","lsoa_mean_nearest_greenspace_area_m2","lsoa_mean_greenspace_count_1000_m_radius","lsoa_mean_greenspace_area_sum_1000_m_radius","popbypark","pcds","pcd_start","pcd_end","pcd_nospace"
1225,"DE221ED","E01013526","9E891052-1094-2C71-E053-A03BA40A7146","Public Park Or Garden",243434.047849995,126.38433,6,584705,14.9428571428571,"Less than or equal to 300m",288.722865342857,173659.469979521,5.50476190476191,785965.447619048,3328.27883565537,"DE22 1ED","DE22","1ED","DE221ED"
1226,"DE224DD","E01013548","9E891038-589F-2C71-E053-A03BA40A7146","Public Park Or Garden",797497.873350011,194.79477,7,922555,29.9655172413793,"Less than or equal to 300m",225.531083586207,299694.673750867,6.01724137931034,917740.482758621,4954.1278807613,"DE22 4DD","DE22","4DD","DE224DD"
1227,"DE224DJ","E01013548","9E891038-A8C0-2C71-E053-A03BA40A7146","Public Park Or Garden",39766.3932000031,122.33152,5,905669,29.9655172413793,"Less than or equal to 300m",225.531083586207,299694.673750867,6.01724137931034,917740.482758621,1522.56294142086,"DE22 4DJ","DE22","4DJ","DE224DJ"
7171,"DE222GP","E01013464","9E891052-06E9-2C71-E053-A03BA40A7146","Playing Field",49216.6335500015,448.13055,2,1345617,21.3387096774194,"300-600m",400.180561483871,129680.158062904,2,1345617,5716.14334383093,"DE22 2GP","DE22","2GP","DE222GP"
7172,"DE222SB","E01013464","9E891052-06E9-2C71-E053-A03BA40A7146","Playing Field",49216.6335500015,32.24903,2,1345617,21.3387096774194,"Less than or equal to 300m",400.180561483871,129680.158062904,2,1345617,5716.14334383093,"DE22 2SB","DE22","2SB","DE222SB"
7173,"DE222UN","E01013461","9E8910D4-C44D-2C71-E053-A03BA40A7146","Public Park Or Garden",1296401.2635,352.2783,2,1345617,22.025974025974,"300-600m",222.789399298701,729499.158977273,2.31168831168831,1397222.96103896,4708.33245551189,"DE22 2UN","DE22","2UN","DE222UN"
7174,"DE223FD","E01013550","9E89103D-BCE7-2C71-E053-A03BA40A7146","Playing Field",17113.1908500022,196.78668,6,914346,27.9772727272727,"Less than or equal to 300m",197.475744818182,52585.2218727299,6.59090909090909,925678.863636364,3296.15661754358,"DE22 3FD","DE22","3FD","DE223FD"
7175,"DE224GU","E01013552","9E891048-0BD8-2C71-E053-A03BA40A7146","Playing Field",38412.6777000001,45.188496,6,980937,19.8192771084337,"Less than or equal to 300m",116.148849578313,53599.4866987968,4.50602409638554,901779.43373494,4094.22699231665,"DE22 4GU","DE22","4GU","DE224GU"
7176,"DE224NW","E01013555","9E891048-0BD8-2C71-E053-A03BA40A7146","Playing Field",38412.6777000001,300.50955,5,176368,32.2638888888889,"300-600m",248.975808222222,38253.1200625004,5.09722222222222,588268.597222222,4094.22699231665,"DE22 4NW","DE22","4NW","DE224NW"
12163,"DE224AQ","E01013555","9E891048-0BD8-2C71-E053-A03BA40A7146","Playing Field",38412.6777000001,293.86392,6,980937,32.2638888888889,"Less than or equal to 300m",248.975808222222,38253.1200625004,5.09722222222222,588268.597222222,4094.22699231665,"DE22 4AQ","DE22","4AQ","DE224AQ"
16480,"DE223GL","E01013547","9E89103A-38AF-2C71-E053-A03BA40A7146","Public Park Or Garden",1514.29350000017,354.9197,7,897927,29.7936507936508,"300-600m",290.21725047619,219769.935092861,7.6984126984127,925657.761904762,2156.9514092999,"DE22 3GL","DE22","3GL","DE223GL"
16481,"DE225JW","E01019472","9E8910D4-C44D-2C71-E053-A03BA40A7146","Public Park Or Garden",1296401.2635,273.5416,3,1340877,23.1739130434783,"Less than or equal to 300m",968.475931847826,382148.717833696,1.95652173913043,845050.934782609,4708.33245551189,"DE22 5JW","DE22","5JW","DE225JW"
20196,"DE222EW","E01013463","9E8910D4-C44D-2C71-E053-A03BA40A7146","Public Park Or Garden",1296401.2635,229.4014,2,1345617,22.25,"Less than or equal to 300m",272.044751058823,1296401.2635,1.61764705882353,1326799.11764706,4708.33245551189,"DE22 2EW","DE22","2EW","DE222EW"
20197,"DE224EL","E01013553","9E891043-D94E-2C71-E053-A03BA40A7146","Public Park Or Garden",12879.4274999999,190.09471,4,888556,25.1639344262295,"Less than or equal to 300m",232.785584606557,19995.2513262295,4.80327868852459,904107.475409836,1380.78128216057,"DE22 4EL","DE22","4EL","DE224EL"
20198,"DE224LN","E01013549","9E891048-0BD8-2C71-E053-A03BA40A7146","Playing Field",38412.6777000001,382.6552,5,176368,17.8684210526316,"300-600m",386.689364342105,23555.6101881568,4.60526315789474,284143.894736842,4094.22699231665,"DE22 4LN","DE22","4LN","DE224LN"
23373,"DE222HA","E01013462","9E8910D4-C44D-2C71-E053-A03BA40A7146","Public Park Or Garden",1296401.2635,392.8002,3,1349965,25.35,"300-600m",217.61381545,1130109.97950667,2.3,1346921.4,4708.33245551189,"DE22 2HA","DE22","2HA","DE222HA"
23374,"DE223PT","E01013457","9E891053-0CF7-2C71-E053-A03BA40A7146","Playing Field",47889.9522999977,162.40997,4,228356,34.6481481481481,"Less than or equal to 300m",146.719837518519,52026.6812944428,4.24074074074074,184407.87037037,9336.65105538208,"DE22 3PT","DE22","3PT","DE223PT"
23375,"DE224GE","E01013552","9E891048-0BD8-2C71-E053-A03BA40A7146","Playing Field",38412.6777000001,79.624115,5,963823,19.8192771084337,"Less than or equal to 300m",116.148849578313,53599.4866987968,4.50602409638554,901779.43373494,4094.22699231665,"DE22 4GE","DE22","4GE","DE224GE"
23376,"DE224LP","E01013549","9E891048-0BD8-2C71-E053-A03BA40A7146","Playing Field",38412.6777000001,396.58163,5,176368,17.8684210526316,"300-600m",386.689364342105,23555.6101881568,4.60526315789474,284143.894736842,4094.22699231665,"DE22 4LP","DE22","4LP","DE224LP"
26151,"DE222BT","E01013469","9E891052-1094-2C71-E053-A03BA40A7146","Public Park Or Garden",243434.047849995,821.5157,4,1153240,15.6585365853659,"600-900m",641.174857926829,494043.347020738,3.29268292682927,865093.365853658,3328.27883565537,"DE22 2BT","DE22","2BT","DE222BT"
26152,"DE223WN","E01013456","9E891053-0CF7-2C71-E053-A03BA40A7146","Playing Field",47889.9522999977,39.115215,3,136129,26.5128205128205,"Less than or equal to 300m",180.161281641026,47889.9522999977,4.2948717948718,176782.679487179,9336.65105538208,"DE22 3WN","DE22","3WN","DE223WN"
26153,"DE224EY","E01013552","9E891038-A8C0-2C71-E053-A03BA40A7146","Public Park Or Garden",39766.3932000031,107.042046,4,888556,19.8192771084337,"Less than or equal to 300m",116.148849578313,53599.4866987968,4.50602409638554,901779.43373494,1522.56294142086,"DE22 4EY","DE22","4EY","DE224EY"
26154,"DE224FT","E01013555","9E891048-0BD8-2C71-E053-A03BA40A7146","Playing Field",38412.6777000001,44.687805,5,963823,32.2638888888889,"Less than or equal to 300m",248.975808222222,38253.1200625004,5.09722222222222,588268.597222222,4094.22699231665,"DE22 4FT","DE22","4FT","DE224FT"
30748,"DE221LB","E01013527","9E891052-1094-2C71-E053-A03BA40A7146","Public Park Or Garden",243434.047849995,357.04483,6,584574,21.9855072463768,"300-600m",230.785373043478,105988.352432611,7.88405797101449,1020014.20289855,3328.27883565537,"DE22 1LB","DE22","1LB","DE221LB"
30749,"DE223TH","E01013456","9E891053-0CF7-2C71-E053-A03BA40A7146","Playing Field",47889.9522999977,222.03603,5,180117,26.5128205128205,"Less than or equal to 300m",180.161281641026,47889.9522999977,4.2948717948718,176782.679487179,9336.65105538208,"DE22 3TH","DE22","3TH","DE223TH"
