"X","postcode","lsoa","id_greenspace","greenspace_description","nearest_greenspace_area_m2","nearest_greenspace_distance_m","greenspace_count_1000_m_radius","greenspace_area_sum_1000_m_radius","lsoa_population_per_pcd","distance_category","lsoa_mean_nearest_greenspace_distance_m","lsoa_mean_nearest_greenspace_area_m2","lsoa_mean_greenspace_count_1000_m_radius","lsoa_mean_greenspace_area_sum_1000_m_radius","popbypark","pcds","pcd_start","pcd_end","pcd_nospace"
2431,"KY103TH","S01009714","9E891078-11D8-2C71-E053-A03BA40A7146","Public Park Or Garden",19691.0554499963,105.09519,2,25949,23.7894736842105,"Less than or equal to 300m",202.487466675676,19328.0057972936,2,25949,1728.58525624406,"KY10 3TH","KY10","3TH","KY103TH"
2432,"KY103YQ","S01009710","9E8910C4-B711-2C71-E053-A03BA40A7146","Playing Field",27594.4787500009,26.172504,5,57272,35.4,"Less than or equal to 300m",116.1544246,19100.726615,4.4,50523.2,948.396296296297,"KY10 3YQ","KY10","3YQ","KY103YQ"
17257,"KY102LN","S01009703","9E891078-1B57-2C71-E053-A03BA40A7146","Playing Field",36753.1057500025,337.64035,3,65226,21.1111111111111,"300-600m",311.5719635,36753.1057500025,2.35,55769.15,920.636523297491,"KY10 2LN","KY10","2LN","KY102LN"
37088,"KY103RQ","S01009713","9E891078-11D8-2C71-E053-A03BA40A7146","Public Park Or Garden",19691.0554499963,301.42496,2,25949,15.0344827586207,"300-600m",644.117106421052,14369.3112649075,1.82456140350877,24242.6140350877,1728.58525624406,"KY10 3RQ","KY10","3RQ","KY103RQ"
54412,"KY103EP","S01009710","9E8910C4-B711-2C71-E053-A03BA40A7146","Playing Field",27594.4787500009,46.238514,4,46024,35.4,"Less than or equal to 300m",116.1544246,19100.726615,4.4,50523.2,948.396296296297,"KY10 3EP","KY10","3EP","KY103EP"
59100,"KY103EW","S01009710","9E8910C4-B711-2C71-E053-A03BA40A7146","Playing Field",27594.4787500009,72.20111,4,46024,35.4,"Less than or equal to 300m",116.1544246,19100.726615,4.4,50523.2,948.396296296297,"KY10 3EW","KY10","3EW","KY103EW"
66866,"KY102QN","S01009704","9E891078-1B57-2C71-E053-A03BA40A7146","Playing Field",36753.1057500025,40.853397,2,50677,19,"Less than or equal to 300m",154.576013682927,26730.8186012199,2,50677,920.636523297491,"KY10 2QN","KY10","2QN","KY102QN"
82975,"KY102AQ","S01009705","9E891041-E222-2C71-E053-A03BA40A7146","Playing Field",28592.4115999996,365.7718,1,28592,27.9166666666667,"300-600m",326.30357625,28592.4115999996,1,28592,1445.28933002481,"KY10 2AQ","KY10","2AQ","KY102AQ"
88536,"KY102NS","S01009704","9E89103D-690A-2C71-E053-A03BA40A7146","Playing Field",13924.5627999978,254.77245,2,50677,19,"Less than or equal to 300m",154.576013682927,26730.8186012199,2,50677,342,"KY10 2NS","KY10","2NS","KY102NS"
89940,"KY103ST","S01009713","9E891078-11D8-2C71-E053-A03BA40A7146","Public Park Or Garden",19691.0554499963,303.04126,2,25949,15.0344827586207,"300-600m",644.117106421052,14369.3112649075,1.82456140350877,24242.6140350877,1728.58525624406,"KY10 3ST","KY10","3ST","KY103ST"
91975,"KY102BE","S01009705","9E891041-E222-2C71-E053-A03BA40A7146","Playing Field",28592.4115999996,595.1243,1,28592,27.9166666666667,"300-600m",326.30357625,28592.4115999996,1,28592,1445.28933002481,"KY10 2BE","KY10","2BE","KY102BE"
100751,"KY103EA","S01009711","9E8910C4-B711-2C71-E053-A03BA40A7146","Playing Field",27594.4787500009,155.01291,4,46024,28.037037037037,"Less than or equal to 300m",123.6182655,23492.8202425007,4.8,55022.4,948.396296296297,"KY10 3EA","KY10","3EA","KY103EA"
100752,"KY103EE","S01009709","9E8911BE-324B-2C71-E053-A03BA40A7146","Public Park Or Garden",14549.0334500029,156.40013,4,46024,34.0833333333333,"Less than or equal to 300m",165.7735855,17810.3947750024,3.83333333333333,45418.8333333333,397.187634408602,"KY10 3EE","KY10","3EE","KY103EE"
100753,"KY103SU","S01009713","9E891078-11D8-2C71-E053-A03BA40A7146","Public Park Or Garden",19691.0554499963,369.98648,2,25949,15.0344827586207,"300-600m",644.117106421052,14369.3112649075,1.82456140350877,24242.6140350877,1728.58525624406,"KY10 3SU","KY10","3SU","KY103SU"
105697,"KY102PW","S01009704","9E891078-1B57-2C71-E053-A03BA40A7146","Playing Field",36753.1057500025,282.3048,2,50677,19,"Less than or equal to 300m",154.576013682927,26730.8186012199,2,50677,920.636523297491,"KY10 2PW","KY10","2PW","KY102PW"
105698,"KY103RU","S01009713","9E891078-11D8-2C71-E053-A03BA40A7146","Public Park Or Garden",19691.0554499963,160.99689,2,25949,15.0344827586207,"Less than or equal to 300m",644.117106421052,14369.3112649075,1.82456140350877,24242.6140350877,1728.58525624406,"KY10 3RU","KY10","3RU","KY103RU"
