"X","postcode","lsoa","id_greenspace","greenspace_description","nearest_greenspace_area_m2","nearest_greenspace_distance_m","greenspace_count_1000_m_radius","greenspace_area_sum_1000_m_radius","lsoa_population_per_pcd","distance_category","lsoa_mean_nearest_greenspace_distance_m","lsoa_mean_nearest_greenspace_area_m2","lsoa_mean_greenspace_count_1000_m_radius","lsoa_mean_greenspace_area_sum_1000_m_radius","popbypark","pcds","pcd_start","pcd_end","pcd_nospace"
6088,"AB326SW","S01006935","9E8910AD-5490-2C71-E053-A03BA40A7146","Public Park Or Garden",44064.8414499901,403.12405,2,94232,51.8461538461539,"300-600m",362.926837692308,45473.2541269188,2,94232,7462.46303448013,"AB32 6SW","AB32","6SW","AB326SW"
44069,"AB326NL","S01006930","9E8910AD-5490-2C71-E053-A03BA40A7146","Public Park Or Garden",44064.8414499901,760.1085,2,94232,45.1052631578947,"600-900m",686.66441,44064.8414499901,1.625,75419,7462.46303448013,"AB32 6NL","AB32","6NL","AB326NL"
78093,"AB326HD","S01006930","9E8910AD-5490-2C71-E053-A03BA40A7146","Public Park Or Garden",44064.8414499901,513.8113,2,94232,45.1052631578947,"300-600m",686.66441,44064.8414499901,1.625,75419,7462.46303448013,"AB32 6HD","AB32","6HD","AB326HD"
127816,"AB326RG","S01006937","9E8910AD-5490-2C71-E053-A03BA40A7146","Public Park Or Garden",44064.8414499901,416.94125,1,44064,42.875,"300-600m",411.124217,44064.8414499901,1.3,59114.4,7462.46303448013,"AB32 6RG","AB32","6RG","AB326RG"
139014,"AB326QB","S01006937","9E8910AD-5490-2C71-E053-A03BA40A7146","Public Park Or Garden",44064.8414499901,689.46136,1,44064,42.875,"600-900m",411.124217,44064.8414499901,1.3,59114.4,7462.46303448013,"AB32 6QB","AB32","6QB","AB326QB"
150177,"AB326WP","S01006937","9E8910AD-5490-2C71-E053-A03BA40A7146","Public Park Or Garden",44064.8414499901,426.3813,1,44064,42.875,"300-600m",411.124217,44064.8414499901,1.3,59114.4,7462.46303448013,"AB32 6WP","AB32","6WP","AB326WP"
166894,"AB326NZ","S01006930","9E8910AD-5490-2C71-E053-A03BA40A7146","Public Park Or Garden",44064.8414499901,670.3805,2,94232,45.1052631578947,"600-900m",686.66441,44064.8414499901,1.625,75419,7462.46303448013,"AB32 6NZ","AB32","6NZ","AB326NZ"
176449,"AB326FA","S01006941","9E8910AD-5490-2C71-E053-A03BA40A7146","Public Park Or Garden",44064.8414499901,792.46454,1,44064,22.0740740740741,"600-900m",809.370462272727,44342.256068173,1.22727272727273,55465.8181818182,7462.46303448013,"AB32 6FA","AB32","6FA","AB326FA"
183684,"AB326UH","S01006939","9E8910AD-5490-2C71-E053-A03BA40A7146","Public Park Or Garden",44064.8414499901,872.0052,1,44064,63.1111111111111,"600-900m",960.12337,44064.8414499901,1,44064,7462.46303448013,"AB32 6UH","AB32","6UH","AB326UH"
183983,"AB326PB","S01006930","9E8910AD-5490-2C71-E053-A03BA40A7146","Public Park Or Garden",44064.8414499901,775.42566,1,44064,45.1052631578947,"600-900m",686.66441,44064.8414499901,1.625,75419,7462.46303448013,"AB32 6PB","AB32","6PB","AB326PB"
215087,"AB326WG","S01006933","9E8910AD-5490-2C71-E053-A03BA40A7146","Public Park Or Garden",44064.8414499901,588.7784,1,44064,52.7,"300-600m",574.677717142857,44064.8414499901,1.14285714285714,51230.8571428571,7462.46303448013,"AB32 6WG","AB32","6WG","AB326WG"
217005,"AB326WS","S01006940","9E8910AD-5490-2C71-E053-A03BA40A7146","Public Park Or Garden",44064.8414499901,413.513,1,44064,32.7692307692308,"300-600m",447.3314495,44064.8414499901,1.55,71656.4,7462.46303448013,"AB32 6WS","AB32","6WS","AB326WS"
223454,"AB326TW","S01006936","9E89108E-DF7B-2C71-E053-A03BA40A7146","Playing Field",50167.9630500147,126.37247,2,94232,43.3846153846154,"Less than or equal to 300m",129.870794230769,45473.2541269188,2,94232,433.676442506675,"AB32 6TW","AB32","6TW","AB326TW"
227188,"AB326UY","S01006940","9E8910AD-5490-2C71-E053-A03BA40A7146","Public Park Or Garden",44064.8414499901,759.31085,1,44064,32.7692307692308,"600-900m",447.3314495,44064.8414499901,1.55,71656.4,7462.46303448013,"AB32 6UY","AB32","6UY","AB326UY"
250610,"AB326BH","S01006941","9E8910AD-5490-2C71-E053-A03BA40A7146","Public Park Or Garden",44064.8414499901,859.2654,1,44064,22.0740740740741,"600-900m",809.370462272727,44342.256068173,1.22727272727273,55465.8181818182,7462.46303448013,"AB32 6BH","AB32","6BH","AB326BH"
