"X","postcode","lsoa","id_greenspace","greenspace_description","nearest_greenspace_area_m2","nearest_greenspace_distance_m","greenspace_count_1000_m_radius","greenspace_area_sum_1000_m_radius","lsoa_population_per_pcd","distance_category","lsoa_mean_nearest_greenspace_distance_m","lsoa_mean_nearest_greenspace_area_m2","lsoa_mean_greenspace_count_1000_m_radius","lsoa_mean_greenspace_area_sum_1000_m_radius","popbypark","pcds","pcd_start","pcd_end","pcd_nospace"
3661,"NP441BT","W01001522","9E89105E-CEA8-2C71-E053-A03BA40A7146","Playing Field",4937.77490000014,209.6688,9,130940,41.9,"Less than or equal to 300m",135.58012955,11129.2971974992,9.125,126264.675,1205.16216216216,"NP44 1BT","NP44","1BT","NP441BT"
3662,"NP441JZ","W01001539","9E89105E-CEA8-2C71-E053-A03BA40A7146","Playing Field",4937.77490000014,339.75433,9,85749,32.8181818181818,"300-600m",329.945813863636,11316.9041738634,7.90909090909091,75858.5227272727,1205.16216216216,"NP44 1JZ","NP44","1JZ","NP441JZ"
3663,"NP441QT","W01001506","9E89105E-D555-2C71-E053-A03BA40A7146","Playing Field",56876.7040500014,631.0127,6,340962,21.1866666666667,"600-900m",457.675995866667,64277.4259920016,6.68,340335.293333333,1776.70863768282,"NP44 1QT","NP44","1QT","NP441QT"
3664,"NP441RB","W01001520","9E89105E-CFF6-2C71-E053-A03BA40A7146","Playing Field",13542.4593499995,38.209946,10,180461,31.75,"Less than or equal to 300m",159.440564,23170.9354312504,8.26785714285714,136386.107142857,580.35,"NP44 1RB","NP44","1RB","NP441RB"
9154,"NP441LJ","W01001522","9E89105E-D0D0-2C71-E053-A03BA40A7146","Playing Field",14254.3572500032,83.86298,10,180461,41.9,"Less than or equal to 300m",135.58012955,11129.2971974992,9.125,126264.675,1464.97642276423,"NP44 1LJ","NP44","1LJ","NP441LJ"
9155,"NP441QR","W01001506","9E89105E-D19B-2C71-E053-A03BA40A7146","Playing Field",4052.96910000193,564.2783,7,354302,21.1866666666667,"300-600m",457.675995866667,64277.4259920016,6.68,340335.293333333,1638.83637230165,"NP44 1QR","NP44","1QR","NP441QR"
9156,"NP442EX","W01001495","9E89105E-D4AE-2C71-E053-A03BA40A7146","Playing Field",16285.6672999974,195.81624,3,85086,31.2068965517241,"Less than or equal to 300m",312.111644258621,35181.4947525855,3.5,111133.74137931,2575.76947938983,"NP44 2EX","NP44","2EX","NP442EX"
9157,"NP444NY","W01001528","9E89105E-D983-2C71-E053-A03BA40A7146","Playing Field",5149.33629999927,517.1634,5,71344,24.0172413793103,"300-600m",461.286606206897,15485.162465519,4.39655172413793,63816.6206896552,2687.0613931226,"NP44 4NY","NP44","4NY","NP444NY"
9158,"NP446UR","W01001499","9E89105E-CC27-2C71-E053-A03BA40A7146","Playing Field",21062.0065999981,432.15045,4,50955,71.9411764705882,"300-600m",444.530977058824,19077.3330705875,3.47058823529412,46969.0588235294,4584.19816062873,"NP44 6UR","NP44","6UR","NP446UR"
13907,"NP443QL","W01001506","9E89105E-DBD6-2C71-E053-A03BA40A7146","Playing Field",39053.8703500016,415.04337,7,382399,21.1866666666667,"300-600m",457.675995866667,64277.4259920016,6.68,340335.293333333,1877.00452380952,"NP44 3QL","NP44","3QL","NP443QL"
13908,"NP447DS","W01001492","9E89105E-CCF3-2C71-E053-A03BA40A7146","Playing Field",12224.1146500005,432.0567,4,65898,65.3684210526316,"300-600m",267.982128315789,11246.2375631579,3.6578947368421,52633.5263157895,3312.96257447379,"NP44 7DS","NP44","7DS","NP447DS"
13909,"NP448UE","W01001508","9E89105E-DD21-2C71-E053-A03BA40A7146","Public Park Or Garden",199261.170750002,393.6623,3,267860,30.1,"300-600m",311.794256875,199261.170750002,3.4,267853.45,3459.30974804696,"NP44 8UE","NP44","8UE","NP448UE"
17968,"NP441LB","W01001521","9E89105E-D19B-2C71-E053-A03BA40A7146","Playing Field",4052.96910000193,128.68954,7,64215,34.780487804878,"Less than or equal to 300m",186.610361487805,11520.8320768309,8.85365853658537,130316.756097561,1638.83637230165,"NP44 1LB","NP44","1LB","NP441LB"
17969,"NP441PS","W01001506","9E89105E-D555-2C71-E053-A03BA40A7146","Playing Field",56876.7040500014,609.38086,6,340962,21.1866666666667,"600-900m",457.675995866667,64277.4259920016,6.68,340335.293333333,1776.70863768282,"NP44 1PS","NP44","1PS","NP441PS"
