"X","postcode","lsoa","id_greenspace","greenspace_description","nearest_greenspace_area_m2","nearest_greenspace_distance_m","greenspace_count_1000_m_radius","greenspace_area_sum_1000_m_radius","lsoa_population_per_pcd","distance_category","lsoa_mean_nearest_greenspace_distance_m","lsoa_mean_nearest_greenspace_area_m2","lsoa_mean_greenspace_count_1000_m_radius","lsoa_mean_greenspace_area_sum_1000_m_radius","popbypark","pcds","pcd_start","pcd_end","pcd_nospace"
878,"CH632NU","E01007118","9E891095-9962-2C71-E053-A03BA40A7146","Playing Field",30813.4619999901,241.76021,3,125804,36.5333333333333,"Less than or equal to 300m",305.063055333333,34802.6177222152,3.64444444444444,147302.911111111,1510.81111111111,"CH63 2NU","CH63","2NU","CH632NU"
879,"CH639AJ","E01007142","9E891095-A071-2C71-E053-A03BA40A7146","Public Park Or Garden",182334.37269999,319.06113,4,244540,31,"300-600m",144.818706731343,65220.8466537307,8.01492537313433,306591.880597015,1538.04082728982,"CH63 9AJ","CH63","9AJ","CH639AJ"
6848,"CH632PH","E01007151","9E8911C2-6042-2C71-E053-A03BA40A7146","Public Park Or Garden",10321.3686999998,330.64786,9,232670,51.3870967741935,"300-600m",334.224416290323,23966.9551725796,6.51612903225807,187676.096774194,2409.44551971326,"CH63 2PH","CH63","2PH","CH632PH"
6849,"CH633DD","E01007153","9E8911C2-6042-2C71-E053-A03BA40A7146","Public Park Or Garden",10321.3686999998,357.67722,6,157173,41.5428571428571,"300-600m",419.507544285714,26020.3569714304,6.6,177642.657142857,2409.44551971326,"CH63 3DD","CH63","3DD","CH633DD"
6850,"CH633HR","E01007154","9E891038-951E-2C71-E053-A03BA40A7146","Playing Field",51355.416500003,434.24646,6,157173,44.1176470588235,"300-600m",424.342568,48930.5322882383,5.47058823529412,178672.352941176,3638.68488750339,"CH63 3HR","CH63","3HR","CH633HR"
11893,"CH632NE","E01007118","9E891095-9962-2C71-E053-A03BA40A7146","Playing Field",30813.4619999901,161.9784,3,125804,36.5333333333333,"Less than or equal to 300m",305.063055333333,34802.6177222152,3.64444444444444,147302.911111111,1510.81111111111,"CH63 2NE","CH63","2NE","CH632NE"
16228,"CH632HW","E01007151","9E8911C2-6042-2C71-E053-A03BA40A7146","Public Park Or Garden",10321.3686999998,307.02606,7,200809,51.3870967741935,"300-600m",334.224416290323,23966.9551725796,6.51612903225807,187676.096774194,2409.44551971326,"CH63 2HW","CH63","2HW","CH632HW"
16229,"CH635JR","E01007114","9E891095-8877-2C71-E053-A03BA40A7146","Playing Field",65494.922250002,236.7636,6,206823,51.5862068965517,"Less than or equal to 300m",173.18355137931,65494.9222500021,5.31034482758621,192578.310344828,5689.29586721877,"CH63 5JR","CH63","5JR","CH635JR"
20003,"CH633BZ","E01007151","9E8911C2-6042-2C71-E053-A03BA40A7146","Public Park Or Garden",10321.3686999998,458.2794,7,200809,51.3870967741935,"300-600m",334.224416290323,23966.9551725796,6.51612903225807,187676.096774194,2409.44551971326,"CH63 3BZ","CH63","3BZ","CH633BZ"
20004,"CH639HW","E01007147","9E89103E-201D-2C71-E053-A03BA40A7146","Playing Field",14301.064849998,653.0482,3,247990,35.85,"600-900m",485.5111175,18932.8588062486,2.825,196331.6,2880.01470588235,"CH63 9HW","CH63","9HW","CH639HW"
