"pcd","long","lat","dist_to_nearest_public_park_or_garden","area_of_nearest_public_park_or_garden","site_id","accesspoint_id","pcd_start","pcd_end","accesslon","accesslat"
"BT621AA",-6.443121,54.42451,97328.64,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT62","1AA",54.84329,-5.115127
"BT621AB",-6.468178,54.43393,98249.56,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT62","1AB",54.84329,-5.115127
"BT621AD",-6.443121,54.42451,97328.64,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT62","1AD",54.84329,-5.115127
"BT621AE",-6.467872,54.43388,98234.68,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT62","1AE",54.84329,-5.115127
"BT621AF",-6.46783,54.435,98173.42,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT62","1AF",54.84329,-5.115127
"BT621AG",-6.603155,54.45732,104907.4,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT62","1AG",54.84329,-5.115127
"BT621AH",-6.443121,54.42451,97328.64,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT62","1AH",54.84329,-5.115127
"BT621AJ",-6.604383,54.4584,104929.6,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT62","1AJ",54.84329,-5.115127
"BT621AL",-6.443262,54.42732,97185.2,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT62","1AL",54.84329,-5.115127
"BT621AP",-6.460147,54.43356,97811.49,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT62","1AP",54.84329,-5.115127
"BT621AQ",-6.512593,54.44118,100422.4,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT62","1AQ",54.84329,-5.115127
"BT621AR",-6.444091,54.42698,97250.37,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT62","1AR",54.84329,-5.115127
"BT621AS",-6.443121,54.42451,97328.64,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT62","1AS",54.84329,-5.115127
"BT621AT",-6.467515,54.4356,98124.14,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT62","1AT",54.84329,-5.115127
"BT621AU",-6.604085,54.45809,104926.4,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT62","1AU",54.84329,-5.115127
"BT621AW",-6.466834,54.43483,98125.77,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT62","1AW",54.84329,-5.115127
"BT621AX",-6.450217,54.4288,97499.7,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT62","1AX",54.84329,-5.115127
"BT621AY",-6.45035,54.42691,97608.71,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT62","1AY",54.84329,-5.115127
"BT621AZ",-6.440182,54.42524,97123.26,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT62","1AZ",54.84329,-5.115127
"BT621BA",-6.442018,54.42437,97274.38,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT62","1BA",54.84329,-5.115127
"BT621BD",-6.441361,54.42585,97157.02,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT62","1BD",54.84329,-5.115127
"BT621BE",-6.443121,54.42451,97328.64,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT62","1BE",54.84329,-5.115127
"BT621BF",-6.448396,54.42438,97634.32,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT62","1BF",54.84329,-5.115127
"BT621BG",-6.443294,54.42646,97233.46,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT62","1BG",54.84329,-5.115127
"BT621BH",-6.446183,54.42504,97473.37,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT62","1BH",54.84329,-5.115127
"BT621BJ",-6.443597,54.42701,97220.86,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT62","1BJ",54.84329,-5.115127
"BT621BL",-6.447393,54.42605,97487.23,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT62","1BL",54.84329,-5.115127
"BT621BN",-6.451204,54.4251,97754.46,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT62","1BN",54.84329,-5.115127
"BT621BP",-6.453829,54.42578,97866.56,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT62","1BP",54.84329,-5.115127
"BT621BQ",-6.443214,54.42656,97223.65,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT62","1BQ",54.84329,-5.115127
"BT621BS",-6.454475,54.4258,97901.77,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT62","1BS",54.84329,-5.115127
"BT621BT",-6.455528,54.4273,97881.33,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT62","1BT",54.84329,-5.115127
"BT621BU",-6.456939,54.42789,97929.69,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT62","1BU",54.84329,-5.115127
"BT621BW",-6.451421,54.42507,97768.09,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT62","1BW",54.84329,-5.115127
"BT621BX",-6.451421,54.42507,97768.09,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT62","1BX",54.84329,-5.115127
"BT621BY",-6.458153,54.42879,97950.83,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT62","1BY",54.84329,-5.115127
"BT621BZ",-6.458599,54.43005,97908.94,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT62","1BZ",54.84329,-5.115127
"BT621DA",-6.449643,54.42522,97659.48,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT62","1DA",54.84329,-5.115127
"BT621DB",-6.449464,54.42465,97679.96,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT62","1DB",54.84329,-5.115127
"BT621DD",-6.451325,54.42476,97779.61,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT62","1DD",54.84329,-5.115127
"BT621DE",-6.453245,54.42492,97879.26,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT62","1DE",54.84329,-5.115127
"BT621DF",-6.454335,54.42503,97935.4,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT62","1DF",54.84329,-5.115127
"BT621DG",-6.457232,54.42746,97969.11,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT62","1DG",54.84329,-5.115127
"BT621DH",-6.4591,54.42902,97991.99,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT62","1DH",54.84329,-5.115127
"BT621DJ",-6.458045,54.43289,97726.89,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT62","1DJ",54.84329,-5.115127
"BT621DL",-6.459392,54.43149,97877.75,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT62","1DL",54.84329,-5.115127
"BT621DN",-6.457526,54.43236,97725.29,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT62","1DN",54.84329,-5.115127
"BT621DP",-6.45836,54.43148,97819.75,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT62","1DP",54.84329,-5.115127
"BT621DQ",-6.458126,54.42788,97997.69,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT62","1DQ",54.84329,-5.115127
"BT621DR",-6.460082,54.43283,97846.2,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT62","1DR",54.84329,-5.115127
"BT621DS",-6.447764,54.42438,97598.53,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT62","1DS",54.84329,-5.115127
"BT621DT",-6.460365,54.43226,97892.47,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT62","1DT",54.84329,-5.115127
"BT621DU",-6.460494,54.4317,97929.21,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT62","1DU",54.84329,-5.115127
"BT621DW",-6.457906,54.43209,97761.41,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT62","1DW",54.84329,-5.115127
"BT621DX",-6.460494,54.4317,97929.21,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT62","1DX",54.84329,-5.115127
"BT621DY",-6.460494,54.4317,97929.21,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT62","1DY",54.84329,-5.115127
"BT621DZ",-6.443351,54.42659,97229.84,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT62","1DZ",54.84329,-5.115127
"BT621EA",-6.448564,54.42931,97378.73,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT62","1EA",54.84329,-5.115127
"BT621EB",-6.461039,54.43443,97816.26,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT62","1EB",54.84329,-5.115127
"BT621ED",-6.444652,54.42805,97224.74,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT62","1ED",54.84329,-5.115127
"BT621EE",-6.44325,54.42762,97168.54,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT62","1EE",54.84329,-5.115127
"BT621EF",-6.441831,54.42726,97107.62,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT62","1EF",54.84329,-5.115127
"BT621EG",-6.448823,54.42939,97388.93,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT62","1EG",54.84329,-5.115127
"BT621EH",-6.445897,54.42853,97269.34,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT62","1EH",54.84329,-5.115127
"BT621EJ",-6.446215,54.42907,97258.25,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT62","1EJ",54.84329,-5.115127
"BT621EL",-6.445802,54.43023,97173.06,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT62","1EL",54.84329,-5.115127
"BT621EN",-6.44467,54.42959,97142.82,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT62","1EN",54.84329,-5.115127
"BT621EP",-6.44822,54.43025,97309.03,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT62","1EP",54.84329,-5.115127
"BT621EQ",-6.446402,54.42863,97292.75,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT62","1EQ",54.84329,-5.115127
"BT621ER",-6.447768,54.43122,97231.41,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT62","1ER",54.84329,-5.115127
"BT621ES",-6.447043,54.43204,97146.71,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT62","1ES",54.84329,-5.115127
"BT621ET",-6.447849,54.43233,97177.09,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT62","1ET",54.84329,-5.115127
"BT621EU",-6.449227,54.43257,97242.49,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT62","1EU",54.84329,-5.115127
"BT621EW",-6.447445,54.42957,97301.16,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT62","1EW",54.84329,-5.115127
"BT621EX",-6.449413,54.43172,97298.32,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT62","1EX",54.84329,-5.115127
"BT621EY",-6.450315,54.4311,97382.39,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT62","1EY",54.84329,-5.115127
"BT621EZ",-6.453147,54.43159,97517.44,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT62","1EZ",54.84329,-5.115127
"BT621FD",-6.443351,54.42659,97229.84,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT62","1FD",54.84329,-5.115127
