"pcd","long","lat","dist_to_nearest_public_park_or_garden","area_of_nearest_public_park_or_garden","site_id","accesspoint_id","pcd_start","pcd_end","accesslon","accesslat"
"BD112BL",-1.692481,53.75915,45.05565,75501,"81B332FC-B45A-33F1-E053-A03BA40A2BEA","D3A9A772-25AC-43AB-99B8-5CF79B139C62","BD11","2BL",53.75937,-1.691903
"BD112BN",-1.692135,53.75879,66.05251,75501,"81B332FC-B45A-33F1-E053-A03BA40A2BEA","D3A9A772-25AC-43AB-99B8-5CF79B139C62","BD11","2BN",53.75937,-1.691903
"BD112BP",-1.691609,53.75811,42.83403,75501,"81B332FC-B45A-33F1-E053-A03BA40A2BEA","D4F0623B-110A-4827-A5BC-36F820A2F7DD","BD11","2BP",53.75803,-1.690969
"BD112BQ",-1.713613,53.72307,28.87244,7443.674,"81B33349-CD98-33F1-E053-A03BA40A2BEA","A227978B-C740-44B9-B00F-07ECE57E661F","BD11","2BQ",53.72313,-1.713186
"BD112BS",-1.693289,53.75859,125.245,75501,"81B332FC-B45A-33F1-E053-A03BA40A2BEA","D3A9A772-25AC-43AB-99B8-5CF79B139C62","BD11","2BS",53.75937,-1.691903
"BD112BT",-1.693978,53.75782,199.3313,75501,"81B332FC-B45A-33F1-E053-A03BA40A2BEA","D4F0623B-110A-4827-A5BC-36F820A2F7DD","BD11","2BT",53.75803,-1.690969
"BD112BU",-1.689723,53.75676,54.05529,75501,"81B332FC-B45A-33F1-E053-A03BA40A2BEA","C155038D-8434-4052-9EFA-A9BC44375FD1","BD11","2BU",53.75713,-1.690256
"BD112BX",-1.688085,53.75686,33.20828,75501,"81B332FC-B45A-33F1-E053-A03BA40A2BEA","FA6930FF-D8FC-48C1-AB53-C160EA474B32","BD11","2BX",53.75707,-1.687727
"BD112BY",-1.686798,53.7585,92.84644,75501,"81B332FC-B45A-33F1-E053-A03BA40A2BEA","2BF0321B-C945-49EC-970D-9786E8599105","BD11","2BY",53.7577,-1.687218
"BD112BZ",-1.689026,53.75876,110.5324,75501,"81B332FC-B45A-33F1-E053-A03BA40A2BEA","FFA6408C-0D88-4DCC-AF3C-C74300A370D4","BD11","2BZ",53.75845,-1.690626
"BD112DA",-1.68614,53.75732,82.62898,75501,"81B332FC-B45A-33F1-E053-A03BA40A2BEA","2BF0321B-C945-49EC-970D-9786E8599105","BD11","2DA",53.7577,-1.687218
"BD112DB",-1.693141,53.75601,227.1896,75501,"81B332FC-B45A-33F1-E053-A03BA40A2BEA","C155038D-8434-4052-9EFA-A9BC44375FD1","BD11","2DB",53.75713,-1.690256
"BD112DD",-1.69194,53.75648,132.3224,75501,"81B332FC-B45A-33F1-E053-A03BA40A2BEA","C155038D-8434-4052-9EFA-A9BC44375FD1","BD11","2DD",53.75713,-1.690256
"BD112DE",-1.691843,53.75721,104.6539,75501,"81B332FC-B45A-33F1-E053-A03BA40A2BEA","C155038D-8434-4052-9EFA-A9BC44375FD1","BD11","2DE",53.75713,-1.690256
"BD112DF",-1.692073,53.75697,120.8517,75501,"81B332FC-B45A-33F1-E053-A03BA40A2BEA","C155038D-8434-4052-9EFA-A9BC44375FD1","BD11","2DF",53.75713,-1.690256
"BD112DG",-1.692536,53.75379,400.1879,75501,"81B332FC-B45A-33F1-E053-A03BA40A2BEA","C155038D-8434-4052-9EFA-A9BC44375FD1","BD11","2DG",53.75713,-1.690256
