"X","postcode","lsoa","id_greenspace","greenspace_description","nearest_greenspace_area_m2","nearest_greenspace_distance_m","greenspace_count_1000_m_radius","greenspace_area_sum_1000_m_radius","lsoa_population_per_pcd","distance_category","lsoa_mean_nearest_greenspace_distance_m","lsoa_mean_nearest_greenspace_area_m2","lsoa_mean_greenspace_count_1000_m_radius","lsoa_mean_greenspace_area_sum_1000_m_radius","popbypark","pcds","pcd_start","pcd_end","pcd_nospace"
2126,"HD21TT","E01011103","9E89107C-98ED-2C71-E053-A03BA40A7146","Playing Field",7102.30775000146,192.42142,8,1176525,32.0681818181818,"Less than or equal to 300m",218.834873727273,10758.9167079562,6.47727272727273,665936.772727273,667.23192711428,"HD2 1TT","HD2","1TT","HD21TT"
2127,"HD22QW","E01011041","9E89107D-6ADD-2C71-E053-A03BA40A7146","Playing Field",9729.80300000215,308.17203,7,123360,50.4516129032258,"300-600m",346.065745290323,12477.1705564535,7.61290322580645,145241.935483871,2065.19729323054,"HD2 2QW","HD2","2QW","HD22QW"
7901,"HD22HA","E01011046","9E891041-A574-2C71-E053-A03BA40A7146","Public Park Or Garden",13512.1629999945,581.5574,3,58598,36.3783783783784,"300-600m",372.85851972973,14606.1328378335,4.16216216216216,340255.72972973,1090.06599622879,"HD2 2HA","HD2","2HA","HD22HA"
7902,"HD22TB","E01011043","9E89107D-5CAE-2C71-E053-A03BA40A7146","Public Park Or Garden",22688.8528500047,193.31064,6,129077,50.9056603773585,"Less than or equal to 300m",246.089619226415,27247.1330849101,5.71698113207547,168764.490566038,5883.03434856864,"HD2 2TB","HD2","2TB","HD22TB"
12875,"HD22BP","E01011042","9E891090-23BF-2C71-E053-A03BA40A7146","Playing Field",12634.0399500028,51.10773,4,213447,50.78125,"Less than or equal to 300m",261.59154065625,13576.6786593779,3.5,98807.78125,3790.25943203077,"HD2 2BP","HD2","2BP","HD22BP"
12876,"HD22DF","E01011204","9E891090-23BF-2C71-E053-A03BA40A7146","Playing Field",12634.0399500028,404.60474,2,42362,43.1081081081081,"300-600m",347.020534864865,24136.0825445939,4.40540540540541,131937.513513514,3790.25943203077,"HD2 2DF","HD2","2DF","HD22DF"
12877,"HD22NU","E01011047","9E891037-EAAA-2C71-E053-A03BA40A7146","Playing Field",28091.9539499995,187.96277,3,61148,35.093023255814,"Less than or equal to 300m",303.923650976744,25609.3703639529,3.53488372093023,63361.0465116279,1986.35997271001,"HD2 2NU","HD2","2NU","HD22NU"
17063,"HD21JD","E01011101","9E89107C-976C-2C71-E053-A03BA40A7146","Playing Field",50658.056700003,184.11409,7,163142,60.2666666666667,"Less than or equal to 300m",216.1599306,37567.7466166688,6.26666666666667,254159.233333333,2392.67305710163,"HD2 1JD","HD2","1JD","HD21JD"
20717,"HD21QS","E01011108","9E89107C-8FD6-2C71-E053-A03BA40A7146","Playing Field",61291.918549997,363.03442,5,1105910,47.5666666666667,"300-600m",241.277416366667,193873.432518335,5.2,1109089.66666667,1527.96590413943,"HD2 1QS","HD2","1QS","HD21QS"
23775,"HD22NH","E01011047","9E891037-EAAA-2C71-E053-A03BA40A7146","Playing Field",28091.9539499995,178.02528,3,61148,35.093023255814,"Less than or equal to 300m",303.923650976744,25609.3703639529,3.53488372093023,63361.0465116279,1986.35997271001,"HD2 2NH","HD2","2NH","HD22NH"
26508,"HD21SX","E01011100","9E891039-B1E3-2C71-E053-A03BA40A7146","Playing Field",7077.13500000216,225.24875,7,1170746,45.1470588235294,"Less than or equal to 300m",129.313183647059,179873.861677942,6.76470588235294,1153388.52941176,1472.26131907308,"HD2 1SX","HD2","1SX","HD21SX"
26509,"HD22AU","E01011210","9E89107B-AFA0-2C71-E053-A03BA40A7146","Playing Field",29728.5169999946,750.0673,3,46976,37.2692307692308,"600-900m",320.142312019231,19291.6841990356,4.40384615384615,62027.7115384615,3675.50455490455,"HD2 2AU","HD2","2AU","HD22AU"
26510,"HD22AW","E01011046","9E891041-A574-2C71-E053-A03BA40A7146","Public Park Or Garden",13512.1629999945,438.2659,3,1039088,36.3783783783784,"300-600m",372.85851972973,14606.1328378335,4.16216216216216,340255.72972973,1090.06599622879,"HD2 2AW","HD2","2AW","HD22AW"
26511,"HD22TN","E01011040","9E89107D-5CAE-2C71-E053-A03BA40A7146","Public Park Or Garden",22688.8528500047,212.72752,6,129077,55.9142857142857,"Less than or equal to 300m",148.665490085714,20730.9631242892,6.11428571428571,116851.885714286,5883.03434856864,"HD2 2TN","HD2","2TN","HD22TN"
31008,"HD22FW","E01011042","9E891090-23BF-2C71-E053-A03BA40A7146","Playing Field",12634.0399500028,461.82465,3,63414,50.78125,"300-600m",261.59154065625,13576.6786593779,3.5,98807.78125,3790.25943203077,"HD2 2FW","HD2","2FW","HD22FW"
31009,"HD22RN","E01011040","9E89107D-5CAE-2C71-E053-A03BA40A7146","Public Park Or Garden",22688.8528500047,79.05694,7,133711,55.9142857142857,"Less than or equal to 300m",148.665490085714,20730.9631242892,6.11428571428571,116851.885714286,5883.03434856864,"HD2 2RN","HD2","2RN","HD22RN"
32814,"HD22XE","E01011042","9E891090-23BF-2C71-E053-A03BA40A7146","Playing Field",12634.0399500028,152.61061,5,223814,50.78125,"Less than or equal to 300m",261.59154065625,13576.6786593779,3.5,98807.78125,3790.25943203077,"HD2 2XE","HD2","2XE","HD22XE"
