"pcd","long","lat","dist_to_nearest_public_park_or_garden","area_of_nearest_public_park_or_garden","site_id","accesspoint_id","pcd_start","pcd_end","accesslon","accesslat"
"BT513AA",-6.676593,55.13128,63456.65,2251.825,"81B33305-1749-33F1-E053-A03BA40A2BEA","93B493E0-E4C1-4E2A-8524-810E6F1811A8","BT51","3AA",55.62954,-6.186853
"BT513AB",-6.67568,55.12807,63740.98,2251.825,"81B33305-1749-33F1-E053-A03BA40A2BEA","93B493E0-E4C1-4E2A-8524-810E6F1811A8","BT51","3AB",55.62954,-6.186853
"BT513AD",-6.67489,55.12542,63975.34,2251.825,"81B33305-1749-33F1-E053-A03BA40A2BEA","93B493E0-E4C1-4E2A-8524-810E6F1811A8","BT51","3AD",55.62954,-6.186853
"BT513AE",-6.674475,55.12468,64035.07,2251.825,"81B33305-1749-33F1-E053-A03BA40A2BEA","93B493E0-E4C1-4E2A-8524-810E6F1811A8","BT51","3AE",55.62954,-6.186853
"BT513AF",-6.674167,55.12404,64088.33,2251.825,"81B33305-1749-33F1-E053-A03BA40A2BEA","93B493E0-E4C1-4E2A-8524-810E6F1811A8","BT51","3AF",55.62954,-6.186853
"BT513AG",-6.675664,55.1224,64293.72,2251.825,"81B33305-1749-33F1-E053-A03BA40A2BEA","93B493E0-E4C1-4E2A-8524-810E6F1811A8","BT51","3AG",55.62954,-6.186853
"BT513AH",-6.67716,55.1236,64221.83,2251.825,"81B33305-1749-33F1-E053-A03BA40A2BEA","93B493E0-E4C1-4E2A-8524-810E6F1811A8","BT51","3AH",55.62954,-6.186853
"BT513AJ",-6.68264,55.12048,64693.46,2251.825,"81B33305-1749-33F1-E053-A03BA40A2BEA","93B493E0-E4C1-4E2A-8524-810E6F1811A8","BT51","3AJ",55.62954,-6.186853
"BT513AL",-6.676546,55.12986,63593.38,2251.825,"81B33305-1749-33F1-E053-A03BA40A2BEA","93B493E0-E4C1-4E2A-8524-810E6F1811A8","BT51","3AL",55.62954,-6.186853
"BT513AN",-6.687231,55.12051,64831.38,2251.825,"81B33305-1749-33F1-E053-A03BA40A2BEA","93B493E0-E4C1-4E2A-8524-810E6F1811A8","BT51","3AN",55.62954,-6.186853
"BT513AP",-6.683946,55.13937,62901.57,2251.825,"81B33305-1749-33F1-E053-A03BA40A2BEA","93B493E0-E4C1-4E2A-8524-810E6F1811A8","BT51","3AP",55.62954,-6.186853
"BT513AQ",-6.676868,55.12295,64276.39,2251.825,"81B33305-1749-33F1-E053-A03BA40A2BEA","93B493E0-E4C1-4E2A-8524-810E6F1811A8","BT51","3AQ",55.62954,-6.186853
"BT513AR",-6.682988,55.13465,63327.55,2251.825,"81B33305-1749-33F1-E053-A03BA40A2BEA","93B493E0-E4C1-4E2A-8524-810E6F1811A8","BT51","3AR",55.62954,-6.186853
"BT513AS",-6.678911,55.12565,64075.45,2251.825,"81B33305-1749-33F1-E053-A03BA40A2BEA","93B493E0-E4C1-4E2A-8524-810E6F1811A8","BT51","3AS",55.62954,-6.186853
"BT513AT",-6.679025,55.12552,64092,2251.825,"81B33305-1749-33F1-E053-A03BA40A2BEA","93B493E0-E4C1-4E2A-8524-810E6F1811A8","BT51","3AT",55.62954,-6.186853
"BT513AU",-6.678834,55.1218,64449,2251.825,"81B33305-1749-33F1-E053-A03BA40A2BEA","93B493E0-E4C1-4E2A-8524-810E6F1811A8","BT51","3AU",55.62954,-6.186853
"BT513AW",-6.677078,55.12088,64485.15,2251.825,"81B33305-1749-33F1-E053-A03BA40A2BEA","93B493E0-E4C1-4E2A-8524-810E6F1811A8","BT51","3AW",55.62954,-6.186853
"BT513AX",-6.679906,55.12353,64312.41,2251.825,"81B33305-1749-33F1-E053-A03BA40A2BEA","93B493E0-E4C1-4E2A-8524-810E6F1811A8","BT51","3AX",55.62954,-6.186853
"BT513AY",-6.679758,55.12467,64196.79,2251.825,"81B33305-1749-33F1-E053-A03BA40A2BEA","93B493E0-E4C1-4E2A-8524-810E6F1811A8","BT51","3AY",55.62954,-6.186853
"BT513AZ",-6.678463,55.12307,64313.57,2251.825,"81B33305-1749-33F1-E053-A03BA40A2BEA","93B493E0-E4C1-4E2A-8524-810E6F1811A8","BT51","3AZ",55.62954,-6.186853
"BT513BA",-6.681841,55.12378,64347.76,2251.825,"81B33305-1749-33F1-E053-A03BA40A2BEA","93B493E0-E4C1-4E2A-8524-810E6F1811A8","BT51","3BA",55.62954,-6.186853
"BT513BB",-6.681888,55.12331,64394.68,2251.825,"81B33305-1749-33F1-E053-A03BA40A2BEA","93B493E0-E4C1-4E2A-8524-810E6F1811A8","BT51","3BB",55.62954,-6.186853
"BT513BD",-6.680458,55.12342,64340.03,2251.825,"81B33305-1749-33F1-E053-A03BA40A2BEA","93B493E0-E4C1-4E2A-8524-810E6F1811A8","BT51","3BD",55.62954,-6.186853
"BT513BE",-6.682577,55.12287,64458.77,2251.825,"81B33305-1749-33F1-E053-A03BA40A2BEA","93B493E0-E4C1-4E2A-8524-810E6F1811A8","BT51","3BE",55.62954,-6.186853
"BT513BF",-6.672202,55.11712,64705.81,2251.825,"81B33305-1749-33F1-E053-A03BA40A2BEA","93B493E0-E4C1-4E2A-8524-810E6F1811A8","BT51","3BF",55.62954,-6.186853
"BT513BG",-6.681078,55.12458,64246.43,2251.825,"81B33305-1749-33F1-E053-A03BA40A2BEA","93B493E0-E4C1-4E2A-8524-810E6F1811A8","BT51","3BG",55.62954,-6.186853
"BT513BH",-6.68313,55.12463,64304.77,2251.825,"81B33305-1749-33F1-E053-A03BA40A2BEA","93B493E0-E4C1-4E2A-8524-810E6F1811A8","BT51","3BH",55.62954,-6.186853
"BT513BJ",-6.682331,55.12225,64511.9,2251.825,"81B33305-1749-33F1-E053-A03BA40A2BEA","93B493E0-E4C1-4E2A-8524-810E6F1811A8","BT51","3BJ",55.62954,-6.186853
"BT513BL",-6.68948,55.1356,63439.83,2251.825,"81B33305-1749-33F1-E053-A03BA40A2BEA","93B493E0-E4C1-4E2A-8524-810E6F1811A8","BT51","3BL",55.62954,-6.186853
"BT513BN",-6.681286,55.14299,62468.33,2251.825,"81B33305-1749-33F1-E053-A03BA40A2BEA","93B493E0-E4C1-4E2A-8524-810E6F1811A8","BT51","3BN",55.62954,-6.186853
"BT513BP",-6.680489,55.14339,62404.18,2251.825,"81B33305-1749-33F1-E053-A03BA40A2BEA","93B493E0-E4C1-4E2A-8524-810E6F1811A8","BT51","3BP",55.62954,-6.186853
"BT513BQ",-6.680609,55.125,64190.55,2251.825,"81B33305-1749-33F1-E053-A03BA40A2BEA","93B493E0-E4C1-4E2A-8524-810E6F1811A8","BT51","3BQ",55.62954,-6.186853
"BT513BS",-6.680633,55.12526,64166.75,2251.825,"81B33305-1749-33F1-E053-A03BA40A2BEA","93B493E0-E4C1-4E2A-8524-810E6F1811A8","BT51","3BS",55.62954,-6.186853
"BT513BT",-6.683326,55.12488,64286.1,2251.825,"81B33305-1749-33F1-E053-A03BA40A2BEA","93B493E0-E4C1-4E2A-8524-810E6F1811A8","BT51","3BT",55.62954,-6.186853
"BT513BU",-6.678302,55.12746,63880.68,2251.825,"81B33305-1749-33F1-E053-A03BA40A2BEA","93B493E0-E4C1-4E2A-8524-810E6F1811A8","BT51","3BU",55.62954,-6.186853
"BT513BW",-6.683117,55.14266,62558.14,2251.825,"81B33305-1749-33F1-E053-A03BA40A2BEA","93B493E0-E4C1-4E2A-8524-810E6F1811A8","BT51","3BW",55.62954,-6.186853
"BT513BX",-6.677442,55.1274,63859.65,2251.825,"81B33305-1749-33F1-E053-A03BA40A2BEA","93B493E0-E4C1-4E2A-8524-810E6F1811A8","BT51","3BX",55.62954,-6.186853
"BT513BY",-6.676597,55.12735,63839.02,2251.825,"81B33305-1749-33F1-E053-A03BA40A2BEA","93B493E0-E4C1-4E2A-8524-810E6F1811A8","BT51","3BY",55.62954,-6.186853
"BT513BZ",-6.675885,55.12757,63796.08,2251.825,"81B33305-1749-33F1-E053-A03BA40A2BEA","93B493E0-E4C1-4E2A-8524-810E6F1811A8","BT51","3BZ",55.62954,-6.186853
"BT513DA",-6.679959,55.13047,63639.07,2251.825,"81B33305-1749-33F1-E053-A03BA40A2BEA","93B493E0-E4C1-4E2A-8524-810E6F1811A8","BT51","3DA",55.62954,-6.186853
"BT513DB",-6.677362,55.13124,63483.95,2251.825,"81B33305-1749-33F1-E053-A03BA40A2BEA","93B493E0-E4C1-4E2A-8524-810E6F1811A8","BT51","3DB",55.62954,-6.186853
"BT513DD",-6.677468,55.12994,63613.76,2251.825,"81B33305-1749-33F1-E053-A03BA40A2BEA","93B493E0-E4C1-4E2A-8524-810E6F1811A8","BT51","3DD",55.62954,-6.186853
"BT513DE",-6.678274,55.13023,63610.67,2251.825,"81B33305-1749-33F1-E053-A03BA40A2BEA","93B493E0-E4C1-4E2A-8524-810E6F1811A8","BT51","3DE",55.62954,-6.186853
"BT513DF",-6.678786,55.13085,63565.71,2251.825,"81B33305-1749-33F1-E053-A03BA40A2BEA","93B493E0-E4C1-4E2A-8524-810E6F1811A8","BT51","3DF",55.62954,-6.186853
"BT513DG",-6.678132,55.1288,63744.53,2251.825,"81B33305-1749-33F1-E053-A03BA40A2BEA","93B493E0-E4C1-4E2A-8524-810E6F1811A8","BT51","3DG",55.62954,-6.186853
"BT513DH",-6.679698,55.12936,63738.69,2251.825,"81B33305-1749-33F1-E053-A03BA40A2BEA","93B493E0-E4C1-4E2A-8524-810E6F1811A8","BT51","3DH",55.62954,-6.186853
"BT513DJ",-6.680238,55.12962,63730.29,2251.825,"81B33305-1749-33F1-E053-A03BA40A2BEA","93B493E0-E4C1-4E2A-8524-810E6F1811A8","BT51","3DJ",55.62954,-6.186853
"BT513DL",-6.679409,55.14237,62468.36,2251.825,"81B33305-1749-33F1-E053-A03BA40A2BEA","93B493E0-E4C1-4E2A-8524-810E6F1811A8","BT51","3DL",55.62954,-6.186853
"BT513DN",-6.684368,55.12655,64155.68,2251.825,"81B33305-1749-33F1-E053-A03BA40A2BEA","93B493E0-E4C1-4E2A-8524-810E6F1811A8","BT51","3DN",55.62954,-6.186853
"BT513DP",-6.676513,55.13178,63405.36,2251.825,"81B33305-1749-33F1-E053-A03BA40A2BEA","93B493E0-E4C1-4E2A-8524-810E6F1811A8","BT51","3DP",55.62954,-6.186853
"BT513DQ",-6.67911,55.12911,63744.77,2251.825,"81B33305-1749-33F1-E053-A03BA40A2BEA","93B493E0-E4C1-4E2A-8524-810E6F1811A8","BT51","3DQ",55.62954,-6.186853
"BT513DR",-6.676858,55.13228,63367.58,2251.825,"81B33305-1749-33F1-E053-A03BA40A2BEA","93B493E0-E4C1-4E2A-8524-810E6F1811A8","BT51","3DR",55.62954,-6.186853
"BT513DS",-6.683502,55.13096,63701.7,2251.825,"81B33305-1749-33F1-E053-A03BA40A2BEA","93B493E0-E4C1-4E2A-8524-810E6F1811A8","BT51","3DS",55.62954,-6.186853
"BT513DT",-6.679228,55.13219,63448.8,2251.825,"81B33305-1749-33F1-E053-A03BA40A2BEA","93B493E0-E4C1-4E2A-8524-810E6F1811A8","BT51","3DT",55.62954,-6.186853
"BT513DU",-6.681269,55.13163,63566.64,2251.825,"81B33305-1749-33F1-E053-A03BA40A2BEA","93B493E0-E4C1-4E2A-8524-810E6F1811A8","BT51","3DU",55.62954,-6.186853
"BT513DW",-6.681117,55.13196,63529.8,2251.825,"81B33305-1749-33F1-E053-A03BA40A2BEA","93B493E0-E4C1-4E2A-8524-810E6F1811A8","BT51","3DW",55.62954,-6.186853
"BT513DX",-6.68144,55.13072,63660.65,2251.825,"81B33305-1749-33F1-E053-A03BA40A2BEA","93B493E0-E4C1-4E2A-8524-810E6F1811A8","BT51","3DX",55.62954,-6.186853
