"X","postcode","lsoa","id_greenspace","greenspace_description","nearest_greenspace_area_m2","nearest_greenspace_distance_m","greenspace_count_1000_m_radius","greenspace_area_sum_1000_m_radius","lsoa_population_per_pcd","distance_category","lsoa_mean_nearest_greenspace_distance_m","lsoa_mean_nearest_greenspace_area_m2","lsoa_mean_greenspace_count_1000_m_radius","lsoa_mean_greenspace_area_sum_1000_m_radius","popbypark","pcds","pcd_start","pcd_end","pcd_nospace"
783,"CF52BB","W01001781","9E89105E-6CA1-2C71-E053-A03BA40A7146","Public Park Or Garden",76802.451750004,452.86313,6,585873,37.531914893617,"300-600m",305.159581702128,236121.47549468,5.8936170212766,818853.212765957,5292.43736636529,"CF5 2BB","CF5","2BB","CF52BB"
784,"CF52JD","W01001779","9E8911C0-27BC-2C71-E053-A03BA40A7146","Playing Field",295239.021049999,500.50076,8,956752,29.06,"300-600m",461.4599618,133999.737566999,5.88,715935.94,3558.72929400387,"CF5 2JD","CF5","2JD","CF52JD"
785,"CF53JE","W01001750","9E89105E-6731-2C71-E053-A03BA40A7146","Public Park Or Garden",134618.922799999,32.01562,5,218940,44.9189189189189,"Less than or equal to 300m",113.548920189189,54785.3682945951,4.02702702702703,221495.945945946,4451.94182207956,"CF5 3JE","CF5","3JE","CF53JE"
786,"CF55AA","W01001706","9E89105E-7454-2C71-E053-A03BA40A7146","Playing Field",360035.375600017,199.01006,4,447519,45.9655172413793,"Less than or equal to 300m",157.589003482759,360035.375600017,3.86206896551724,442906.448275862,6366.01872960373,"CF5 5AA","CF5","5AA","CF55AA"
787,"CF55QN","W01001702","9E891047-86F7-2C71-E053-A03BA40A7146","Playing Field",18744.3769999991,209.57576,8,258753,60,"Less than or equal to 300m",253.122882580645,20126.2370354844,6.29032258064516,164879.806451613,6016.21209614759,"CF5 5QN","CF5","5QN","CF55QN"
6779,"CF53AF","W01001754","9E89105E-6731-2C71-E053-A03BA40A7146","Public Park Or Garden",134618.922799999,314.34058,5,529624,39.2790697674419,"300-600m",253.002757,22644.5343011624,5.44186046511628,558935.418604651,4451.94182207956,"CF5 3AF","CF5","3AF","CF53AF"
6780,"CF54JU","W01001741","9E8910C9-0436-2C71-E053-A03BA40A7146","Playing Field",108894.860549997,243.19951,6,226935,73.75,"Less than or equal to 300m",262.741507083333,108894.860549997,5.29166666666667,210748.875,5621.87412087912,"CF5 4JU","CF5","4JU","CF54JU"
6781,"CF54LN","W01001742","9E891047-86F7-2C71-E053-A03BA40A7146","Playing Field",18744.3769999991,454.24774,7,247861,57.5555555555556,"300-600m",321.172593333333,34019.9765574072,6.48148148148148,235973.185185185,6016.21209614759,"CF5 4LN","CF5","4LN","CF54LN"
6782,"CF54QF","W01001742","9E8910C9-0436-2C71-E053-A03BA40A7146","Playing Field",108894.860549997,313.63672,6,226935,57.5555555555556,"300-600m",321.172593333333,34019.9765574072,6.48148148148148,235973.185185185,5621.87412087912,"CF5 4QF","CF5","4QF","CF54QF"
6783,"CF54RR","W01001744","9E8910C9-0378-2C71-E053-A03BA40A7146","Playing Field",21046.6451500013,44.407207,7,247861,58.7333333333333,"Less than or equal to 300m",125.325791466667,32801.1135133336,6.86666666666667,245070.866666667,2199.28571428571,"CF5 4RR","CF5","4RR","CF54RR"
