"X","postcode","lsoa","id_greenspace","greenspace_description","nearest_greenspace_area_m2","nearest_greenspace_distance_m","greenspace_count_1000_m_radius","greenspace_area_sum_1000_m_radius","lsoa_population_per_pcd","distance_category","lsoa_mean_nearest_greenspace_distance_m","lsoa_mean_nearest_greenspace_area_m2","lsoa_mean_greenspace_count_1000_m_radius","lsoa_mean_greenspace_area_sum_1000_m_radius","popbypark","pcds","pcd_start","pcd_end","pcd_nospace"
6798,"CF728NA","W01001225","9E89105E-096A-2C71-E053-A03BA40A7146","Playing Field",25780.7056999939,683.2642,1,25780,19.7619047619048,"600-900m",833.342932857143,29488.6840065448,2.0952380952381,65410.2857142857,1470.13171225937,"CF72 8NA","CF72","8NA","CF728NA"
11838,"CF728DS","W01001193","9E89103E-430B-2C71-E053-A03BA40A7146","Public Park Or Garden",5844.13695000002,526.343,2,19869,27.2558139534884,"300-600m",451.251144046512,5844.13695000002,2.16279069767442,22685.7209302326,3992.44689521711,"CF72 8DS","CF72","8DS","CF728DS"
11839,"CF729AQ","W01001226","9E89105D-F2AF-2C71-E053-A03BA40A7146","Playing Field",32963.6626499988,231.51025,5,164436,28.241935483871,"Less than or equal to 300m",199.415632322581,27998.9779709667,4.2258064516129,108263.580645161,2303.61266156274,"CF72 9AQ","CF72","9AQ","CF729AQ"
11840,"CF729EN","W01001225","9E89105D-F2AF-2C71-E053-A03BA40A7146","Playing Field",32963.6626499988,181.63976,5,164436,19.7619047619048,"Less than or equal to 300m",833.342932857143,29488.6840065448,2.0952380952381,65410.2857142857,2303.61266156274,"CF72 9EN","CF72","9EN","CF729EN"
11841,"CF729RN","W01001191","9E89103D-35D5-2C71-E053-A03BA40A7146","Playing Field",42481.9748500018,483.25665,1,42481,34.9032258064516,"300-600m",600.070962064516,21611.466687632,1.63440860215054,39124.5806451613,1513.47769643896,"CF72 9RN","CF72","9RN","CF729RN"
11842,"CF729SG","W01001160","9E8910D7-7842-2C71-E053-A03BA40A7146","Playing Field",21600.9097999979,103.768974,1,21600,29.1666666666667,"Less than or equal to 300m",240.443592891892,19144.6562999989,1.59459459459459,29295.8918918919,1540.18292682927,"CF72 9SG","CF72","9SG","CF729SG"
16189,"CF729EW","W01001191","9E89105D-F2AF-2C71-E053-A03BA40A7146","Playing Field",32963.6626499988,794.6446,4,80105,34.9032258064516,"600-900m",600.070962064516,21611.466687632,1.63440860215054,39124.5806451613,2303.61266156274,"CF72 9EW","CF72","9EW","CF729EW"
19969,"CF728QF","W01001194","9E89103E-430B-2C71-E053-A03BA40A7146","Public Park Or Garden",5844.13695000002,657.34314,2,19869,27.358024691358,"600-900m",841.655067530864,8645.5984783948,1.75308641975309,19976.0987654321,3992.44689521711,"CF72 8QF","CF72","8QF","CF728QF"
19970,"CF729ET","W01001191","9E89105E-0833-2C71-E053-A03BA40A7146","Playing Field",11303.5180500006,585.8643,3,63213,34.9032258064516,"300-600m",600.070962064516,21611.466687632,1.63440860215054,39124.5806451613,1226.91979949875,"CF72 9ET","CF72","9ET","CF729ET"
23162,"CF729DS","W01001226","9E89105D-F2AF-2C71-E053-A03BA40A7146","Playing Field",32963.6626499988,171.96802,5,164436,28.241935483871,"Less than or equal to 300m",199.415632322581,27998.9779709667,4.2258064516129,108263.580645161,2303.61266156274,"CF72 9DS","CF72","9DS","CF729DS"
23163,"CF729WP","W01001161","9E8910D7-7970-2C71-E053-A03BA40A7146","Playing Field",12512.7718500014,121.84006,4,96388,37.6341463414634,"Less than or equal to 300m",389.907285646342,24962.7772524397,3.07317073170732,65057.0243902439,2777.46790833742,"CF72 9WP","CF72","9WP","CF729WP"
25970,"CF728EZ","W01001195","9E89105D-EDF5-2C71-E053-A03BA40A7146","Playing Field",14025.5995,193.6595,2,19869,16.4565217391304,"Less than or equal to 300m",383.600321038043,9443.33230597831,1.91304347826087,20891.3152173913,821.991948470209,"CF72 8EZ","CF72","8EZ","CF728EZ"
30589,"CF728HF","W01001194","9E89103E-430B-2C71-E053-A03BA40A7146","Public Park Or Garden",5844.13695000002,964.03577,1,5844,27.358024691358,"900-1800m",841.655067530864,8645.5984783948,1.75308641975309,19976.0987654321,3992.44689521711,"CF72 8HF","CF72","8HF","CF728HF"
36757,"CF728LR","W01001159","9E8911C2-15BF-2C71-E053-A03BA40A7146","Playing Field",21849.0717999985,365.94125,4,81640,65.2692307692308,"300-600m",361.36831,21849.0717999985,3.23076923076923,64371.1923076923,4158.08300264551,"CF72 8LR","CF72","8LR","CF728LR"
41139,"CF728QD","W01001193","9E89103E-430B-2C71-E053-A03BA40A7146","Public Park Or Garden",5844.13695000002,572.7722,2,19869,27.2558139534884,"300-600m",451.251144046512,5844.13695000002,2.16279069767442,22685.7209302326,3992.44689521711,"CF72 8QD","CF72","8QD","CF728QD"
41743,"CF729WH","W01001191","9E8910C9-02E6-2C71-E053-A03BA40A7146","Playing Field",23686.7160499962,930.9033,1,23686,34.9032258064516,"900-1800m",600.070962064516,21611.466687632,1.63440860215054,39124.5806451613,3457.29032258065,"CF72 9WH","CF72","9WH","CF729WH"
43302,"CF728NE","W01001225","9E89105E-096A-2C71-E053-A03BA40A7146","Playing Field",25780.7056999939,750.9361,1,25780,19.7619047619048,"600-900m",833.342932857143,29488.6840065448,2.0952380952381,65410.2857142857,1470.13171225937,"CF72 8NE","CF72","8NE","CF728NE"
