"X","postcode","lsoa","id_greenspace","greenspace_description","nearest_greenspace_area_m2","nearest_greenspace_distance_m","greenspace_count_1000_m_radius","greenspace_area_sum_1000_m_radius","lsoa_population_per_pcd","distance_category","lsoa_mean_nearest_greenspace_distance_m","lsoa_mean_nearest_greenspace_area_m2","lsoa_mean_greenspace_count_1000_m_radius","lsoa_mean_greenspace_area_sum_1000_m_radius","popbypark","pcds","pcd_start","pcd_end","pcd_nospace"
1126,"CV91NB","E01031014","9E89109E-0ADA-2C71-E053-A03BA40A7146","Playing Field",71467.6331500076,361.61996,3,82606,38.75,"300-600m",283.40228509375,40680.9855656293,3.28125,83690.96875,2608.30263157895,"CV9 1NB","CV9","1NB","CV91NB"
7071,"CV93EG","E01031036","9E891056-5359-2C71-E053-A03BA40A7146","Playing Field",25686.5456499985,743.594,1,25686,23.4126984126984,"600-900m",814.532097095238,24706.82572619,1.01587301587302,25114.0634920635,702.380952380953,"CV9 3EG","CV9","3EG","CV93EG"
12090,"CV91DT","E01031013","9E89109E-0800-2C71-E053-A03BA40A7146","Playing Field",13132.312899999,265.96616,5,233414,39.4642857142857,"Less than or equal to 300m",209.511875607143,55121.1880071483,4.57142857142857,171930.642857143,2461.38445378151,"CV9 1DT","CV9","1DT","CV91DT"
12091,"CV91DZ","E01031013","9E89109E-0800-2C71-E053-A03BA40A7146","Playing Field",13132.312899999,275.661,5,233414,39.4642857142857,"Less than or equal to 300m",209.511875607143,55121.1880071483,4.57142857142857,171930.642857143,2461.38445378151,"CV9 1DZ","CV9","1DZ","CV91DZ"
16402,"CV91EG","E01031013","9E89109E-0ADA-2C71-E053-A03BA40A7146","Playing Field",71467.6331500076,38.600517,4,88214,39.4642857142857,"Less than or equal to 300m",209.511875607143,55121.1880071483,4.57142857142857,171930.642857143,2608.30263157895,"CV9 1EG","CV9","1EG","CV91EG"
16403,"CV91RH","E01031015","9E89109E-0ADA-2C71-E053-A03BA40A7146","Playing Field",71467.6331500076,125.992065,4,95738,42.0263157894737,"Less than or equal to 300m",162.71024024,60089.2844700063,3.48,89152,2608.30263157895,"CV9 1RH","CV9","1RH","CV91RH"
26109,"CV93BN","E01031012","9E89109E-095B-2C71-E053-A03BA40A7146","Playing Field",116386.002249997,168.43396,4,165098,32,"Less than or equal to 300m",243.486989847826,73375.7232326066,4.60869565217391,191733.347826087,1281.22330527249,"CV9 3BN","CV9","3BN","CV93BN"
28562,"CV93LR","E01025881","9E89109E-0B5F-2C71-E053-A03BA40A7146","Playing Field",10785.7407000052,835.64166,1,10785,28.7659574468085,"600-900m",499.878683648649,7173.46399730018,1.54054054054054,28506.2162162162,559.771276595745,"CV9 3LR","CV9","3LR","CV93LR"
32539,"CV91AJ","E01031013","9E89109E-0ADA-2C71-E053-A03BA40A7146","Playing Field",71467.6331500076,288.51343,5,233414,39.4642857142857,"Less than or equal to 300m",209.511875607143,55121.1880071483,4.57142857142857,171930.642857143,2608.30263157895,"CV9 1AJ","CV9","1AJ","CV91AJ"
36823,"CV92ED","E01031016","9E891044-6000-2C71-E053-A03BA40A7146","Public Park Or Garden",215538.563349993,34.234486,3,256917,43.2162162162162,"Less than or equal to 300m",455.321944405405,89554.8946527008,2.27027027027027,183460.540540541,1204.46465696466,"CV9 2ED","CV9","2ED","CV92ED"
