"X","postcode","lsoa","id_greenspace","greenspace_description","nearest_greenspace_area_m2","nearest_greenspace_distance_m","greenspace_count_1000_m_radius","greenspace_area_sum_1000_m_radius","lsoa_population_per_pcd","distance_category","lsoa_mean_nearest_greenspace_distance_m","lsoa_mean_nearest_greenspace_area_m2","lsoa_mean_greenspace_count_1000_m_radius","lsoa_mean_greenspace_area_sum_1000_m_radius","popbypark","pcds","pcd_start","pcd_end","pcd_nospace"
5336,"TN288XB","E01024540","9E891090-AF01-2C71-E053-A03BA40A7146","Public Park Or Garden",41418.1593500079,362.10773,2,79366,19.7857142857143,"300-600m",417.63602375,16918.0729077418,3.80952380952381,64573.0476190476,1986.2777265745,"TN28 8XB","TN28","8XB","TN288XB"
15091,"TN288PR","E01024538","9E8910EB-A1AB-2C71-E053-A03BA40A7146","Playing Field",37947.9900500069,653.76447,2,50527,40.3255813953488,"600-900m",364.779870046512,19069.4012500021,1.6046511627907,35766.4651162791,1792.74063623538,"TN28 8PR","TN28","8PR","TN288PR"
22363,"TN288DS","E01024540","9E89103D-D771-2C71-E053-A03BA40A7146","Public Park Or Garden",270.044450000771,433.01385,4,54848,19.7857142857143,"300-600m",417.63602375,16918.0729077418,3.80952380952381,64573.0476190476,1046.80006523157,"TN28 8DS","TN28","8DS","TN288DS"
27816,"TN288JR","E01024539","9E8910EB-A069-2C71-E053-A03BA40A7146","Playing Field",6945.71205000224,63.51378,4,54848,31.0958904109589,"Less than or equal to 300m",175.286903616438,21060.1514958944,3.95890410958904,57185.9589041096,766.001956947163,"TN28 8JR","TN28","8JR","TN288JR"
32012,"TN288PS","E01024538","9E8910EB-A1AB-2C71-E053-A03BA40A7146","Playing Field",37947.9900500069,647.42645,2,50527,40.3255813953488,"600-900m",364.779870046512,19069.4012500021,1.6046511627907,35766.4651162791,1792.74063623538,"TN28 8PS","TN28","8PS","TN288PS"
37572,"TN288TX","E01024539","9E89103D-D771-2C71-E053-A03BA40A7146","Public Park Or Garden",270.044450000771,131.13733,4,54848,31.0958904109589,"Less than or equal to 300m",175.286903616438,21060.1514958944,3.95890410958904,57185.9589041096,1046.80006523157,"TN28 8TX","TN28","8TX","TN288TX"
39443,"TN288BD","E01024540","9E8910EB-A1AB-2C71-E053-A03BA40A7146","Playing Field",37947.9900500069,442.8205,5,96267,19.7857142857143,"300-600m",417.63602375,16918.0729077418,3.80952380952381,64573.0476190476,1792.74063623538,"TN28 8BD","TN28","8BD","TN288BD"
41609,"TN288EA","E01024540","9E8910EB-A069-2C71-E053-A03BA40A7146","Playing Field",6945.71205000224,475.05157,4,54848,19.7857142857143,"300-600m",417.63602375,16918.0729077418,3.80952380952381,64573.0476190476,766.001956947163,"TN28 8EA","TN28","8EA","TN288EA"
42752,"TN288AG","E01024539","9E8910EB-A1AB-2C71-E053-A03BA40A7146","Playing Field",37947.9900500069,173.25415,4,54848,31.0958904109589,"Less than or equal to 300m",175.286903616438,21060.1514958944,3.95890410958904,57185.9589041096,1792.74063623538,"TN28 8AG","TN28","8AG","TN288AG"
51580,"TN288EW","E01024540","9E89103D-D771-2C71-E053-A03BA40A7146","Public Park Or Garden",270.044450000771,325.01077,4,54848,19.7857142857143,"300-600m",417.63602375,16918.0729077418,3.80952380952381,64573.0476190476,1046.80006523157,"TN28 8EW","TN28","8EW","TN288EW"
