"X","postcode","lsoa","id_greenspace","greenspace_description","nearest_greenspace_area_m2","nearest_greenspace_distance_m","greenspace_count_1000_m_radius","greenspace_area_sum_1000_m_radius","lsoa_population_per_pcd","distance_category","lsoa_mean_nearest_greenspace_distance_m","lsoa_mean_nearest_greenspace_area_m2","lsoa_mean_greenspace_count_1000_m_radius","lsoa_mean_greenspace_area_sum_1000_m_radius","popbypark","pcds","pcd_start","pcd_end","pcd_nospace"
1281,"DE757EW","E01019433","9E891044-07F4-2C71-E053-A03BA40A7146","Playing Field",10145.5176000004,48.373547,7,3661091,40.66,"Less than or equal to 300m",189.395665,13128.2868820001,5.14,893519.72,2798.69280870877,"DE75 7EW","DE75","7EW","DE757EW"
1282,"DE757UW","E01019440","9E891052-41E1-2C71-E053-A03BA40A7146","Playing Field",8946.20109999733,170.5579,9,3642536,33.24,"Less than or equal to 300m",204.47055434,11414.3824689984,9.08,2242525.26,172.088421052632,"DE75 7UW","DE75","7UW","DE757UW"
7215,"DE757EX","E01019441","9E891044-07F4-2C71-E053-A03BA40A7146","Playing Field",10145.5176000004,345.48807,8,3639312,34.5434782608696,"300-600m",222.215576043478,42723.498542388,8.34782608695652,3641991.84782609,2798.69280870877,"DE75 7EX","DE75","7EX","DE757EX"
7216,"DE757PX","E01019431","9E891052-2CA3-2C71-E053-A03BA40A7146","Playing Field",4817.39575000016,275.0709,7,148869,36.5128205128205,"Less than or equal to 300m",301.458706923077,6248.52126025646,7.64102564102564,1399014.84615385,1881.31616499443,"DE75 7PX","DE75","7PX","DE757PX"
12208,"DE757AN","E01019439","9E8910D4-C4A9-2C71-E053-A03BA40A7146","Public Park Or Garden",30481.1776999954,259.0695,9,166839,30.3695652173913,"Less than or equal to 300m",329.855007826087,14601.2916173897,8.30434782608696,422163.956521739,1113.527597254,"DE75 7AN","DE75","7AN","DE757AN"
12209,"DE757QE","E01019441","9E891052-3F38-2C71-E053-A03BA40A7146","Playing Field",5450.56484999855,262.9924,9,3645847,34.5434782608696,"Less than or equal to 300m",222.215576043478,42723.498542388,8.34782608695652,3641991.84782609,1370.06432552954,"DE75 7QE","DE75","7QE","DE757QE"
32591,"DE757YL","E01019438","9E891052-417B-2C71-E053-A03BA40A7146","Playing Field",82928.5531499943,351.50107,7,3634495,32.9411764705882,"300-600m",256.713792372549,17834.8777931378,7.15686274509804,3646990.80392157,2854.41244948843,"DE75 7YL","DE75","7YL","DE757YL"
41803,"DE757JT","E01019433","9E8910D4-C480-2C71-E053-A03BA40A7146","Playing Field",61206.8892999953,308.50607,4,82269,40.66,"300-600m",189.395665,13128.2868820001,5.14,893519.72,1642.61492063492,"DE75 7JT","DE75","7JT","DE757JT"
44844,"DE757LH","E01019432","9E8910D4-C480-2C71-E053-A03BA40A7146","Playing Field",61206.8892999953,373.10855,3,71096,30.4126984126984,"300-600m",250.571182539682,49543.2143984089,3.23809523809524,75815,1642.61492063492,"DE75 7LH","DE75","7LH","DE757LH"
47613,"DE757HG","E01019434","9E891052-59A9-2C71-E053-A03BA40A7146","Playing Field",6834.68865000102,282.45352,8,94728,45.5925925925926,"Less than or equal to 300m",220.65401262963,7693.68529444481,8.44444444444444,108021.037037037,1821.26370108407,"DE75 7HG","DE75","7HG","DE757HG"
53426,"DE757PQ","E01019431","9E891052-2CA3-2C71-E053-A03BA40A7146","Playing Field",4817.39575000016,301.6173,6,118201,36.5128205128205,"300-600m",301.458706923077,6248.52126025646,7.64102564102564,1399014.84615385,1881.31616499443,"DE75 7PQ","DE75","7PQ","DE757PQ"
53427,"DE757SF","E01019464","9E891052-3982-2C71-E053-A03BA40A7146","Playing Field",6099.86660000212,398.06784,6,3656274,36.9672131147541,"300-600m",549.94393,659291.539803279,3.81967213114754,2491766.49180328,1658.94021885875,"DE75 7SF","DE75","7SF","DE757SF"
53428,"DE757SZ","E01019438","9E891052-3982-2C71-E053-A03BA40A7146","Playing Field",6099.86660000212,159.24823,6,3656274,32.9411764705882,"Less than or equal to 300m",256.713792372549,17834.8777931378,7.15686274509804,3646990.80392157,1658.94021885875,"DE75 7SZ","DE75","7SZ","DE757SZ"
62575,"DE757WQ","E01019439","9E891052-59A9-2C71-E053-A03BA40A7146","Playing Field",6834.68865000102,105.41821,9,80639,30.3695652173913,"Less than or equal to 300m",329.855007826087,14601.2916173897,8.30434782608696,422163.956521739,1821.26370108407,"DE75 7WQ","DE75","7WQ","DE757WQ"
66213,"DE757YS","E01019439","9E891052-4D3B-2C71-E053-A03BA40A7146","Playing Field",10700.1735499981,396.26758,7,86392,30.3695652173913,"300-600m",329.855007826087,14601.2916173897,8.30434782608696,422163.956521739,1481.12256438122,"DE75 7YS","DE75","7YS","DE757YS"
69407,"DE757BE","E01019434","9E891052-59A9-2C71-E053-A03BA40A7146","Playing Field",6834.68865000102,297.32138,10,108492,45.5925925925926,"Less than or equal to 300m",220.65401262963,7693.68529444481,8.44444444444444,108021.037037037,1821.26370108407,"DE75 7BE","DE75","7BE","DE757BE"
69408,"DE757LW","E01019432","9E8910D4-C480-2C71-E053-A03BA40A7146","Playing Field",61206.8892999953,133.2066,3,77431,30.4126984126984,"Less than or equal to 300m",250.571182539682,49543.2143984089,3.23809523809524,75815,1642.61492063492,"DE75 7LW","DE75","7LW","DE757LW"
69409,"DE757UD","E01019438","9E891052-3982-2C71-E053-A03BA40A7146","Playing Field",6099.86660000212,405.78937,5,3595067,32.9411764705882,"300-600m",256.713792372549,17834.8777931378,7.15686274509804,3646990.80392157,1658.94021885875,"DE75 7UD","DE75","7UD","DE757UD"
74468,"DE757BX","E01019437","9E891052-417B-2C71-E053-A03BA40A7146","Playing Field",82928.5531499943,424.0625,8,3646948,34.7111111111111,"300-600m",356.812908,57329.866358885,6.86666666666667,3640134.11111111,2854.41244948843,"DE75 7BX","DE75","7BX","DE757BX"
74469,"DE757TG","E01019464","9E891052-3982-2C71-E053-A03BA40A7146","Playing Field",6099.86660000212,245.96138,6,3656274,36.9672131147541,"Less than or equal to 300m",549.94393,659291.539803279,3.81967213114754,2491766.49180328,1658.94021885875,"DE75 7TG","DE75","7TG","DE757TG"
81486,"DE757LU","E01019432","9E8910D4-C480-2C71-E053-A03BA40A7146","Playing Field",61206.8892999953,321.44672,3,71096,30.4126984126984,"300-600m",250.571182539682,49543.2143984089,3.23809523809524,75815,1642.61492063492,"DE75 7LU","DE75","7LU","DE757LU"
86491,"DE757JL","E01032613","9E89103D-AC2F-2C71-E053-A03BA40A7146","Playing Field",19983.0237999988,138.1919,3,3525755,20.625,"Less than or equal to 300m",370.279658431818,1680597.70959091,4.43181818181818,3493719.61363636,165,"DE75 7JL","DE75","7JL","DE757JL"
93800,"DE757TA","E01019432","9E8910D4-C480-2C71-E053-A03BA40A7146","Playing Field",61206.8892999953,142.80057,4,83531,30.4126984126984,"Less than or equal to 300m",250.571182539682,49543.2143984089,3.23809523809524,75815,1642.61492063492,"DE75 7TA","DE75","7TA","DE757TA"
99713,"DE757GT","E01019441","9E891052-417B-2C71-E053-A03BA40A7146","Playing Field",82928.5531499943,88.63972,8,3641029,34.5434782608696,"Less than or equal to 300m",222.215576043478,42723.498542388,8.34782608695652,3641991.84782609,2854.41244948843,"DE75 7GT","DE75","7GT","DE757GT"
99714,"DE757NB","E01019436","9E891052-5D10-2C71-E053-A03BA40A7146","Playing Field",6534.87929999652,150.26976,7,147794,36.1842105263158,"Less than or equal to 300m",168.276173368421,15731.7263486806,7.60526315789474,2078885.7368421,1326.66915204678,"DE75 7NB","DE75","7NB","DE757NB"
