"X","postcode","lsoa","id_greenspace","greenspace_description","nearest_greenspace_area_m2","nearest_greenspace_distance_m","greenspace_count_1000_m_radius","greenspace_area_sum_1000_m_radius","lsoa_population_per_pcd","distance_category","lsoa_mean_nearest_greenspace_distance_m","lsoa_mean_nearest_greenspace_area_m2","lsoa_mean_greenspace_count_1000_m_radius","lsoa_mean_greenspace_area_sum_1000_m_radius","popbypark","pcds","pcd_start","pcd_end","pcd_nospace"
261,"BB44DW","E01025378","9E891044-11DB-2C71-E053-A03BA40A7146","Playing Field",4591.90044999936,218.0367,5,120666,28.6792452830189,"Less than or equal to 300m",656.942390566038,18968.0336066044,3.54716981132075,69896.0943396226,2988.98399315484,"BB4 4DW","BB4","4DW","BB44DW"
262,"BB44QE","E01025378","9E891044-11DB-2C71-E053-A03BA40A7146","Playing Field",4591.90044999936,919.6738,2,48158,28.6792452830189,"900-1800m",656.942390566038,18968.0336066044,3.54716981132075,69896.0943396226,2988.98399315484,"BB4 4QE","BB4","4QE","BB44QE"
263,"BB45LA","E01025395","9E8911C3-B38C-2C71-E053-A03BA40A7146","Playing Field",23765.9091999968,360.7007,5,63443,21.5555555555556,"300-600m",586.433936636364,11554.440685454,1.70909090909091,17582.7272727273,1837.94197804908,"BB4 5LA","BB4","5LA","BB45LA"
264,"BB45SX","E01025397","9E8911C3-B38C-2C71-E053-A03BA40A7146","Playing Field",23765.9091999968,195.90048,6,107010,28,"Less than or equal to 300m",286.015226609375,20875.4393179663,5.6875,102238.390625,1837.94197804908,"BB4 5SX","BB4","5SX","BB45SX"
6325,"BB44BQ","E01025363","9E8911C3-B38C-2C71-E053-A03BA40A7146","Playing Field",23765.9091999968,194.6407,6,107505,41.4411764705882,"Less than or equal to 300m",148.204237205882,27718.8412367652,6.02941176470588,115711.794117647,1837.94197804908,"BB4 4BQ","BB4","4BQ","BB44BQ"
6326,"BB44BU","E01025363","9E891056-868F-2C71-E053-A03BA40A7146","Public Park Or Garden",43566.7855000037,67.911705,7,133693,41.4411764705882,"Less than or equal to 300m",148.204237205882,27718.8412367652,6.02941176470588,115711.794117647,2100.2203724257,"BB4 4BU","BB4","4BU","BB44BU"
6327,"BB45EE","E01025397","9E8911C3-B38C-2C71-E053-A03BA40A7146","Playing Field",23765.9091999968,108.90822,6,107010,28,"Less than or equal to 300m",286.015226609375,20875.4393179663,5.6875,102238.390625,1837.94197804908,"BB4 5EE","BB4","5EE","BB45EE"
6328,"BB47PE","E01025373","9E891056-9445-2C71-E053-A03BA40A7146","Playing Field",13952.5529000014,272.73798,5,40783,20.4705882352941,"Less than or equal to 300m",188.071274,13417.6479141186,5.23529411764706,96745.6235294118,2257.78172828454,"BB4 7PE","BB4","7PE","BB47PE"
6329,"BB49LR","E01025393","9E89103F-77EF-2C71-E053-A03BA40A7146","Playing Field",3034.48955000334,370.0054,1,3034,19.3943661971831,"300-600m",407.40463390566,3646.4657330199,1.64150943396226,7082.98113207547,1186.0002761668,"BB4 9LR","BB4","9LR","BB49LR"
11401,"BB46EE","E01025384","9E891056-8B29-2C71-E053-A03BA40A7146","Playing Field",11850.1472499974,322.61432,3,52853,31.125,"300-600m",251.857040375,12924.2587487476,4.35,105566.375,1257.99074074074,"BB4 6EE","BB4","6EE","BB46EE"
