"pcd","long","lat","dist_to_nearest_public_park_or_garden","area_of_nearest_public_park_or_garden","site_id","accesspoint_id","pcd_start","pcd_end","accesslon","accesslat"
"M124RJ",-2.205391,53.46272,1079.028,129731.1,"81B333AB-87B7-33F1-E053-A03BA40A2BEA","A1B0894E-9F97-4DC4-AB86-AC1B3B6CECB1","M12","4RJ",53.45373,-2.211511
"M124RL",-2.205707,53.46269,1068.545,129731.1,"81B333AB-87B7-33F1-E053-A03BA40A2BEA","A1B0894E-9F97-4DC4-AB86-AC1B3B6CECB1","M12","4RL",53.45373,-2.211511
"M124RN",-2.206475,53.46279,1061.564,129731.1,"81B333AB-87B7-33F1-E053-A03BA40A2BEA","A1B0894E-9F97-4DC4-AB86-AC1B3B6CECB1","M12","4RN",53.45373,-2.211511
"M124RP",-2.19879,53.46508,651.1627,57973.12,"81B333AB-88F0-33F1-E053-A03BA40A2BEA","9AF864D2-C9D4-4EE6-AF6C-D3E89FA1BBF5","M12","4RP",53.46714,-2.189583
"M124RQ",-2.196176,53.46016,742.7361,57973.12,"81B333AB-88F0-33F1-E053-A03BA40A2BEA","8A4CA3C7-3E97-4758-868A-644CDFF64B2F","M12","4RQ",53.46364,-2.186605
"M124RR",-2.206414,53.46262,1044.932,129731.1,"81B333AB-87B7-33F1-E053-A03BA40A2BEA","A1B0894E-9F97-4DC4-AB86-AC1B3B6CECB1","M12","4RR",53.45373,-2.211511
"M124RS",-2.197279,53.46418,606.4132,57973.12,"81B333AB-88F0-33F1-E053-A03BA40A2BEA","9AF864D2-C9D4-4EE6-AF6C-D3E89FA1BBF5","M12","4RS",53.46714,-2.189583
"M124RT",-2.207805,53.46057,799.3597,129731.1,"81B333AB-87B7-33F1-E053-A03BA40A2BEA","A1B0894E-9F97-4DC4-AB86-AC1B3B6CECB1","M12","4RT",53.45373,-2.211511
"M124RU",-2.19879,53.46508,651.1627,57973.12,"81B333AB-88F0-33F1-E053-A03BA40A2BEA","9AF864D2-C9D4-4EE6-AF6C-D3E89FA1BBF5","M12","4RU",53.46714,-2.189583
"M124RW",-2.19879,53.46508,651.1627,57973.12,"81B333AB-88F0-33F1-E053-A03BA40A2BEA","9AF864D2-C9D4-4EE6-AF6C-D3E89FA1BBF5","M12","4RW",53.46714,-2.189583
"M124RX",-2.194685,53.46353,514.0086,57973.12,"81B333AB-88F0-33F1-E053-A03BA40A2BEA","1EE95363-320E-4AC2-9227-4968706F6D4B","M12","4RX",53.46639,-2.188585
"M124RY",-2.201338,53.46601,788.0749,57973.12,"81B333AB-88F0-33F1-E053-A03BA40A2BEA","9AF864D2-C9D4-4EE6-AF6C-D3E89FA1BBF5","M12","4RY",53.46714,-2.189583
"M124RZ",-2.197902,53.462,769.6533,57973.12,"81B333AB-88F0-33F1-E053-A03BA40A2BEA","8A4CA3C7-3E97-4758-868A-644CDFF64B2F","M12","4RZ",53.46364,-2.186605
"M124SA",-2.199227,53.46525,671.8426,57973.12,"81B333AB-88F0-33F1-E053-A03BA40A2BEA","9AF864D2-C9D4-4EE6-AF6C-D3E89FA1BBF5","M12","4SA",53.46714,-2.189583
"M124SB",-2.199227,53.46525,671.8426,57973.12,"81B333AB-88F0-33F1-E053-A03BA40A2BEA","9AF864D2-C9D4-4EE6-AF6C-D3E89FA1BBF5","M12","4SB",53.46714,-2.189583
"M124SD",-2.198785,53.46418,692.3796,57973.12,"81B333AB-88F0-33F1-E053-A03BA40A2BEA","9AF864D2-C9D4-4EE6-AF6C-D3E89FA1BBF5","M12","4SD",53.46714,-2.189583
"M124SE",-2.197279,53.46418,606.4132,57973.12,"81B333AB-88F0-33F1-E053-A03BA40A2BEA","9AF864D2-C9D4-4EE6-AF6C-D3E89FA1BBF5","M12","4SE",53.46714,-2.189583
"M124SF",-2.197275,53.46328,665.7606,57973.12,"81B333AB-88F0-33F1-E053-A03BA40A2BEA","9AF864D2-C9D4-4EE6-AF6C-D3E89FA1BBF5","M12","4SF",53.46714,-2.189583
"M124SH",-2.200329,53.45938,765.8134,63253.28,"81B333AB-87B8-33F1-E053-A03BA40A2BEA","65AFABFE-9EDB-4C60-BC31-F7A94CB06BDE","M12","4SH",53.45319,-2.195275
"M124SJ",-2.200269,53.4594,765.8909,63253.28,"81B333AB-87B8-33F1-E053-A03BA40A2BEA","65AFABFE-9EDB-4C60-BC31-F7A94CB06BDE","M12","4SJ",53.45319,-2.195275
"M124SL",-2.197279,53.46418,606.4132,57973.12,"81B333AB-88F0-33F1-E053-A03BA40A2BEA","9AF864D2-C9D4-4EE6-AF6C-D3E89FA1BBF5","M12","4SL",53.46714,-2.189583
"M124TA",-2.193272,53.46069,549.9356,57973.12,"81B333AB-88F0-33F1-E053-A03BA40A2BEA","8A4CA3C7-3E97-4758-868A-644CDFF64B2F","M12","4TA",53.46364,-2.186605
"M124TB",-2.193442,53.46161,505.934,57973.12,"81B333AB-88F0-33F1-E053-A03BA40A2BEA","8A4CA3C7-3E97-4758-868A-644CDFF64B2F","M12","4TB",53.46364,-2.186605
"M124TD",-2.193082,53.46198,467.0005,57973.12,"81B333AB-88F0-33F1-E053-A03BA40A2BEA","8A4CA3C7-3E97-4758-868A-644CDFF64B2F","M12","4TD",53.46364,-2.186605
"M124TE",-2.192566,53.46123,476.9706,57973.12,"81B333AB-88F0-33F1-E053-A03BA40A2BEA","8A4CA3C7-3E97-4758-868A-644CDFF64B2F","M12","4TE",53.46364,-2.186605
"M124TF",-2.191432,53.46029,490.9186,57973.12,"81B333AB-88F0-33F1-E053-A03BA40A2BEA","8A4CA3C7-3E97-4758-868A-644CDFF64B2F","M12","4TF",53.46364,-2.186605
"M124TH",-2.191783,53.46117,439.3444,57973.12,"81B333AB-88F0-33F1-E053-A03BA40A2BEA","8A4CA3C7-3E97-4758-868A-644CDFF64B2F","M12","4TH",53.46364,-2.186605
"M124TJ",-2.218744,53.46735,436.3668,19885.38,"81B333AB-876E-33F1-E053-A03BA40A2BEA","747505CB-8FEC-4FFF-BE79-1F4E750C794E","M12","4TJ",53.47049,-2.222696
"M124TL",-2.200329,53.45938,765.8134,63253.28,"81B333AB-87B8-33F1-E053-A03BA40A2BEA","65AFABFE-9EDB-4C60-BC31-F7A94CB06BDE","M12","4TL",53.45319,-2.195275
"M124TN",-2.20646,53.46574,1127.94,57973.12,"81B333AB-88F0-33F1-E053-A03BA40A2BEA","9AF864D2-C9D4-4EE6-AF6C-D3E89FA1BBF5","M12","4TN",53.46714,-2.189583
"M124TP",-2.19193,53.46076,476.147,57973.12,"81B333AB-88F0-33F1-E053-A03BA40A2BEA","8A4CA3C7-3E97-4758-868A-644CDFF64B2F","M12","4TP",53.46364,-2.186605
"M124UA",-2.218744,53.46735,436.3668,19885.38,"81B333AB-876E-33F1-E053-A03BA40A2BEA","747505CB-8FEC-4FFF-BE79-1F4E750C794E","M12","4UA",53.47049,-2.222696
"M124UG",-2.196568,53.45707,434.0918,63253.28,"81B333AB-87B8-33F1-E053-A03BA40A2BEA","E77326EF-EB7F-4084-99B1-87A4602253A8","M12","4UG",53.45363,-2.193466
"M124UH",-2.192053,53.46107,460.1832,57973.12,"81B333AB-88F0-33F1-E053-A03BA40A2BEA","8A4CA3C7-3E97-4758-868A-644CDFF64B2F","M12","4UH",53.46364,-2.186605
"M124UJ",-2.194417,53.46081,605.6821,57973.12,"81B333AB-88F0-33F1-E053-A03BA40A2BEA","8A4CA3C7-3E97-4758-868A-644CDFF64B2F","M12","4UJ",53.46364,-2.186605
"M124UP",-2.207642,53.46458,1193.639,19885.38,"81B333AB-876E-33F1-E053-A03BA40A2BEA","747505CB-8FEC-4FFF-BE79-1F4E750C794E","M12","4UP",53.47049,-2.222696
"M124UQ",-2.206604,53.46478,1156.727,57973.12,"81B333AB-88F0-33F1-E053-A03BA40A2BEA","9AF864D2-C9D4-4EE6-AF6C-D3E89FA1BBF5","M12","4UQ",53.46714,-2.189583
"M124UR",-2.206393,53.46435,1155.026,57973.12,"81B333AB-88F0-33F1-E053-A03BA40A2BEA","9AF864D2-C9D4-4EE6-AF6C-D3E89FA1BBF5","M12","4UR",53.46714,-2.189583
"M124US",-2.207206,53.46442,1204.955,57973.12,"81B333AB-88F0-33F1-E053-A03BA40A2BEA","9AF864D2-C9D4-4EE6-AF6C-D3E89FA1BBF5","M12","4US",53.46714,-2.189583
"M124UT",-2.207745,53.46366,1132.372,129731.1,"81B333AB-87B7-33F1-E053-A03BA40A2BEA","A1B0894E-9F97-4DC4-AB86-AC1B3B6CECB1","M12","4UT",53.45373,-2.211511
"M124UU",-2.207111,53.46339,1113.453,129731.1,"81B333AB-87B7-33F1-E053-A03BA40A2BEA","A1B0894E-9F97-4DC4-AB86-AC1B3B6CECB1","M12","4UU",53.45373,-2.211511
"M124UZ",-2.218744,53.46735,436.3668,19885.38,"81B333AB-876E-33F1-E053-A03BA40A2BEA","747505CB-8FEC-4FFF-BE79-1F4E750C794E","M12","4UZ",53.47049,-2.222696
"M124WA",-2.201338,53.45929,788.5441,63253.28,"81B333AB-87B8-33F1-E053-A03BA40A2BEA","65AFABFE-9EDB-4C60-BC31-F7A94CB06BDE","M12","4WA",53.45319,-2.195275
"M124WB",-2.195751,53.45949,663.7663,63253.28,"81B333AB-87B8-33F1-E053-A03BA40A2BEA","5FEBC684-8493-4B7D-B850-7B460E8A85C6","M12","4WB",53.45399,-2.191871
"M124WD",-2.206479,53.46347,1133.839,129731.1,"81B333AB-87B7-33F1-E053-A03BA40A2BEA","A1B0894E-9F97-4DC4-AB86-AC1B3B6CECB1","M12","4WD",53.45373,-2.211511
"M124WE",-2.195808,53.45875,590.1945,63253.28,"81B333AB-87B8-33F1-E053-A03BA40A2BEA","E77326EF-EB7F-4084-99B1-87A4602253A8","M12","4WE",53.45363,-2.193466
"M124WF",-2.197015,53.45927,669.8475,63253.28,"81B333AB-87B8-33F1-E053-A03BA40A2BEA","E77326EF-EB7F-4084-99B1-87A4602253A8","M12","4WF",53.45363,-2.193466
"M124WG",-2.206029,53.46382,1149.329,57973.12,"81B333AB-88F0-33F1-E053-A03BA40A2BEA","9AF864D2-C9D4-4EE6-AF6C-D3E89FA1BBF5","M12","4WG",53.46714,-2.189583
"M124WH",-2.205996,53.46331,1126.693,129731.1,"81B333AB-87B7-33F1-E053-A03BA40A2BEA","A1B0894E-9F97-4DC4-AB86-AC1B3B6CECB1","M12","4WH",53.45373,-2.211511
"M124WJ",-2.194927,53.46028,665.4979,57973.12,"81B333AB-88F0-33F1-E053-A03BA40A2BEA","8A4CA3C7-3E97-4758-868A-644CDFF64B2F","M12","4WJ",53.46364,-2.186605
"M124WL",-2.195259,53.45732,426.5273,63253.28,"81B333AB-87B8-33F1-E053-A03BA40A2BEA","E77326EF-EB7F-4084-99B1-87A4602253A8","M12","4WL",53.45363,-2.193466
"M124WN",-2.195649,53.45695,395.9649,63253.28,"81B333AB-87B8-33F1-E053-A03BA40A2BEA","E77326EF-EB7F-4084-99B1-87A4602253A8","M12","4WN",53.45363,-2.193466
"M124WP",-2.206891,53.46465,1178.651,57973.12,"81B333AB-88F0-33F1-E053-A03BA40A2BEA","9AF864D2-C9D4-4EE6-AF6C-D3E89FA1BBF5","M12","4WP",53.46714,-2.189583
"M124WQ",-2.205803,53.46395,1130.697,57973.12,"81B333AB-88F0-33F1-E053-A03BA40A2BEA","9AF864D2-C9D4-4EE6-AF6C-D3E89FA1BBF5","M12","4WQ",53.46714,-2.189583
"M124WR",-2.206839,53.4631,1087.669,129731.1,"81B333AB-87B7-33F1-E053-A03BA40A2BEA","A1B0894E-9F97-4DC4-AB86-AC1B3B6CECB1","M12","4WR",53.45373,-2.211511
"M124WS",-2.195002,53.45369,58.04085,63253.28,"81B333AB-87B8-33F1-E053-A03BA40A2BEA","65AFABFE-9EDB-4C60-BC31-F7A94CB06BDE","M12","4WS",53.45319,-2.195275
"M124WT",-2.193604,53.45419,62.85736,63253.28,"81B333AB-87B8-33F1-E053-A03BA40A2BEA","E77326EF-EB7F-4084-99B1-87A4602253A8","M12","4WT",53.45363,-2.193466
"M124WU",-2.193865,53.45535,192.8825,63253.28,"81B333AB-87B8-33F1-E053-A03BA40A2BEA","E77326EF-EB7F-4084-99B1-87A4602253A8","M12","4WU",53.45363,-2.193466
"M124WW",-2.194707,53.46157,583.7047,57973.12,"81B333AB-88F0-33F1-E053-A03BA40A2BEA","8A4CA3C7-3E97-4758-868A-644CDFF64B2F","M12","4WW",53.46364,-2.186605
"M124WX",-2.19594,53.45473,177.4471,63253.28,"81B333AB-87B8-33F1-E053-A03BA40A2BEA","65AFABFE-9EDB-4C60-BC31-F7A94CB06BDE","M12","4WX",53.45319,-2.195275
"M124WY",-2.195203,53.45493,184.9215,63253.28,"81B333AB-87B8-33F1-E053-A03BA40A2BEA","E77326EF-EB7F-4084-99B1-87A4602253A8","M12","4WY",53.45363,-2.193466
"M124WZ",-2.195298,53.45587,276.7703,63253.28,"81B333AB-87B8-33F1-E053-A03BA40A2BEA","E77326EF-EB7F-4084-99B1-87A4602253A8","M12","4WZ",53.45363,-2.193466
"M124XA",-2.218744,53.46734,437.1683,19885.38,"81B333AB-876E-33F1-E053-A03BA40A2BEA","747505CB-8FEC-4FFF-BE79-1F4E750C794E","M12","4XA",53.47049,-2.222696
"M124XB",-2.218744,53.46735,436.3668,19885.38,"81B333AB-876E-33F1-E053-A03BA40A2BEA","747505CB-8FEC-4FFF-BE79-1F4E750C794E","M12","4XB",53.47049,-2.222696
"M124XD",-2.218744,53.46735,436.3668,19885.38,"81B333AB-876E-33F1-E053-A03BA40A2BEA","747505CB-8FEC-4FFF-BE79-1F4E750C794E","M12","4XD",53.47049,-2.222696
