"X","postcode","lsoa","id_greenspace","greenspace_description","nearest_greenspace_area_m2","nearest_greenspace_distance_m","greenspace_count_1000_m_radius","greenspace_area_sum_1000_m_radius","lsoa_population_per_pcd","distance_category","lsoa_mean_nearest_greenspace_distance_m","lsoa_mean_nearest_greenspace_area_m2","lsoa_mean_greenspace_count_1000_m_radius","lsoa_mean_greenspace_area_sum_1000_m_radius","popbypark","pcds","pcd_start","pcd_end","pcd_nospace"
1821,"FY41PX","E01012726","9E891056-24BE-2C71-E053-A03BA40A7146","Playing Field",8961.7889500003,208.38666,4,61962,47.6857142857143,"Less than or equal to 300m",241.528226485714,9445.50097000234,4.31428571428571,76170.7714285714,2777.208356676,"FY4 1PX","FY4","1PX","FY41PX"
1822,"FY43BB","E01012745","9E891056-24F6-2C71-E053-A03BA40A7146","Public Park Or Garden",2788.65425000111,378.35962,7,130383,40.5609756097561,"300-600m",339.364620731707,13420.422253659,5.48780487804878,105520.219512195,3413.15668365296,"FY4 3BB","FY4","3BB","FY43BB"
1823,"FY43EQ","E01012698","9E891056-24F8-2C71-E053-A03BA40A7146","Playing Field",35098.7537499979,284.11264,9,149244,68.1666666666667,"Less than or equal to 300m",268.059294166667,22005.4840479151,7.41666666666667,131367.208333333,5112.6820430758,"FY4 3EQ","FY4","3EQ","FY43EQ"
1824,"FY44LS","E01012697","9E8910D0-0848-2C71-E053-A03BA40A7146","Playing Field",13202.8642999997,396.2941,3,47871,49.2962962962963,"300-600m",252.087502444445,13277.9958814811,4.2962962962963,63537.2222222222,4486.57151268511,"FY4 4LS","FY4","4LS","FY44LS"
7653,"FY41JB","E01012753","9E891056-24F8-2C71-E053-A03BA40A7146","Playing Field",35098.7537499979,165.55966,4,94227,58.9473684210526,"Less than or equal to 300m",143.598219789474,35098.7537499979,5.57894736842105,116770.631578947,5112.6820430758,"FY4 1JB","FY4","1JB","FY41JB"
7654,"FY42JF","E01012728","9E89103E-1FEA-2C71-E053-A03BA40A7146","Playing Field",13266.1630499988,60.60528,7,116887,45.0588235294118,"Less than or equal to 300m",179.087931676471,11113.9759999996,6.29411764705882,119710.088235294,3232.15815035692,"FY4 2JF","FY4","2JF","FY42JF"
7655,"FY42LR","E01012700","9E89103E-1FEA-2C71-E053-A03BA40A7146","Playing Field",13266.1630499988,362.48035,5,72057,51.2857142857143,"300-600m",433.853500857143,16637.5979071419,5.91428571428571,109344.6,3232.15815035692,"FY4 2LR","FY4","2LR","FY42LR"
12611,"FY41EL","E01012754","9E891056-24F8-2C71-E053-A03BA40A7146","Playing Field",35098.7537499979,356.48563,6,112920,58.65,"300-600m",405.689503,35098.7537499979,4.25,85560.8,5112.6820430758,"FY4 1EL","FY4","1EL","FY41EL"
12612,"FY41HL","E01012754","9E891056-24F8-2C71-E053-A03BA40A7146","Playing Field",35098.7537499979,378.00528,3,68192,58.65,"300-600m",405.689503,35098.7537499979,4.25,85560.8,5112.6820430758,"FY4 1HL","FY4","1HL","FY41HL"
12613,"FY42BF","E01012725","9E8910CF-E5F4-2C71-E053-A03BA40A7146","Playing Field",30003.5363499986,528.9178,4,78266,42.5882352941176,"300-600m",383.539240588235,15164.6594529408,5.14705882352941,91866.2941176471,2339.44476699771,"FY4 2BF","FY4","2BF","FY42BF"
12614,"FY42NG","E01012700","9E89103E-1FEA-2C71-E053-A03BA40A7146","Playing Field",13266.1630499988,667.61816,6,102060,51.2857142857143,"600-900m",433.853500857143,16637.5979071419,5.91428571428571,109344.6,3232.15815035692,"FY4 2NG","FY4","2NG","FY42NG"
16866,"FY44NP","E01012688","9E8910D0-0848-2C71-E053-A03BA40A7146","Playing Field",13202.8642999997,627.1539,2,28434,34.5625,"600-900m",599.668039375,48530.0017375002,2,88297.5,4486.57151268511,"FY4 4NP","FY4","4NP","FY44NP"
16867,"FY44ST","E01012687","9E8910D0-1563-2C71-E053-A03BA40A7146","Playing Field",93515.9171500012,67.00746,1,93515,47.6129032258065,"Less than or equal to 300m",160.856093387097,93515.9171500012,1,93515,6392.8057040679,"FY4 4ST","FY4","4ST","FY44ST"
20528,"FY41RX","E01012727","9E8910CF-E5F4-2C71-E053-A03BA40A7146","Playing Field",30003.5363499986,383.27536,3,48696,43.9142857142857,"300-600m",264.022838971429,22921.144415714,3.54285714285714,56627.2571428571,2339.44476699771,"FY4 1RX","FY4","1RX","FY41RX"
20529,"FY41SD","E01012727","9E8910CF-E5F4-2C71-E053-A03BA40A7146","Playing Field",30003.5363499986,282.1436,3,48696,43.9142857142857,"Less than or equal to 300m",264.022838971429,22921.144415714,3.54285714285714,56627.2571428571,2339.44476699771,"FY4 1SD","FY4","1SD","FY41SD"
23626,"FY41DD","E01012751","9E89103E-63D6-2C71-E053-A03BA40A7146","Public Park Or Garden",19827.1207000004,327.18497,3,79723,28.9,"300-600m",415.808972,24103.1779539997,2.44,64725.12,5312.39900203585,"FY4 1DD","FY4","1DD","FY41DD"
23627,"FY43DJ","E01012746","9E8910D0-0424-2C71-E053-A03BA40A7146","Playing Field",15231.4169999977,126.01984,6,105586,47.3684210526316,"Less than or equal to 300m",263.362728947368,18225.4958223678,7.26315789473684,134646.026315789,6099.8836831101,"FY4 3DJ","FY4","3DJ","FY43DJ"
28792,"FY41ND","E01012752","9E891039-1D33-2C71-E053-A03BA40A7146","Public Park Or Garden",9731.33080000355,476.20584,4,67058,34.6944444444444,"300-600m",424.306002083333,11328.3206166691,4.02777777777778,67460.3611111111,2214.62698412698,"FY4 1ND","FY4","1ND","FY41ND"
28793,"FY43NN","E01012699","9E891046-7D10-2C71-E053-A03BA40A7146","Playing Field",4356.56674999961,80.224686,6,199087,71.9166666666667,"Less than or equal to 300m",342.860873,4356.56674999961,5.625,195383.333333333,3251.67799505987,"FY4 3NN","FY4","3NN","FY43NN"
30914,"FY44LZ","E01012697","9E8910D0-0848-2C71-E053-A03BA40A7146","Playing Field",13202.8642999997,284.78238,3,47871,49.2962962962963,"Less than or equal to 300m",252.087502444445,13277.9958814811,4.2962962962963,63537.2222222222,4486.57151268511,"FY4 4LZ","FY4","4LZ","FY44LZ"
32721,"FY41NU","E01012752","9E891039-1D33-2C71-E053-A03BA40A7146","Public Park Or Garden",9731.33080000355,396.26758,4,67058,34.6944444444444,"300-600m",424.306002083333,11328.3206166691,4.02777777777778,67460.3611111111,2214.62698412698,"FY4 1NU","FY4","1NU","FY41NU"
35688,"FY43HF","E01012698","9E8910D0-0848-2C71-E053-A03BA40A7146","Playing Field",13202.8642999997,238.60008,6,111794,68.1666666666667,"Less than or equal to 300m",268.059294166667,22005.4840479151,7.41666666666667,131367.208333333,4486.57151268511,"FY4 3HF","FY4","3HF","FY43HF"
36951,"FY41DR","E01012751","9E89103E-63D6-2C71-E053-A03BA40A7146","Public Park Or Garden",19827.1207000004,280.97864,3,79723,28.9,"Less than or equal to 300m",415.808972,24103.1779539997,2.44,64725.12,5312.39900203585,"FY4 1DR","FY4","1DR","FY41DR"
36952,"FY41EY","E01012751","9E891056-24F8-2C71-E053-A03BA40A7146","Playing Field",35098.7537499979,515.198,2,54925,28.9,"300-600m",415.808972,24103.1779539997,2.44,64725.12,5112.6820430758,"FY4 1EY","FY4","1EY","FY41EY"
36953,"FY41PF","E01012752","9E891039-1D33-2C71-E053-A03BA40A7146","Public Park Or Garden",9731.33080000355,380.78867,4,67058,34.6944444444444,"300-600m",424.306002083333,11328.3206166691,4.02777777777778,67460.3611111111,2214.62698412698,"FY4 1PF","FY4","1PF","FY41PF"
36954,"FY44AL","E01012686","9E8910D0-1563-2C71-E053-A03BA40A7146","Playing Field",93515.9171500012,60.41523,1,93515,39.9166666666667,"Less than or equal to 300m",240.61406575,93515.9171500012,1,93515,6392.8057040679,"FY4 4AL","FY4","4AL","FY44AL"
39793,"FY41NF","E01012752","9E891039-1D33-2C71-E053-A03BA40A7146","Public Park Or Garden",9731.33080000355,486.00925,4,67058,34.6944444444444,"300-600m",424.306002083333,11328.3206166691,4.02777777777778,67460.3611111111,2214.62698412698,"FY4 1NF","FY4","1NF","FY41NF"
39794,"FY44BZ","E01012694","9E8910D0-0424-2C71-E053-A03BA40A7146","Playing Field",15231.4169999977,477.23056,3,532903,41.1290322580645,"300-600m",386.070833548387,15231.4169999977,3.74193548387097,528011.64516129,6099.8836831101,"FY4 4BZ","FY4","4BZ","FY44BZ"
39795,"FY44LG","E01012685","9E8910D0-0424-2C71-E053-A03BA40A7146","Playing Field",15231.4169999977,722.79803,2,28434,49.7333333333333,"600-900m",623.887097333333,81851.7208666651,2.6,302290.7,6099.8836831101,"FY4 4LG","FY4","4LG","FY44LG"
39796,"FY44TH","E01012685","9E8910D0-0424-2C71-E053-A03BA40A7146","Playing Field",15231.4169999977,667.43463,2,28434,49.7333333333333,"600-900m",623.887097333333,81851.7208666651,2.6,302290.7,6099.8836831101,"FY4 4TH","FY4","4TH","FY44TH"
41841,"FY45GY","E01012730","9E891037-11F5-2C71-E053-A03BA40A7146","Playing Field",122789.127449998,953.1196,1,122789,25.955223880597,"900-1800m",672.443744462687,93958.5723813421,2.64179104477612,139719.328358209,2182.99734889284,"FY4 5GY","FY4","5GY","FY45GY"
43799,"FY44PP","E01012688","9E8910D0-0848-2C71-E053-A03BA40A7146","Playing Field",13202.8642999997,785.3923,2,106718,34.5625,"600-900m",599.668039375,48530.0017375002,2,88297.5,4486.57151268511,"FY4 4PP","FY4","4PP","FY44PP"
46223,"FY44PD","E01012688","9E8910D0-0424-2C71-E053-A03BA40A7146","Playing Field",15231.4169999977,808.38727,1,15231,34.5625,"600-900m",599.668039375,48530.0017375002,2,88297.5,6099.8836831101,"FY4 4PD","FY4","4PD","FY44PD"
48115,"FY45LT","E01025031","9E8910D0-1563-2C71-E053-A03BA40A7146","Playing Field",93515.9171500012,834.5855,1,93515,16.1443298969072,"600-900m",999.769836875,94125.7756979177,1,94124.875,6392.8057040679,"FY4 5LT","FY4","5LT","FY45LT"
53876,"FY41HF","E01012751","9E891056-24F8-2C71-E053-A03BA40A7146","Playing Field",35098.7537499979,609.9713,2,54925,28.9,"600-900m",415.808972,24103.1779539997,2.44,64725.12,5112.6820430758,"FY4 1HF","FY4","1HF","FY41HF"
53877,"FY44BJ","E01012695","9E891056-24F6-2C71-E053-A03BA40A7146","Public Park Or Garden",2788.65425000111,213.95326,5,570904,42.9666666666667,"Less than or equal to 300m",211.988428933333,15726.3885999979,5.93333333333333,122317.733333333,3413.15668365296,"FY4 4BJ","FY4","4BJ","FY44BJ"
53878,"FY45HF","E01012730","9E8910D0-0848-2C71-E053-A03BA40A7146","Playing Field",13202.8642999997,946.38525,3,140348,25.955223880597,"900-1800m",672.443744462687,93958.5723813421,2.64179104477612,139719.328358209,4486.57151268511,"FY4 5HF","FY4","5HF","FY45HF"
62914,"FY42LX","E01012700","9E8910D0-07AD-2C71-E053-A03BA40A7146","Playing Field",26035.2417999993,431.05685,5,72057,51.2857142857143,"300-600m",433.853500857143,16637.5979071419,5.91428571428571,109344.6,1954.87938979819,"FY4 2LX","FY4","2LX","FY42LX"
62915,"FY42RX","E01012731","9E891037-11F5-2C71-E053-A03BA40A7146","Playing Field",122789.127449998,269.2081,4,222227,25.3166666666667,"Less than or equal to 300m",318.816366766667,71220.8013816657,3.96666666666667,193759.883333333,2182.99734889284,"FY4 2RX","FY4","2RX","FY42RX"
62916,"FY43BH","E01012745","9E891056-24F6-2C71-E053-A03BA40A7146","Public Park Or Garden",2788.65425000111,429.0105,6,110946,40.5609756097561,"300-600m",339.364620731707,13420.422253659,5.48780487804878,105520.219512195,3413.15668365296,"FY4 3BH","FY4","3BH","FY43BH"
66510,"FY41TH","E01012752","9E891039-1D33-2C71-E053-A03BA40A7146","Public Park Or Garden",9731.33080000355,321.73593,3,31959,34.6944444444444,"300-600m",424.306002083333,11328.3206166691,4.02777777777778,67460.3611111111,2214.62698412698,"FY4 1TH","FY4","1TH","FY41TH"
66511,"FY45NQ","E01012688","9E8910D0-1563-2C71-E053-A03BA40A7146","Playing Field",93515.9171500012,429.34836,1,93515,34.5625,"300-600m",599.668039375,48530.0017375002,2,88297.5,6392.8057040679,"FY4 5NQ","FY4","5NQ","FY45NQ"
69609,"FY44TY","E01012686","9E8910D0-1563-2C71-E053-A03BA40A7146","Playing Field",93515.9171500012,225.20435,1,93515,39.9166666666667,"Less than or equal to 300m",240.61406575,93515.9171500012,1,93515,6392.8057040679,"FY4 4TY","FY4","4TY","FY44TY"
72343,"FY41DL","E01012751","9E89103E-63D6-2C71-E053-A03BA40A7146","Public Park Or Garden",19827.1207000004,306.99185,3,79723,28.9,"300-600m",415.808972,24103.1779539997,2.44,64725.12,5312.39900203585,"FY4 1DL","FY4","1DL","FY41DL"
72344,"FY43EY","E01012746","9E891056-24F8-2C71-E053-A03BA40A7146","Playing Field",35098.7537499979,135.62448,8,144887,47.3684210526316,"Less than or equal to 300m",263.362728947368,18225.4958223678,7.26315789473684,134646.026315789,5112.6820430758,"FY4 3EY","FY4","3EY","FY43EY"
74651,"FY43JR","E01012702","9E8910D0-07AD-2C71-E053-A03BA40A7146","Playing Field",26035.2417999993,34.713108,7,120358,44.8709677419355,"Less than or equal to 300m",151.363393451613,20216.3837564505,6.38709677419355,113697,1954.87938979819,"FY4 3JR","FY4","3JR","FY43JR"
