"X","postcode","lsoa","id_greenspace","greenspace_description","nearest_greenspace_area_m2","nearest_greenspace_distance_m","greenspace_count_1000_m_radius","greenspace_area_sum_1000_m_radius","lsoa_population_per_pcd","distance_category","lsoa_mean_nearest_greenspace_distance_m","lsoa_mean_nearest_greenspace_area_m2","lsoa_mean_greenspace_count_1000_m_radius","lsoa_mean_greenspace_area_sum_1000_m_radius","popbypark","pcds","pcd_start","pcd_end","pcd_nospace"
5529,"UB11LN","E01001361","9E8910A3-E0DE-2C71-E053-A03BA40A7146","Public Park Or Garden",100833.6886,595.4847,6,713743,53.6666666666667,"300-600m",268.726606230769,95672.1301487178,4.23076923076923,246270.076923077,9466.17782436861,"UB1 1LN","UB1","1LN","UB11LN"
5530,"UB12AR","E01001297","9E89107F-F38B-2C71-E053-A03BA40A7146","Playing Field",71455.691950003,517.6118,7,499135,75.2608695652174,"300-600m",367.484767130435,148377.545541305,7.04347826086957,454851.434782609,6986.23559483995,"UB1 2AR","UB1","2AR","UB12AR"
5531,"UB12ED","E01001364","9E89107F-F38B-2C71-E053-A03BA40A7146","Playing Field",71455.691950003,480.85132,6,846334,76.8095238095238,"300-600m",462.316581428571,74253.5963928599,5.66666666666667,655152.238095238,6986.23559483995,"UB1 2ED","UB1","2ED","UB12ED"
5532,"UB13AR","E01001338","9E8910A3-E0DE-2C71-E053-A03BA40A7146","Public Park Or Garden",100833.6886,309.6143,6,280227,54.625,"300-600m",303.47389925,77671.6152999988,6.0625,257020.65625,9466.17782436861,"UB1 3AR","UB1","3AR","UB13AR"
5533,"UB13PD","E01001218","9E89103E-3D19-2C71-E053-A03BA40A7146","Public Park Or Garden",186383.564099994,322.27316,8,484451,58.125,"300-600m",234.7198284375,123730.267120309,8.34375,526939.40625,6362.33044698544,"UB1 3PD","UB1","3PD","UB13PD"
10754,"UB13BH","E01001361","9E8910A3-E0DE-2C71-E053-A03BA40A7146","Public Park Or Garden",100833.6886,187.53667,4,176523,53.6666666666667,"Less than or equal to 300m",268.726606230769,95672.1301487178,4.23076923076923,246270.076923077,9466.17782436861,"UB1 3BH","UB1","3BH","UB13BH"
10755,"UB13DX","E01001338","9E8910A3-E0DE-2C71-E053-A03BA40A7146","Public Park Or Garden",100833.6886,447.63602,8,397164,54.625,"300-600m",303.47389925,77671.6152999988,6.0625,257020.65625,9466.17782436861,"UB1 3DX","UB1","3DX","UB13DX"
10756,"UB13LJ","E01001220","9E8910D1-BBAF-2C71-E053-A03BA40A7146","Public Park Or Garden",32301.7139000026,308.75882,8,484451,36.6216216216216,"300-600m",297.040336756757,74410.01104054,8,527592.378378378,5700.41618404119,"UB1 3LJ","UB1","3LJ","UB13LJ"
10757,"UB13NN","E01001219","9E8910D1-BBAF-2C71-E053-A03BA40A7146","Public Park Or Garden",32301.7139000026,320.66962,7,529950,60.9393939393939,"300-600m",174.529146121212,32301.7139000026,7.03030303030303,494060.545454545,5700.41618404119,"UB1 3NN","UB1","3NN","UB13NN"
15238,"UB12AW","E01001213","9E8910A3-E0DE-2C71-E053-A03BA40A7146","Public Park Or Garden",100833.6886,663.2903,5,367147,75.6538461538462,"600-900m",581.486483846154,98680.8924730772,6.03846153846154,453308.769230769,9466.17782436861,"UB1 2AW","UB1","2AW","UB12AW"
15239,"UB12SU","E01001298","9E8910D1-4E6F-2C71-E053-A03BA40A7146","Public Park Or Garden",46884.1687500018,330.72345,7,417308,55.09375,"300-600m",408.4536103125,48597.2101390646,6.5625,463779.875,5979.4452510352,"UB1 2SU","UB1","2SU","UB12SU"
15240,"UB12UL","E01001294","9E8910D1-4E6F-2C71-E053-A03BA40A7146","Public Park Or Garden",46884.1687500018,160.64868,7,366159,74.8,"Less than or equal to 300m",157.88640676,56807.5799100024,8.44,544419.92,5979.4452510352,"UB1 2UL","UB1","2UL","UB12UL"
15241,"UB13AX","E01001338","9E8910A3-E0DE-2C71-E053-A03BA40A7146","Public Park Or Garden",100833.6886,118.60017,5,249978,54.625,"Less than or equal to 300m",303.47389925,77671.6152999988,6.0625,257020.65625,9466.17782436861,"UB1 3AX","UB1","3AX","UB13AX"
19171,"UB11NP","E01001363","9E89107F-F38B-2C71-E053-A03BA40A7146","Playing Field",71455.691950003,538.68915,6,873633,82.0952380952381,"300-600m",489.721238571429,188871.662992853,5.80952380952381,718085.666666667,6986.23559483995,"UB1 1NP","UB1","1NP","UB11NP"
19172,"UB11NW","E01001359","9E89107F-F38B-2C71-E053-A03BA40A7146","Playing Field",71455.691950003,572.3259,7,873816,81.7857142857143,"300-600m",583.577222142857,317972.173523201,5.85714285714286,722832.821428572,6986.23559483995,"UB1 1NW","UB1","1NW","UB11NW"
19173,"UB12HH","E01001214","9E8910D1-BBAF-2C71-E053-A03BA40A7146","Public Park Or Garden",32301.7139000026,161.30716,8,634369,97.1111111111111,"Less than or equal to 300m",225.287091944444,43723.7096833354,4.77777777777778,350104.666666667,5700.41618404119,"UB1 2HH","UB1","2HH","UB12HH"
22476,"UB12DA","E01001297","9E891046-DFFC-2C71-E053-A03BA40A7146","Public Park Or Garden",162372.9759,506.7169,7,499135,75.2608695652174,"300-600m",367.484767130435,148377.545541305,7.04347826086957,454851.434782609,4967.16380231866,"UB1 2DA","UB1","2DA","UB12DA"
30165,"UB11DD","E01001365","9E891090-C248-2C71-E053-A03BA40A7146","Public Park Or Garden",482411.590599977,159.3267,5,552895,83.4074074074074,"Less than or equal to 300m",326.479762777778,482411.590599977,5.92592592592593,634967.518518519,12414.1967866878,"UB1 1DD","UB1","1DD","UB11DD"
32068,"UB11LE","E01001361","9E8910A3-E0DE-2C71-E053-A03BA40A7146","Public Park Or Garden",100833.6886,527.148,6,713743,53.6666666666667,"300-600m",268.726606230769,95672.1301487178,4.23076923076923,246270.076923077,9466.17782436861,"UB1 1LE","UB1","1LE","UB11LE"
35187,"UB11FH","E01001362","9E891044-9198-2C71-E053-A03BA40A7146","Public Park Or Garden",183.298799999694,504.87326,5,642287,58.2857142857143,"300-600m",355.364786971429,137962.81074285,5.17142857142857,619441.314285714,3438.88661758563,"UB1 1FH","UB1","1FH","UB11FH"
38604,"UB13LG","E01001216","9E8910A3-E0DE-2C71-E053-A03BA40A7146","Public Park Or Garden",100833.6886,245.204,6,325081,59.4444444444444,"Less than or equal to 300m",168.678323888889,100833.6886,4.7037037037037,260861,9466.17782436861,"UB1 3LG","UB1","3LG","UB13LG"
