"X","postcode","lsoa","id_greenspace","greenspace_description","nearest_greenspace_area_m2","nearest_greenspace_distance_m","greenspace_count_1000_m_radius","greenspace_area_sum_1000_m_radius","lsoa_population_per_pcd","distance_category","lsoa_mean_nearest_greenspace_distance_m","lsoa_mean_nearest_greenspace_area_m2","lsoa_mean_greenspace_count_1000_m_radius","lsoa_mean_greenspace_area_sum_1000_m_radius","popbypark","pcds","pcd_start","pcd_end","pcd_nospace"
3198,"ML85DH","S01012602","9E891082-6747-2C71-E053-A03BA40A7146","Playing Field",64579.1761000115,141.42842,4,149790,29.6363636363636,"Less than or equal to 300m",157.1042205,24134.4633666704,3.83333333333333,142226.5,2123.09318181818,"ML8 5DH","ML8","5DH","ML85DH"
21272,"ML84LW","S01012607","9E89105F-8774-2C71-E053-A03BA40A7146","Playing Field",45381.1306999987,535.0037,2,109960,33.85,"300-600m",489.144486842105,45381.1306999987,1.52631578947368,79369.9473684211,6780.39347222222,"ML8 4LW","ML8","4LW","ML84LW"
24300,"ML85WL","S01012603","9E891082-6747-2C71-E053-A03BA40A7146","Playing Field",64579.1761000115,944.0339,2,68491,30.95,"900-1800m",543.226842,43345.7019150074,2.75,97029.8,2123.09318181818,"ML8 5WL","ML8","5WL","ML85WL"
29322,"ML84BS","S01012602","9E891044-A26F-2C71-E053-A03BA40A7146","Public Park Or Garden",3912.1069999999,108.157295,4,149790,29.6363636363636,"Less than or equal to 300m",157.1042205,24134.4633666704,3.83333333333333,142226.5,4185.76702602952,"ML8 4BS","ML8","4BS","ML84BS"
31362,"ML84JA","S01012609","9E89105F-8774-2C71-E053-A03BA40A7146","Playing Field",45381.1306999987,176.37744,1,45381,54.4666666666667,"Less than or equal to 300m",122.341426214286,45381.1306999987,2.57142857142857,108339.928571429,6780.39347222222,"ML8 4JA","ML8","4JA","ML84JA"
31363,"ML85JU","S01012596","9E891082-5E44-2C71-E053-A03BA40A7146","Playing Field",34232.8328500044,479.72595,1,34232,42.8823529411765,"300-600m",377.274579411765,34232.8328500044,1,34232,3308.4989010989,"ML8 5JU","ML8","5JU","ML85JU"
35990,"ML85DB","S01012603","9E891082-6747-2C71-E053-A03BA40A7146","Playing Field",64579.1761000115,402.08084,3,104409,30.95,"300-600m",543.226842,43345.7019150074,2.75,97029.8,2123.09318181818,"ML8 5DB","ML8","5DB","ML85DB"
35991,"ML85SB","S01012604","9E891082-6747-2C71-E053-A03BA40A7146","Playing Field",64579.1761000115,211.83484,3,104409,41.625,"Less than or equal to 300m",207.245556666667,60757.7591933434,3.2,113485.2,2123.09318181818,"ML8 5SB","ML8","5SB","ML85SB"
39964,"ML84PE","S01012611","9E89105F-8774-2C71-E053-A03BA40A7146","Playing Field",45381.1306999987,227.01541,1,45381,43.68,"Less than or equal to 300m",283.005634166667,45381.1306999987,1.04166666666667,45544,6780.39347222222,"ML8 4PE","ML8","4PE","ML84PE"
41399,"ML85UR","S01012600","9E891044-A26F-2C71-E053-A03BA40A7146","Public Park Or Garden",3912.1069999999,804.923,1,3912,50.3846153846154,"600-900m",816.3558075,3912.1069999999,1.08333333333333,9293.58333333333,4185.76702602952,"ML8 5UR","ML8","5UR","ML85UR"
43025,"ML85BL","S01012599","9E891044-A26F-2C71-E053-A03BA40A7146","Public Park Or Garden",3912.1069999999,407.96692,2,68491,36,"300-600m",325.187068333333,3912.1069999999,2.55555555555556,91599.7777777778,4185.76702602952,"ML8 5BL","ML8","5BL","ML85BL"
45168,"ML85LY","S01012593","9E891082-5E44-2C71-E053-A03BA40A7146","Playing Field",34232.8328500044,210.34258,1,34232,44.2222222222222,"Less than or equal to 300m",240.722151888889,34232.8328500044,1,34232,3308.4989010989,"ML8 5LY","ML8","5LY","ML85LY"
45656,"ML85LU","S01012596","9E891082-5E44-2C71-E053-A03BA40A7146","Playing Field",34232.8328500044,191.2067,1,34232,42.8823529411765,"Less than or equal to 300m",377.274579411765,34232.8328500044,1,34232,3308.4989010989,"ML8 5LU","ML8","5LU","ML85LU"
