"X","postcode","lsoa","id_greenspace","greenspace_description","nearest_greenspace_area_m2","nearest_greenspace_distance_m","greenspace_count_1000_m_radius","greenspace_area_sum_1000_m_radius","lsoa_population_per_pcd","distance_category","lsoa_mean_nearest_greenspace_distance_m","lsoa_mean_nearest_greenspace_area_m2","lsoa_mean_greenspace_count_1000_m_radius","lsoa_mean_greenspace_area_sum_1000_m_radius","popbypark","pcds","pcd_start","pcd_end","pcd_nospace"
2121,"HA97UR","E01000577","9E8910A3-DEE7-2C71-E053-A03BA40A7146","Playing Field",74752.5020000044,312.5412,6,563279,62.6666666666667,"300-600m",380.870423846154,82781.7588282086,4.56410256410256,464853.564102564,6915.08333333334,"HA9 7UR","HA9","7UR","HA97UR"
2122,"HA99EW","E01000482","9E89103E-426D-2C71-E053-A03BA40A7146","Public Park Or Garden",13283.3965999961,70.71068,6,1395627,38.1282051282051,"Less than or equal to 300m",148.39252324359,13809.3095583325,5.34615384615385,1140002.74358974,3839.21498094144,"HA9 9EW","HA9","9EW","HA99EW"
2123,"HA99TL","E01000486","9E8910A3-DF75-2C71-E053-A03BA40A7146","Public Park Or Garden",1047828.48785,208.66481,4,1195322,59,"Less than or equal to 300m",227.750060392857,1047828.48785,3.28571428571429,1147621.21428571,14025.5007814889,"HA9 9TL","HA9","9TL","HA99TL"
7895,"HA90RH","E01033424","9E89103C-75DD-2C71-E053-A03BA40A7146","Public Park Or Garden",3073.21599999927,216.39085,5,154356,50.1910112359551,"Less than or equal to 300m",193.58299388764,5452.61252696619,5.71910112359551,177046.865168539,3806.31344993635,"HA9 0RH","HA9","0RH","HA90RH"
7896,"HA96DT","E01000620","9E8910D1-6F9F-2C71-E053-A03BA40A7146","Public Park Or Garden",29681.2006000007,600.9601,4,202714,75.4347826086957,"600-900m",505.856183478261,46644.5815304358,3.78260869565217,131624.913043478,4911.3496969398,"HA9 6DT","HA9","6DT","HA96DT"
7897,"HA99UB","E01000482","9E891044-A3F1-2C71-E053-A03BA40A7146","Public Park Or Garden",13914.4921499998,85.32877,5,1095255,38.1282051282051,"Less than or equal to 300m",148.39252324359,13809.3095583325,5.34615384615385,1140002.74358974,4602.40582379275,"HA9 9UB","HA9","9UB","HA99UB"
12870,"HA90FE","E01033424","9E89103C-75DD-2C71-E053-A03BA40A7146","Public Park Or Garden",3073.21599999927,64.3506,5,154356,50.1910112359551,"Less than or equal to 300m",193.58299388764,5452.61252696619,5.71910112359551,177046.865168539,3806.31344993635,"HA9 0FE","HA9","0FE","HA90FE"
12871,"HA96SH","E01000618","9E8910D1-6F9F-2C71-E053-A03BA40A7146","Public Park Or Garden",29681.2006000007,232.12497,5,101992,47.4516129032258,"Less than or equal to 300m",216.448000419355,45699.4078129043,5,128386.064516129,4911.3496969398,"HA9 6SH","HA9","6SH","HA96SH"
12872,"HA99DY","E01000483","9E89103E-426D-2C71-E053-A03BA40A7146","Public Park Or Garden",13283.3965999961,61.554855,7,1460777,57.09375,"Less than or equal to 300m",57.26443353125,14046.1302406218,5.875,713256.03125,3839.21498094144,"HA9 9DY","HA9","9DY","HA99DY"
12873,"HA99LW","E01000480","9E8910A3-DF75-2C71-E053-A03BA40A7146","Public Park Or Garden",1047828.48785,145.03104,3,1077065,45.1538461538461,"Less than or equal to 300m",329.539184871795,968296.642026919,3.38461538461538,1077699.61538462,14025.5007814889,"HA9 9LW","HA9","9LW","HA99LW"
17059,"HA97AJ","E01000630","9E8910D1-3D42-2C71-E053-A03BA40A7146","Public Park Or Garden",104809.939900004,383.6483,5,402082,61.6744186046512,"300-600m",530.520068604651,101108.324688376,3.7906976744186,316093.767441861,14717.1484867189,"HA9 7AJ","HA9","7AJ","HA97AJ"
