"X","postcode","lsoa","id_greenspace","greenspace_description","nearest_greenspace_area_m2","nearest_greenspace_distance_m","greenspace_count_1000_m_radius","greenspace_area_sum_1000_m_radius","lsoa_population_per_pcd","distance_category","lsoa_mean_nearest_greenspace_distance_m","lsoa_mean_nearest_greenspace_area_m2","lsoa_mean_greenspace_count_1000_m_radius","lsoa_mean_greenspace_area_sum_1000_m_radius","popbypark","pcds","pcd_start","pcd_end","pcd_nospace"
2408,"KT227ER","E01030550","9E8910C8-2D98-2C71-E053-A03BA40A7146","Public Park Or Garden",14084.2587499979,143.01399,8,86773,25.3947368421053,"Less than or equal to 300m",294.84269331579,10524.9966611832,6.67105263157895,74517.9078947368,1646.34644878685,"KT22 7ER","KT22","7ER","KT227ER"
2409,"KT228SB","E01030553","9E8910C8-3684-2C71-E053-A03BA40A7146","Playing Field",18736.0547999976,149.83324,7,69652,21.7283950617284,"Less than or equal to 300m",212.87540591358,10394.6306166662,6.92592592592593,73324.8641975309,2259.43262266876,"KT22 8SB","KT22","8SB","KT228SB"
2410,"KT228SN","E01030553","9E8910C8-91E6-2C71-E053-A03BA40A7146","Public Park Or Garden",5062.79004999917,266.5877,8,86773,21.7283950617284,"Less than or equal to 300m",212.87540591358,10394.6306166662,6.92592592592593,73324.8641975309,894.598870056497,"KT22 8SN","KT22","8SN","KT228SN"
2411,"KT229AY","E01030540","9E891045-04D2-2C71-E053-A03BA40A7146","Public Park Or Garden",9369.87860000036,458.119,5,61145,26.4736842105263,"300-600m",551.659338421053,19580.8159552618,3.07894736842105,51378.2105263158,1304.52046783626,"KT22 9AY","KT22","9AY","KT229AY"
8148,"KT220AH","E01030550","9E8910C8-2D98-2C71-E053-A03BA40A7146","Public Park Or Garden",14084.2587499979,16,7,81190,25.3947368421053,"Less than or equal to 300m",294.84269331579,10524.9966611832,6.67105263157895,74517.9078947368,1646.34644878685,"KT22 0AH","KT22","0AH","KT220AH"
8149,"KT227QA","E01030551","9E8910C8-2B00-2C71-E053-A03BA40A7146","Playing Field",15093.9076499977,331.5494,1,15093,36.4222222222222,"300-600m",317.90231,15093.9076499977,1.28888888888889,22519.1111111111,4384.0318408755,"KT22 7QA","KT22","7QA","KT227QA"
8150,"KT227TS","E01030549","9E8910C8-2D98-2C71-E053-A03BA40A7146","Public Park Or Garden",14084.2587499979,307.9237,5,55364,26.9852941176471,"300-600m",249.245691235294,13746.9925279392,4.60294117647059,61797.1029411765,1646.34644878685,"KT22 7TS","KT22","7TS","KT227TS"
8151,"KT228AE","E01030550","9E8910DA-3DD9-2C71-E053-A03BA40A7146","Public Park Or Garden",5615.47825000017,287.93924,8,86773,25.3947368421053,"Less than or equal to 300m",294.84269331579,10524.9966611832,6.67105263157895,74517.9078947368,1163.10758513932,"KT22 8AE","KT22","8AE","KT228AE"
8152,"KT228JG","E01030554","9E891047-38F9-2C71-E053-A03BA40A7146","Public Park Or Garden",5583.10790000198,272.01837,5,48337,18.9661016949153,"Less than or equal to 300m",564.738949491526,8866.41119661173,3.27118644067797,35547.6949152542,1190.44967566437,"KT22 8JG","KT22","8JG","KT228JG"
8153,"KT229PP","E01030541","9E8910DA-3E26-2C71-E053-A03BA40A7146","Playing Field",26483.2697999977,178.27226,3,71689,36.8918918918919,"Less than or equal to 300m",226.181347378378,25365.224627025,3.16216216216216,72160.4054054054,3048.8404226048,"KT22 9PP","KT22","9PP","KT229PP"
13080,"KT227XL","E01030552","9E8910C8-3684-2C71-E053-A03BA40A7146","Playing Field",18736.0547999976,413.0109,6,64069,30,"300-600m",285.644786962963,11761.5273185176,7.24074074074074,77169.6296296296,2259.43262266876,"KT22 7XL","KT22","7XL","KT227XL"
13081,"KT228TF","E01030553","9E8910C8-3684-2C71-E053-A03BA40A7146","Playing Field",18736.0547999976,143.89232,6,54445,21.7283950617284,"Less than or equal to 300m",212.87540591358,10394.6306166662,6.92592592592593,73324.8641975309,2259.43262266876,"KT22 8TF","KT22","8TF","KT228TF"
17242,"KT227UN","E01030549","9E8910C8-2D98-2C71-E053-A03BA40A7146","Public Park Or Garden",14084.2587499979,226.29184,8,86917,26.9852941176471,"Less than or equal to 300m",249.245691235294,13746.9925279392,4.60294117647059,61797.1029411765,1646.34644878685,"KT22 7UN","KT22","7UN","KT227UN"
17243,"KT229AJ","E01030553","9E8910C8-9199-2C71-E053-A03BA40A7146","Playing Field",17120.2665500004,29.068884,8,77406,21.7283950617284,"Less than or equal to 300m",212.87540591358,10394.6306166662,6.92592592592593,73324.8641975309,969.876868096167,"KT22 9AJ","KT22","9AJ","KT229AJ"
20873,"KT228SF","E01030553","9E8910C8-91E6-2C71-E053-A03BA40A7146","Public Park Or Garden",5062.79004999917,380.44318,8,86773,21.7283950617284,"300-600m",212.87540591358,10394.6306166662,6.92592592592593,73324.8641975309,894.598870056497,"KT22 8SF","KT22","8SF","KT228SF"
23939,"KT227BP","E01030550","9E8910DA-3DD9-2C71-E053-A03BA40A7146","Public Park Or Garden",5615.47825000017,454.73947,5,58893,25.3947368421053,"300-600m",294.84269331579,10524.9966611832,6.67105263157895,74517.9078947368,1163.10758513932,"KT22 7BP","KT22","7BP","KT227BP"
23940,"KT229HL","E01030522","9E8910DA-3E26-2C71-E053-A03BA40A7146","Playing Field",26483.2697999977,523.99713,3,79905,30.953488372093,"300-600m",529.168733023256,28938.820597673,3.32558139534884,71392.2325581395,3048.8404226048,"KT22 9HL","KT22","9HL","KT229HL"
23941,"KT229QT","E01030541","9E8910DA-3E26-2C71-E053-A03BA40A7146","Playing Field",26483.2697999977,234.86592,3,71689,36.8918918918919,"Less than or equal to 300m",226.181347378378,25365.224627025,3.16216216216216,72160.4054054054,3048.8404226048,"KT22 9QT","KT22","9QT","KT229QT"
29040,"KT228PH","E01030554","9E891047-38F9-2C71-E053-A03BA40A7146","Public Park Or Garden",5583.10790000198,76.902534,6,67073,18.9661016949153,"Less than or equal to 300m",564.738949491526,8866.41119661173,3.27118644067797,35547.6949152542,1190.44967566437,"KT22 8PH","KT22","8PH","KT228PH"
31116,"KT228AT","E01030552","9E8910C8-91E6-2C71-E053-A03BA40A7146","Public Park Or Garden",5062.79004999917,327.68582,8,86773,30,"300-600m",285.644786962963,11761.5273185176,7.24074074074074,77169.6296296296,894.598870056497,"KT22 8AT","KT22","8AT","KT228AT"
35819,"KT227DR","E01030549","9E8910C8-2B00-2C71-E053-A03BA40A7146","Playing Field",15093.9076499977,268.8959,3,34793,26.9852941176471,"Less than or equal to 300m",249.245691235294,13746.9925279392,4.60294117647059,61797.1029411765,4384.0318408755,"KT22 7DR","KT22","7DR","KT227DR"
37081,"KT220HH","E01030342","9E8910C8-1059-2C71-E053-A03BA40A7146","Playing Field",6927.69449999963,889.823,1,6927,25.2236842105263,"600-900m",1204.74422526316,24262.5591519737,1,24261.8684210526,4803.92479811926,"KT22 0HH","KT22","0HH","KT220HH"
38133,"KT228UN","E01030550","9E8910C8-3684-2C71-E053-A03BA40A7146","Playing Field",18736.0547999976,569.2776,4,53529,25.3947368421053,"300-600m",294.84269331579,10524.9966611832,6.67105263157895,74517.9078947368,2259.43262266876,"KT22 8UN","KT22","8UN","KT228UN"
39880,"KT220QT","E01030344","9E8910C8-1059-2C71-E053-A03BA40A7146","Playing Field",6927.69449999963,491.67877,1,6927,35.3191489361702,"300-600m",827.019842553192,42024.5317978731,1.21276595744681,55038.7872340425,4803.92479811926,"KT22 0QT","KT22","0QT","KT220QT"
44205,"KT228QS","E01030554","9E8910C8-9459-2C71-E053-A03BA40A7146","Playing Field",9860.49185000119,704.67084,1,9860,18.9661016949153,"600-900m",564.738949491526,8866.41119661173,3.27118644067797,35547.6949152542,634.604817127565,"KT22 8QS","KT22","8QS","KT228QS"
45620,"KT228JT","E01030554","9E8910C8-9459-2C71-E053-A03BA40A7146","Playing Field",9860.49185000119,952.06354,1,9860,18.9661016949153,"900-1800m",564.738949491526,8866.41119661173,3.27118644067797,35547.6949152542,634.604817127565,"KT22 8JT","KT22","8JT","KT228JT"
46254,"KT227QR","E01030551","9E8910C8-2B00-2C71-E053-A03BA40A7146","Playing Field",15093.9076499977,325.39975,1,15093,36.4222222222222,"300-600m",317.90231,15093.9076499977,1.28888888888889,22519.1111111111,4384.0318408755,"KT22 7QR","KT22","7QR","KT227QR"
48728,"KT227QE","E01030551","9E8910C8-2B00-2C71-E053-A03BA40A7146","Playing Field",15093.9076499977,551.507,1,15093,36.4222222222222,"300-600m",317.90231,15093.9076499977,1.28888888888889,22519.1111111111,4384.0318408755,"KT22 7QE","KT22","7QE","KT227QE"
48729,"KT228BX","E01030550","9E8910C8-2D98-2C71-E053-A03BA40A7146","Public Park Or Garden",14084.2587499979,157.9177,8,86773,25.3947368421053,"Less than or equal to 300m",294.84269331579,10524.9966611832,6.67105263157895,74517.9078947368,1646.34644878685,"KT22 8BX","KT22","8BX","KT228BX"
48730,"KT229AR","E01030540","9E8910C8-9199-2C71-E053-A03BA40A7146","Playing Field",17120.2665500004,452.55386,6,66761,26.4736842105263,"300-600m",551.659338421053,19580.8159552618,3.07894736842105,51378.2105263158,969.876868096167,"KT22 9AR","KT22","9AR","KT229AR"
54385,"KT227NE","E01030548","9E8910C8-2B00-2C71-E053-A03BA40A7146","Playing Field",15093.9076499977,248.65237,4,91209,26.3506493506494,"Less than or equal to 300m",532.621043103896,22955.763992855,3.19480519480519,64030.4285714286,4384.0318408755,"KT22 7NE","KT22","7NE","KT227NE"
54386,"KT227NQ","E01030549","9E8910C8-2B00-2C71-E053-A03BA40A7146","Playing Field",15093.9076499977,305.85126,4,91209,26.9852941176471,"300-600m",249.245691235294,13746.9925279392,4.60294117647059,61797.1029411765,4384.0318408755,"KT22 7NQ","KT22","7NQ","KT227NQ"
54387,"KT229TH","E01030543","9E891040-0081-2C71-E053-A03BA40A7146","Public Park Or Garden",21682.1770499987,390.23328,3,71689,31.6274509803922,"300-600m",393.518126764706,51711.2069245087,2.90196078431373,121395.117647059,2488.61858574088,"KT22 9TH","KT22","9TH","KT229TH"
54388,"KT229TT","E01030542","9E8910C8-1A9A-2C71-E053-A03BA40A7146","Playing Field",23524.3403999986,139.04315,3,59377,70.8888888888889,"Less than or equal to 300m",251.896072777778,23066.751344443,3.27777777777778,69381.4444444444,2795.8167284932,"KT22 9TT","KT22","9TT","KT229TT"
59089,"KT227GN","E01030552","9E8910C8-3684-2C71-E053-A03BA40A7146","Playing Field",18736.0547999976,395.63745,6,64069,30,"300-600m",285.644786962963,11761.5273185176,7.24074074074074,77169.6296296296,2259.43262266876,"KT22 7GN","KT22","7GN","KT227GN"
59090,"KT227QP","E01030551","9E8910C8-2B00-2C71-E053-A03BA40A7146","Playing Field",15093.9076499977,330.93805,1,15093,36.4222222222222,"300-600m",317.90231,15093.9076499977,1.28888888888889,22519.1111111111,4384.0318408755,"KT22 7QP","KT22","7QP","KT227QP"
59091,"KT229FA","E01030540","9E891045-04D2-2C71-E053-A03BA40A7146","Public Park Or Garden",9369.87860000036,505.20193,4,55781,26.4736842105263,"300-600m",551.659338421053,19580.8159552618,3.07894736842105,51378.2105263158,1304.52046783626,"KT22 9FA","KT22","9FA","KT229FA"
63279,"KT220AA","E01030548","9E891048-D67B-2C71-E053-A03BA40A7146","Playing Field",56415.9608999982,583.3781,5,100579,26.3506493506494,"300-600m",532.621043103896,22955.763992855,3.19480519480519,64030.4285714286,484.865291571174,"KT22 0AA","KT22","0AA","KT220AA"
