"X","postcode","lsoa","id_greenspace","greenspace_description","nearest_greenspace_area_m2","nearest_greenspace_distance_m","greenspace_count_1000_m_radius","greenspace_area_sum_1000_m_radius","lsoa_population_per_pcd","distance_category","lsoa_mean_nearest_greenspace_distance_m","lsoa_mean_nearest_greenspace_area_m2","lsoa_mean_greenspace_count_1000_m_radius","lsoa_mean_greenspace_area_sum_1000_m_radius","popbypark","pcds","pcd_start","pcd_end","pcd_nospace"
4695,"SK165BH","E01006015","9E8910DB-E8C0-2C71-E053-A03BA40A7146","Playing Field",10208.0605500013,451.27597,7,227191,45.5,"300-600m",344.202425133333,19524.747520001,7.4,453485.366666667,1981.1762962963,"SK16 5BH","SK16","5BH","SK165BH"
4696,"SK165DJ","E01006020","9E8910DB-DD7A-2C71-E053-A03BA40A7146","Playing Field",17727.1097000018,622.2966,4,236546,57.8148148148148,"600-900m",325.423828888889,34681.9463425919,4.81481481481482,171909.333333333,6003.51966121586,"SK16 5DJ","SK16","5DJ","SK165DJ"
4697,"SK165NG","E01006009","9E8910DB-DD7A-2C71-E053-A03BA40A7146","Playing Field",17727.1097000018,652.79785,4,540152,36.2972972972973,"600-900m",520.297519189189,132831.848932436,4.40540540540541,337533.756756757,6003.51966121586,"SK16 5NG","SK16","5NG","SK165NG"
10082,"SK165QQ","E01006013","9E8910DB-DD7A-2C71-E053-A03BA40A7146","Playing Field",17727.1097000018,284.12146,6,162143,48.7777777777778,"Less than or equal to 300m",326.428450592593,21809.0768814832,5.48148148148148,151236.185185185,6003.51966121586,"SK16 5QQ","SK16","5QQ","SK165QQ"
14660,"SK164HY","E01006016","9E8910DB-CC77-2C71-E053-A03BA40A7146","Public Park Or Garden",8523.99649999777,545.60516,7,108766,23.8214285714286,"300-600m",382.141009880952,35437.7694357174,7,127051.357142857,2712.67588422875,"SK16 4HY","SK16","4HY","SK164HY"
14661,"SK165AP","E01006013","9E891046-F0A7-2C71-E053-A03BA40A7146","Playing Field",36712.8279500023,408.06006,7,163625,48.7777777777778,"300-600m",326.428450592593,21809.0768814832,5.48148148148148,151236.185185185,3202.33578193578,"SK16 5AP","SK16","5AP","SK165AP"
18643,"SK164AD","E01006009","9E891046-F0A7-2C71-E053-A03BA40A7146","Playing Field",36712.8279500023,297.60712,6,154304,36.2972972972973,"Less than or equal to 300m",520.297519189189,132831.848932436,4.40540540540541,337533.756756757,3202.33578193578,"SK16 4AD","SK16","4AD","SK164AD"
18644,"SK164HE","E01006016","9E8910DB-D5A1-2C71-E053-A03BA40A7146","Public Park Or Garden",42278.2695500036,538.53503,5,91860,23.8214285714286,"300-600m",382.141009880952,35437.7694357174,7,127051.357142857,4269.46366036366,"SK16 4HE","SK16","4HE","SK164HE"
18645,"SK164JX","E01006016","9E8910DB-D5A1-2C71-E053-A03BA40A7146","Public Park Or Garden",42278.2695500036,522.1427,8,111039,23.8214285714286,"300-600m",382.141009880952,35437.7694357174,7,127051.357142857,4269.46366036366,"SK16 4JX","SK16","4JX","SK164JX"
22049,"SK165DQ","E01006017","9E8910EE-17F1-2C71-E053-A03BA40A7146","Public Park Or Garden",169994.615900004,592.84064,4,236546,55.6,"300-600m",469.2687124,148648.767204003,3.4,220478.2,7105.59567783387,"SK16 5DQ","SK16","5DQ","SK165DQ"
24972,"SK164LN","E01006016","9E8910DB-D5A1-2C71-E053-A03BA40A7146","Public Park Or Garden",42278.2695500036,261.1743,6,148517,23.8214285714286,"Less than or equal to 300m",382.141009880952,35437.7694357174,7,127051.357142857,4269.46366036366,"SK16 4LN","SK16","4LN","SK164LN"
31838,"SK165EX","E01006019","9E8910DB-DD7A-2C71-E053-A03BA40A7146","Playing Field",17727.1097000018,456.36935,3,224304,52.3448275862069,"300-600m",203.771429310345,19677.7254086221,2.82758620689655,118741.103448276,6003.51966121586,"SK16 5EX","SK16","5EX","SK165EX"
33502,"SK165DG","E01006020","9E8910DB-EB23-2C71-E053-A03BA40A7146","Playing Field",36583.0615499978,566.85095,4,247716,57.8148148148148,"300-600m",325.423828888889,34681.9463425919,4.81481481481482,171909.333333333,2442.31651004907,"SK16 5DG","SK16","5DG","SK165DG"
