"X","postcode","lsoa","id_greenspace","greenspace_description","nearest_greenspace_area_m2","nearest_greenspace_distance_m","greenspace_count_1000_m_radius","greenspace_area_sum_1000_m_radius","lsoa_population_per_pcd","distance_category","lsoa_mean_nearest_greenspace_distance_m","lsoa_mean_nearest_greenspace_area_m2","lsoa_mean_greenspace_count_1000_m_radius","lsoa_mean_greenspace_area_sum_1000_m_radius","popbypark","pcds","pcd_start","pcd_end","pcd_nospace"
32945,"LD65BA","W01000487","9E8911C0-9AE1-2C71-E053-A03BA40A7146","Public Park Or Garden",855.661249999595,92.69843,7,101184,26.3703703703704,"Less than or equal to 300m",143.482441322581,11281.853456451,6.96774193548387,100896.209677419,131.851851851852,"LD6 5BA","LD6","5BA","LD65BA"
116637,"LD65AP","W01000487","9E8910C4-080B-2C71-E053-A03BA40A7146","Playing Field",16987.1202999996,35.22783,7,101184,26.3703703703704,"Less than or equal to 300m",143.482441322581,11281.853456451,6.96774193548387,100896.209677419,105.481481481481,"LD6 5AP","LD6","5AP","LD65AP"
129625,"LD65DR","W01000487","9E8911C3-790C-2C71-E053-A03BA40A7146","Playing Field",2968.6338999992,50.159744,7,101184,26.3703703703704,"Less than or equal to 300m",143.482441322581,11281.853456451,6.96774193548387,100896.209677419,553.777777777778,"LD6 5DR","LD6","5DR","LD65DR"
152087,"LD65DJ","W01000487","9E8911C4-A7FC-2C71-E053-A03BA40A7146","Playing Field",11949.983000002,164.13713,7,101184,26.3703703703704,"Less than or equal to 300m",143.482441322581,11281.853456451,6.96774193548387,100896.209677419,395.555555555556,"LD6 5DJ","LD6","5DJ","LD65DJ"
174609,"LD65NP","W01000487","9E891041-FB5A-2C71-E053-A03BA40A7146","Playing Field",24879.404249999,208.65521,7,101184,26.3703703703704,"Less than or equal to 300m",143.482441322581,11281.853456451,6.96774193548387,100896.209677419,131.851851851852,"LD6 5NP","LD6","5NP","LD65NP"
178750,"LD65BN","W01000487","9E8911BF-9E09-2C71-E053-A03BA40A7146","Playing Field",12063.7706499963,154.98709,7,101184,26.3703703703704,"Less than or equal to 300m",143.482441322581,11281.853456451,6.96774193548387,100896.209677419,158.222222222222,"LD6 5BN","LD6","5BN","LD65BN"
209011,"LD65PW","W01000487","9E891041-FB5A-2C71-E053-A03BA40A7146","Playing Field",24879.404249999,67.11929,7,101184,26.3703703703704,"Less than or equal to 300m",143.482441322581,11281.853456451,6.96774193548387,100896.209677419,131.851851851852,"LD6 5PW","LD6","5PW","LD65PW"
211531,"LD65BH","W01000487","9E8911BF-9E09-2C71-E053-A03BA40A7146","Playing Field",12063.7706499963,54.56189,7,101184,26.3703703703704,"Less than or equal to 300m",143.482441322581,11281.853456451,6.96774193548387,100896.209677419,158.222222222222,"LD6 5BH","LD6","5BH","LD65BH"
239456,"LD65BU","W01000487","9E8911C4-A7FC-2C71-E053-A03BA40A7146","Playing Field",11949.983000002,190.3707,7,101184,26.3703703703704,"Less than or equal to 300m",143.482441322581,11281.853456451,6.96774193548387,100896.209677419,395.555555555556,"LD6 5BU","LD6","5BU","LD65BU"
248437,"LD65EP","W01000487","9E8911C3-790C-2C71-E053-A03BA40A7146","Playing Field",2968.6338999992,314.39624,7,101184,26.3703703703704,"300-600m",143.482441322581,11281.853456451,6.96774193548387,100896.209677419,553.777777777778,"LD6 5EP","LD6","5EP","LD65EP"
252099,"LD65DP","W01000487","9E8911C3-790C-2C71-E053-A03BA40A7146","Playing Field",2968.6338999992,136.74063,7,101184,26.3703703703704,"Less than or equal to 300m",143.482441322581,11281.853456451,6.96774193548387,100896.209677419,553.777777777778,"LD6 5DP","LD6","5DP","LD65DP"
326383,"LD65AW","W01000487","9E8910C4-080B-2C71-E053-A03BA40A7146","Playing Field",16987.1202999996,90.35486,7,101184,26.3703703703704,"Less than or equal to 300m",143.482441322581,11281.853456451,6.96774193548387,100896.209677419,105.481481481481,"LD6 5AW","LD6","5AW","LD65AW"
356743,"LD65LB","W01000487","9E891041-FB5A-2C71-E053-A03BA40A7146","Playing Field",24879.404249999,119.096596,7,101184,26.3703703703704,"Less than or equal to 300m",143.482441322581,11281.853456451,6.96774193548387,100896.209677419,131.851851851852,"LD6 5LB","LD6","5LB","LD65LB"
