"pcd","long","lat","dist_to_nearest_public_park_or_garden","area_of_nearest_public_park_or_garden","site_id","accesspoint_id","pcd_start","pcd_end","accesslon","accesslat"
"EH64NX",-3.186931,55.9744,221.2759,61943.54,"81B33386-27A6-33F1-E053-A03BA40A2BEA","056E4AC2-D527-4311-8768-70D7D91188A0","EH6","4NX",55.97489,-3.190377
"EH64NY",-3.187445,55.97494,182.5342,61943.54,"81B33386-27A6-33F1-E053-A03BA40A2BEA","056E4AC2-D527-4311-8768-70D7D91188A0","EH6","4NY",55.97489,-3.190377
"EH64NZ",-3.187528,55.97557,192.7602,61943.54,"81B33386-27A6-33F1-E053-A03BA40A2BEA","056E4AC2-D527-4311-8768-70D7D91188A0","EH6","4NZ",55.97489,-3.190377
"EH64PA",-3.189128,55.97601,134.069,61943.54,"81B33386-27A6-33F1-E053-A03BA40A2BEA","736FBAD3-01D6-4BBA-B26F-B9FD3CF991BC","EH6","4PA",55.97532,-3.190897
"EH64PB",-3.190101,55.97535,49.68534,61943.54,"81B33386-27A6-33F1-E053-A03BA40A2BEA","736FBAD3-01D6-4BBA-B26F-B9FD3CF991BC","EH6","4PB",55.97532,-3.190897
"EH64PD",-3.188574,55.97413,140.3506,61943.54,"81B33386-27A6-33F1-E053-A03BA40A2BEA","056E4AC2-D527-4311-8768-70D7D91188A0","EH6","4PD",55.97489,-3.190377
"EH64PE",-3.189714,55.97475,44.11758,61943.54,"81B33386-27A6-33F1-E053-A03BA40A2BEA","056E4AC2-D527-4311-8768-70D7D91188A0","EH6","4PE",55.97489,-3.190377
"EH64PG",-3.184776,55.97465,261.2999,4971.388,"81B33307-1572-33F1-E053-A03BA40A2BEA","AFC081BB-3FF7-4268-9F51-F3738C3B9EBA","EH6","4PG",55.97455,-3.180581
"EH64PH",-3.186044,55.97473,270.1955,61943.54,"81B33386-27A6-33F1-E053-A03BA40A2BEA","056E4AC2-D527-4311-8768-70D7D91188A0","EH6","4PH",55.97489,-3.190377
"EH64PJ",-3.185614,55.9748,296.5463,61943.54,"81B33386-27A6-33F1-E053-A03BA40A2BEA","056E4AC2-D527-4311-8768-70D7D91188A0","EH6","4PJ",55.97489,-3.190377
"EH64PL",-3.186785,55.97589,249.7223,61943.54,"81B33386-27A6-33F1-E053-A03BA40A2BEA","056E4AC2-D527-4311-8768-70D7D91188A0","EH6","4PL",55.97489,-3.190377
"EH64PN",-3.187229,55.97575,217.6707,61943.54,"81B33386-27A6-33F1-E053-A03BA40A2BEA","056E4AC2-D527-4311-8768-70D7D91188A0","EH6","4PN",55.97489,-3.190377
"EH64PP",-3.188529,55.97737,246.6915,61943.54,"81B33386-27A6-33F1-E053-A03BA40A2BEA","78EE8763-D4C8-4036-8C7E-4E7531AD2DB0","EH6","4PP",55.97599,-3.191634
"EH64PQ",-3.185829,55.97449,286.4544,61943.54,"81B33386-27A6-33F1-E053-A03BA40A2BEA","056E4AC2-D527-4311-8768-70D7D91188A0","EH6","4PQ",55.97489,-3.190377
"EH64PR",-3.188817,55.97684,198.9499,61943.54,"81B33386-27A6-33F1-E053-A03BA40A2BEA","78EE8763-D4C8-4036-8C7E-4E7531AD2DB0","EH6","4PR",55.97599,-3.191634
"EH64PS",-3.188712,55.97654,191.8646,61943.54,"81B33386-27A6-33F1-E053-A03BA40A2BEA","78EE8763-D4C8-4036-8C7E-4E7531AD2DB0","EH6","4PS",55.97599,-3.191634
"EH64PT",-3.189713,55.97629,124.0418,61943.54,"81B33386-27A6-33F1-E053-A03BA40A2BEA","78EE8763-D4C8-4036-8C7E-4E7531AD2DB0","EH6","4PT",55.97599,-3.191634
"EH64PU",-3.189898,55.97657,126.066,61943.54,"81B33386-27A6-33F1-E053-A03BA40A2BEA","78EE8763-D4C8-4036-8C7E-4E7531AD2DB0","EH6","4PU",55.97599,-3.191634
"EH64PW",-3.18904,55.97733,219.5595,61943.54,"81B33386-27A6-33F1-E053-A03BA40A2BEA","78EE8763-D4C8-4036-8C7E-4E7531AD2DB0","EH6","4PW",55.97599,-3.191634
"EH64PX",-3.190885,55.97635,61.41348,61943.54,"81B33386-27A6-33F1-E053-A03BA40A2BEA","78EE8763-D4C8-4036-8C7E-4E7531AD2DB0","EH6","4PX",55.97599,-3.191634
"EH64PY",-3.190637,55.97608,62.87208,61943.54,"81B33386-27A6-33F1-E053-A03BA40A2BEA","78EE8763-D4C8-4036-8C7E-4E7531AD2DB0","EH6","4PY",55.97599,-3.191634
"EH64PZ",-3.19098,55.97578,46.74622,61943.54,"81B33386-27A6-33F1-E053-A03BA40A2BEA","78EE8763-D4C8-4036-8C7E-4E7531AD2DB0","EH6","4PZ",55.97599,-3.191634
"EH64QA",-3.193087,55.97604,90.59233,61943.54,"81B33386-27A6-33F1-E053-A03BA40A2BEA","78EE8763-D4C8-4036-8C7E-4E7531AD2DB0","EH6","4QA",55.97599,-3.191634
"EH64QB",-3.191712,55.97665,74.19979,61943.54,"81B33386-27A6-33F1-E053-A03BA40A2BEA","78EE8763-D4C8-4036-8C7E-4E7531AD2DB0","EH6","4QB",55.97599,-3.191634
"EH64QD",-3.193513,55.97789,164.2798,61943.54,"81B33386-27A6-33F1-E053-A03BA40A2BEA","3E38F673-C3C4-4343-A682-1717612DA856","EH6","4QD",55.97651,-3.194462
"EH64QE",-3.192813,55.97807,201.9828,61943.54,"81B33386-27A6-33F1-E053-A03BA40A2BEA","3E38F673-C3C4-4343-A682-1717612DA856","EH6","4QE",55.97651,-3.194462
"EH64QF",-3.191854,55.97761,181.3056,61943.54,"81B33386-27A6-33F1-E053-A03BA40A2BEA","78EE8763-D4C8-4036-8C7E-4E7531AD2DB0","EH6","4QF",55.97599,-3.191634
