"pcd","long","lat","dist_to_nearest_public_park_or_garden","area_of_nearest_public_park_or_garden","site_id","accesspoint_id","pcd_start","pcd_end","accesslon","accesslat"
"NW21AP",-0.218121,51.56764,458.6232,20303.55,"81B3338E-DB00-33F1-E053-A03BA40A2BEA","AA8E0763-B95F-497B-A816-C110753E994C","NW2","1AP",51.57125,-0.2213132
"NW21AQ",-0.216655,51.56445,767.5765,26497.63,"81B33361-26B1-33F1-E053-A03BA40A2BEA","8E80756F-5378-4DF9-8AEB-B15165BE2637","NW2","1AQ",51.56758,-0.2067616
"NW21AR",-0.217149,51.5721,302.7114,20303.55,"81B3338E-DB00-33F1-E053-A03BA40A2BEA","AA8E0763-B95F-497B-A816-C110753E994C","NW2","1AR",51.57125,-0.2213132
"NW21AS",-0.21712,51.57247,320.0278,20303.55,"81B3338E-DB00-33F1-E053-A03BA40A2BEA","AA8E0763-B95F-497B-A816-C110753E994C","NW2","1AS",51.57125,-0.2213132
"NW21AT",-0.216488,51.57238,356.3648,20303.55,"81B3338E-DB00-33F1-E053-A03BA40A2BEA","AA8E0763-B95F-497B-A816-C110753E994C","NW2","1AT",51.57125,-0.2213132
"NW21AU",-0.215741,51.57157,386.7347,20303.55,"81B3338E-DB00-33F1-E053-A03BA40A2BEA","AA8E0763-B95F-497B-A816-C110753E994C","NW2","1AU",51.57125,-0.2213132
"NW21AW",-0.219468,51.56925,256.2525,20303.55,"81B3338E-DB00-33F1-E053-A03BA40A2BEA","AA8E0763-B95F-497B-A816-C110753E994C","NW2","1AW",51.57125,-0.2213132
"NW21AX",-0.215357,51.5718,416.1125,20303.55,"81B3338E-DB00-33F1-E053-A03BA40A2BEA","AA8E0763-B95F-497B-A816-C110753E994C","NW2","1AX",51.57125,-0.2213132
"NW21AY",-0.215135,51.57193,433.5903,20303.55,"81B3338E-DB00-33F1-E053-A03BA40A2BEA","AA8E0763-B95F-497B-A816-C110753E994C","NW2","1AY",51.57125,-0.2213132
"NW21AZ",-0.213352,51.56219,752.7534,26497.63,"81B33361-26B1-33F1-E053-A03BA40A2BEA","8E80756F-5378-4DF9-8AEB-B15165BE2637","NW2","1AZ",51.56758,-0.2067616
"NW21BA",-0.215752,51.57277,419.6413,20303.55,"81B3338E-DB00-33F1-E053-A03BA40A2BEA","AA8E0763-B95F-497B-A816-C110753E994C","NW2","1BA",51.57125,-0.2213132
"NW21BB",-0.213812,51.5718,522.0154,20303.55,"81B3338E-DB00-33F1-E053-A03BA40A2BEA","AA8E0763-B95F-497B-A816-C110753E994C","NW2","1BB",51.57125,-0.2213132
"NW21BD",-0.216317,51.57087,347.9125,20303.55,"81B3338E-DB00-33F1-E053-A03BA40A2BEA","AA8E0763-B95F-497B-A816-C110753E994C","NW2","1BD",51.57125,-0.2213132
"NW21BE",-0.216043,51.57124,364.2384,20303.55,"81B3338E-DB00-33F1-E053-A03BA40A2BEA","AA8E0763-B95F-497B-A816-C110753E994C","NW2","1BE",51.57125,-0.2213132
"NW21BF",-0.220875,51.57018,123.6224,20303.55,"81B3338E-DB00-33F1-E053-A03BA40A2BEA","AA8E0763-B95F-497B-A816-C110753E994C","NW2","1BF",51.57125,-0.2213132
"NW21BG",-0.222113,51.57062,89.83889,20303.55,"81B3338E-DB00-33F1-E053-A03BA40A2BEA","AA8E0763-B95F-497B-A816-C110753E994C","NW2","1BG",51.57125,-0.2213132
"NW21BH",-0.217188,51.56493,759.2016,20303.55,"81B3338E-DB00-33F1-E053-A03BA40A2BEA","AA8E0763-B95F-497B-A816-C110753E994C","NW2","1BH",51.57125,-0.2213132
"NW21BJ",-0.213498,51.56215,762.5965,26497.63,"81B33361-26B1-33F1-E053-A03BA40A2BEA","8E80756F-5378-4DF9-8AEB-B15165BE2637","NW2","1BJ",51.56758,-0.2067616
"NW21BL",-0.214024,51.56715,483.7601,26497.63,"81B33361-26B1-33F1-E053-A03BA40A2BEA","6C320836-5CE8-4D71-BB28-A08252A20785","NW2","1BL",51.56881,-0.2075524
"NW21BN",-0.212645,51.55926,1010.821,26497.63,"81B33361-26B1-33F1-E053-A03BA40A2BEA","8E80756F-5378-4DF9-8AEB-B15165BE2637","NW2","1BN",51.56758,-0.2067616
"NW21BP",-0.211924,51.55962,954.7845,26497.63,"81B33361-26B1-33F1-E053-A03BA40A2BEA","8E80756F-5378-4DF9-8AEB-B15165BE2637","NW2","1BP",51.56758,-0.2067616
"NW21BQ",-0.22098,51.56748,420.2687,20303.55,"81B3338E-DB00-33F1-E053-A03BA40A2BEA","AA8E0763-B95F-497B-A816-C110753E994C","NW2","1BQ",51.57125,-0.2213132
"NW21BR",-0.216917,51.56512,747.0834,20303.55,"81B3338E-DB00-33F1-E053-A03BA40A2BEA","AA8E0763-B95F-497B-A816-C110753E994C","NW2","1BR",51.57125,-0.2213132
"NW21BS",-0.213141,51.55984,966.9749,26497.63,"81B33361-26B1-33F1-E053-A03BA40A2BEA","8E80756F-5378-4DF9-8AEB-B15165BE2637","NW2","1BS",51.56758,-0.2067616
"NW21BT",-0.215391,51.56318,771.7681,26497.63,"81B33361-26B1-33F1-E053-A03BA40A2BEA","8E80756F-5378-4DF9-8AEB-B15165BE2637","NW2","1BT",51.56758,-0.2067616
"NW21BU",-0.215216,51.56371,725.942,26497.63,"81B33361-26B1-33F1-E053-A03BA40A2BEA","8E80756F-5378-4DF9-8AEB-B15165BE2637","NW2","1BU",51.56758,-0.2067616
"NW21BW",-0.216262,51.56415,759.3589,26497.63,"81B33361-26B1-33F1-E053-A03BA40A2BEA","8E80756F-5378-4DF9-8AEB-B15165BE2637","NW2","1BW",51.56758,-0.2067616
"NW21BX",-0.218845,51.56563,648.0913,20303.55,"81B3338E-DB00-33F1-E053-A03BA40A2BEA","AA8E0763-B95F-497B-A816-C110753E994C","NW2","1BX",51.57125,-0.2213132
"NW21BY",-0.2219,51.56793,372.371,20303.55,"81B3338E-DB00-33F1-E053-A03BA40A2BEA","AA8E0763-B95F-497B-A816-C110753E994C","NW2","1BY",51.57125,-0.2213132
"NW21BZ",-0.223705,51.56939,264.9326,20303.55,"81B3338E-DB00-33F1-E053-A03BA40A2BEA","AA8E0763-B95F-497B-A816-C110753E994C","NW2","1BZ",51.57125,-0.2213132
"NW21DA",-0.221153,51.56822,337.5347,20303.55,"81B3338E-DB00-33F1-E053-A03BA40A2BEA","AA8E0763-B95F-497B-A816-C110753E994C","NW2","1DA",51.57125,-0.2213132
"NW21DB",-0.220686,51.56836,325.0228,20303.55,"81B3338E-DB00-33F1-E053-A03BA40A2BEA","AA8E0763-B95F-497B-A816-C110753E994C","NW2","1DB",51.57125,-0.2213132
"NW21DD",-0.221398,51.56971,172.1062,20303.55,"81B3338E-DB00-33F1-E053-A03BA40A2BEA","AA8E0763-B95F-497B-A816-C110753E994C","NW2","1DD",51.57125,-0.2213132
"NW21DE",-0.220683,51.56954,195.0556,20303.55,"81B3338E-DB00-33F1-E053-A03BA40A2BEA","AA8E0763-B95F-497B-A816-C110753E994C","NW2","1DE",51.57125,-0.2213132
"NW21DF",-0.21512,51.55721,880.6214,430366.3,"81B33361-26C8-33F1-E053-A03BA40A2BEA","B753C04D-EF3F-4DA0-9EF5-764D4BE09578","NW2","1DF",51.55702,-0.2278543
"NW21DG",-0.21995,51.57057,121.2833,20303.55,"81B3338E-DB00-33F1-E053-A03BA40A2BEA","AA8E0763-B95F-497B-A816-C110753E994C","NW2","1DG",51.57125,-0.2213132
"NW21DH",-0.219629,51.56967,211.4803,20303.55,"81B3338E-DB00-33F1-E053-A03BA40A2BEA","AA8E0763-B95F-497B-A816-C110753E994C","NW2","1DH",51.57125,-0.2213132
"NW21DJ",-0.220332,51.56893,267.4772,20303.55,"81B3338E-DB00-33F1-E053-A03BA40A2BEA","AA8E0763-B95F-497B-A816-C110753E994C","NW2","1DJ",51.57125,-0.2213132
"NW21DL",-0.219257,51.56764,425.9204,20303.55,"81B3338E-DB00-33F1-E053-A03BA40A2BEA","AA8E0763-B95F-497B-A816-C110753E994C","NW2","1DL",51.57125,-0.2213132
"NW21DN",-0.219302,51.56686,507.8601,20303.55,"81B3338E-DB00-33F1-E053-A03BA40A2BEA","AA8E0763-B95F-497B-A816-C110753E994C","NW2","1DN",51.57125,-0.2213132
"NW21DP",-0.215282,51.5656,629.0189,26497.63,"81B33361-26B1-33F1-E053-A03BA40A2BEA","8E80756F-5378-4DF9-8AEB-B15165BE2637","NW2","1DP",51.56758,-0.2067616
"NW21DQ",-0.209176,51.56089,762.7461,26497.63,"81B33361-26B1-33F1-E053-A03BA40A2BEA","8E80756F-5378-4DF9-8AEB-B15165BE2637","NW2","1DQ",51.56758,-0.2067616
"NW21DR",-0.217403,51.56865,395.9019,20303.55,"81B3338E-DB00-33F1-E053-A03BA40A2BEA","AA8E0763-B95F-497B-A816-C110753E994C","NW2","1DR",51.57125,-0.2213132
"NW21DS",-0.213352,51.56219,752.7534,26497.63,"81B33361-26B1-33F1-E053-A03BA40A2BEA","8E80756F-5378-4DF9-8AEB-B15165BE2637","NW2","1DS",51.56758,-0.2067616
"NW21DT",-0.217237,51.56809,450.5335,20303.55,"81B3338E-DB00-33F1-E053-A03BA40A2BEA","AA8E0763-B95F-497B-A816-C110753E994C","NW2","1DT",51.57125,-0.2213132
"NW21DU",-0.214656,51.56647,555.6157,26497.63,"81B33361-26B1-33F1-E053-A03BA40A2BEA","6C320836-5CE8-4D71-BB28-A08252A20785","NW2","1DU",51.56881,-0.2075524
"NW21DW",-0.213352,51.56219,752.7534,26497.63,"81B33361-26B1-33F1-E053-A03BA40A2BEA","8E80756F-5378-4DF9-8AEB-B15165BE2637","NW2","1DW",51.56758,-0.2067616
"NW21DX",-0.213955,51.56632,516.6026,26497.63,"81B33361-26B1-33F1-E053-A03BA40A2BEA","8E80756F-5378-4DF9-8AEB-B15165BE2637","NW2","1DX",51.56758,-0.2067616
"NW21DY",-0.211792,51.56787,310.8128,26497.63,"81B33361-26B1-33F1-E053-A03BA40A2BEA","6C320836-5CE8-4D71-BB28-A08252A20785","NW2","1DY",51.56881,-0.2075524
"NW21DZ",-0.215287,51.55746,870.179,430366.3,"81B33361-26C8-33F1-E053-A03BA40A2BEA","B753C04D-EF3F-4DA0-9EF5-764D4BE09578","NW2","1DZ",51.55702,-0.2278543
"NW21EA",-0.211761,51.56744,328.2055,26497.63,"81B33361-26B1-33F1-E053-A03BA40A2BEA","6C320836-5CE8-4D71-BB28-A08252A20785","NW2","1EA",51.56881,-0.2075524
"NW21EB",-0.209532,51.5669,205.9284,26497.63,"81B33361-26B1-33F1-E053-A03BA40A2BEA","8E80756F-5378-4DF9-8AEB-B15165BE2637","NW2","1EB",51.56758,-0.2067616
"NW21ED",-0.210743,51.56617,316.6826,26497.63,"81B33361-26B1-33F1-E053-A03BA40A2BEA","8E80756F-5378-4DF9-8AEB-B15165BE2637","NW2","1ED",51.56758,-0.2067616
"NW21EE",-0.214024,51.56715,483.7601,26497.63,"81B33361-26B1-33F1-E053-A03BA40A2BEA","6C320836-5CE8-4D71-BB28-A08252A20785","NW2","1EE",51.56881,-0.2075524
"NW21EF",-0.210739,51.56666,293.4585,26497.63,"81B33361-26B1-33F1-E053-A03BA40A2BEA","8E80756F-5378-4DF9-8AEB-B15165BE2637","NW2","1EF",51.56758,-0.2067616
"NW21EG",-0.210921,51.56643,314.8448,26497.63,"81B33361-26B1-33F1-E053-A03BA40A2BEA","8E80756F-5378-4DF9-8AEB-B15165BE2637","NW2","1EG",51.56758,-0.2067616
"NW21EH",-0.212235,51.56541,448.9767,26497.63,"81B33361-26B1-33F1-E053-A03BA40A2BEA","8E80756F-5378-4DF9-8AEB-B15165BE2637","NW2","1EH",51.56758,-0.2067616
"NW21EJ",-0.213657,51.56483,566.5904,26497.63,"81B33361-26B1-33F1-E053-A03BA40A2BEA","8E80756F-5378-4DF9-8AEB-B15165BE2637","NW2","1EJ",51.56758,-0.2067616
"NW21EL",-0.212961,51.56555,484.3864,26497.63,"81B33361-26B1-33F1-E053-A03BA40A2BEA","8E80756F-5378-4DF9-8AEB-B15165BE2637","NW2","1EL",51.56758,-0.2067616
"NW21EN",-0.213946,51.56288,721.3563,26497.63,"81B33361-26B1-33F1-E053-A03BA40A2BEA","8E80756F-5378-4DF9-8AEB-B15165BE2637","NW2","1EN",51.56758,-0.2067616
"NW21EP",-0.212412,51.55932,998.4084,26497.63,"81B33361-26B1-33F1-E053-A03BA40A2BEA","8E80756F-5378-4DF9-8AEB-B15165BE2637","NW2","1EP",51.56758,-0.2067616
"NW21EQ",-0.214038,51.56677,502.0922,26497.63,"81B33361-26B1-33F1-E053-A03BA40A2BEA","6C320836-5CE8-4D71-BB28-A08252A20785","NW2","1EQ",51.56881,-0.2075524
"NW21ER",-0.215634,51.55661,846.1049,430366.3,"81B33361-26C8-33F1-E053-A03BA40A2BEA","B753C04D-EF3F-4DA0-9EF5-764D4BE09578","NW2","1ER",51.55702,-0.2278543
"NW21ES",-0.214183,51.55804,951.8369,430366.3,"81B33361-26C8-33F1-E053-A03BA40A2BEA","B753C04D-EF3F-4DA0-9EF5-764D4BE09578","NW2","1ES",51.55702,-0.2278543
"NW21ET",-0.214928,51.55732,894.2403,430366.3,"81B33361-26C8-33F1-E053-A03BA40A2BEA","B753C04D-EF3F-4DA0-9EF5-764D4BE09578","NW2","1ET",51.55702,-0.2278543
"NW21EU",-0.214714,51.55663,909.4829,430366.3,"81B33361-26C8-33F1-E053-A03BA40A2BEA","B753C04D-EF3F-4DA0-9EF5-764D4BE09578","NW2","1EU",51.55702,-0.2278543
"NW21EW",-0.212139,51.55902,1021.868,26497.63,"81B33361-26B1-33F1-E053-A03BA40A2BEA","8E80756F-5378-4DF9-8AEB-B15165BE2637","NW2","1EW",51.56758,-0.2067616
"NW21EX",-0.21451,51.55705,922.5504,430366.3,"81B33361-26C8-33F1-E053-A03BA40A2BEA","B753C04D-EF3F-4DA0-9EF5-764D4BE09578","NW2","1EX",51.55702,-0.2278543
"NW21EY",-0.214451,51.55708,926.6434,430366.3,"81B33361-26C8-33F1-E053-A03BA40A2BEA","B753C04D-EF3F-4DA0-9EF5-764D4BE09578","NW2","1EY",51.55702,-0.2278543
"NW21EZ",-0.215168,51.55746,878.4178,430366.3,"81B33361-26C8-33F1-E053-A03BA40A2BEA","B753C04D-EF3F-4DA0-9EF5-764D4BE09578","NW2","1EZ",51.55702,-0.2278543
"NW21FA",-0.217069,51.56761,499.948,20303.55,"81B3338E-DB00-33F1-E053-A03BA40A2BEA","AA8E0763-B95F-497B-A816-C110753E994C","NW2","1FA",51.57125,-0.2213132
"NW21FB",-0.217782,51.56819,419.0845,20303.55,"81B3338E-DB00-33F1-E053-A03BA40A2BEA","AA8E0763-B95F-497B-A816-C110753E994C","NW2","1FB",51.57125,-0.2213132
"NW21FD",-0.217992,51.56798,430.6476,20303.55,"81B3338E-DB00-33F1-E053-A03BA40A2BEA","AA8E0763-B95F-497B-A816-C110753E994C","NW2","1FD",51.57125,-0.2213132
"NW21FZ",-0.213352,51.56219,752.7534,26497.63,"81B33361-26B1-33F1-E053-A03BA40A2BEA","8E80756F-5378-4DF9-8AEB-B15165BE2637","NW2","1FZ",51.56758,-0.2067616
"NW21HA",-0.211203,51.55924,977.3199,26497.63,"81B33361-26B1-33F1-E053-A03BA40A2BEA","8E80756F-5378-4DF9-8AEB-B15165BE2637","NW2","1HA",51.56758,-0.2067616
"NW21HB",-0.214062,51.55732,954.0879,430366.3,"81B33361-26C8-33F1-E053-A03BA40A2BEA","B753C04D-EF3F-4DA0-9EF5-764D4BE09578","NW2","1HB",51.55702,-0.2278543
"NW21HD",-0.213451,51.55757,997.5845,430366.3,"81B33361-26C8-33F1-E053-A03BA40A2BEA","B753C04D-EF3F-4DA0-9EF5-764D4BE09578","NW2","1HD",51.55702,-0.2278543
"NW21HE",-0.214157,51.55748,948.3343,430366.3,"81B33361-26C8-33F1-E053-A03BA40A2BEA","B753C04D-EF3F-4DA0-9EF5-764D4BE09578","NW2","1HE",51.55702,-0.2278543
"NW21HF",-0.214157,51.55748,948.3343,430366.3,"81B33361-26C8-33F1-E053-A03BA40A2BEA","B753C04D-EF3F-4DA0-9EF5-764D4BE09578","NW2","1HF",51.55702,-0.2278543
"NW21HG",-0.212931,51.55784,1035.725,430366.3,"81B33361-26C8-33F1-E053-A03BA40A2BEA","B753C04D-EF3F-4DA0-9EF5-764D4BE09578","NW2","1HG",51.55702,-0.2278543
"NW21HH",-0.21282,51.55785,1033.606,8504.058,"81B332FC-B5E0-33F1-E053-A03BA40A2BEA","17A74A76-12F8-4D60-B3B0-9F4F8AA80F27","NW2","1HH",51.5548,-0.1986961
"NW21HJ",-0.211805,51.55835,988.6982,8504.058,"81B332FC-B5E0-33F1-E053-A03BA40A2BEA","17A74A76-12F8-4D60-B3B0-9F4F8AA80F27","NW2","1HJ",51.5548,-0.1986961
"NW21HL",-0.213066,51.55883,1041.816,430366.3,"81B33361-26C8-33F1-E053-A03BA40A2BEA","B753C04D-EF3F-4DA0-9EF5-764D4BE09578","NW2","1HL",51.55702,-0.2278543
"NW21HN",-0.210827,51.55936,956.3877,26497.63,"81B33361-26B1-33F1-E053-A03BA40A2BEA","8E80756F-5378-4DF9-8AEB-B15165BE2637","NW2","1HN",51.56758,-0.2067616
"NW21HP",-0.210057,51.56014,858.5417,26497.63,"81B33361-26B1-33F1-E053-A03BA40A2BEA","8E80756F-5378-4DF9-8AEB-B15165BE2637","NW2","1HP",51.56758,-0.2067616
"NW21HQ",-0.206736,51.56277,535.4429,26497.63,"81B33361-26B1-33F1-E053-A03BA40A2BEA","8E80756F-5378-4DF9-8AEB-B15165BE2637","NW2","1HQ",51.56758,-0.2067616
"NW21HR",-0.207687,51.56072,766.1757,26497.63,"81B33361-26B1-33F1-E053-A03BA40A2BEA","8E80756F-5378-4DF9-8AEB-B15165BE2637","NW2","1HR",51.56758,-0.2067616
"NW21HS",-0.205698,51.56103,657.8517,3054.395,"81B33379-9B06-33F1-E053-A03BA40A2BEA","F5EA01D8-FFA1-46DD-B3B9-B48D4626CA68","NW2","1HS",51.56277,-0.1966056
"NW21HT",-0.20726,51.56487,303.5582,26497.63,"81B33361-26B1-33F1-E053-A03BA40A2BEA","8E80756F-5378-4DF9-8AEB-B15165BE2637","NW2","1HT",51.56758,-0.2067616
"NW21HU",-0.20622,51.56269,545.6214,26497.63,"81B33361-26B1-33F1-E053-A03BA40A2BEA","8E80756F-5378-4DF9-8AEB-B15165BE2637","NW2","1HU",51.56758,-0.2067616
"NW21HW",-0.207217,51.56092,741.9299,26497.63,"81B33361-26B1-33F1-E053-A03BA40A2BEA","8E80756F-5378-4DF9-8AEB-B15165BE2637","NW2","1HW",51.56758,-0.2067616
"NW21HX",-0.206722,51.56497,290.4905,26497.63,"81B33361-26B1-33F1-E053-A03BA40A2BEA","8E80756F-5378-4DF9-8AEB-B15165BE2637","NW2","1HX",51.56758,-0.2067616
"NW21HY",-0.205544,51.56264,555.8589,26497.63,"81B33361-26B1-33F1-E053-A03BA40A2BEA","8E80756F-5378-4DF9-8AEB-B15165BE2637","NW2","1HY",51.56758,-0.2067616
"NW21HZ",-0.214157,51.55748,948.3343,430366.3,"81B33361-26C8-33F1-E053-A03BA40A2BEA","B753C04D-EF3F-4DA0-9EF5-764D4BE09578","NW2","1HZ",51.55702,-0.2278543
"NW21JA",-0.214016,51.56108,879.9851,26497.63,"81B33361-26B1-33F1-E053-A03BA40A2BEA","8E80756F-5378-4DF9-8AEB-B15165BE2637","NW2","1JA",51.56758,-0.2067616
"NW21JB",-0.212398,51.56555,450.3278,26497.63,"81B33361-26B1-33F1-E053-A03BA40A2BEA","8E80756F-5378-4DF9-8AEB-B15165BE2637","NW2","1JB",51.56758,-0.2067616
"NW21JD",-0.210815,51.56912,228.2551,26497.63,"81B33361-26B1-33F1-E053-A03BA40A2BEA","6C320836-5CE8-4D71-BB28-A08252A20785","NW2","1JD",51.56881,-0.2075524
"NW21JE",-0.213352,51.56219,752.7534,26497.63,"81B33361-26B1-33F1-E053-A03BA40A2BEA","8E80756F-5378-4DF9-8AEB-B15165BE2637","NW2","1JE",51.56758,-0.2067616
"NW21JF",-0.207656,51.56102,732.5335,26497.63,"81B33361-26B1-33F1-E053-A03BA40A2BEA","8E80756F-5378-4DF9-8AEB-B15165BE2637","NW2","1JF",51.56758,-0.2067616
"NW21JG",-0.210883,51.56923,235.045,26497.63,"81B33361-26B1-33F1-E053-A03BA40A2BEA","6C320836-5CE8-4D71-BB28-A08252A20785","NW2","1JG",51.56881,-0.2075524
"NW21JH",-0.210046,51.56923,178.6529,26497.63,"81B33361-26B1-33F1-E053-A03BA40A2BEA","6C320836-5CE8-4D71-BB28-A08252A20785","NW2","1JH",51.56881,-0.2075524
"NW21JJ",-0.210356,51.57089,301.9033,26497.63,"81B33361-26B1-33F1-E053-A03BA40A2BEA","6C320836-5CE8-4D71-BB28-A08252A20785","NW2","1JJ",51.56881,-0.2075524
"NW21JL",-0.213558,51.57276,561.6228,20303.55,"81B3338E-DB00-33F1-E053-A03BA40A2BEA","AA8E0763-B95F-497B-A816-C110753E994C","NW2","1JL",51.57125,-0.2213132
"NW21JN",-0.213201,51.57451,590.7147,117434,"81B33392-3F37-33F1-E053-A03BA40A2BEA","8A832E90-36BF-4CC9-B30B-F1DEEDBF2205","NW2","1JN",51.57883,-0.2181888
"NW21JP",-0.215995,51.5765,300.2083,117434,"81B33392-3F37-33F1-E053-A03BA40A2BEA","8A832E90-36BF-4CC9-B30B-F1DEEDBF2205","NW2","1JP",51.57883,-0.2181888
"NW21JR",-0.215762,51.57692,269.8511,117434,"81B33392-3F37-33F1-E053-A03BA40A2BEA","8A832E90-36BF-4CC9-B30B-F1DEEDBF2205","NW2","1JR",51.57883,-0.2181888
"NW21JS",-0.222142,51.57469,386.4578,20303.55,"81B3338E-DB00-33F1-E053-A03BA40A2BEA","AA8E0763-B95F-497B-A816-C110753E994C","NW2","1JS",51.57125,-0.2213132
"NW21JT",-0.221749,51.57514,432.6096,20303.55,"81B3338E-DB00-33F1-E053-A03BA40A2BEA","AA8E0763-B95F-497B-A816-C110753E994C","NW2","1JT",51.57125,-0.2213132
"NW21JU",-0.222142,51.57469,386.4578,20303.55,"81B3338E-DB00-33F1-E053-A03BA40A2BEA","AA8E0763-B95F-497B-A816-C110753E994C","NW2","1JU",51.57125,-0.2213132
"NW21JW",-0.214895,51.57548,436.0001,117434,"81B33392-3F37-33F1-E053-A03BA40A2BEA","8A832E90-36BF-4CC9-B30B-F1DEEDBF2205","NW2","1JW",51.57883,-0.2181888
"NW21JX",-0.222142,51.57469,386.4578,20303.55,"81B3338E-DB00-33F1-E053-A03BA40A2BEA","AA8E0763-B95F-497B-A816-C110753E994C","NW2","1JX",51.57125,-0.2213132
"NW21JY",-0.222142,51.57469,386.4578,20303.55,"81B3338E-DB00-33F1-E053-A03BA40A2BEA","AA8E0763-B95F-497B-A816-C110753E994C","NW2","1JY",51.57125,-0.2213132
"NW21LA",-0.222142,51.57469,386.4578,20303.55,"81B3338E-DB00-33F1-E053-A03BA40A2BEA","AA8E0763-B95F-497B-A816-C110753E994C","NW2","1LA",51.57125,-0.2213132
"NW21LB",-0.222142,51.57469,386.4578,20303.55,"81B3338E-DB00-33F1-E053-A03BA40A2BEA","AA8E0763-B95F-497B-A816-C110753E994C","NW2","1LB",51.57125,-0.2213132
"NW21LD",-0.222142,51.57469,386.4578,20303.55,"81B3338E-DB00-33F1-E053-A03BA40A2BEA","AA8E0763-B95F-497B-A816-C110753E994C","NW2","1LD",51.57125,-0.2213132
"NW21LE",-0.225061,51.57384,386.684,20303.55,"81B3338E-DB00-33F1-E053-A03BA40A2BEA","AA8E0763-B95F-497B-A816-C110753E994C","NW2","1LE",51.57125,-0.2213132
"NW21LF",-0.225462,51.56985,326.4786,20303.55,"81B3338E-DB00-33F1-E053-A03BA40A2BEA","AA8E0763-B95F-497B-A816-C110753E994C","NW2","1LF",51.57125,-0.2213132
"NW21LG",-0.226538,51.57296,407.8431,20303.55,"81B3338E-DB00-33F1-E053-A03BA40A2BEA","AA8E0763-B95F-497B-A816-C110753E994C","NW2","1LG",51.57125,-0.2213132
"NW21LH",-0.226573,51.57206,374.43,20303.55,"81B3338E-DB00-33F1-E053-A03BA40A2BEA","AA8E0763-B95F-497B-A816-C110753E994C","NW2","1LH",51.57125,-0.2213132
"NW21LJ",-0.226531,51.57214,373.6848,20303.55,"81B3338E-DB00-33F1-E053-A03BA40A2BEA","AA8E0763-B95F-497B-A816-C110753E994C","NW2","1LJ",51.57125,-0.2213132
"NW21LL",-0.225779,51.57143,309.2776,20303.55,"81B3338E-DB00-33F1-E053-A03BA40A2BEA","AA8E0763-B95F-497B-A816-C110753E994C","NW2","1LL",51.57125,-0.2213132
"NW21LN",-0.223696,51.56999,216.861,20303.55,"81B3338E-DB00-33F1-E053-A03BA40A2BEA","AA8E0763-B95F-497B-A816-C110753E994C","NW2","1LN",51.57125,-0.2213132
"NW21LP",-0.222788,51.57293,212.4258,20303.55,"81B3338E-DB00-33F1-E053-A03BA40A2BEA","AA8E0763-B95F-497B-A816-C110753E994C","NW2","1LP",51.57125,-0.2213132
"NW21LQ",-0.213352,51.56219,752.7534,26497.63,"81B33361-26B1-33F1-E053-A03BA40A2BEA","8E80756F-5378-4DF9-8AEB-B15165BE2637","NW2","1LQ",51.56758,-0.2067616
