"X","postcode","lsoa","id_greenspace","greenspace_description","nearest_greenspace_area_m2","nearest_greenspace_distance_m","greenspace_count_1000_m_radius","greenspace_area_sum_1000_m_radius","lsoa_population_per_pcd","distance_category","lsoa_mean_nearest_greenspace_distance_m","lsoa_mean_nearest_greenspace_area_m2","lsoa_mean_greenspace_count_1000_m_radius","lsoa_mean_greenspace_area_sum_1000_m_radius","popbypark","pcds","pcd_start","pcd_end","pcd_nospace"
1113,"CV56FN","E01009554","9E89103E-41C4-2C71-E053-A03BA40A7146","Public Park Or Garden",288672.229299994,416.12497,3,851142,52.7777777777778,"300-600m",355.194755407407,262702.940942589,4.48148148148148,879533.814814815,12360.2448835765,"CV5 6FN","CV5","6FN","CV56FN"
1114,"CV56HL","E01009689","9E891083-B050-2C71-E053-A03BA40A7146","Playing Field",29803.2886999996,284.9035,4,386152,56.4444444444444,"Less than or equal to 300m",154.593793555556,67663.955741664,5.58333333333333,427666.5,6117.62844252318,"CV5 6HL","CV5","6HL","CV56HL"
1115,"CV56QT","E01009554","9E89103E-41C4-2C71-E053-A03BA40A7146","Public Park Or Garden",288672.229299994,418.8365,3,851142,52.7777777777778,"300-600m",355.194755407407,262702.940942589,4.48148148148148,879533.814814815,12360.2448835765,"CV5 6QT","CV5","6QT","CV56QT"
1116,"CV58LU","E01009684","9E891040-A5E0-2C71-E053-A03BA40A7146","Playing Field",17507.5046000011,122.24974,4,709452,60.2307692307692,"Less than or equal to 300m",199.030176076923,92353.7041538456,3.96153846153846,695535.038461538,4379.58231384366,"CV5 8LU","CV5","8LU","CV58LU"
1117,"CV59JF","E01009694","9E891040-A5E0-2C71-E053-A03BA40A7146","Playing Field",17507.5046000011,313.41345,4,709452,61.8,"300-600m",229.05842652,224107.700540005,3.44,666470.88,4379.58231384366,"CV5 9JF","CV5","9JF","CV59JF"
1118,"CV59JS","E01009694","9E891040-A5E0-2C71-E053-A03BA40A7146","Playing Field",17507.5046000011,252.79439,4,709452,61.8,"Less than or equal to 300m",229.05842652,224107.700540005,3.44,666470.88,4379.58231384366,"CV5 9JS","CV5","9JS","CV59JS"
7058,"CV56BE","E01009555","9E89103E-41C4-2C71-E053-A03BA40A7146","Public Park Or Garden",288672.229299994,421.58273,3,352272,57.7407407407407,"300-600m",491.721502962963,170226.067099998,2.59259259259259,337209.259259259,12360.2448835765,"CV5 6BE","CV5","6BE","CV56BE"
7059,"CV57HA","E01009695","9E891040-A5E0-2C71-E053-A03BA40A7146","Playing Field",17507.5046000011,493.04968,5,472588,47.7647058823529,"300-600m",352.481886764706,17858.948755884,4.08823529411765,473277.117647059,4379.58231384366,"CV5 7HA","CV5","7HA","CV57HA"
7060,"CV57JH","E01009695","9E89109E-C2D2-2C71-E053-A03BA40A7146","Playing Field",12379.0740000036,395.79034,4,431156,47.7647058823529,"300-600m",352.481886764706,17858.948755884,4.08823529411765,473277.117647059,3113.26450445191,"CV5 7JH","CV5","7JH","CV57JH"
7061,"CV57NU","E01009697","9E89109E-C896-2C71-E053-A03BA40A7146","Playing Field",39428.8384500017,598.37946,2,58953,52.5789473684211,"300-600m",609.747487894737,26970.863639476,1.57894736842105,45532.6578947368,9279.2619458949,"CV5 7NU","CV5","7NU","CV57NU"
