"X","postcode","lsoa","id_greenspace","greenspace_description","nearest_greenspace_area_m2","nearest_greenspace_distance_m","greenspace_count_1000_m_radius","greenspace_area_sum_1000_m_radius","lsoa_population_per_pcd","distance_category","lsoa_mean_nearest_greenspace_distance_m","lsoa_mean_nearest_greenspace_area_m2","lsoa_mean_greenspace_count_1000_m_radius","lsoa_mean_greenspace_area_sum_1000_m_radius","popbypark","pcds","pcd_start","pcd_end","pcd_nospace"
5118,"SW170PW","E01004491","9E89103E-4113-2C71-E053-A03BA40A7146","Public Park Or Garden",33305.3891000001,179.9361,7,767892,93.9375,"Less than or equal to 300m",214.64297028125,33305.3891000001,6.9375,560490.03125,7548.54460896142,"SW17 0PW","SW17","0PW","SW170PW"
5119,"SW170SB","E01004617","9E8910B5-DC4E-2C71-E053-A03BA40A7146","Public Park Or Garden",6737.5974500021,411.63696,9,179680,70.2857142857143,"300-600m",376.36982375,11379.8615196447,9.03571428571429,187844.464285714,6033.64705020156,"SW17 0SB","SW17","0SB","SW170SB"
5120,"SW177AD","E01004485","9E89103E-4115-2C71-E053-A03BA40A7146","Public Park Or Garden",631752.57349999,608.82263,5,1449060,70.9565217391304,"600-900m",546.705593043478,427094.963713036,5.04347826086957,1437712.17391304,34994.9601836703,"SW17 7AD","SW17","7AD","SW177AD"
5121,"SW177DG","E01004549","9E8910B5-AF95-2C71-E053-A03BA40A7146","Playing Field",33181.966250002,300.12164,4,725143,99.0588235294118,"300-600m",452.139907647059,31335.5071323542,3.88235294117647,899524.235294118,6556.58048552754,"SW17 7DG","SW17","7DG","SW177DG"
5122,"SW178EB","E01004482","9E89103E-4114-2C71-E053-A03BA40A7146","Public Park Or Garden",211362.284149978,144.05554,4,821472,83.2105263157895,"Less than or equal to 300m",170.948998473684,211362.284149978,3.73684210526316,814392,21996.3164736686,"SW17 8EB","SW17","8EB","SW178EB"
5123,"SW179HQ","E01004529","9E891042-2CED-2C71-E053-A03BA40A7146","Public Park Or Garden",99870.8610499871,428.04205,7,362999,66.8787878787879,"300-600m",439.923454848485,97279.5051242299,6.57575757575758,307849.787878788,14983.0317107936,"SW17 9HQ","SW17","9HQ","SW179HQ"
10422,"SW170JN","E01004492","9E89103E-4113-2C71-E053-A03BA40A7146","Public Park Or Garden",33305.3891000001,177.12425,6,137545,46.1351351351351,"Less than or equal to 300m",148.640575324324,31466.8845513529,6.08108108108108,153458.324324324,7548.54460896142,"SW17 0JN","SW17","0JN","SW170JN"
10423,"SW177EF","E01004543","9E8910B5-AF95-2C71-E053-A03BA40A7146","Playing Field",33181.966250002,50.32892,2,664934,56,"Less than or equal to 300m",148.469170903226,245577.988177417,2.16129032258065,669273.35483871,6556.58048552754,"SW17 7EF","SW17","7EF","SW177EF"
10424,"SW179AT","E01004526","9E8910B5-E2BA-2C71-E053-A03BA40A7146","Playing Field",16997.7807499968,653.28705,9,262810,63.0357142857143,"600-900m",611.623326428571,23340.2654535697,8.85714285714286,271296.857142857,5662.30752914069,"SW17 9AT","SW17","9AT","SW179AT"
10425,"SW179DG","E01003370","9E8910B5-E29D-2C71-E053-A03BA40A7146","Playing Field",11547.9407499988,413.092,11,293003,63.6451612903226,"300-600m",249.096531935484,26372.6029096756,11.4516129032258,248678.387096774,1659.38692870697,"SW17 9DG","SW17","9DG","SW179DG"
