"X","postcode","lsoa","id_greenspace","greenspace_description","nearest_greenspace_area_m2","nearest_greenspace_distance_m","greenspace_count_1000_m_radius","greenspace_area_sum_1000_m_radius","lsoa_population_per_pcd","distance_category","lsoa_mean_nearest_greenspace_distance_m","lsoa_mean_nearest_greenspace_area_m2","lsoa_mean_greenspace_count_1000_m_radius","lsoa_mean_greenspace_area_sum_1000_m_radius","popbypark","pcds","pcd_start","pcd_end","pcd_nospace"
85,"B294EU","E01009494","9E89107C-8A42-2C71-E053-A03BA40A7146","Playing Field",43691.4941000006,115.212845,13,755236,47.3611111111111,"Less than or equal to 300m",147.942602722222,23673.9133555559,11.5555555555556,690862.472222222,1329.72233422939,"B29 4EU","B29","4EU","B294EU"
86,"B295TF","E01009064","9E891071-E1FE-2C71-E053-A03BA40A7146","Public Park Or Garden",2012198.75214998,277.36258,3,2104510,50.8214285714286,"Less than or equal to 300m",299.218628214286,970111.139141061,4.53571428571429,2260199.75,14233.4981370818,"B29 5TF","B29","5TF","B295TF"
87,"B296HZ","E01009280","9E891047-778E-2C71-E053-A03BA40A7146","Playing Field",8130.78339999775,207.15453,9,380110,50.4193548387097,"Less than or equal to 300m",251.422026,23723.4801483848,8.54838709677419,313850.451612903,3405.11708107429,"B29 6HZ","B29","6HZ","B296HZ"
88,"B297QS","E01009293","9E89107A-CA16-2C71-E053-A03BA40A7146","Playing Field",78294.3236999973,18.35756,7,851284,71.0434782608696,"Less than or equal to 300m",221.93078173913,72448.5654978235,7.04347826086957,884201.043478261,6531.14502484793,"B29 7QS","B29","7QS","B297QS"
6177,"B294RF","E01009494","9E89107C-8A42-2C71-E053-A03BA40A7146","Playing Field",43691.4941000006,99.63935,13,755236,47.3611111111111,"Less than or equal to 300m",147.942602722222,23673.9133555559,11.5555555555556,690862.472222222,1329.72233422939,"B29 4RF","B29","4RF","B294RF"
6178,"B295AL","E01009294","9E89107A-9630-2C71-E053-A03BA40A7146","Playing Field",24866.3824999984,16.124516,8,362844,32.3214285714286,"Less than or equal to 300m",125.178744589286,31608.642459818,7.66071428571429,385999.089285714,1379.24725274725,"B29 5AL","B29","5AL","B295AL"
6179,"B295BH","E01009505","9E891040-1A81-2C71-E053-A03BA40A7146","Public Park Or Garden",7885.13265000259,117.4436,12,886313,52.7352941176471,"Less than or equal to 300m",210.111045764706,16103.72596912,11.6470588235294,939468.823529412,2524.84115247497,"B29 5BH","B29","5BH","B295BH"
6180,"B295ED","E01009504","9E89107A-9630-2C71-E053-A03BA40A7146","Playing Field",24866.3824999984,111.8794,8,410357,38.1282051282051,"Less than or equal to 300m",263.717692692308,50908.7570923066,9.7948717948718,470936.051282051,1379.24725274725,"B29 5ED","B29","5ED","B295ED"
6181,"B295EH","E01009503","9E89107A-9630-2C71-E053-A03BA40A7146","Playing Field",24866.3824999984,221.92116,8,410357,52.7333333333333,"Less than or equal to 300m",201.858090166667,24099.861943333,7.93333333333333,847152.7,1379.24725274725,"B29 5EH","B29","5EH","B295EH"
6182,"B295EP","E01009503","9E89107A-8D20-2C71-E053-A03BA40A7146","Playing Field",25343.2034999996,382.41602,9,397480,52.7333333333333,"300-600m",201.858090166667,24099.861943333,7.93333333333333,847152.7,1951.94242424242,"B29 5EP","B29","5EP","B295EP"
6183,"B296JT","E01009280","9E891047-778E-2C71-E053-A03BA40A7146","Playing Field",8130.78339999775,100.89599,9,335433,50.4193548387097,"Less than or equal to 300m",251.422026,23723.4801483848,8.54838709677419,313850.451612903,3405.11708107429,"B29 6JT","B29","6JT","B296JT"
11285,"B296FP","E01009280","9E891047-778E-2C71-E053-A03BA40A7146","Playing Field",8130.78339999775,255.4545,8,184490,50.4193548387097,"Less than or equal to 300m",251.422026,23723.4801483848,8.54838709677419,313850.451612903,3405.11708107429,"B29 6FP","B29","6FP","B296FP"
11286,"B296NN","E01009295","9E8911BB-2D00-2C71-E053-A03BA40A7146","Public Park Or Garden",128385.3584,89.80534,8,286965,75.16,"Less than or equal to 300m",198.93951264,53570.5630099967,7.76,291488.04,4755.22930466714,"B29 6NN","B29","6NN","B296NN"
15713,"B297BY","E01009286","9E89107A-C638-2C71-E053-A03BA40A7146","Playing Field",18949.699900002,80.919716,6,834640,122.086956521739,"Less than or equal to 300m",158.482210304348,47331.9112826085,5.47826086956522,773959.434782609,4876.57606324694,"B29 7BY","B29","7BY","B297BY"
19582,"B296PH","E01009284","9E8911BB-2D00-2C71-E053-A03BA40A7146","Public Park Or Garden",128385.3584,148.66069,8,286965,59.955223880597,"Less than or equal to 300m",323.886673850746,49287.5431977596,6.55223880597015,281191.014925373,4755.22930466714,"B29 6PH","B29","6PH","B296PH"
22807,"B296EU","E01009289","9E89107A-C638-2C71-E053-A03BA40A7146","Playing Field",18949.699900002,396.78836,5,242061,94.3703703703704,"300-600m",287.964726481482,12077.204820369,5.2962962962963,252461.185185185,4876.57606324694,"B29 6EU","B29","6EU","B296EU"
22808,"B296GR","E01009284","9E891047-778E-2C71-E053-A03BA40A7146","Playing Field",8130.78339999775,302.67145,8,316483,59.955223880597,"300-600m",323.886673850746,49287.5431977596,6.55223880597015,281191.014925373,3405.11708107429,"B29 6GR","B29","6GR","B296GR"
22809,"B297AW","E01033634","9E89107A-C638-2C71-E053-A03BA40A7146","Playing Field",18949.699900002,286.22543,5,242061,115.204545454545,"Less than or equal to 300m",321.884439772727,13141.7475454545,4.61363636363636,256500.136363636,4876.57606324694,"B29 7AW","B29","7AW","B297AW"
25616,"B295QY","E01009502","9E89107A-8880-2C71-E053-A03BA40A7146","Playing Field",66968.5411999967,112.08925,6,2529689,70.0454545454545,"Less than or equal to 300m",205.095515318182,106771.675211359,7.13636363636364,2461837.77272727,4544.24609187109,"B29 5QY","B29","5QY","B295QY"
30367,"B297JS","E01009288","9E89107A-C638-2C71-E053-A03BA40A7146","Playing Field",18949.699900002,306.00818,4,818207,44.2142857142857,"300-600m",197.532910892857,241157.373037504,5.21428571428571,933353.071428572,4876.57606324694,"B29 7JS","B29","7JS","B297JS"
32236,"B295TD","E01009064","9E89107A-8880-2C71-E053-A03BA40A7146","Playing Field",66968.5411999967,176.08237,4,2129376,50.8214285714286,"Less than or equal to 300m",299.218628214286,970111.139141061,4.53571428571429,2260199.75,4544.24609187109,"B29 5TD","B29","5TD","B295TD"
36609,"B296GF","E01009284","9E891047-778E-2C71-E053-A03BA40A7146","Playing Field",8130.78339999775,472.3664,6,269806,59.955223880597,"300-600m",323.886673850746,49287.5431977596,6.55223880597015,281191.014925373,3405.11708107429,"B29 6GF","B29","6GF","B296GF"
37700,"B296SY","E01009077","9E8911BB-2D00-2C71-E053-A03BA40A7146","Public Park Or Garden",128385.3584,408.73587,7,386373,58.1875,"300-600m",380.018479,330990.238468746,5.125,2154928.6875,4755.22930466714,"B29 6SY","B29","6SY","B296SY"
44430,"B295RJ","E01009500","9E89107A-8880-2C71-E053-A03BA40A7146","Playing Field",66968.5411999967,101.950966,5,2521804,50.65625,"Less than or equal to 300m",177.8768740625,796429.870306241,4.375,2502472.34375,4544.24609187109,"B29 5RJ","B29","5RJ","B295RJ"
46441,"B294DT","E01009505","9E891040-1A81-2C71-E053-A03BA40A7146","Public Park Or Garden",7885.13265000259,103.31021,12,886313,52.7352941176471,"Less than or equal to 300m",210.111045764706,16103.72596912,11.6470588235294,939468.823529412,2524.84115247497,"B29 4DT","B29","4DT","B294DT"
46442,"B294QF","E01009496","9E89107C-8A62-2C71-E053-A03BA40A7146","Public Park Or Garden",199910.656250004,87.02299,12,747351,46.741935483871,"Less than or equal to 300m",117.094814677419,86608.9449258061,12.3225806451613,728496.258064516,3233.5903691067,"B29 4QF","B29","4QF","B294QF"
46443,"B296AW","E01033634","9E891071-E218-2C71-E053-A03BA40A7146","Playing Field",8301.78724999823,234.15593,4,233931,115.204545454545,"Less than or equal to 300m",321.884439772727,13141.7475454545,4.61363636363636,256500.136363636,5706.31886742334,"B29 6AW","B29","6AW","B296AW"
46444,"B297JH","E01009283","9E891071-E2CC-2C71-E053-A03BA40A7146","Public Park Or Garden",695663.546250009,235.05319,6,1123783,44.7428571428571,"Less than or equal to 300m",144.1185556,619050.591415722,6.45714285714286,1122448.11428571,9130.34690045361,"B29 7JH","B29","7JH","B297JH"
46445,"B297QW","E01009293","9E89107A-CA16-2C71-E053-A03BA40A7146","Playing Field",78294.3236999973,76.48529,7,851284,71.0434782608696,"Less than or equal to 300m",221.93078173913,72448.5654978235,7.04347826086957,884201.043478261,6531.14502484793,"B29 7QW","B29","7QW","B297QW"
52376,"B294HH","E01009494","9E89107C-80E4-2C71-E053-A03BA40A7146","Public Park Or Garden",6801.15639999803,78.77182,13,626053,47.3611111111111,"Less than or equal to 300m",147.942602722222,23673.9133555559,11.5555555555556,690862.472222222,330.908602150538,"B29 4HH","B29","4HH","B294HH"
52377,"B295AA","E01009294","9E89107A-9630-2C71-E053-A03BA40A7146","Playing Field",24866.3824999984,386.7454,7,330946,32.3214285714286,"300-600m",125.178744589286,31608.642459818,7.66071428571429,385999.089285714,1379.24725274725,"B29 5AA","B29","5AA","B295AA"
52378,"B295DE","E01009503","9E89107A-8D20-2C71-E053-A03BA40A7146","Playing Field",25343.2034999996,183.32484,7,575129,52.7333333333333,"Less than or equal to 300m",201.858090166667,24099.861943333,7.93333333333333,847152.7,1951.94242424242,"B29 5DE","B29","5DE","B295DE"
52379,"B296JG","E01009284","9E891047-778E-2C71-E053-A03BA40A7146","Playing Field",8130.78339999775,447.40363,7,288472,59.955223880597,"300-600m",323.886673850746,49287.5431977596,6.55223880597015,281191.014925373,3405.11708107429,"B29 6JG","B29","6JG","B296JG"
52380,"B296TF","E01009078","9E8911BB-2D00-2C71-E053-A03BA40A7146","Public Park Or Garden",128385.3584,129.24396,4,252359,91.6,"Less than or equal to 300m",222.2246813,106133.682359999,4.25,772367.55,4755.22930466714,"B29 6TF","B29","6TF","B296TF"
52381,"B297BF","E01033634","9E89107A-C638-2C71-E053-A03BA40A7146","Playing Field",18949.699900002,453.81934,4,130846,115.204545454545,"300-600m",321.884439772727,13141.7475454545,4.61363636363636,256500.136363636,4876.57606324694,"B29 7BF","B29","7BF","B297BF"
57442,"B294DN","E01009505","9E891040-1A81-2C71-E053-A03BA40A7146","Public Park Or Garden",7885.13265000259,202.55617,11,493885,52.7352941176471,"Less than or equal to 300m",210.111045764706,16103.72596912,11.6470588235294,939468.823529412,2524.84115247497,"B29 4DN","B29","4DN","B294DN"
57443,"B296AQ","E01033634","9E891071-E218-2C71-E053-A03BA40A7146","Playing Field",8301.78724999823,139.38795,4,233931,115.204545454545,"Less than or equal to 300m",321.884439772727,13141.7475454545,4.61363636363636,256500.136363636,5706.31886742334,"B29 6AQ","B29","6AQ","B296AQ"
61795,"B294LN","E01009506","9E89107C-8A42-2C71-E053-A03BA40A7146","Playing Field",43691.4941000006,108.779594,11,731259,47.96875,"Less than or equal to 300m",183.251034125,131970.826445315,11.09375,579904.1875,1329.72233422939,"B29 4LN","B29","4LN","B294LN"
65523,"B295PL","E01009502","9E89107A-8880-2C71-E053-A03BA40A7146","Playing Field",66968.5411999967,302.95215,8,2583584,70.0454545454545,"300-600m",205.095515318182,106771.675211359,7.13636363636364,2461837.77272727,4544.24609187109,"B29 5PL","B29","5PL","B295PL"
65524,"B295PQ","E01008924","9E89107A-8032-2C71-E053-A03BA40A7146","Playing Field",392427.772699985,390.4933,8,578186,54.1481481481481,"300-600m",157.136737888889,500356.762603689,7.2962962962963,2290603.40740741,6689.82201191378,"B29 5PQ","B29","5PQ","B295PQ"
65525,"B297PQ","E01009296","9E89107A-CA16-2C71-E053-A03BA40A7146","Playing Field",78294.3236999973,291.67276,7,1127322,69.8260869565217,"Less than or equal to 300m",174.310958304348,612236.610404355,7.78260869565217,1223641.56521739,6531.14502484793,"B29 7PQ","B29","7PQ","B297PQ"
68799,"B295HN","E01009503","9E89107A-8D20-2C71-E053-A03BA40A7146","Playing Field",25343.2034999996,26.076809,8,2222645,52.7333333333333,"Less than or equal to 300m",201.858090166667,24099.861943333,7.93333333333333,847152.7,1951.94242424242,"B29 5HN","B29","5HN","B295HN"
71618,"B297BP","E01033634","9E89107A-C638-2C71-E053-A03BA40A7146","Playing Field",18949.699900002,319.47614,4,130846,115.204545454545,"300-600m",321.884439772727,13141.7475454545,4.61363636363636,256500.136363636,4876.57606324694,"B29 7BP","B29","7BP","B297BP"
71619,"B297NJ","E01009283","9E891071-E2CC-2C71-E053-A03BA40A7146","Public Park Or Garden",695663.546250009,108.37435,7,1154848,44.7428571428571,"Less than or equal to 300m",144.1185556,619050.591415722,6.45714285714286,1122448.11428571,9130.34690045361,"B29 7NJ","B29","7NJ","B297NJ"
74032,"B296PB","E01009284","9E8911BB-2D00-2C71-E053-A03BA40A7146","Public Park Or Garden",128385.3584,355.37024,7,307892,59.955223880597,"300-600m",323.886673850746,49287.5431977596,6.55223880597015,281191.014925373,4755.22930466714,"B29 6PB","B29","6PB","B296PB"
82485,"B296LG","E01009281","9E89107A-BD18-2C71-E053-A03BA40A7146","Playing Field",31898.1435000058,261.93893,9,312392,32.2173913043478,"Less than or equal to 300m",233.77236826087,20927.1421500008,9.28260869565217,356748.5,996.130434782609,"B29 6LG","B29","6LG","B296LG"
92570,"B294NT","E01009493","9E89107C-8A62-2C71-E053-A03BA40A7146","Public Park Or Garden",199910.656250004,302.6896,9,381637,44.7,"300-600m",199.9094745,166428.804890002,9.95,548342.15,3233.5903691067,"B29 4NT","B29","4NT","B294NT"
92571,"B294QL","E01009494","9E89107C-8A42-2C71-E053-A03BA40A7146","Playing Field",43691.4941000006,131.1259,12,688341,47.3611111111111,"Less than or equal to 300m",147.942602722222,23673.9133555559,11.5555555555556,690862.472222222,1329.72233422939,"B29 4QL","B29","4QL","B294QL"
92572,"B295HP","E01009503","9E89107A-8D20-2C71-E053-A03BA40A7146","Playing Field",25343.2034999996,69.656296,7,210446,52.7333333333333,"Less than or equal to 300m",201.858090166667,24099.861943333,7.93333333333333,847152.7,1951.94242424242,"B29 5HP","B29","5HP","B295HP"
92573,"B296JW","E01009284","9E891047-778E-2C71-E053-A03BA40A7146","Playing Field",8130.78339999775,367.16483,8,307422,59.955223880597,"300-600m",323.886673850746,49287.5431977596,6.55223880597015,281191.014925373,3405.11708107429,"B29 6JW","B29","6JW","B296JW"
92574,"B296RE","E01009294","9E89107A-B3C3-2C71-E053-A03BA40A7146","Playing Field",27744.947749995,175.69292,7,295876,32.3214285714286,"Less than or equal to 300m",125.178744589286,31608.642459818,7.66071428571429,385999.089285714,1928.65515486749,"B29 6RE","B29","6RE","B296RE"
98655,"B294AJ","E01009294","9E891071-E232-2C71-E053-A03BA40A7146","Public Park Or Garden",32501.3994499945,116.07756,8,495787,32.3214285714286,"Less than or equal to 300m",125.178744589286,31608.642459818,7.66071428571429,385999.089285714,1433.78406593407,"B29 4AJ","B29","4AJ","B294AJ"
98656,"B295AY","E01009294","9E89107A-9630-2C71-E053-A03BA40A7146","Playing Field",24866.3824999984,85.91275,7,330946,32.3214285714286,"Less than or equal to 300m",125.178744589286,31608.642459818,7.66071428571429,385999.089285714,1379.24725274725,"B29 5AY","B29","5AY","B295AY"
98657,"B295LA","E01009502","9E89107A-8880-2C71-E053-A03BA40A7146","Playing Field",66968.5411999967,194.00258,7,2547669,70.0454545454545,"Less than or equal to 300m",205.095515318182,106771.675211359,7.13636363636364,2461837.77272727,4544.24609187109,"B29 5LA","B29","5LA","B295LA"
98658,"B295NH","E01009501","9E891040-1A81-2C71-E053-A03BA40A7146","Public Park Or Garden",7885.13265000259,292.90955,11,828100,47.7878787878788,"Less than or equal to 300m",240.177457333333,33195.6501469692,8.48484848484848,1666246.27272727,2524.84115247497,"B29 5NH","B29","5NH","B295NH"
103898,"B294BW","E01009494","9E89107C-8A42-2C71-E053-A03BA40A7146","Playing Field",43691.4941000006,68.47627,13,755236,47.3611111111111,"Less than or equal to 300m",147.942602722222,23673.9133555559,11.5555555555556,690862.472222222,1329.72233422939,"B29 4BW","B29","4BW","B294BW"
103899,"B294DB","E01009504","9E891071-E232-2C71-E053-A03BA40A7146","Public Park Or Garden",32501.3994499945,297.83383,9,418978,38.1282051282051,"Less than or equal to 300m",263.717692692308,50908.7570923066,9.7948717948718,470936.051282051,1433.78406593407,"B29 4DB","B29","4DB","B294DB"
103900,"B295PA","E01009504","9E891040-1A81-2C71-E053-A03BA40A7146","Public Park Or Garden",7885.13265000259,317.5862,12,886313,38.1282051282051,"300-600m",263.717692692308,50908.7570923066,9.7948717948718,470936.051282051,2524.84115247497,"B29 5PA","B29","5PA","B295PA"
103901,"B295RB","E01009502","9E89107A-8880-2C71-E053-A03BA40A7146","Playing Field",66968.5411999967,40.804413,6,2529689,70.0454545454545,"Less than or equal to 300m",205.095515318182,106771.675211359,7.13636363636364,2461837.77272727,4544.24609187109,"B29 5RB","B29","5RB","B295RB"
108376,"B294DS","E01009494","9E891040-1A81-2C71-E053-A03BA40A7146","Public Park Or Garden",7885.13265000259,152.05263,12,545698,47.3611111111111,"Less than or equal to 300m",147.942602722222,23673.9133555559,11.5555555555556,690862.472222222,2524.84115247497,"B29 4DS","B29","4DS","B294DS"
108377,"B297AQ","E01033634","9E891071-E218-2C71-E053-A03BA40A7146","Playing Field",8301.78724999823,360.03473,5,259231,115.204545454545,"300-600m",321.884439772727,13141.7475454545,4.61363636363636,256500.136363636,5706.31886742334,"B29 7AQ","B29","7AQ","B297AQ"
