"pcd","long","lat","dist_to_nearest_public_park_or_garden","area_of_nearest_public_park_or_garden","site_id","accesspoint_id","pcd_start","pcd_end","accesslon","accesslat"
"HA04XN",-0.307235,51.55118,60.24668,101444.9,"81B3338E-9F73-33F1-E053-A03BA40A2BEA","06F55FD0-513A-445F-9B73-C71810731641","HA0","4XN",51.55173,-0.3072041
"HA04XP",-0.297292,51.54671,875.261,101444.9,"81B3338E-9F73-33F1-E053-A03BA40A2BEA","58EF91E8-E21E-4A50-B0AC-94950B3E6D7E","HA0","4XP",51.55175,-0.3070093
"HA04XQ",-0.29787,51.54668,847.0385,101444.9,"81B3338E-9F73-33F1-E053-A03BA40A2BEA","58EF91E8-E21E-4A50-B0AC-94950B3E6D7E","HA0","4XQ",51.55175,-0.3070093
"HA04XR",-0.29787,51.54668,847.0385,101444.9,"81B3338E-9F73-33F1-E053-A03BA40A2BEA","58EF91E8-E21E-4A50-B0AC-94950B3E6D7E","HA0","4XR",51.55175,-0.3070093
"HA04XS",-0.307235,51.55118,60.24668,101444.9,"81B3338E-9F73-33F1-E053-A03BA40A2BEA","06F55FD0-513A-445F-9B73-C71810731641","HA0","4XS",51.55173,-0.3072041
"HA04XT",-0.297292,51.54671,875.261,101444.9,"81B3338E-9F73-33F1-E053-A03BA40A2BEA","58EF91E8-E21E-4A50-B0AC-94950B3E6D7E","HA0","4XT",51.55175,-0.3070093
"HA04XU",-0.297292,51.54671,875.261,101444.9,"81B3338E-9F73-33F1-E053-A03BA40A2BEA","58EF91E8-E21E-4A50-B0AC-94950B3E6D7E","HA0","4XU",51.55175,-0.3070093
"HA04XW",-0.307235,51.55118,60.24668,101444.9,"81B3338E-9F73-33F1-E053-A03BA40A2BEA","06F55FD0-513A-445F-9B73-C71810731641","HA0","4XW",51.55173,-0.3072041
"HA04XX",-0.29787,51.54668,847.0385,101444.9,"81B3338E-9F73-33F1-E053-A03BA40A2BEA","58EF91E8-E21E-4A50-B0AC-94950B3E6D7E","HA0","4XX",51.55175,-0.3070093
"HA04XY",-0.307235,51.55118,60.24668,101444.9,"81B3338E-9F73-33F1-E053-A03BA40A2BEA","06F55FD0-513A-445F-9B73-C71810731641","HA0","4XY",51.55173,-0.3072041
"HA04XZ",-0.307235,51.55118,60.24668,101444.9,"81B3338E-9F73-33F1-E053-A03BA40A2BEA","06F55FD0-513A-445F-9B73-C71810731641","HA0","4XZ",51.55173,-0.3072041
"HA04YA",-0.298332,51.5509,607.3432,101444.9,"81B3338E-9F73-33F1-E053-A03BA40A2BEA","58EF91E8-E21E-4A50-B0AC-94950B3E6D7E","HA0","4YA",51.55175,-0.3070093
"HA04YB",-0.297563,51.55156,563.6472,104809.9,"81B3338E-9E85-33F1-E053-A03BA40A2BEA","43E78F7D-CB09-467E-B195-CE5E03D7CC50","HA0","4YB",51.55613,-0.2940485
"HA04YD",-0.298291,51.55086,610.9377,101444.9,"81B3338E-9F73-33F1-E053-A03BA40A2BEA","58EF91E8-E21E-4A50-B0AC-94950B3E6D7E","HA0","4YD",51.55175,-0.3070093
"HA04YE",-0.297625,51.55067,655.9395,104809.9,"81B3338E-9E85-33F1-E053-A03BA40A2BEA","43E78F7D-CB09-467E-B195-CE5E03D7CC50","HA0","4YE",51.55613,-0.2940485
"HA04YF",-0.297847,51.55114,614.3571,104809.9,"81B3338E-9E85-33F1-E053-A03BA40A2BEA","43E78F7D-CB09-467E-B195-CE5E03D7CC50","HA0","4YF",51.55613,-0.2940485
"HA04YG",-0.296625,51.55065,633.0181,104809.9,"81B3338E-9E85-33F1-E053-A03BA40A2BEA","E95EEFBE-CACC-4B49-A3C4-1E54FF9F3D9D","HA0","4YG",51.55602,-0.2935479
"HA04YH",-0.297034,51.55089,618.2255,104809.9,"81B3338E-9E85-33F1-E053-A03BA40A2BEA","43E78F7D-CB09-467E-B195-CE5E03D7CC50","HA0","4YH",51.55613,-0.2940485
"HA04YJ",-0.29758,51.55056,665.2925,101444.9,"81B3338E-9F73-33F1-E053-A03BA40A2BEA","58EF91E8-E21E-4A50-B0AC-94950B3E6D7E","HA0","4YJ",51.55175,-0.3070093
"HA04YL",-0.296928,51.55143,559.5408,104809.9,"81B3338E-9E85-33F1-E053-A03BA40A2BEA","43E78F7D-CB09-467E-B195-CE5E03D7CC50","HA0","4YL",51.55613,-0.2940485
"HA04YN",-0.296705,51.5512,577.9545,104809.9,"81B3338E-9E85-33F1-E053-A03BA40A2BEA","E95EEFBE-CACC-4B49-A3C4-1E54FF9F3D9D","HA0","4YN",51.55602,-0.2935479
"HA04YP",-0.296816,51.55134,566.346,104809.9,"81B3338E-9E85-33F1-E053-A03BA40A2BEA","43E78F7D-CB09-467E-B195-CE5E03D7CC50","HA0","4YP",51.55613,-0.2940485
"HA04YQ",-0.296579,51.55112,583.2206,104809.9,"81B3338E-9E85-33F1-E053-A03BA40A2BEA","E95EEFBE-CACC-4B49-A3C4-1E54FF9F3D9D","HA0","4YQ",51.55602,-0.2935479
"HA04YR",-0.296411,51.55097,594.5359,104809.9,"81B3338E-9E85-33F1-E053-A03BA40A2BEA","E95EEFBE-CACC-4B49-A3C4-1E54FF9F3D9D","HA0","4YR",51.55602,-0.2935479
"HA04YS",-0.297335,51.55135,578.7384,104809.9,"81B3338E-9E85-33F1-E053-A03BA40A2BEA","43E78F7D-CB09-467E-B195-CE5E03D7CC50","HA0","4YS",51.55613,-0.2940485
"HA04YT",-0.298196,51.55068,620.9768,101444.9,"81B3338E-9F73-33F1-E053-A03BA40A2BEA","58EF91E8-E21E-4A50-B0AC-94950B3E6D7E","HA0","4YT",51.55175,-0.3070093
"HA04YU",-0.297292,51.54671,875.261,101444.9,"81B3338E-9F73-33F1-E053-A03BA40A2BEA","58EF91E8-E21E-4A50-B0AC-94950B3E6D7E","HA0","4YU",51.55175,-0.3070093
"HA04YW",-0.307235,51.55118,60.24668,101444.9,"81B3338E-9F73-33F1-E053-A03BA40A2BEA","06F55FD0-513A-445F-9B73-C71810731641","HA0","4YW",51.55173,-0.3072041
"HA04YX",-0.307235,51.55118,60.24668,101444.9,"81B3338E-9F73-33F1-E053-A03BA40A2BEA","06F55FD0-513A-445F-9B73-C71810731641","HA0","4YX",51.55173,-0.3072041
"HA04YY",-0.307235,51.55118,60.24668,101444.9,"81B3338E-9F73-33F1-E053-A03BA40A2BEA","06F55FD0-513A-445F-9B73-C71810731641","HA0","4YY",51.55173,-0.3072041
"HA04YZ",-0.29787,51.54668,847.0385,101444.9,"81B3338E-9F73-33F1-E053-A03BA40A2BEA","58EF91E8-E21E-4A50-B0AC-94950B3E6D7E","HA0","4YZ",51.55175,-0.3070093
"HA04ZA",-0.307235,51.55118,60.24668,101444.9,"81B3338E-9F73-33F1-E053-A03BA40A2BEA","06F55FD0-513A-445F-9B73-C71810731641","HA0","4ZA",51.55173,-0.3072041
"HA04ZD",-0.297292,51.54671,875.261,101444.9,"81B3338E-9F73-33F1-E053-A03BA40A2BEA","58EF91E8-E21E-4A50-B0AC-94950B3E6D7E","HA0","4ZD",51.55175,-0.3070093
