"X","postcode","lsoa","id_greenspace","greenspace_description","nearest_greenspace_area_m2","nearest_greenspace_distance_m","greenspace_count_1000_m_radius","greenspace_area_sum_1000_m_radius","lsoa_population_per_pcd","distance_category","lsoa_mean_nearest_greenspace_distance_m","lsoa_mean_nearest_greenspace_area_m2","lsoa_mean_greenspace_count_1000_m_radius","lsoa_mean_greenspace_area_sum_1000_m_radius","popbypark","pcds","pcd_start","pcd_end","pcd_nospace"
2961,"M306AE","E01005621","9E8910B4-8872-2C71-E053-A03BA40A7146","Public Park Or Garden",283871.923799998,352.94333,3,336748,17.0816326530612,"300-600m",300.329312147059,35122.3614691141,6.07352941176471,266501.264705882,7492.21805846511,"M30 6AE","M30","6AE","M306AE"
2962,"M306DP","E01005644","9E8910B4-8872-2C71-E053-A03BA40A7146","Public Park Or Garden",283871.923799998,477.00104,3,339311,41.0789473684211,"300-600m",244.153446552632,283871.923799997,3.13157894736842,331811.605263158,7492.21805846511,"M30 6DP","M30","6DP","M306DP"
2963,"M308WH","E01005726","9E8910EE-1463-2C71-E053-A03BA40A7146","Public Park Or Garden",46409.3316499972,185.69868,8,555559,47.65625,"Less than or equal to 300m",180.0902751875,27760.7226343753,8.28125,562265.28125,2858.25887705484,"M30 8WH","M30","8WH","M308WH"
2964,"M309GD","E01005634","9E8910DA-45DD-2C71-E053-A03BA40A7146","Playing Field",9329.34625000254,383.85934,4,426312,34.0652173913044,"300-600m",281.681041108696,92432.910726085,3.47826086956522,425884.695652174,991.285469107551,"M30 9GD","M30","9GD","M309GD"
8601,"M300EB","E01005631","9E8910DA-5191-2C71-E053-A03BA40A7146","Playing Field",38669.1709499966,433.75684,3,47547,31.36,"300-600m",330.0634386,16502.4155699978,4.44,104740.16,5880.507869044,"M30 0EB","M30","0EB","M300EB"
8602,"M300RR","E01005638","9E8910DA-5134-2C71-E053-A03BA40A7146","Playing Field",8746.63564999749,536.8147,6,535603,30.9310344827586,"300-600m",451.055589034483,29002.094808617,5.36206896551724,348454.137931034,3233.8762879891,"M30 0RR","M30","0RR","M300RR"
8603,"M300SD","E01005638","9E8910DA-5134-2C71-E053-A03BA40A7146","Playing Field",8746.63564999749,392.2308,4,123727,30.9310344827586,"300-600m",451.055589034483,29002.094808617,5.36206896551724,348454.137931034,3233.8762879891,"M30 0SD","M30","0SD","M300SD"
8604,"M300SH","E01005638","9E8910DA-4E8A-2C71-E053-A03BA40A7146","Playing Field",29902.5767499953,622.4251,8,590922,30.9310344827586,"600-900m",451.055589034483,29002.094808617,5.36206896551724,348454.137931034,6635.25342817144,"M30 0SH","M30","0SH","M300SH"
8605,"M308HZ","E01005726","9E8910DA-411F-2C71-E053-A03BA40A7146","Playing Field",17676.9011500023,105.36128,8,555559,47.65625,"Less than or equal to 300m",180.0902751875,27760.7226343753,8.28125,562265.28125,1203.49166666667,"M30 8HZ","M30","8HZ","M308HZ"
8606,"M308NX","E01005728","9E8910EE-1463-2C71-E053-A03BA40A7146","Public Park Or Garden",46409.3316499972,298.4979,8,555559,44.7027027027027,"Less than or equal to 300m",272.28222227027,65190.6967689166,7.37837837837838,561965.486486487,2858.25887705484,"M30 8NX","M30","8NX","M308NX"
8607,"M308PE","E01005729","9E8910DA-4E8A-2C71-E053-A03BA40A7146","Playing Field",29902.5767499953,448.0547,8,569930,39.6666666666667,"300-600m",279.147872128205,31645.7346192275,6.56410256410256,245984.897435897,6635.25342817144,"M30 8PE","M30","8PE","M308PE"
8608,"M309DX","E01005635","9E8910DA-4A93-2C71-E053-A03BA40A7146","Public Park Or Garden",1724.57864999861,167.43059,6,193273,48,"Less than or equal to 300m",259.426931617647,4158.99932646932,5.47058823529412,200287.617647059,2886.20931140673,"M30 9DX","M30","9DX","M309DX"
13447,"M300TU","E01005599","9E8910DA-5191-2C71-E053-A03BA40A7146","Playing Field",38669.1709499966,242.39224,3,49140,34.8085106382979,"Less than or equal to 300m",276.740143170213,36311.0054840392,3.06382978723404,69147.2127659574,5880.507869044,"M30 0TU","M30","0TU","M300TU"
13448,"M305AS","E01005617","9E8910AA-9367-2C71-E053-A03BA40A7146","Playing Field",13529.2606000045,202.2004,8,139383,32.5918367346939,"Less than or equal to 300m",135.142161734694,17873.6056040835,7.6734693877551,140932.632653061,1273.86258503401,"M30 5AS","M30","5AS","M305AS"
13449,"M307DS","E01005604","9E8910DA-4E8A-2C71-E053-A03BA40A7146","Playing Field",29902.5767499953,404.60474,3,56660,46.2058823529412,"300-600m",295.737873823529,29902.5767499953,2.76470588235294,58137.8235294118,6635.25342817144,"M30 7DS","M30","7DS","M307DS"
13450,"M308NU","E01005728","9E8910EE-1463-2C71-E053-A03BA40A7146","Public Park Or Garden",46409.3316499972,164.51443,7,561183,44.7027027027027,"Less than or equal to 300m",272.28222227027,65190.6967689166,7.37837837837838,561965.486486487,2858.25887705484,"M30 8NU","M30","8NU","M308NU"
13451,"M309GG","E01005632","9E891057-8E23-2C71-E053-A03BA40A7146","Public Park Or Garden",393864.586350005,584.0145,5,464981,42.1754385964912,"300-600m",433.722868245614,144907.23885,5.15789473684211,328123.614035088,6449.53253876238,"M30 9GG","M30","9GG","M309GG"
13452,"M309NF","E01005634","9E891057-8E23-2C71-E053-A03BA40A7146","Public Park Or Garden",393864.586350005,368.15485,3,424588,34.0652173913044,"300-600m",281.681041108696,92432.910726085,3.47826086956522,425884.695652174,6449.53253876238,"M30 9NF","M30","9NF","M309NF"
24187,"M307RD","E01005640","9E8910AA-6888-2C71-E053-A03BA40A7146","Playing Field",10507.0579000006,388.12497,6,417815,29.6041666666667,"300-600m",291.662798145833,27008.6972447952,5.39583333333333,369611.416666667,1016.37089696085,"M30 7RD","M30","7RD","M307RD"
