"X","postcode","lsoa","id_greenspace","greenspace_description","nearest_greenspace_area_m2","nearest_greenspace_distance_m","greenspace_count_1000_m_radius","greenspace_area_sum_1000_m_radius","lsoa_population_per_pcd","distance_category","lsoa_mean_nearest_greenspace_distance_m","lsoa_mean_nearest_greenspace_area_m2","lsoa_mean_greenspace_count_1000_m_radius","lsoa_mean_greenspace_area_sum_1000_m_radius","popbypark","pcds","pcd_start","pcd_end","pcd_nospace"
6089,"AB355QN","S01006790","9E891074-EC14-2C71-E053-A03BA40A7146","Playing Field",21968.9540500005,328.20724,1,21968,20.5,"300-600m",245.858294,21968.9540500005,1,21968,537.783783783784,"AB35 5QN","AB35","5QN","AB355QN"
41678,"AB355PR","S01006789","9E891074-EC14-2C71-E053-A03BA40A7146","Playing Field",21968.9540500005,601.7042,1,21968,15.8888888888889,"600-900m",625.979051666667,21968.9540500005,1,21968,537.783783783784,"AB35 5PR","AB35","5PR","AB355PR"
150178,"AB355UT","S01006789","9E891074-EC14-2C71-E053-A03BA40A7146","Playing Field",21968.9540500005,852.6506,1,21968,15.8888888888889,"600-900m",625.979051666667,21968.9540500005,1,21968,537.783783783784,"AB35 5UT","AB35","5UT","AB355UT"
229673,"AB355GL","S01006790","9E891074-EC14-2C71-E053-A03BA40A7146","Playing Field",21968.9540500005,302.364,1,21968,20.5,"300-600m",245.858294,21968.9540500005,1,21968,537.783783783784,"AB35 5GL","AB35","5GL","AB355GL"
272826,"AB355NN","S01006790","9E891074-EC14-2C71-E053-A03BA40A7146","Playing Field",21968.9540500005,47.095646,1,21968,20.5,"Less than or equal to 300m",245.858294,21968.9540500005,1,21968,537.783783783784,"AB35 5NN","AB35","5NN","AB355NN"
314917,"AB355UX","S01006789","9E891074-EC14-2C71-E053-A03BA40A7146","Playing Field",21968.9540500005,824.95575,1,21968,15.8888888888889,"600-900m",625.979051666667,21968.9540500005,1,21968,537.783783783784,"AB35 5UX","AB35","5UX","AB355UX"
369161,"AB355PQ","S01006790","9E891074-EC14-2C71-E053-A03BA40A7146","Playing Field",21968.9540500005,256.32986,1,21968,20.5,"Less than or equal to 300m",245.858294,21968.9540500005,1,21968,537.783783783784,"AB35 5PQ","AB35","5PQ","AB355PQ"
411267,"AB355ZB","S01006790","9E891074-EC14-2C71-E053-A03BA40A7146","Playing Field",21968.9540500005,250.04999,1,21968,20.5,"Less than or equal to 300m",245.858294,21968.9540500005,1,21968,537.783783783784,"AB35 5ZB","AB35","5ZB","AB355ZB"
456928,"AB355UZ","S01006790","9E891074-EC14-2C71-E053-A03BA40A7146","Playing Field",21968.9540500005,182.3321,1,21968,20.5,"Less than or equal to 300m",245.858294,21968.9540500005,1,21968,537.783783783784,"AB35 5UZ","AB35","5UZ","AB355UZ"
462123,"AB355PA","S01006790","9E891074-EC14-2C71-E053-A03BA40A7146","Playing Field",21968.9540500005,265.68027,1,21968,20.5,"Less than or equal to 300m",245.858294,21968.9540500005,1,21968,537.783783783784,"AB35 5PA","AB35","5PA","AB355PA"
509053,"AB355GH","S01006790","9E891074-EC14-2C71-E053-A03BA40A7146","Playing Field",21968.9540500005,283.00177,1,21968,20.5,"Less than or equal to 300m",245.858294,21968.9540500005,1,21968,537.783783783784,"AB35 5GH","AB35","5GH","AB355GH"
694492,"AB355ZA","S01006790","9E891074-EC14-2C71-E053-A03BA40A7146","Playing Field",21968.9540500005,295.99493,1,21968,20.5,"Less than or equal to 300m",245.858294,21968.9540500005,1,21968,537.783783783784,"AB35 5ZA","AB35","5ZA","AB355ZA"
726089,"AB355NP","S01006789","9E891074-EC14-2C71-E053-A03BA40A7146","Playing Field",21968.9540500005,576.2378,1,21968,15.8888888888889,"300-600m",625.979051666667,21968.9540500005,1,21968,537.783783783784,"AB35 5NP","AB35","5NP","AB355NP"
774737,"AB355GS","S01006789","9E891074-EC14-2C71-E053-A03BA40A7146","Playing Field",21968.9540500005,527.28174,1,21968,15.8888888888889,"300-600m",625.979051666667,21968.9540500005,1,21968,537.783783783784,"AB35 5GS","AB35","5GS","AB355GS"
881865,"AB355TF","S01006790","9E891074-EC14-2C71-E053-A03BA40A7146","Playing Field",21968.9540500005,82.492424,1,21968,20.5,"Less than or equal to 300m",245.858294,21968.9540500005,1,21968,537.783783783784,"AB35 5TF","AB35","5TF","AB355TF"
917200,"AB355NX","S01006792","9E891074-EC14-2C71-E053-A03BA40A7146","Playing Field",21968.9540500005,760.84424,1,21968,11.3333333333333,"600-900m",3626.67632882353,19297.9974558838,1,19297.2941176471,537.783783783784,"AB35 5NX","AB35","5NX","AB355NX"
1020541,"AB355GQ","S01006790","9E891074-EC14-2C71-E053-A03BA40A7146","Playing Field",21968.9540500005,421.0855,1,21968,20.5,"300-600m",245.858294,21968.9540500005,1,21968,537.783783783784,"AB35 5GQ","AB35","5GQ","AB355GQ"
1119884,"AB355QF","S01006790","9E891074-EC14-2C71-E053-A03BA40A7146","Playing Field",21968.9540500005,291.08417,1,21968,20.5,"Less than or equal to 300m",245.858294,21968.9540500005,1,21968,537.783783783784,"AB35 5QF","AB35","5QF","AB355QF"
1159470,"AB355PS","S01006790","9E891074-EC14-2C71-E053-A03BA40A7146","Playing Field",21968.9540500005,115.41231,1,21968,20.5,"Less than or equal to 300m",245.858294,21968.9540500005,1,21968,537.783783783784,"AB35 5PS","AB35","5PS","AB355PS"
1201929,"AB355PT","S01006790","9E891074-EC14-2C71-E053-A03BA40A7146","Playing Field",21968.9540500005,193.58203,1,21968,20.5,"Less than or equal to 300m",245.858294,21968.9540500005,1,21968,537.783783783784,"AB35 5PT","AB35","5PT","AB355PT"
1252970,"AB355NJ","S01006789","9E891074-EC14-2C71-E053-A03BA40A7146","Playing Field",21968.9540500005,373.04422,1,21968,15.8888888888889,"300-600m",625.979051666667,21968.9540500005,1,21968,537.783783783784,"AB35 5NJ","AB35","5NJ","AB355NJ"
1297869,"AB355TP","S01006791","9E891074-E93E-2C71-E053-A03BA40A7146","Playing Field",16616.259700001,945.49036,1,16616,10.1666666666667,"900-1800m",2831.318626125,8480.2290437505,1.175,10883.375,578.7,"AB35 5TP","AB35","5TP","AB355TP"
