"X","postcode","lsoa","id_greenspace","greenspace_description","nearest_greenspace_area_m2","nearest_greenspace_distance_m","greenspace_count_1000_m_radius","greenspace_area_sum_1000_m_radius","lsoa_population_per_pcd","distance_category","lsoa_mean_nearest_greenspace_distance_m","lsoa_mean_nearest_greenspace_area_m2","lsoa_mean_greenspace_count_1000_m_radius","lsoa_mean_greenspace_area_sum_1000_m_radius","popbypark","pcds","pcd_start","pcd_end","pcd_nospace"
44,"AL40UU","E01023668","9E8910CB-93DF-2C71-E053-A03BA40A7146","Playing Field",73882.2125000069,251.92459,6,202023,61.2916666666667,"Less than or equal to 300m",189.358513958333,69036.8758000061,6.08333333333333,208688.75,2366.87979501878,"AL4 0UU","AL4","0UU","AL40UU"
45,"AL49LS","E01023709","9E891043-00DD-2C71-E053-A03BA40A7146","Public Park Or Garden",15170.9766999935,305.55032,6,367541,48.6944444444444,"300-600m",189.459671666667,95394.9420361071,5.97222222222222,371443.777777778,2374.28729659293,"AL4 9LS","AL4","9LS","AL49LS"
6111,"AL40FX","E01023664","9E8910CB-9A4D-2C71-E053-A03BA40A7146","Playing Field",43889.417150003,233.23808,8,293580,50.0555555555556,"Less than or equal to 300m",257.613041972222,50903.4898986135,8.52777777777778,392669.833333333,3496.74433132228,"AL4 0FX","AL4","0FX","AL40FX"
6112,"AL40XR","E01023680","9E8910CB-9A4D-2C71-E053-A03BA40A7146","Playing Field",43889.417150003,489.98468,6,274182,32.3555555555556,"300-600m",444.287069447368,75016.9725934186,2.94736842105263,152287.342105263,3496.74433132228,"AL4 0XR","AL4","0XR","AL40XR"
6113,"AL49AL","E01023709","9E8910CB-8DC0-2C71-E053-A03BA40A7146","Playing Field",9718.24739999891,91.5478,5,353589,48.6944444444444,"Less than or equal to 300m",189.459671666667,95394.9420361071,5.97222222222222,371443.777777778,1180.8125,"AL4 9AL","AL4","9AL","AL49AL"
6114,"AL49TT","E01023734","9E8910C9-3D2D-2C71-E053-A03BA40A7146","Public Park Or Garden",263846.071649992,200.35219,5,324108,41.921052631579,"Less than or equal to 300m",187.529017736842,184998.810938151,4.63157894736842,323101.315789474,2593.84106392742,"AL4 9TT","AL4","9TT","AL49TT"
11242,"AL40AE","E01023681","9E8910C9-3D60-2C71-E053-A03BA40A7146","Public Park Or Garden",113669.526499996,28.160255,13,503383,46.0789473684211,"Less than or equal to 300m",78.1140089473684,35476.5218565751,11.9473684210526,512306.289473684,1093.19601889339,"AL4 0AE","AL4","0AE","AL40AE"
11243,"AL40FN","E01023678","9E8910C9-3D61-2C71-E053-A03BA40A7146","Public Park Or Garden",99517.8730499963,91.24144,10,369445,27.2608695652174,"Less than or equal to 300m",319.529002177419,84557.2059024157,8.01612903225806,319004.14516129,1249.42110739502,"AL4 0FN","AL4","0FN","AL40FN"
11244,"AL40GE","E01023678","9E8910C9-3D60-2C71-E053-A03BA40A7146","Public Park Or Garden",113669.526499996,105.30907,11,413590,27.2608695652174,"Less than or equal to 300m",319.529002177419,84557.2059024157,8.01612903225806,319004.14516129,1093.19601889339,"AL4 0GE","AL4","0GE","AL40GE"
11245,"AL40GH","E01023678","9E8910C9-3D60-2C71-E053-A03BA40A7146","Public Park Or Garden",113669.526499996,90.426765,11,413590,27.2608695652174,"Less than or equal to 300m",319.529002177419,84557.2059024157,8.01612903225806,319004.14516129,1093.19601889339,"AL4 0GH","AL4","0GH","AL40GH"
11246,"AL48FJ","E01023748","9E891038-788D-2C71-E053-A03BA40A7146","Playing Field",7530.68539999958,80.919716,6,148894,18.4210526315789,"Less than or equal to 300m",403.180026690476,8484.58102261947,3.73809523809524,79872.0238095238,530.385964912281,"AL4 8FJ","AL4","8FJ","AL48FJ"
15683,"AL40AZ","E01023677","9E8910C9-3D60-2C71-E053-A03BA40A7146","Public Park Or Garden",113669.526499996,54.56189,10,369445,36.8205128205128,"Less than or equal to 300m",153.706795384615,47249.3146653846,9.8974358974359,380389.641025641,1093.19601889339,"AL4 0AZ","AL4","0AZ","AL40AZ"
15684,"AL40BH","E01023677","9E8910CB-9A4D-2C71-E053-A03BA40A7146","Playing Field",43889.417150003,236.17155,11,381321,36.8205128205128,"Less than or equal to 300m",153.706795384615,47249.3146653846,9.8974358974359,380389.641025641,3496.74433132228,"AL4 0BH","AL4","0BH","AL40BH"
15685,"AL40DB","E01023677","9E8910CB-9C16-2C71-E053-A03BA40A7146","Public Park Or Garden",1502.78075000032,108.18965,10,369445,36.8205128205128,"Less than or equal to 300m",153.706795384615,47249.3146653846,9.8974358974359,380389.641025641,478.666666666667,"AL4 0DB","AL4","0DB","AL40DB"
