"X","postcode","lsoa","id_greenspace","greenspace_description","nearest_greenspace_area_m2","nearest_greenspace_distance_m","greenspace_count_1000_m_radius","greenspace_area_sum_1000_m_radius","lsoa_population_per_pcd","distance_category","lsoa_mean_nearest_greenspace_distance_m","lsoa_mean_nearest_greenspace_area_m2","lsoa_mean_greenspace_count_1000_m_radius","lsoa_mean_greenspace_area_sum_1000_m_radius","popbypark","pcds","pcd_start","pcd_end","pcd_nospace"
9916,"SA731AG","W01000588","9E8910B9-98C7-2C71-E053-A03BA40A7146","Playing Field",18615.8388500013,718.8936,1,18615,49.0625,"600-900m",469.448449761905,19711.6525309539,2.5952380952381,58948.8571428571,6060.12229817027,"SA73 1AG","SA73","1AG","SA731AG"
9917,"SA732AA","W01000587","9E8910B9-A3A0-2C71-E053-A03BA40A7146","Public Park Or Garden",27408.1435999973,458.31213,3,69613,25.8888888888889,"300-600m",219.411382888889,25889.6129166655,3.01234567901235,69777.024691358,2229.75258416311,"SA73 2AA","SA73","2AA","SA732AA"
9918,"SA733PU","W01000591","9E8911C2-747C-2C71-E053-A03BA40A7146","Playing Field",13286.422200002,445.19882,3,27251,40.3488372093023,"300-600m",420.797510666667,11868.4073683347,3.13333333333333,32513.4,3562.48134035797,"SA73 3PU","SA73","3PU","SA733PU"
21978,"SA733NJ","W01000591","9E8911C2-747C-2C71-E053-A03BA40A7146","Playing Field",13286.422200002,564.64594,3,27251,40.3488372093023,"300-600m",420.797510666667,11868.4073683347,3.13333333333333,32513.4,3562.48134035797,"SA73 3NJ","SA73","3NJ","SA733NJ"
24908,"SA732QB","W01000587","9E8910B9-A3D4-2C71-E053-A03BA40A7146","Playing Field",23589.371150002,30.463093,3,69613,25.8888888888889,"Less than or equal to 300m",219.411382888889,25889.6129166655,3.01234567901235,69777.024691358,1261.92417417417,"SA73 2QB","SA73","2QB","SA732QB"
29818,"SA733BB","W01000587","9E8910B9-A3A0-2C71-E053-A03BA40A7146","Public Park Or Garden",27408.1435999973,21.954498,3,69613,25.8888888888889,"Less than or equal to 300m",219.411382888889,25889.6129166655,3.01234567901235,69777.024691358,2229.75258416311,"SA73 3BB","SA73","3BB","SA733BB"
31794,"SA732HE","W01000587","9E8910B9-A3A0-2C71-E053-A03BA40A7146","Public Park Or Garden",27408.1435999973,278.46005,3,69613,25.8888888888889,"Less than or equal to 300m",219.411382888889,25889.6129166655,3.01234567901235,69777.024691358,2229.75258416311,"SA73 2HE","SA73","2HE","SA732HE"
33467,"SA732BR","W01000594","9E8910B9-98C7-2C71-E053-A03BA40A7146","Playing Field",18615.8388500013,128.31601,3,69613,38.5333333333333,"Less than or equal to 300m",442.711333016667,20578.5530141671,2.85,63009.7666666667,6060.12229817027,"SA73 2BR","SA73","2BR","SA732BR"
36294,"SA732JN","W01000587","9E8910B9-98C7-2C71-E053-A03BA40A7146","Playing Field",18615.8388500013,283.17664,3,69613,25.8888888888889,"Less than or equal to 300m",219.411382888889,25889.6129166655,3.01234567901235,69777.024691358,6060.12229817027,"SA73 2JN","SA73","2JN","SA732JN"
38440,"SA732DJ","W01000587","9E8910B9-A3A0-2C71-E053-A03BA40A7146","Public Park Or Garden",27408.1435999973,480.67972,3,69613,25.8888888888889,"300-600m",219.411382888889,25889.6129166655,3.01234567901235,69777.024691358,2229.75258416311,"SA73 2DJ","SA73","2DJ","SA732DJ"
38441,"SA733LH","W01000589","9E8911C2-747C-2C71-E053-A03BA40A7146","Playing Field",13286.422200002,615.2008,3,48103,35.2424242424242,"600-900m",458.020841484848,13286.422200002,2.84848484848485,35719.1818181818,3562.48134035797,"SA73 3LH","SA73","3LH","SA733LH"
41538,"SA732AE","W01000587","9E8910B9-A3A0-2C71-E053-A03BA40A7146","Public Park Or Garden",27408.1435999973,435.60074,3,69613,25.8888888888889,"300-600m",219.411382888889,25889.6129166655,3.01234567901235,69777.024691358,2229.75258416311,"SA73 2AE","SA73","2AE","SA732AE"
41539,"SA732RR","W01000593","9E8910B9-98C7-2C71-E053-A03BA40A7146","Playing Field",18615.8388500013,826.3952,1,18615,38.8648648648649,"600-900m",760.681319121622,18869.0735709472,1.62162162162162,34414.1351351351,6060.12229817027,"SA73 2RR","SA73","2RR","SA732RR"
46318,"SA732EN","W01000594","9E8910B9-98C7-2C71-E053-A03BA40A7146","Playing Field",18615.8388500013,633.7728,1,18615,38.5333333333333,"600-900m",442.711333016667,20578.5530141671,2.85,63009.7666666667,6060.12229817027,"SA73 2EN","SA73","2EN","SA732EN"
60544,"SA732HS","W01000587","9E8910B9-A3A0-2C71-E053-A03BA40A7146","Public Park Or Garden",27408.1435999973,202.05444,3,69613,25.8888888888889,"Less than or equal to 300m",219.411382888889,25889.6129166655,3.01234567901235,69777.024691358,2229.75258416311,"SA73 2HS","SA73","2HS","SA732HS"
64607,"SA732PB","W01000588","9E8910B9-A3D4-2C71-E053-A03BA40A7146","Playing Field",23589.371150002,344.6462,3,69613,49.0625,"300-600m",469.448449761905,19711.6525309539,2.5952380952381,58948.8571428571,1261.92417417417,"SA73 2PB","SA73","2PB","SA732PB"
73431,"SA732BG","W01000594","9E8910B9-98C7-2C71-E053-A03BA40A7146","Playing Field",18615.8388500013,572.1276,3,69613,38.5333333333333,"300-600m",442.711333016667,20578.5530141671,2.85,63009.7666666667,6060.12229817027,"SA73 2BG","SA73","2BG","SA732BG"
73432,"SA733AD","W01000591","9E8910B9-98C7-2C71-E053-A03BA40A7146","Playing Field",18615.8388500013,728.1346,4,66719,40.3488372093023,"600-900m",420.797510666667,11868.4073683347,3.13333333333333,32513.4,6060.12229817027,"SA73 3AD","SA73","3AD","SA733AD"
77610,"SA731SH","W01000598","9E8910B9-AAE0-2C71-E053-A03BA40A7146","Public Park Or Garden",2659.49309999961,993.5839,1,2659,36.6666666666667,"900-1800m",1049.77118031746,2659.49309999961,1,2659,3260.93464052287,"SA73 1SH","SA73","1SH","SA731SH"
82175,"SA732HX","W01000587","9E8910B9-A3A0-2C71-E053-A03BA40A7146","Public Park Or Garden",27408.1435999973,235.74774,3,69613,25.8888888888889,"Less than or equal to 300m",219.411382888889,25889.6129166655,3.01234567901235,69777.024691358,2229.75258416311,"SA73 2HX","SA73","2HX","SA732HX"
82176,"SA733AY","W01000587","9E8910B9-A3A0-2C71-E053-A03BA40A7146","Public Park Or Garden",27408.1435999973,314.9635,3,69613,25.8888888888889,"300-600m",219.411382888889,25889.6129166655,3.01234567901235,69777.024691358,2229.75258416311,"SA73 3AY","SA73","3AY","SA733AY"
82177,"SA733EL","W01000590","9E8911C2-747C-2C71-E053-A03BA40A7146","Playing Field",13286.422200002,144.40222,3,27251,28.1578947368421,"Less than or equal to 300m",484.860104736842,16631.0404263167,2.78947368421053,39827.6315789474,3562.48134035797,"SA73 3EL","SA73","3EL","SA733EL"
86929,"SA732JH","W01000587","9E8910B9-A3A0-2C71-E053-A03BA40A7146","Public Park Or Garden",27408.1435999973,254.68608,3,69613,25.8888888888889,"Less than or equal to 300m",219.411382888889,25889.6129166655,3.01234567901235,69777.024691358,2229.75258416311,"SA73 2JH","SA73","2JH","SA732JH"
88739,"SA731DB","W01000588","9E8910B9-A3D4-2C71-E053-A03BA40A7146","Playing Field",23589.371150002,499.43668,3,69613,49.0625,"300-600m",469.448449761905,19711.6525309539,2.5952380952381,58948.8571428571,1261.92417417417,"SA73 1DB","SA73","1DB","SA731DB"
92248,"SA731JG","W01000554","9E89103E-42F4-2C71-E053-A03BA40A7146","Public Park Or Garden",10268.549899999,522.6471,1,10268,28.0294117647059,"300-600m",634.596401106383,12706.5646489357,1.19148936170213,15100.9361702128,560.588235294118,"SA73 1JG","SA73","1JG","SA731JG"
97012,"SA733AX","W01000589","9E8911C2-747C-2C71-E053-A03BA40A7146","Playing Field",13286.422200002,648.5746,3,48103,35.2424242424242,"600-900m",458.020841484848,13286.422200002,2.84848484848485,35719.1818181818,3562.48134035797,"SA73 3AX","SA73","3AX","SA733AX"
102493,"SA733BN","W01000590","9E8910B9-A3A0-2C71-E053-A03BA40A7146","Public Park Or Garden",27408.1435999973,414.6565,3,69613,28.1578947368421,"300-600m",484.860104736842,16631.0404263167,2.78947368421053,39827.6315789474,2229.75258416311,"SA73 3BN","SA73","3BN","SA733BN"
102494,"SA733NL","W01000591","9E8911C2-747C-2C71-E053-A03BA40A7146","Playing Field",13286.422200002,456.365,3,27251,40.3488372093023,"300-600m",420.797510666667,11868.4073683347,3.13333333333333,32513.4,3562.48134035797,"SA73 3NL","SA73","3NL","SA733NL"
114599,"SA731BJ","W01000588","9E8910B9-98C7-2C71-E053-A03BA40A7146","Playing Field",18615.8388500013,337.2358,3,69613,49.0625,"300-600m",469.448449761905,19711.6525309539,2.5952380952381,58948.8571428571,6060.12229817027,"SA73 1BJ","SA73","1BJ","SA731BJ"
114600,"SA731EJ","W01000599","9E8910B9-A54A-2C71-E053-A03BA40A7146","Playing Field",4957.62584999987,937.10455,1,4957,29.5588235294118,"900-1800m",1164.67665416327,3503.70513061195,1,3503.16326530612,581.121323529412,"SA73 1EJ","SA73","1EJ","SA731EJ"
114601,"SA733DG","W01000590","9E8910B9-A3A0-2C71-E053-A03BA40A7146","Public Park Or Garden",27408.1435999973,663.30383,3,64283,28.1578947368421,"600-900m",484.860104736842,16631.0404263167,2.78947368421053,39827.6315789474,2229.75258416311,"SA73 3DG","SA73","3DG","SA733DG"
117553,"SA732BA","W01000594","9E8910B9-98C7-2C71-E053-A03BA40A7146","Playing Field",18615.8388500013,443.7353,3,69613,38.5333333333333,"300-600m",442.711333016667,20578.5530141671,2.85,63009.7666666667,6060.12229817027,"SA73 2BA","SA73","2BA","SA732BA"
117554,"SA733LJ","W01000589","9E8911C2-747C-2C71-E053-A03BA40A7146","Playing Field",13286.422200002,586.41284,3,48103,35.2424242424242,"300-600m",458.020841484848,13286.422200002,2.84848484848485,35719.1818181818,3562.48134035797,"SA73 3LJ","SA73","3LJ","SA733LJ"
125975,"SA733QB","W01000589","9E8911C2-747C-2C71-E053-A03BA40A7146","Playing Field",13286.422200002,427.089,3,27251,35.2424242424242,"300-600m",458.020841484848,13286.422200002,2.84848484848485,35719.1818181818,3562.48134035797,"SA73 3QB","SA73","3QB","SA733QB"
129982,"SA733PL","W01000591","9E8911C4-76AB-2C71-E053-A03BA40A7146","Playing Field",7409.33219999966,298.8729,3,27251,40.3488372093023,"Less than or equal to 300m",420.797510666667,11868.4073683347,3.13333333333333,32513.4,456.702730030334,"SA73 3PL","SA73","3PL","SA733PL"
131047,"SA731EY","W01000588","9E8910B9-A3D4-2C71-E053-A03BA40A7146","Playing Field",23589.371150002,530.09436,3,69613,49.0625,"300-600m",469.448449761905,19711.6525309539,2.5952380952381,58948.8571428571,1261.92417417417,"SA73 1EY","SA73","1EY","SA731EY"
132870,"SA731BR","W01000599","9E8910B9-A54A-2C71-E053-A03BA40A7146","Playing Field",4957.62584999987,410.2999,1,4957,29.5588235294118,"300-600m",1164.67665416327,3503.70513061195,1,3503.16326530612,581.121323529412,"SA73 1BR","SA73","1BR","SA731BR"
134185,"SA733RJ","W01000592","9E8911C2-747C-2C71-E053-A03BA40A7146","Playing Field",13286.422200002,189.44656,3,27251,58.0869565217391,"Less than or equal to 300m",200.601658956522,10178.89512174,3,27251,3562.48134035797,"SA73 3RJ","SA73","3RJ","SA733RJ"
135764,"SA733EH","W01000590","9E8911C2-747C-2C71-E053-A03BA40A7146","Playing Field",13286.422200002,439.32333,2,20695,28.1578947368421,"300-600m",484.860104736842,16631.0404263167,2.78947368421053,39827.6315789474,3562.48134035797,"SA73 3EH","SA73","3EH","SA733EH"
136587,"SA732LZ","W01000587","9E8910B9-A3D4-2C71-E053-A03BA40A7146","Playing Field",23589.371150002,203.80627,3,69613,25.8888888888889,"Less than or equal to 300m",219.411382888889,25889.6129166655,3.01234567901235,69777.024691358,1261.92417417417,"SA73 2LZ","SA73","2LZ","SA732LZ"
137568,"SA731LS","W01000598","9E8910B9-AAE0-2C71-E053-A03BA40A7146","Public Park Or Garden",2659.49309999961,951.3112,1,2659,36.6666666666667,"900-1800m",1049.77118031746,2659.49309999961,1,2659,3260.93464052287,"SA73 1LS","SA73","1LS","SA731LS"
138344,"SA731SZ","W01000598","9E8910B9-AAE0-2C71-E053-A03BA40A7146","Public Park Or Garden",2659.49309999961,769.2204,1,2659,36.6666666666667,"600-900m",1049.77118031746,2659.49309999961,1,2659,3260.93464052287,"SA73 1SZ","SA73","1SZ","SA731SZ"
148902,"SA732NE","W01000593","9E8910B9-98C7-2C71-E053-A03BA40A7146","Playing Field",18615.8388500013,137.4409,3,69613,38.8648648648649,"Less than or equal to 300m",760.681319121622,18869.0735709472,1.62162162162162,34414.1351351351,6060.12229817027,"SA73 2NE","SA73","2NE","SA732NE"
153455,"SA732PL","W01000593","9E8910B9-98C7-2C71-E053-A03BA40A7146","Playing Field",18615.8388500013,58.420887,3,69613,38.8648648648649,"Less than or equal to 300m",760.681319121622,18869.0735709472,1.62162162162162,34414.1351351351,6060.12229817027,"SA73 2PL","SA73","2PL","SA732PL"
163762,"SA732LU","W01000593","9E8910B9-A3D4-2C71-E053-A03BA40A7146","Playing Field",23589.371150002,237.87602,3,69613,38.8648648648649,"Less than or equal to 300m",760.681319121622,18869.0735709472,1.62162162162162,34414.1351351351,1261.92417417417,"SA73 2LU","SA73","2LU","SA732LU"
166276,"SA732EP","W01000594","9E8910B9-98C7-2C71-E053-A03BA40A7146","Playing Field",18615.8388500013,205.06097,3,69613,38.5333333333333,"Less than or equal to 300m",442.711333016667,20578.5530141671,2.85,63009.7666666667,6060.12229817027,"SA73 2EP","SA73","2EP","SA732EP"
168521,"SA732AD","W01000587","9E8910B9-A3A0-2C71-E053-A03BA40A7146","Public Park Or Garden",27408.1435999973,367.92392,3,69613,25.8888888888889,"300-600m",219.411382888889,25889.6129166655,3.01234567901235,69777.024691358,2229.75258416311,"SA73 2AD","SA73","2AD","SA732AD"
172252,"SA733RB","W01000592","9E8911C4-76AB-2C71-E053-A03BA40A7146","Playing Field",7409.33219999966,97.6166,3,27251,58.0869565217391,"Less than or equal to 300m",200.601658956522,10178.89512174,3,27251,456.702730030334,"SA73 3RB","SA73","3RB","SA733RB"
175003,"SA732EB","W01000594","9E8910B9-98C7-2C71-E053-A03BA40A7146","Playing Field",18615.8388500013,262.37378,2,46023,38.5333333333333,"Less than or equal to 300m",442.711333016667,20578.5530141671,2.85,63009.7666666667,6060.12229817027,"SA73 2EB","SA73","2EB","SA732EB"
175004,"SA733DL","W01000590","9E8911C2-747C-2C71-E053-A03BA40A7146","Playing Field",13286.422200002,763.6229,4,71693,28.1578947368421,"600-900m",484.860104736842,16631.0404263167,2.78947368421053,39827.6315789474,3562.48134035797,"SA73 3DL","SA73","3DL","SA733DL"
