"X","postcode","lsoa","id_greenspace","greenspace_description","nearest_greenspace_area_m2","nearest_greenspace_distance_m","greenspace_count_1000_m_radius","greenspace_area_sum_1000_m_radius","lsoa_population_per_pcd","distance_category","lsoa_mean_nearest_greenspace_distance_m","lsoa_mean_nearest_greenspace_area_m2","lsoa_mean_greenspace_count_1000_m_radius","lsoa_mean_greenspace_area_sum_1000_m_radius","popbypark","pcds","pcd_start","pcd_end","pcd_nospace"
5912,"WR111JU","E01032397","9E891085-0E06-2C71-E053-A03BA40A7146","Public Park Or Garden",82247.0593500014,59.20304,9,262672,25.6521739130435,"Less than or equal to 300m",230.772089293478,37664.107684241,7.72826086956522,240182.456521739,1756.35968032933,"WR11 1JU","WR11","1JU","WR111JU"
5913,"WR111YD","E01032380","9E891039-E53A-2C71-E053-A03BA40A7146","Public Park Or Garden",16101.4825000034,559.9116,10,242179,21.7260273972603,"300-600m",327.173881095891,7570.28909726158,9.73972602739726,244511.808219178,1898.08723641345,"WR11 1YD","WR11","1YD","WR111YD"
5914,"WR114LJ","E01032376","9E891084-DF89-2C71-E053-A03BA40A7146","Playing Field",57883.0305500035,258.97104,3,103536,41.5,"Less than or equal to 300m",595.307358421053,57508.0503092116,2.92105263157895,126376.815789474,1750.94485495348,"WR11 4LJ","WR11","4LJ","WR114LJ"
5915,"WR116FW","E01032398","9E891085-1725-2C71-E053-A03BA40A7146","Playing Field",32695.8185999991,321.81052,3,81927,47.972972972973,"300-600m",280.397167837838,31558.9919243249,3.43243243243243,99202.1351351351,3807.22488575532,"WR11 6FW","WR11","6FW","WR116FW"
5916,"WR116JN","E01032397","9E891085-0E29-2C71-E053-A03BA40A7146","Public Park Or Garden",25080.6950500033,279.03406,7,232177,25.6521739130435,"Less than or equal to 300m",230.772089293478,37664.107684241,7.72826086956522,240182.456521739,3779.28778467909,"WR11 6JN","WR11","6JN","WR116JN"
5917,"WR116XN","E01032381","9E891085-1BB7-2C71-E053-A03BA40A7146","Playing Field",20236.0452000015,98.61542,6,111089,33.4745762711864,"Less than or equal to 300m",168.739463779661,24895.2338847506,8.20338983050847,223884.644067797,1830.57247482584,"WR11 6XN","WR11","6XN","WR116XN"
5918,"WR118NL","E01032388","9E891084-D226-2C71-E053-A03BA40A7146","Playing Field",9029.15939999856,379.86444,3,41944,19.0694444444444,"300-600m",373.112734166667,10887.2530423598,2.125,28237.9166666667,896.263888888889,"WR11 8NL","WR11","8NL","WR118NL"
11080,"WR113BZ","E01032342","9E891085-101D-2C71-E053-A03BA40A7146","Public Park Or Garden",1204.84039999937,454.00992,7,190578,38,"300-600m",411.842172894737,13081.9364828933,5.72368421052632,133899.526315789,2668.26239716237,"WR11 3BZ","WR11","3BZ","WR113BZ"
11081,"WR114JY","E01032378","9E891084-DF89-2C71-E053-A03BA40A7146","Playing Field",57883.0305500035,238.2121,7,247777,48.6944444444444,"Less than or equal to 300m",270.398465722222,32074.308623612,7.22222222222222,243930.361111111,1750.94485495348,"WR11 4JY","WR11","4JY","WR114JY"
11082,"WR115BY","E01032342","9E891085-101D-2C71-E053-A03BA40A7146","Public Park Or Garden",1204.84039999937,495.39075,7,190578,38,"300-600m",411.842172894737,13081.9364828933,5.72368421052632,133899.526315789,2668.26239716237,"WR11 5BY","WR11","5BY","WR115BY"
11083,"WR116HU","E01032397","9E891047-42D5-2C71-E053-A03BA40A7146","Public Park Or Garden",28995.4669000058,269.01672,9,253618,25.6521739130435,"Less than or equal to 300m",230.772089293478,37664.107684241,7.72826086956522,240182.456521739,2466.62009676265,"WR11 6HU","WR11","6HU","WR116HU"
11084,"WR116XJ","E01032397","9E891047-42D5-2C71-E053-A03BA40A7146","Public Park Or Garden",28995.4669000058,127.01575,8,252413,25.6521739130435,"Less than or equal to 300m",230.772089293478,37664.107684241,7.72826086956522,240182.456521739,2466.62009676265,"WR11 6XJ","WR11","6XJ","WR116XJ"
11085,"WR116XT","E01032379","9E891085-1BB7-2C71-E053-A03BA40A7146","Playing Field",20236.0452000015,301.2806,4,79206,29.9677419354839,"300-600m",248.767588370968,19235.7477725826,4.35483870967742,94694.9838709677,1830.57247482584,"WR11 6XT","WR11","6XT","WR116XT"
11086,"WR118SQ","E01032349","9E891084-DB2B-2C71-E053-A03BA40A7146","Playing Field",29177.2264500004,165.42067,3,132597,23.6666666666667,"Less than or equal to 300m",416.509319430556,20986.2252798615,2.29166666666667,79805.3333333333,875.666666666666,"WR11 8SQ","WR11","8SQ","WR118SQ"
