"X","postcode","lsoa","id_greenspace","greenspace_description","nearest_greenspace_area_m2","nearest_greenspace_distance_m","greenspace_count_1000_m_radius","greenspace_area_sum_1000_m_radius","lsoa_population_per_pcd","distance_category","lsoa_mean_nearest_greenspace_distance_m","lsoa_mean_nearest_greenspace_area_m2","lsoa_mean_greenspace_count_1000_m_radius","lsoa_mean_greenspace_area_sum_1000_m_radius","popbypark","pcds","pcd_start","pcd_end","pcd_nospace"
3912,"PA67LD","S01012234","9E8911BB-BE02-2C71-E053-A03BA40A7146","Playing Field",2888.20124999546,30.88689,7,49890,45.5416666666667,"Less than or equal to 300m",126.700225375,3454.20633124707,5.8125,50702.1875,362.875,"PA6 7LD","PA6","7LD","PA67LD"
3913,"PA67LH","S01012231","9E891036-8C3A-2C71-E053-A03BA40A7146","Playing Field",3196.50984999702,580.5385,4,39898,64,"300-600m",508.798902,13761.1052099951,3.4,37638,1219.14226633582,"PA6 7LH","PA6","7LH","PA67LH"
14104,"PA67AF","S01012234","9E8911BB-BE02-2C71-E053-A03BA40A7146","Playing Field",2888.20124999546,147.86818,5,47379,45.5416666666667,"Less than or equal to 300m",126.700225375,3454.20633124707,5.8125,50702.1875,362.875,"PA6 7AF","PA6","7AF","PA67AF"
24614,"PA67FZ","S01012229","9E8910DA-374C-2C71-E053-A03BA40A7146","Playing Field",11162.1701000016,833.16266,2,40770,56,"600-900m",713.74292,26533.6935583272,1.66666666666667,35721.3333333333,594.791858678955,"PA6 7FZ","PA6","7FZ","PA67FZ"
24615,"PA67LS","S01012234","9E8911BC-5ECF-2C71-E053-A03BA40A7146","Playing Field",4206.12374999812,417.48294,5,47379,45.5416666666667,"300-600m",126.700225375,3454.20633124707,5.8125,50702.1875,246.805107526882,"PA6 7LS","PA6","7LS","PA67LS"
29542,"PA67LQ","S01012231","9E89103D-51AE-2C71-E053-A03BA40A7146","Playing Field",29607.9982499923,498.57797,3,35692,64,"300-600m",508.798902,13761.1052099951,3.4,37638,1485.95658602151,"PA6 7LQ","PA6","7LQ","PA67LQ"
43925,"PA67NU","S01012230","9E89103D-51AE-2C71-E053-A03BA40A7146","Playing Field",29607.9982499923,388.00128,1,29607,60.1333333333333,"300-600m",311.235623636364,29607.9982499923,1,29607,1485.95658602151,"PA6 7NU","PA6","7NU","PA67NU"
67595,"PA67AR","S01012030","9E891092-3CEF-2C71-E053-A03BA40A7146","Playing Field",15977.9268500033,530.96136,4,39600,19.0967741935484,"300-600m",784.251093604651,33409.9675162833,1.84883720930233,57483.7790697674,469.761339392388,"PA6 7AR","PA6","7AR","PA67AR"
67596,"PA67AS","S01012236","9E891092-3CEF-2C71-E053-A03BA40A7146","Playing Field",15977.9268500033,343.6772,5,42488,28.6296296296296,"300-600m",147.137831454545,9065.02498863823,5.31818181818182,44305.5454545455,469.761339392388,"PA6 7AS","PA6","7AS","PA67AS"
83211,"PA67NX","S01012230","9E89103D-51AE-2C71-E053-A03BA40A7146","Playing Field",29607.9982499923,301.14447,1,29607,60.1333333333333,"300-600m",311.235623636364,29607.9982499923,1,29607,1485.95658602151,"PA6 7NX","PA6","7NX","PA67NX"
124046,"PA67ES","S01012231","9E89103D-51AE-2C71-E053-A03BA40A7146","Playing Field",29607.9982499923,362.0221,2,32804,64,"300-600m",508.798902,13761.1052099951,3.4,37638,1485.95658602151,"PA6 7ES","PA6","7ES","PA67ES"
128621,"PA67DG","S01012233","9E89103D-51AE-2C71-E053-A03BA40A7146","Playing Field",29607.9982499923,287.6404,3,48474,56.5625,"Less than or equal to 300m",337.228576,17557.0723099947,4.6,56344.7,1485.95658602151,"PA6 7DG","PA6","7DG","PA67DG"
163429,"PA67AJ","S01012234","9E891036-8C3A-2C71-E053-A03BA40A7146","Playing Field",3196.50984999702,37,4,26268,45.5416666666667,"Less than or equal to 300m",126.700225375,3454.20633124707,5.8125,50702.1875,1219.14226633582,"PA6 7AJ","PA6","7AJ","PA67AJ"
217984,"PA67DT","S01012233","9E8911BB-BE02-2C71-E053-A03BA40A7146","Playing Field",2888.20124999546,365.5913,8,79498,56.5625,"300-600m",337.228576,17557.0723099947,4.6,56344.7,362.875,"PA6 7DT","PA6","7DT","PA67DT"
220854,"PA67FF","S01012236","9E89103B-7308-2C71-E053-A03BA40A7146","Public Park Or Garden",1796.33749999836,181.20154,4,39600,28.6296296296296,"Less than or equal to 300m",147.137831454545,9065.02498863823,5.31818181818182,44305.5454545455,181.341696535245,"PA6 7FF","PA6","7FF","PA67FF"
262533,"PA67EA","S01012235","9E891041-9AB1-2C71-E053-A03BA40A7146","Public Park Or Garden",21110.9541000052,60.00833,7,49890,38.6428571428571,"Less than or equal to 300m",177.785618,16711.2164571464,7.14285714285714,57892.8571428571,181.791005291005,"PA6 7EA","PA6","7EA","PA67EA"
276865,"PA67BF","S01012230","9E89103D-51AE-2C71-E053-A03BA40A7146","Playing Field",29607.9982499923,349.7685,1,29607,60.1333333333333,"300-600m",311.235623636364,29607.9982499923,1,29607,1485.95658602151,"PA6 7BF","PA6","7BF","PA67BF"
286877,"PA67ER","S01012235","9E891092-3CEF-2C71-E053-A03BA40A7146","Playing Field",15977.9268500033,60.80296,6,46694,38.6428571428571,"Less than or equal to 300m",177.785618,16711.2164571464,7.14285714285714,57892.8571428571,469.761339392388,"PA6 7ER","PA6","7ER","PA67ER"
286878,"PA67NJ","S01012229","9E89103D-51AE-2C71-E053-A03BA40A7146","Playing Field",29607.9982499923,667.97156,2,32804,56,"600-900m",713.74292,26533.6935583272,1.66666666666667,35721.3333333333,1485.95658602151,"PA6 7NJ","PA6","7NJ","PA67NJ"
308777,"PA67AD","S01012234","9E891036-8C3A-2C71-E053-A03BA40A7146","Playing Field",3196.50984999702,167.29913,5,47379,45.5416666666667,"Less than or equal to 300m",126.700225375,3454.20633124707,5.8125,50702.1875,1219.14226633582,"PA6 7AD","PA6","7AD","PA67AD"
317354,"PA67NY","S01012230","9E89103D-51AE-2C71-E053-A03BA40A7146","Playing Field",29607.9982499923,189.77092,1,29607,60.1333333333333,"Less than or equal to 300m",311.235623636364,29607.9982499923,1,29607,1485.95658602151,"PA6 7NY","PA6","7NY","PA67NY"
323584,"PA67NZ","S01012230","9E89103D-51AE-2C71-E053-A03BA40A7146","Playing Field",29607.9982499923,139.23003,1,29607,60.1333333333333,"Less than or equal to 300m",311.235623636364,29607.9982499923,1,29607,1485.95658602151,"PA6 7NZ","PA6","7NZ","PA67NZ"
337932,"PA67HZ","S01012236","9E89103D-78C3-2C71-E053-A03BA40A7146","Public Park Or Garden",714.922500000954,230.76611,4,39600,28.6296296296296,"Less than or equal to 300m",147.137831454545,9065.02498863823,5.31818181818182,44305.5454545455,219.504181600956,"PA6 7HZ","PA6","7HZ","PA67HZ"
345463,"PA67DH","S01012233","9E89103D-51AE-2C71-E053-A03BA40A7146","Playing Field",29607.9982499923,51.41984,1,29607,56.5625,"Less than or equal to 300m",337.228576,17557.0723099947,4.6,56344.7,1485.95658602151,"PA6 7DH","PA6","7DH","PA67DH"
