"X","postcode","lsoa","id_greenspace","greenspace_description","nearest_greenspace_area_m2","nearest_greenspace_distance_m","greenspace_count_1000_m_radius","greenspace_area_sum_1000_m_radius","lsoa_population_per_pcd","distance_category","lsoa_mean_nearest_greenspace_distance_m","lsoa_mean_nearest_greenspace_area_m2","lsoa_mean_greenspace_count_1000_m_radius","lsoa_mean_greenspace_area_sum_1000_m_radius","popbypark","pcds","pcd_start","pcd_end","pcd_nospace"
9295,"OX100EZ","E01028677","9E8910A1-56E9-2C71-E053-A03BA40A7146","Public Park Or Garden",33938.4904999996,66.37017,6,195164,15.1590909090909,"Less than or equal to 300m",122.323120852273,44949.6736761362,6.13636363636364,203290.727272727,3610.43105816399,"OX10 0EZ","OX10","0EZ","OX100EZ"
9296,"OX107JP","E01028606","9E8910A1-1F54-2C71-E053-A03BA40A7146","Playing Field",24114.6694000036,758.1484,1,24114,21.2278481012658,"600-900m",562.726105202532,31430.8953943077,1,31430.2278481013,3807.5115413254,"OX10 7JP","OX10","7JP","OX107JP"
9297,"OX109AQ","E01028617","9E8910A1-56E9-2C71-E053-A03BA40A7146","Public Park Or Garden",33938.4904999996,66.27216,7,254760,24.0886075949367,"Less than or equal to 300m",412.61862521519,37397.1718031638,3.9620253164557,150707.734177215,3610.43105816399,"OX10 9AQ","OX10","9AQ","OX109AQ"
9298,"OX109EF","E01028617","9E8910A1-56E9-2C71-E053-A03BA40A7146","Public Park Or Garden",33938.4904999996,765.3731,1,33938,24.0886075949367,"600-900m",412.61862521519,37397.1718031638,3.9620253164557,150707.734177215,3610.43105816399,"OX10 9EF","OX10","9EF","OX109EF"
14036,"OX100BG","E01028677","9E89103D-8B14-2C71-E053-A03BA40A7146","Playing Field",67623.3780500014,188.48077,6,195164,15.1590909090909,"Less than or equal to 300m",122.323120852273,44949.6736761362,6.13636363636364,203290.727272727,919.881977671451,"OX10 0BG","OX10","0BG","OX100BG"
14037,"OX101TG","E01028620","9E8910A1-59AC-2C71-E053-A03BA40A7146","Playing Field",39689.775600004,93.40771,4,185543,18.3167701863354,"Less than or equal to 300m",655.880178168478,38653.9298097852,2.6304347826087,116330.923913043,1250.37809666595,"OX10 1TG","OX10","1TG","OX101TG"
18094,"OX100HN","E01028677","9E8910A1-56E9-2C71-E053-A03BA40A7146","Public Park Or Garden",33938.4904999996,47.010635,7,254760,15.1590909090909,"Less than or equal to 300m",122.323120852273,44949.6736761362,6.13636363636364,203290.727272727,3610.43105816399,"OX10 0HN","OX10","0HN","OX100HN"
24562,"OX100LP","E01028674","9E8911BE-8A77-2C71-E053-A03BA40A7146","Public Park Or Garden",450.229950000252,452.0177,5,170779,43.34375,"300-600m",434.37817625,40627.0674093729,4.5,154787.90625,1709.81688596491,"OX10 0LP","OX10","0LP","OX100LP"
24563,"OX106LT","E01028599","9E8910A1-4D03-2C71-E053-A03BA40A7146","Playing Field",31900.6417499988,105.15227,1,31900,28.8823529411765,"Less than or equal to 300m",262.248701764706,31900.6417499988,1.01960784313725,32185.6274509804,2633.80832513002,"OX10 6LT","OX10","6LT","OX106LT"
24564,"OX108AB","E01028676","9E8911BE-8A77-2C71-E053-A03BA40A7146","Public Park Or Garden",450.229950000252,284.97192,5,170779,46.1666666666667,"Less than or equal to 300m",205.892134583333,27593.6807145837,5.95833333333333,210096.604166667,1709.81688596491,"OX10 8AB","OX10","8AB","OX108AB"
24565,"OX108JJ","E01028675","9E8911BE-8A77-2C71-E053-A03BA40A7146","Public Park Or Garden",450.229950000252,262.4576,6,195164,33.7631578947368,"Less than or equal to 300m",257.516986605263,11056.5164921057,5.39473684210526,175974.263157895,1709.81688596491,"OX10 8JJ","OX10","8JJ","OX108JJ"
27174,"OX100LH","E01028674","9E8910A1-5535-2C71-E053-A03BA40A7146","Playing Field",9171.30885000137,377.52087,5,170779,43.34375,"300-600m",434.37817625,40627.0674093729,4.5,154787.90625,724.552083333333,"OX10 0LH","OX10","0LH","OX100LH"
27175,"OX100NE","E01028674","9E8910A1-547E-2C71-E053-A03BA40A7146","Playing Field",59595.6301499964,581.4164,4,136840,43.34375,"300-600m",434.37817625,40627.0674093729,4.5,154787.90625,1102.92761075949,"OX10 0NE","OX10","0NE","OX100NE"
27176,"OX106NS","E01028600","9E8910A1-4D03-2C71-E053-A03BA40A7146","Playing Field",31900.6417499988,202,1,31900,39.1891891891892,"Less than or equal to 300m",417.363004972973,26747.2728581075,1.02702702702703,27608.8378378378,2633.80832513002,"OX10 6NS","OX10","6NS","OX106NS"
31515,"OX100EB","E01028677","9E8910A1-56E9-2C71-E053-A03BA40A7146","Public Park Or Garden",33938.4904999996,190.94763,6,195164,15.1590909090909,"Less than or equal to 300m",122.323120852273,44949.6736761362,6.13636363636364,203290.727272727,3610.43105816399,"OX10 0EB","OX10","0EB","OX100EB"
33233,"OX106SN","E01028599","9E8910A1-4D03-2C71-E053-A03BA40A7146","Playing Field",31900.6417499988,283.52426,1,31900,28.8823529411765,"Less than or equal to 300m",262.248701764706,31900.6417499988,1.01960784313725,32185.6274509804,2633.80832513002,"OX10 6SN","OX10","6SN","OX106SN"
33234,"OX109QH","E01028618","9E8910A1-8DA7-2C71-E053-A03BA40A7146","Playing Field",68602.1454500002,556.8707,2,84534,28.9450549450549,"300-600m",400.284576142857,35720.4435208787,1.40659340659341,47082.5714285714,2729.56252608151,"OX10 9QH","OX10","9QH","OX109QH"
36119,"OX100DR","E01028677","9E8910A1-56E9-2C71-E053-A03BA40A7146","Public Park Or Garden",33938.4904999996,76.105194,6,195164,15.1590909090909,"Less than or equal to 300m",122.323120852273,44949.6736761362,6.13636363636364,203290.727272727,3610.43105816399,"OX10 0DR","OX10","0DR","OX100DR"
37308,"OX107PQ","E01028604","9E8910A1-1F54-2C71-E053-A03BA40A7146","Playing Field",24114.6694000036,631.2187,1,24114,55.3333333333333,"600-900m",1530.08350740741,24114.6694000036,1,24114,3807.5115413254,"OX10 7PQ","OX10","7PQ","OX107PQ"
40792,"OX106DH","E01028602","9E891039-B3C9-2C71-E053-A03BA40A7146","Public Park Or Garden",226823.366700003,812.4562,1,226823,49.962962962963,"600-900m",924.341327407407,212384.646333336,1,212384.259259259,2283.43682127191,"OX10 6DH","OX10","6DH","OX106DH"
41454,"OX107AY","E01028603","9E8910A1-21BF-2C71-E053-A03BA40A7146","Playing Field",9818.53380000195,203.02217,1,9818,10.8,"Less than or equal to 300m",319.657618524096,45999.2001638547,1.68674698795181,133536.590361446,216,"OX10 7AY","OX10","7AY","OX107AY"
42033,"OX107HP","E01028605","9E8910A1-1F54-2C71-E053-A03BA40A7146","Playing Field",24114.6694000036,130.86252,1,24114,37.5238095238095,"Less than or equal to 300m",1165.9700202381,24114.6694000036,1,24114,3807.5115413254,"OX10 7HP","OX10","7HP","OX107HP"
