"pcd","long","lat","dist_to_nearest_public_park_or_garden","area_of_nearest_public_park_or_garden","site_id","accesspoint_id","pcd_start","pcd_end","accesslon","accesslat"
"HG27YP",-1.522386,54.00243,945.5366,453657.9,"81B33480-80C5-33F1-E053-A03BA40A2BEA","62483BEC-2D16-43ED-8568-F9007B647FF3","HG2","7YP",53.99394,-1.523188
"HG27YS",-1.522386,54.00243,945.5366,453657.9,"81B33480-80C5-33F1-E053-A03BA40A2BEA","62483BEC-2D16-43ED-8568-F9007B647FF3","HG2","7YS",53.99394,-1.523188
"HG27YY",-1.501626,53.99446,622.8313,32749.11,"81B333A4-A64F-33F1-E053-A03BA40A2BEA","CA4DADD5-BEAC-4B3A-839A-5D8340B325B4","HG2","7YY",53.99874,-1.495482
"HG28AA",-1.538087,53.98429,41.58316,453657.9,"81B33480-80C5-33F1-E053-A03BA40A2BEA","D16020B7-3113-4807-8101-F536F4BB0044","HG2","8AA",53.98424,-1.537456
"HG28AB",-1.538065,53.98356,85.53635,453657.9,"81B33480-80C5-33F1-E053-A03BA40A2BEA","D16020B7-3113-4807-8101-F536F4BB0044","HG2","8AB",53.98424,-1.537456
"HG28AD",-1.523832,53.9778,1070.452,453657.9,"81B33480-80C5-33F1-E053-A03BA40A2BEA","DF8E9E7D-A130-44F7-9A5D-A92BECAE4ECB","HG2","8AD",53.9864,-1.531206
"HG28AE",-1.537941,53.98094,367.9604,453657.9,"81B33480-80C5-33F1-E053-A03BA40A2BEA","D16020B7-3113-4807-8101-F536F4BB0044","HG2","8AE",53.98424,-1.537456
"HG28AF",-1.537732,53.98058,407.022,453657.9,"81B33480-80C5-33F1-E053-A03BA40A2BEA","D16020B7-3113-4807-8101-F536F4BB0044","HG2","8AF",53.98424,-1.537456
"HG28AH",-1.537496,53.97986,487.6901,453657.9,"81B33480-80C5-33F1-E053-A03BA40A2BEA","D16020B7-3113-4807-8101-F536F4BB0044","HG2","8AH",53.98424,-1.537456
"HG28AN",-1.536434,53.97937,546.1618,453657.9,"81B33480-80C5-33F1-E053-A03BA40A2BEA","D16020B7-3113-4807-8101-F536F4BB0044","HG2","8AN",53.98424,-1.537456
"HG28AP",-1.536657,53.98404,56.82001,453657.9,"81B33480-80C5-33F1-E053-A03BA40A2BEA","D16020B7-3113-4807-8101-F536F4BB0044","HG2","8AP",53.98424,-1.537456
"HG28AQ",-1.536728,53.98033,437.6847,453657.9,"81B33480-80C5-33F1-E053-A03BA40A2BEA","D16020B7-3113-4807-8101-F536F4BB0044","HG2","8AQ",53.98424,-1.537456
"HG28AR",-1.535981,53.98449,100.255,453657.9,"81B33480-80C5-33F1-E053-A03BA40A2BEA","D16020B7-3113-4807-8101-F536F4BB0044","HG2","8AR",53.98424,-1.537456
"HG28AS",-1.53529,53.98353,162.137,453657.9,"81B33480-80C5-33F1-E053-A03BA40A2BEA","D16020B7-3113-4807-8101-F536F4BB0044","HG2","8AS",53.98424,-1.537456
"HG28AT",-1.535109,53.98335,182.5951,453657.9,"81B33480-80C5-33F1-E053-A03BA40A2BEA","D16020B7-3113-4807-8101-F536F4BB0044","HG2","8AT",53.98424,-1.537456
"HG28AU",-1.534211,53.98323,240.0588,453657.9,"81B33480-80C5-33F1-E053-A03BA40A2BEA","D16020B7-3113-4807-8101-F536F4BB0044","HG2","8AU",53.98424,-1.537456
"HG28AW",-1.536693,53.98349,97.07118,453657.9,"81B33480-80C5-33F1-E053-A03BA40A2BEA","D16020B7-3113-4807-8101-F536F4BB0044","HG2","8AW",53.98424,-1.537456
"HG28AX",-1.534823,53.98299,221.3263,453657.9,"81B33480-80C5-33F1-E053-A03BA40A2BEA","D16020B7-3113-4807-8101-F536F4BB0044","HG2","8AX",53.98424,-1.537456
"HG28AY",-1.535156,53.98047,445.873,453657.9,"81B33480-80C5-33F1-E053-A03BA40A2BEA","D16020B7-3113-4807-8101-F536F4BB0044","HG2","8AY",53.98424,-1.537456
"HG28AZ",-1.534278,53.98127,390.0779,453657.9,"81B33480-80C5-33F1-E053-A03BA40A2BEA","D16020B7-3113-4807-8101-F536F4BB0044","HG2","8AZ",53.98424,-1.537456
"HG28BA",-1.535173,53.98172,317.1849,453657.9,"81B33480-80C5-33F1-E053-A03BA40A2BEA","D16020B7-3113-4807-8101-F536F4BB0044","HG2","8BA",53.98424,-1.537456
"HG28BB",-1.533395,53.98117,432.6459,453657.9,"81B33480-80C5-33F1-E053-A03BA40A2BEA","D16020B7-3113-4807-8101-F536F4BB0044","HG2","8BB",53.98424,-1.537456
"HG28BD",-1.534909,53.97936,567.7041,453657.9,"81B33480-80C5-33F1-E053-A03BA40A2BEA","D16020B7-3113-4807-8101-F536F4BB0044","HG2","8BD",53.98424,-1.537456
"HG28BE",-1.533889,53.97789,743.5985,453657.9,"81B33480-80C5-33F1-E053-A03BA40A2BEA","D16020B7-3113-4807-8101-F536F4BB0044","HG2","8BE",53.98424,-1.537456
"HG28BG",-1.53483,53.97824,689.4343,453657.9,"81B33480-80C5-33F1-E053-A03BA40A2BEA","D16020B7-3113-4807-8101-F536F4BB0044","HG2","8BG",53.98424,-1.537456
"HG28BH",-1.53353,53.97725,818.5355,453657.9,"81B33480-80C5-33F1-E053-A03BA40A2BEA","D16020B7-3113-4807-8101-F536F4BB0044","HG2","8BH",53.98424,-1.537456
"HG28BP",-1.528148,53.97863,871.4401,453657.9,"81B33480-80C5-33F1-E053-A03BA40A2BEA","D16020B7-3113-4807-8101-F536F4BB0044","HG2","8BP",53.98424,-1.537456
"HG28BQ",-1.536291,53.98124,341.9386,453657.9,"81B33480-80C5-33F1-E053-A03BA40A2BEA","D16020B7-3113-4807-8101-F536F4BB0044","HG2","8BQ",53.98424,-1.537456
