"X","postcode","lsoa","id_greenspace","greenspace_description","nearest_greenspace_area_m2","nearest_greenspace_distance_m","greenspace_count_1000_m_radius","greenspace_area_sum_1000_m_radius","lsoa_population_per_pcd","distance_category","lsoa_mean_nearest_greenspace_distance_m","lsoa_mean_nearest_greenspace_area_m2","lsoa_mean_greenspace_count_1000_m_radius","lsoa_mean_greenspace_area_sum_1000_m_radius","popbypark","pcds","pcd_start","pcd_end","pcd_nospace"
5418,"TR25AN","E01018849","9E89103A-B09D-2C71-E053-A03BA40A7146","Public Park Or Garden",645.729300000246,250.8386,5,19826,15.0840336134454,"Less than or equal to 300m",210.5420769375,4380.60760687544,4.1,20011.1125,120.672268907563,"TR2 5AN","TR2","5AN","TR25AN"
5419,"TR25AQ","E01018849","9E89106B-E2DA-2C71-E053-A03BA40A7146","Playing Field",5233.6361500002,274.52686,5,19826,15.0840336134454,"Less than or equal to 300m",210.5420769375,4380.60760687544,4.1,20011.1125,241.344537815126,"TR2 5AQ","TR2","5AQ","TR25AQ"
5420,"TR25BN","E01018849","9E89103E-70F5-2C71-E053-A03BA40A7146","Public Park Or Garden",1326.438,69.40461,5,19826,15.0840336134454,"Less than or equal to 300m",210.5420769375,4380.60760687544,4.1,20011.1125,331.848739495798,"TR2 5BN","TR2","5BN","TR25BN"
10674,"TR24QT","E01019066","9E89106B-7BDA-2C71-E053-A03BA40A7146","Playing Field",21293.8883500004,332.0994,1,21293,22.546875,"300-600m",256.636134486486,17897.0688513518,1.13513513513514,20018.8648648649,695.65625,"TR2 4QT","TR2","4QT","TR24QT"
15153,"TR25UQ","E01018845","9E89106B-7F59-2C71-E053-A03BA40A7146","Playing Field",20364.6809500012,339.202,2,52088,21.8051948051948,"300-600m",286.707029185185,19039.8349203712,1.85185185185185,46063.2592592593,501.51948051948,"TR2 5UQ","TR2","5UQ","TR25UQ"
30114,"TR25BG","E01018849","9E89103E-70F5-2C71-E053-A03BA40A7146","Public Park Or Garden",1326.438,192.20041,5,19826,15.0840336134454,"Less than or equal to 300m",210.5420769375,4380.60760687544,4.1,20011.1125,331.848739495798,"TR2 5BG","TR2","5BG","TR25BG"
36463,"TR24RT","E01019066","9E89106B-7BDA-2C71-E053-A03BA40A7146","Playing Field",21293.8883500004,60.835846,1,21293,22.546875,"Less than or equal to 300m",256.636134486486,17897.0688513518,1.13513513513514,20018.8648648649,695.65625,"TR2 4RT","TR2","4RT","TR24RT"
41618,"TR25FB","E01018845","9E89106B-7F59-2C71-E053-A03BA40A7146","Playing Field",20364.6809500012,213.77559,2,52088,21.8051948051948,"Less than or equal to 300m",286.707029185185,19039.8349203712,1.85185185185185,46063.2592592593,501.51948051948,"TR2 5FB","TR2","5FB","TR25FB"
42764,"TR25DY","E01018849","9E891072-CE38-2C71-E053-A03BA40A7146","Playing Field",8786.87870000159,191.00262,3,23070,15.0840336134454,"Less than or equal to 300m",210.5420769375,4380.60760687544,4.1,20011.1125,196.09243697479,"TR2 5DY","TR2","5DY","TR25DY"
44037,"TR24ND","E01018848","9E89106B-7996-2C71-E053-A03BA40A7146","Playing Field",11421.9702499988,430.01047,1,11421,35.2244897959184,"300-600m",391.805832,11421.9702499988,1,11421,1813.22077922078,"TR2 4ND","TR2","4ND","TR24ND"
