"X","postcode","lsoa","id_greenspace","greenspace_description","nearest_greenspace_area_m2","nearest_greenspace_distance_m","greenspace_count_1000_m_radius","greenspace_area_sum_1000_m_radius","lsoa_population_per_pcd","distance_category","lsoa_mean_nearest_greenspace_distance_m","lsoa_mean_nearest_greenspace_area_m2","lsoa_mean_greenspace_count_1000_m_radius","lsoa_mean_greenspace_area_sum_1000_m_radius","popbypark","pcds","pcd_start","pcd_end","pcd_nospace"
20886,"KY157AH","S01009670","9E8910C4-B51C-2C71-E053-A03BA40A7146","Public Park Or Garden",27635.2725000056,274.2353,4,63194,15.5686274509804,"Less than or equal to 300m",356.626941052632,17595.8882894782,2.57894736842105,40528.1578947368,220.992647058823,"KY15 7AH","KY15","7AH","KY157AH"
29050,"KY157AB","S01009671","9E8911BD-6E32-2C71-E053-A03BA40A7146","Playing Field",21499.345900003,896.75696,2,49134,10.109375,"600-900m",639.858570833333,24505.8698805597,3.16666666666667,75700.5,20.21875,"KY15 7AB","KY15","7AB","KY157AB"
31129,"KY155DT","S01009684","9E891077-2475-2C71-E053-A03BA40A7146","Playing Field",110461.294900003,195.6732,2,157136,24.2340425531915,"Less than or equal to 300m",997.395189575758,65815.7534833344,1.33333333333333,77767.5757575758,1379.59921638645,"KY15 5DT","KY15","5DT","KY155DT"
32906,"KY157AZ","S01009671","9E8910C4-B51C-2C71-E053-A03BA40A7146","Public Park Or Garden",27635.2725000056,191.3165,5,123831,10.109375,"Less than or equal to 300m",639.858570833333,24505.8698805597,3.16666666666667,75700.5,220.992647058823,"KY15 7AZ","KY15","7AZ","KY157AZ"
34471,"KY154AP","S01009688","9E8910C4-B4AD-2C71-E053-A03BA40A7146","Playing Field",46675.2319999947,77.491936,2,157136,48.8125,"Less than or equal to 300m",222.427412571429,46675.2319999947,2.71428571428571,174077.642857143,1468.69952857331,"KY15 4AP","KY15","4AP","KY154AP"
35827,"KY154DE","S01009689","9E891077-36BE-2C71-E053-A03BA40A7146","Public Park Or Garden",30041.7919999986,279.03406,4,196141,20.2903225806452,"Less than or equal to 300m",356.9783732,41352.531199996,3.96,195782.48,3707.39059523753,"KY15 4DE","KY15","4DE","KY154DE"
42500,"KY155DU","S01009684","9E891077-2475-2C71-E053-A03BA40A7146","Playing Field",110461.294900003,268.868,2,157136,24.2340425531915,"Less than or equal to 300m",997.395189575758,65815.7534833344,1.33333333333333,77767.5757575758,1379.59921638645,"KY15 5DU","KY15","5DU","KY155DU"
42983,"KY155UJ","S01009681","9E891077-241E-2C71-E053-A03BA40A7146","Playing Field",32149.8439500049,687.3871,1,32149,49.8,"600-900m",773.24154,32149.8439500049,1,32149,1297.39281884004,"KY15 5UJ","KY15","5UJ","KY155UJ"
44212,"KY154RR","S01009697","9E891077-33DE-2C71-E053-A03BA40A7146","Public Park Or Garden",13647.735799995,346.30188,1,13647,21.3333333333333,"300-600m",863.013442444444,15796.6541148126,1,15795.962962963,470.708333333333,"KY15 4RR","KY15","4RR","KY154RR"
48765,"KY157QZ","S01009670","9E89103D-78DC-2C71-E053-A03BA40A7146","Public Park Or Garden",8560.44250000355,131.2288,2,14060,15.5686274509804,"Less than or equal to 300m",356.626941052632,17595.8882894782,2.57894736842105,40528.1578947368,167.797385620915,"KY15 7QZ","KY15","7QZ","KY157QZ"
