"X","postcode","lsoa","id_greenspace","greenspace_description","nearest_greenspace_area_m2","nearest_greenspace_distance_m","greenspace_count_1000_m_radius","greenspace_area_sum_1000_m_radius","lsoa_population_per_pcd","distance_category","lsoa_mean_nearest_greenspace_distance_m","lsoa_mean_nearest_greenspace_area_m2","lsoa_mean_greenspace_count_1000_m_radius","lsoa_mean_greenspace_area_sum_1000_m_radius","popbypark","pcds","pcd_start","pcd_end","pcd_nospace"
10190,"SN49EH","E01015584","9E8910E0-1FAD-2C71-E053-A03BA40A7146","Playing Field",21616.1969999995,345.95087,2,56532,44.8064516129032,"300-600m",313.780033870968,26335.7533516125,2.64516129032258,61633.2903225806,3776.52112902872,"SN4 9EH","SN4","9EH","SN49EH"
14755,"SN40FW","E01015548","9E8910E0-165B-2C71-E053-A03BA40A7146","Playing Field",14731.2085500015,169.2956,3,91602,17.7848101265823,"Less than or equal to 300m",319.231455946428,21061.024021429,2.25,60713.3928571429,606.590637688082,"SN4 0FW","SN4","0FW","SN40FW"
14756,"SN40LU","E01015588","9E8910E0-2456-2C71-E053-A03BA40A7146","Playing Field",28127.0445999971,313.88214,2,35778,34.7058823529412,"300-600m",236.488511509804,16082.3812764704,1.98039215686274,35226.4901960784,1213.55620267909,"SN4 0LU","SN4","0LU","SN40LU"
18725,"SN40AW","E01015548","9E891093-8341-2C71-E053-A03BA40A7146","Playing Field",42900.1247500001,210.00952,3,91602,17.7848101265823,"Less than or equal to 300m",319.231455946428,21061.024021429,2.25,60713.3928571429,958.17087467086,"SN4 0AW","SN4","0AW","SN40AW"
18726,"SN48HW","E01031964","9E8910DF-6001-2C71-E053-A03BA40A7146","Playing Field",16143.5881000006,182.72658,5,79917,42.1363636363636,"Less than or equal to 300m",168.386690545455,14867.7582090915,3.61363636363636,57140.2727272727,4411.53568135718,"SN4 8HW","SN4","8HW","SN48HW"
22124,"SN48QW","E01031964","9E891041-F82C-2C71-E053-A03BA40A7146","Public Park Or Garden",2109.45930000035,305.85126,2,18253,42.1363636363636,"300-600m",168.386690545455,14867.7582090915,3.61363636363636,57140.2727272727,2143.54545454545,"SN4 8QW","SN4","8QW","SN48QW"
29914,"SN48JN","E01031964","9E8910DF-6001-2C71-E053-A03BA40A7146","Playing Field",16143.5881000006,57.14018,5,79917,42.1363636363636,"Less than or equal to 300m",168.386690545455,14867.7582090915,3.61363636363636,57140.2727272727,4411.53568135718,"SN4 8JN","SN4","8JN","SN48JN"
33532,"SN48HP","E01031966","9E891041-F82C-2C71-E053-A03BA40A7146","Public Park Or Garden",2109.45930000035,702.80084,3,29090,37.0588235294118,"600-900m",657.041029705883,31021.796049999,2.33823529411765,57500.1176470588,2143.54545454545,"SN4 8HP","SN4","8HP","SN48HP"
33533,"SN48QX","E01031964","9E8910DF-6001-2C71-E053-A03BA40A7146","Playing Field",16143.5881000006,346.34232,2,18253,42.1363636363636,"300-600m",168.386690545455,14867.7582090915,3.61363636363636,57140.2727272727,4411.53568135718,"SN4 8QX","SN4","8QX","SN48QX"
35036,"SN49DG","E01015587","9E8910E0-1FAD-2C71-E053-A03BA40A7146","Playing Field",21616.1969999995,418.8138,1,21616,46.1951219512195,"300-600m",286.524120682927,21940.6010951214,1.97560975609756,48434.0731707317,3776.52112902872,"SN4 9DG","SN4","9DG","SN49DG"
