"pcd","long","lat","dist_to_nearest_public_park_or_garden","area_of_nearest_public_park_or_garden","site_id","accesspoint_id","pcd_start","pcd_end","accesslon","accesslat"
"BT160AA",-5.813135,54.59347,52738.69,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT16","0AA",54.84329,-5.115127
"BT160AB",-5.814174,54.5943,52746.65,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT16","0AB",54.84329,-5.115127
"BT160AD",-5.811179,54.59244,52692.61,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT16","0AD",54.84329,-5.115127
"BT160AE",-5.811179,54.59244,52692.61,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT16","0AE",54.84329,-5.115127
"BT160AF",-5.813927,54.59312,52802.3,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT16","0AF",54.84329,-5.115127
"BT160AG",-5.809478,54.59241,52601.74,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT16","0AG",54.84329,-5.115127
"BT160AH",-5.808014,54.59086,52614.75,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT16","0AH",54.84329,-5.115127
"BT160AJ",-5.81158,54.59362,52644.84,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT16","0AJ",54.84329,-5.115127
"BT160AL",-5.810976,54.59334,52628.51,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT16","0AL",54.84329,-5.115127
"BT160AN",-5.816372,54.5937,52901.52,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT16","0AN",54.84329,-5.115127
"BT160AP",-5.813135,54.59347,52738.69,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT16","0AP",54.84329,-5.115127
"BT160AQ",-5.810106,54.59224,52645.98,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT16","0AQ",54.84329,-5.115127
"BT160AR",-5.81657,54.5929,52959.73,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT16","0AR",54.84329,-5.115127
"BT160AS",-5.81428,54.59232,52868.96,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT16","0AS",54.84329,-5.115127
"BT160AT",-5.816212,54.59092,53057.4,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT16","0AT",54.84329,-5.115127
"BT160AU",-5.813768,54.59321,52788.48,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT16","0AU",54.84329,-5.115127
"BT160AW",-5.81713,54.59111,53095.84,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT16","0AW",54.84329,-5.115127
"BT160AX",-5.813333,54.59266,52797.07,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT16","0AX",54.84329,-5.115127
"BT160AY",-5.813517,54.59213,52838.84,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT16","0AY",54.84329,-5.115127
"BT160AZ",-5.81513,54.5909,52999.56,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT16","0AZ",54.84329,-5.115127
"BT160BA",-5.814217,54.59061,52966.83,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT16","0BA",54.84329,-5.115127
"BT160BB",-5.812599,54.59193,52800.42,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT16","0BB",54.84329,-5.115127
"BT160BD",-5.808077,54.58969,52688.05,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT16","0BD",54.84329,-5.115127
"BT160BE",-5.810227,54.59,52786.32,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT16","0BE",54.84329,-5.115127
"BT160BF",-5.814217,54.59061,52966.83,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT16","0BF",54.84329,-5.115127
"BT160BG",-5.810106,54.58937,52817.52,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT16","0BG",54.84329,-5.115127
"BT160BJ",-5.802599,54.58798,52494.97,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT16","0BJ",54.84329,-5.115127
"BT160BL",-5.806348,54.58732,52737.01,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT16","0BL",54.84329,-5.115127
"BT160BN",-5.814217,54.59061,52966.83,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT16","0BN",54.84329,-5.115127
"BT160BP",-5.80514,54.58964,52532.05,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT16","0BP",54.84329,-5.115127
"BT160BQ",-5.814217,54.59061,52966.83,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT16","0BQ",54.84329,-5.115127
"BT160BS",-5.802595,54.58807,52489.3,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT16","0BS",54.84329,-5.115127
"BT160BT",-5.806222,54.58966,52589.49,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT16","0BT",54.84329,-5.115127
