"X","postcode","lsoa","id_greenspace","greenspace_description","nearest_greenspace_area_m2","nearest_greenspace_distance_m","greenspace_count_1000_m_radius","greenspace_area_sum_1000_m_radius","lsoa_population_per_pcd","distance_category","lsoa_mean_nearest_greenspace_distance_m","lsoa_mean_nearest_greenspace_area_m2","lsoa_mean_greenspace_count_1000_m_radius","lsoa_mean_greenspace_area_sum_1000_m_radius","popbypark","pcds","pcd_start","pcd_end","pcd_nospace"
4633,"SE78BY","E01001706","9E891056-2B4C-2C71-E053-A03BA40A7146","Public Park Or Garden",118764.489149996,214.83249,6,467898,55.375,"Less than or equal to 300m",299.125951083333,118764.489149996,6.375,601179.458333333,7244.95029902169,"SE7 8BY","SE7","8BY","SE78BY"
10020,"SE78DU","E01001588","9E8910E3-3308-2C71-E053-A03BA40A7146","Public Park Or Garden",140291.126900015,112.94689,8,1055496,53.6875,"Less than or equal to 300m",174.78244603125,94401.0568109479,7.4375,859830.5625,1687.02023809524,"SE7 8DU","SE7","8DU","SE78DU"
10021,"SE78QL","E01001650","9E8910E3-382A-2C71-E053-A03BA40A7146","Public Park Or Garden",99643.5575000066,205.97572,8,885427,64.1428571428571,"Less than or equal to 300m",152.340314178571,91392.4977214357,8.46428571428571,953703.892857143,3583.19344598055,"SE7 8QL","SE7","8QL","SE78QL"
10022,"SE78ST","E01001666","9E891056-2B4C-2C71-E053-A03BA40A7146","Public Park Or Garden",118764.489149996,508.17813,5,366690,35.609756097561,"300-600m",773.349572195122,66282.3507536577,3.19512195121951,197675.634146341,7244.95029902169,"SE7 8ST","SE7","8ST","SE78ST"
18601,"SE77NL","E01001590","9E89103E-4260-2C71-E053-A03BA40A7146","Public Park Or Garden",55522.0097500052,711.0176,4,329854,71.92,"600-900m",615.7620204,55522.0097500052,4.52,338384.56,8773.14508608112,"SE7 7NL","SE7","7NL","SE77NL"
22012,"SE77HG","E01001594","9E89103E-4260-2C71-E053-A03BA40A7146","Public Park Or Garden",55522.0097500052,563.0888,6,360619,42.4583333333333,"300-600m",492.735894791667,55199.813260421,5.22916666666667,358877.8125,8773.14508608112,"SE7 7HG","SE7","7HG","SE77HG"
22013,"SE78AQ","E01001589","9E891056-2B4C-2C71-E053-A03BA40A7146","Public Park Or Garden",118764.489149996,245.7336,5,366690,58.71875,"Less than or equal to 300m",243.96187321875,81214.360132812,5.15625,382259.375,7244.95029902169,"SE7 8AQ","SE7","8AQ","SE78AQ"
31813,"SE77EG","E01001709","9E8911BB-A1C3-2C71-E053-A03BA40A7146","Public Park Or Garden",36836.128550001,572.3094,5,291180,20.2181818181818,"300-600m",212.216016363636,83013.931797271,4.45454545454545,275943.945454545,792.10804974453,"SE7 7EG","SE7","7EG","SE77EG"
31814,"SE77FS","E01033738","9E8910E3-0DCC-2C71-E053-A03BA40A7146","Public Park Or Garden",2096.39899999994,602.05066,3,804644,46.6756756756757,"600-900m",603.000534324324,22837.0975513507,2.21621621621622,235136.216216216,7608.43246403402,"SE7 7FS","SE7","7FS","SE77FS"
38450,"SE78AN","E01001589","9E891056-2B4C-2C71-E053-A03BA40A7146","Public Park Or Garden",118764.489149996,440.856,5,366690,58.71875,"300-600m",243.96187321875,81214.360132812,5.15625,382259.375,7244.95029902169,"SE7 8AN","SE7","8AN","SE78AN"
39354,"SE77LN","E01001592","9E8910E3-0DCC-2C71-E053-A03BA40A7146","Public Park Or Garden",2096.39899999994,592.8617,3,810107,57.5151515151515,"300-600m",692.569426666667,26146.442803032,3.33333333333333,437333.272727273,7608.43246403402,"SE7 7LN","SE7","7LN","SE77LN"
50896,"SE77HT","E01001592","9E89103E-4260-2C71-E053-A03BA40A7146","Public Park Or Garden",55522.0097500052,634.13324,5,345342,57.5151515151515,"600-900m",692.569426666667,26146.442803032,3.33333333333333,437333.272727273,8773.14508608112,"SE7 7HT","SE7","7HT","SE77HT"
50897,"SE78PP","E01001651","9E8910E3-382A-2C71-E053-A03BA40A7146","Public Park Or Garden",99643.5575000066,99.62429,9,960002,60.8,"Less than or equal to 300m",99.1836920333333,93251.1761716734,9.56666666666667,1019002.43333333,3583.19344598055,"SE7 8PP","SE7","8PP","SE78PP"
56184,"SE77EL","E01001595","9E8910E3-36E7-2C71-E053-A03BA40A7146","Playing Field",47789.293999983,381.79706,7,493459,85.4814814814815,"300-600m",297.979981074074,55926.3037499971,6.40740740740741,525145,5948.21553398497,"SE7 7EL","SE7","7EL","SE77EL"
56185,"SE78BJ","E01001708","9E891039-413A-2C71-E053-A03BA40A7146","Playing Field",142926.417599997,446.56244,10,1106135,53.59375,"300-600m",318.75853734375,78987.9044906249,7.6875,963750.21875,8184.82594337797,"SE7 8BJ","SE7","8BJ","SE78BJ"
56186,"SE78EL","E01001708","9E891056-2B4C-2C71-E053-A03BA40A7146","Public Park Or Garden",118764.489149996,82.565125,6,509617,53.59375,"Less than or equal to 300m",318.75853734375,78987.9044906249,7.6875,963750.21875,7244.95029902169,"SE7 8EL","SE7","8EL","SE78EL"
56187,"SE78HJ","E01001588","9E8910E3-3308-2C71-E053-A03BA40A7146","Public Park Or Garden",140291.126900015,130.18832,8,1060527,53.6875,"Less than or equal to 300m",174.78244603125,94401.0568109479,7.4375,859830.5625,1687.02023809524,"SE7 8HJ","SE7","8HJ","SE78HJ"
56188,"SE78QX","E01001650","9E8910E3-382A-2C71-E053-A03BA40A7146","Public Park Or Garden",99643.5575000066,148.38463,9,960002,64.1428571428571,"Less than or equal to 300m",152.340314178571,91392.4977214357,8.46428571428571,953703.892857143,3583.19344598055,"SE7 8QX","SE7","8QX","SE78QX"
60626,"SE78FD","E01001588","9E891056-2B50-2C71-E053-A03BA40A7146","Public Park Or Garden",15277.0665000051,30.083218,8,1060527,53.6875,"Less than or equal to 300m",174.78244603125,94401.0568109479,7.4375,859830.5625,1988.37298387097,"SE7 8FD","SE7","8FD","SE78FD"
64646,"SE77SA","E01001666","9E891056-2B4C-2C71-E053-A03BA40A7146","Public Park Or Garden",118764.489149996,856.2453,3,205659,35.609756097561,"600-900m",773.349572195122,66282.3507536577,3.19512195121951,197675.634146341,7244.95029902169,"SE7 7SA","SE7","7SA","SE77SA"
64647,"SE78DN","E01001709","9E891056-2B4C-2C71-E053-A03BA40A7146","Public Park Or Garden",118764.489149996,43.416588,3,170877,20.2181818181818,"Less than or equal to 300m",212.216016363636,83013.931797271,4.45454545454545,275943.945454545,7244.95029902169,"SE7 8DN","SE7","8DN","SE78DN"
70914,"SE77NE","E01001594","9E89103E-4260-2C71-E053-A03BA40A7146","Public Park Or Garden",55522.0097500052,588.504,3,211090,42.4583333333333,"300-600m",492.735894791667,55199.813260421,5.22916666666667,358877.8125,8773.14508608112,"SE7 7NE","SE7","7NE","SE77NE"
75638,"SE77TJ","E01001591","9E89103E-4260-2C71-E053-A03BA40A7146","Public Park Or Garden",55522.0097500052,141.69333,7,514694,67.4838709677419,"Less than or equal to 300m",296.077180806452,54409.2738080692,5.80645161290323,444687.290322581,8773.14508608112,"SE7 7TJ","SE7","7TJ","SE77TJ"
77631,"SE77PL","E01001590","9E89103E-4260-2C71-E053-A03BA40A7146","Public Park Or Garden",55522.0097500052,530.578,5,366690,71.92,"300-600m",615.7620204,55522.0097500052,4.52,338384.56,8773.14508608112,"SE7 7PL","SE7","7PL","SE77PL"
79379,"SE77BY","E01001650","9E8910E3-382A-2C71-E053-A03BA40A7146","Public Park Or Garden",99643.5575000066,187.85632,8,944725,64.1428571428571,"Less than or equal to 300m",152.340314178571,91392.4977214357,8.46428571428571,953703.892857143,3583.19344598055,"SE7 7BY","SE7","7BY","SE77BY"
80878,"SE77LQ","E01001592","9E8910E3-0DCC-2C71-E053-A03BA40A7146","Public Park Or Garden",2096.39899999994,807.33203,2,57618,57.5151515151515,"600-900m",692.569426666667,26146.442803032,3.33333333333333,437333.272727273,7608.43246403402,"SE7 7LQ","SE7","7LQ","SE77LQ"
90079,"SE77FR","E01033733","9E891056-2B12-2C71-E053-A03BA40A7146","Public Park Or Garden",50059.2643999985,496.61353,2,71672,48.4545454545455,"300-600m",147.785274376623,50059.2643999985,2.02597402597403,73062.6493506494,9395.54172317671,"SE7 7FR","SE7","7FR","SE77FR"
97155,"SE77AN","E01001666","9E891056-2B12-2C71-E053-A03BA40A7146","Public Park Or Garden",50059.2643999985,878.7776,2,52155,35.609756097561,"600-900m",773.349572195122,66282.3507536577,3.19512195121951,197675.634146341,9395.54172317671,"SE7 7AN","SE7","7AN","SE77AN"
97156,"SE78PJ","E01001651","9E8910E3-382A-2C71-E053-A03BA40A7146","Public Park Or Garden",99643.5575000066,24.166092,10,1030333,60.8,"Less than or equal to 300m",99.1836920333333,93251.1761716734,9.56666666666667,1019002.43333333,3583.19344598055,"SE7 8PJ","SE7","8PJ","SE78PJ"
102574,"SE77JX","E01001592","9E89103E-4260-2C71-E053-A03BA40A7146","Public Park Or Garden",55522.0097500052,736.49506,6,1097830,57.5151515151515,"600-900m",692.569426666667,26146.442803032,3.33333333333333,437333.272727273,8773.14508608112,"SE7 7JX","SE7","7JX","SE77JX"
111208,"SE77DD","E01001595","9E89103E-4260-2C71-E053-A03BA40A7146","Public Park Or Garden",55522.0097500052,280.7223,7,434161,85.4814814814815,"Less than or equal to 300m",297.979981074074,55926.3037499971,6.40740740740741,525145,8773.14508608112,"SE7 7DD","SE7","7DD","SE77DD"
111209,"SE78EZ","E01001708","9E891056-2B50-2C71-E053-A03BA40A7146","Public Park Or Garden",15277.0665000051,394.468,8,1060527,53.59375,"300-600m",318.75853734375,78987.9044906249,7.6875,963750.21875,1988.37298387097,"SE7 8EZ","SE7","8EZ","SE78EZ"
111210,"SE78JJ","E01001591","9E89103E-4260-2C71-E053-A03BA40A7146","Public Park Or Garden",55522.0097500052,333.80832,6,466334,67.4838709677419,"300-600m",296.077180806452,54409.2738080692,5.80645161290323,444687.290322581,8773.14508608112,"SE7 8JJ","SE7","8JJ","SE78JJ"
111211,"SE78PR","E01001651","9E8910E3-382A-2C71-E053-A03BA40A7146","Public Park Or Garden",99643.5575000066,181.20706,9,960002,60.8,"Less than or equal to 300m",99.1836920333333,93251.1761716734,9.56666666666667,1019002.43333333,3583.19344598055,"SE7 8PR","SE7","8PR","SE78PR"
114635,"SE78DP","E01001709","9E891056-2B4C-2C71-E053-A03BA40A7146","Public Park Or Garden",118764.489149996,63.06346,3,170877,20.2181818181818,"Less than or equal to 300m",212.216016363636,83013.931797271,4.45454545454545,275943.945454545,7244.95029902169,"SE7 8DP","SE7","8DP","SE78DP"
114636,"SE78UB","E01001588","9E89103E-4260-2C71-E053-A03BA40A7146","Public Park Or Garden",55522.0097500052,55.605755,8,1061097,53.6875,"Less than or equal to 300m",174.78244603125,94401.0568109479,7.4375,859830.5625,8773.14508608112,"SE7 8UB","SE7","8UB","SE78UB"
120223,"SE77ED","E01001594","9E89103E-4260-2C71-E053-A03BA40A7146","Public Park Or Garden",55522.0097500052,386.62772,6,395929,42.4583333333333,"300-600m",492.735894791667,55199.813260421,5.22916666666667,358877.8125,8773.14508608112,"SE7 7ED","SE7","7ED","SE77ED"
125991,"SE78PF","E01001595","9E89103E-4260-2C71-E053-A03BA40A7146","Public Park Or Garden",55522.0097500052,21.213203,8,965960,85.4814814814815,"Less than or equal to 300m",297.979981074074,55926.3037499971,6.40740740740741,525145,8773.14508608112,"SE7 8PF","SE7","8PF","SE78PF"
127503,"SE78TR","E01001589","9E891056-2B50-2C71-E053-A03BA40A7146","Public Park Or Garden",15277.0665000051,146.98639,5,366690,58.71875,"Less than or equal to 300m",243.96187321875,81214.360132812,5.15625,382259.375,1988.37298387097,"SE7 8TR","SE7","8TR","SE78TR"
132026,"SE77NG","E01001594","9E89103E-4260-2C71-E053-A03BA40A7146","Public Park Or Garden",55522.0097500052,657.45953,4,213186,42.4583333333333,"600-900m",492.735894791667,55199.813260421,5.22916666666667,358877.8125,8773.14508608112,"SE7 7NG","SE7","7NG","SE77NG"
143613,"SE77DE","E01001595","9E89103E-4260-2C71-E053-A03BA40A7146","Public Park Or Garden",55522.0097500052,335.2029,7,434161,85.4814814814815,"300-600m",297.979981074074,55926.3037499971,6.40740740740741,525145,8773.14508608112,"SE7 7DE","SE7","7DE","SE77DE"
143614,"SE77JE","E01001592","9E8910E3-0DCC-2C71-E053-A03BA40A7146","Public Park Or Garden",2096.39899999994,567.7332,4,857896,57.5151515151515,"300-600m",692.569426666667,26146.442803032,3.33333333333333,437333.272727273,7608.43246403402,"SE7 7JE","SE7","7JE","SE77JE"
143615,"SE77TL","E01001591","9E89103E-4260-2C71-E053-A03BA40A7146","Public Park Or Garden",55522.0097500052,181.68654,7,514694,67.4838709677419,"Less than or equal to 300m",296.077180806452,54409.2738080692,5.80645161290323,444687.290322581,8773.14508608112,"SE7 7TL","SE7","7TL","SE77TL"
143616,"SE78AY","E01001589","9E891056-2B4C-2C71-E053-A03BA40A7146","Public Park Or Garden",118764.489149996,543.1556,5,366690,58.71875,"300-600m",243.96187321875,81214.360132812,5.15625,382259.375,7244.95029902169,"SE7 8AY","SE7","8AY","SE78AY"
148992,"SE77BW","E01001595","9E89103E-4260-2C71-E053-A03BA40A7146","Public Park Or Garden",55522.0097500052,274.2134,8,885427,85.4814814814815,"Less than or equal to 300m",297.979981074074,55926.3037499971,6.40740740740741,525145,8773.14508608112,"SE7 7BW","SE7","7BW","SE77BW"
148993,"SE78BB","E01001591","9E891056-2B50-2C71-E053-A03BA40A7146","Public Park Or Garden",15277.0665000051,413.67862,5,366690,67.4838709677419,"300-600m",296.077180806452,54409.2738080692,5.80645161290323,444687.290322581,1988.37298387097,"SE7 8BB","SE7","8BB","SE78BB"
153526,"SE78AP","E01001591","9E891056-2B4C-2C71-E053-A03BA40A7146","Public Park Or Garden",118764.489149996,491.24432,5,366690,67.4838709677419,"300-600m",296.077180806452,54409.2738080692,5.80645161290323,444687.290322581,7244.95029902169,"SE7 8AP","SE7","8AP","SE78AP"
166294,"SE77LP","E01001592","9E8910E3-0DCC-2C71-E053-A03BA40A7146","Public Park Or Garden",2096.39899999994,784.5642,2,57618,57.5151515151515,"600-900m",692.569426666667,26146.442803032,3.33333333333333,437333.272727273,7608.43246403402,"SE7 7LP","SE7","7LP","SE77LP"
173731,"SE78LX","E01001709","9E8911BB-A1C3-2C71-E053-A03BA40A7146","Public Park Or Garden",36836.128550001,141.71803,4,241121,20.2181818181818,"Less than or equal to 300m",212.216016363636,83013.931797271,4.45454545454545,275943.945454545,792.10804974453,"SE7 8LX","SE7","8LX","SE78LX"
180391,"SE77LH","E01001592","9E8910E3-0DCC-2C71-E053-A03BA40A7146","Public Park Or Garden",2096.39899999994,654.56323,3,810107,57.5151515151515,"600-900m",692.569426666667,26146.442803032,3.33333333333333,437333.272727273,7608.43246403402,"SE7 7LH","SE7","7LH","SE77LH"
182483,"SE78NR","E01001709","9E891056-2B4C-2C71-E053-A03BA40A7146","Public Park Or Garden",118764.489149996,102.21546,4,241121,20.2181818181818,"Less than or equal to 300m",212.216016363636,83013.931797271,4.45454545454545,275943.945454545,7244.95029902169,"SE7 8NR","SE7","8NR","SE78NR"
189833,"SE77EQ","E01001595","9E8910E3-36E7-2C71-E053-A03BA40A7146","Playing Field",47789.293999983,217.10136,7,493459,85.4814814814815,"Less than or equal to 300m",297.979981074074,55926.3037499971,6.40740740740741,525145,5948.21553398497,"SE7 7EQ","SE7","7EQ","SE77EQ"
189834,"SE77PR","E01001590","9E89103E-4260-2C71-E053-A03BA40A7146","Public Park Or Garden",55522.0097500052,657.6154,5,366690,71.92,"600-900m",615.7620204,55522.0097500052,4.52,338384.56,8773.14508608112,"SE7 7PR","SE7","7PR","SE77PR"
189835,"SE77RU","E01001709","9E891056-2B4C-2C71-E053-A03BA40A7146","Public Park Or Garden",118764.489149996,568.9886,4,226399,20.2181818181818,"300-600m",212.216016363636,83013.931797271,4.45454545454545,275943.945454545,7244.95029902169,"SE7 7RU","SE7","7RU","SE77RU"
189836,"SE78LQ","E01001709","9E891056-2B4C-2C71-E053-A03BA40A7146","Public Park Or Garden",118764.489149996,21.023796,3,170877,20.2181818181818,"Less than or equal to 300m",212.216016363636,83013.931797271,4.45454545454545,275943.945454545,7244.95029902169,"SE7 8LQ","SE7","8LQ","SE78LQ"
195127,"SE77BS","E01001650","9E8910E3-382A-2C71-E053-A03BA40A7146","Public Park Or Garden",99643.5575000066,165.07574,9,960002,64.1428571428571,"Less than or equal to 300m",152.340314178571,91392.4977214357,8.46428571428571,953703.892857143,3583.19344598055,"SE7 7BS","SE7","7BS","SE77BS"
