"X","postcode","lsoa","id_greenspace","greenspace_description","nearest_greenspace_area_m2","nearest_greenspace_distance_m","greenspace_count_1000_m_radius","greenspace_area_sum_1000_m_radius","lsoa_population_per_pcd","distance_category","lsoa_mean_nearest_greenspace_distance_m","lsoa_mean_nearest_greenspace_area_m2","lsoa_mean_greenspace_count_1000_m_radius","lsoa_mean_greenspace_area_sum_1000_m_radius","popbypark","pcds","pcd_start","pcd_end","pcd_nospace"
6710,"CB236HL","E01033113","9E891071-BF7D-2C71-E053-A03BA40A7146","Playing Field",20969.3150500005,313.00638,2,36029,23.5882352941176,"300-600m",268.566259764706,20969.3150500004,1.09803921568627,22445.4705882353,6541.08840524292,"CB23 6HL","CB23","6HL","CB236HL"
16119,"CB237BS","E01018232","9E891071-C03C-2C71-E053-A03BA40A7146","Playing Field",27966.0098999922,219.36728,1,27966,31.8767123287671,"Less than or equal to 300m",458.42693020548,28124.0946054721,1,28124.0821917808,2618.60818608072,"CB23 7BS","CB23","7BS","CB237BS"
19918,"CB231AD","E01018256","9E8910AF-2854-2C71-E053-A03BA40A7146","Playing Field",27650.8926500072,795.9196,1,27650,18.6019417475728,"600-900m",403.943919339806,110386.571471853,1.39805825242718,142006.378640777,1525.35922330097,"CB23 1AD","CB23","1AD","CB231AD"
23108,"CB231LS","E01018256","9E8910AF-2854-2C71-E053-A03BA40A7146","Playing Field",27650.8926500072,157.99051,1,27650,18.6019417475728,"Less than or equal to 300m",403.943919339806,110386.571471853,1.39805825242718,142006.378640777,1525.35922330097,"CB23 1LS","CB23","1LS","CB231LS"
28408,"CB233RD","E01018276","9E891071-BE6F-2C71-E053-A03BA40A7146","Playing Field",58402.7806000133,385.50226,1,58402,22.0289855072464,"300-600m",192.590808202899,58402.7806000132,1,58402,3656.09917355371,"CB23 3RD","CB23","3RD","CB233RD"
28409,"CB237PU","E01018224","9E89103B-1469-2C71-E053-A03BA40A7146","Public Park Or Garden",1117980.05889993,155.46704,2,1160308,19.5466666666667,"Less than or equal to 300m",278.446480188679,489382.67406884,1.62264150943396,779576.716981132,755.143420344882,"CB23 7PU","CB23","7PU","CB237PU"
34023,"CB237QD","E01018251","9E8910AE-D836-2C71-E053-A03BA40A7146","Playing Field",33736.1016500071,207.69449,1,33736,29.578947368421,"Less than or equal to 300m",203.9620835,33736.1016500071,1,33736,2718.11411560263,"CB23 7QD","CB23","7QD","CB237QD"
41127,"CB236JD","E01033119","9E891071-BF7D-2C71-E053-A03BA40A7146","Playing Field",20969.3150500005,576.3922,1,20969,52.830985915493,"300-600m",451.354217605634,22195.2506035214,1.05633802816901,23043.3943661972,6541.08840524292,"CB23 6JD","CB23","6JD","CB236JD"
42315,"CB232TQ","E01033119","9E8910AE-D76B-2C71-E053-A03BA40A7146","Playing Field",64490.0271999936,989.607,1,64490,52.830985915493,"900-1800m",451.354217605634,22195.2506035214,1.05633802816901,23043.3943661972,1526.69552887797,"CB23 2TQ","CB23","2TQ","CB232TQ"
43709,"CB236GN","E01033113","9E891071-BF7D-2C71-E053-A03BA40A7146","Playing Field",20969.3150500005,334.52652,1,20969,23.5882352941176,"300-600m",268.566259764706,20969.3150500004,1.09803921568627,22445.4705882353,6541.08840524292,"CB23 6GN","CB23","6GN","CB236GN"
44474,"CB231HR","E01018255","9E8910AE-DC52-2C71-E053-A03BA40A7146","Playing Field",25669.3786499982,534.161,1,25669,20.3703703703704,"300-600m",546.170781740741,18524.0085814813,1.03703703703704,18802.0740740741,672.222222222222,"CB23 1HR","CB23","1HR","CB231HR"
44812,"CB231LF","E01018256","9E8910AF-2854-2C71-E053-A03BA40A7146","Playing Field",27650.8926500072,221.822,1,27650,18.6019417475728,"Less than or equal to 300m",403.943919339806,110386.571471853,1.39805825242718,142006.378640777,1525.35922330097,"CB23 1LF","CB23","1LF","CB231LF"
45076,"CB237QP","E01018251","9E8910AE-D836-2C71-E053-A03BA40A7146","Playing Field",33736.1016500071,335.93155,1,33736,29.578947368421,"300-600m",203.9620835,33736.1016500071,1,33736,2718.11411560263,"CB23 7QP","CB23","7QP","CB237QP"
