"X","postcode","lsoa","id_greenspace","greenspace_description","nearest_greenspace_area_m2","nearest_greenspace_distance_m","greenspace_count_1000_m_radius","greenspace_area_sum_1000_m_radius","lsoa_population_per_pcd","distance_category","lsoa_mean_nearest_greenspace_distance_m","lsoa_mean_nearest_greenspace_area_m2","lsoa_mean_greenspace_count_1000_m_radius","lsoa_mean_greenspace_area_sum_1000_m_radius","popbypark","pcds","pcd_start","pcd_end","pcd_nospace"
717,"CB61BL","E01018032","9E891047-900B-2C71-E053-A03BA40A7146","Public Park Or Garden",1148.60874999952,510.65936,7,138408,61.9545454545455,"300-600m",393.494881954546,13119.6731022721,5.68181818181818,105287.772727273,2258.30494688787,"CB6 1BL","CB6","1BL","CB61BL"
718,"CB61DS","E01018032","9E891056-0ED7-2C71-E053-A03BA40A7146","Playing Field",5707.88289999626,674.003,7,120501,61.9545454545455,"600-900m",393.494881954546,13119.6731022721,5.68181818181818,105287.772727273,4227.97840257989,"CB6 1DS","CB6","1DS","CB61DS"
719,"CB62GR","E01018056","9E8910AE-06E6-2C71-E053-A03BA40A7146","Playing Field",27036.3110500016,288.66937,3,72624,43.6,"Less than or equal to 300m",273.11810296875,25845.5185687515,2.84375,69227.5625,2431.82222222222,"CB6 2GR","CB6","2GR","CB62GR"
6717,"CB62LB","E01018022","9E8910AE-06B0-2C71-E053-A03BA40A7146","Playing Field",10388.8852999997,76.02631,1,10388,34.8974358974359,"Less than or equal to 300m",485.505005384615,20374.4587512816,1.05128205128205,21360.2564102564,933.683760683761,"CB6 2LB","CB6","2LB","CB62LB"
6718,"CB63BN","E01033428","9E89106C-7669-2C71-E053-A03BA40A7146","Playing Field",10975.2152500001,101.390335,5,107034,38.921052631579,"Less than or equal to 300m",358.578649868421,11821.8210789467,3.13157894736842,65540.3684210526,4635.5093657742,"CB6 3BN","CB6","3BN","CB63BN"
6719,"CB63EQ","E01018032","9E891047-900B-2C71-E053-A03BA40A7146","Public Park Or Garden",1148.60874999952,545.90936,7,138408,61.9545454545455,"300-600m",393.494881954546,13119.6731022721,5.68181818181818,105287.772727273,2258.30494688787,"CB6 3EQ","CB6","3EQ","CB63EQ"
16127,"CB61QQ","E01018046","9E89106C-6500-2C71-E053-A03BA40A7146","Playing Field",14958.5172499982,172.69916,2,36466,65.1904761904762,"Less than or equal to 300m",436.439755714286,16050.1449499994,1.88095238095238,33905.5238095238,7475.6083546462,"CB6 1QQ","CB6","1QQ","CB61QQ"
16128,"CB62TB","E01018020","9E891056-0EB0-2C71-E053-A03BA40A7146","Playing Field",34457.1563999994,591.25964,1,34457,31.5555555555556,"300-600m",1908.61822166667,19467.6829500001,1,19467.125,1180.12418300654,"CB6 2TB","CB6","2TB","CB62TB"
16129,"CB63BJ","E01018030","9E89106C-7669-2C71-E053-A03BA40A7146","Playing Field",10975.2152500001,107.07474,5,107034,55.7368421052632,"Less than or equal to 300m",162.211894526316,10975.2152500001,4.1578947368421,80313.7894736842,4635.5093657742,"CB6 3BJ","CB6","3BJ","CB63BJ"
16130,"CB63EE","E01018032","9E891047-900B-2C71-E053-A03BA40A7146","Public Park Or Garden",1148.60874999952,603.24536,7,138408,61.9545454545455,"600-900m",393.494881954546,13119.6731022721,5.68181818181818,105287.772727273,2258.30494688787,"CB6 3EE","CB6","3EE","CB63EE"
19927,"CB62AE","E01018022","9E8910AE-06B0-2C71-E053-A03BA40A7146","Playing Field",10388.8852999997,695.90875,1,10388,34.8974358974359,"600-900m",485.505005384615,20374.4587512816,1.05128205128205,21360.2564102564,933.683760683761,"CB6 2AE","CB6","2AE","CB62AE"
23116,"CB61FF","E01033430","9E891056-0ED7-2C71-E053-A03BA40A7146","Playing Field",5707.88289999626,374.5851,5,70708,72.1904761904762,"300-600m",296.655983333333,5707.88289999626,2.85714285714286,48144,4227.97840257989,"CB6 1FF","CB6","1FF","CB61FF"
25922,"CB61BH","E01018032","9E89103A-48F2-2C71-E053-A03BA40A7146","Public Park Or Garden",4151.09374999836,590.5294,6,82441,61.9545454545455,"300-600m",393.494881954546,13119.6731022721,5.68181818181818,105287.772727273,1696.90195078414,"CB6 1BH","CB6","1BH","CB61BH"
25923,"CB61DW","E01018027","9E891056-0ED7-2C71-E053-A03BA40A7146","Playing Field",5707.88289999626,650.94165,2,37108,42.2558139534884,"600-900m",750.651456571428,12314.5042728554,1.6,26015.7714285714,4227.97840257989,"CB6 1DW","CB6","1DW","CB61DW"
25924,"CB61LJ","E01018045","9E891040-B8A6-2C71-E053-A03BA40A7146","Playing Field",21508.2834500056,271.18445,2,36466,42.2941176470588,"Less than or equal to 300m",308.869507066667,19761.6791300036,2,36466,1123.63384484228,"CB6 1LJ","CB6","1LJ","CB61LJ"
25925,"CB62QA","E01018056","9E8910AE-06E6-2C71-E053-A03BA40A7146","Playing Field",27036.3110500016,374.55573,3,72624,43.6,"300-600m",273.11810296875,25845.5185687515,2.84375,69227.5625,2431.82222222222,"CB6 2QA","CB6","2QA","CB62QA"
28415,"CB63UL","E01018037","9E8910AE-0C76-2C71-E053-A03BA40A7146","Playing Field",30289.1474500041,581.1342,1,30289,41.1666666666667,"300-600m",920.194247444444,30289.1474500041,1,30289,3187.24108108108,"CB6 3UL","CB6","3UL","CB63UL"
28416,"CB63WA","E01033425","9E89106C-7669-2C71-E053-A03BA40A7146","Playing Field",10975.2152500001,559.43274,6,110107,126.666666666667,"300-600m",367.588086666667,16485.957999998,2.83333333333333,58651.7777777778,4635.5093657742,"CB6 3WA","CB6","3WA","CB63WA"
30562,"CB61PN","E01018044","9E89106C-6500-2C71-E053-A03BA40A7146","Playing Field",14958.5172499982,339.46576,2,36466,40.4130434782609,"300-600m",548.019183636364,15950.9060681811,1.84848484848485,34001.1515151515,7475.6083546462,"CB6 1PN","CB6","1PN","CB61PN"
30563,"CB63RJ","E01018053","9E891036-D1E6-2C71-E053-A03BA40A7146","Playing Field",18428.9674500016,338.07986,2,32227,38,"300-600m",437.8075334,20459.9788642852,1.74285714285714,30974.3428571429,912,"CB6 3RJ","CB6","3RJ","CB63RJ"
32423,"CB63UX","E01018037","9E8910AE-0C76-2C71-E053-A03BA40A7146","Playing Field",30289.1474500041,530.06036,1,30289,41.1666666666667,"300-600m",920.194247444444,30289.1474500041,1,30289,3187.24108108108,"CB6 3UX","CB6","3UX","CB63UX"
34030,"CB61JH","E01018045","9E89106C-6500-2C71-E053-A03BA40A7146","Playing Field",14958.5172499982,77.41447,2,36466,42.2941176470588,"Less than or equal to 300m",308.869507066667,19761.6791300036,2,36466,7475.6083546462,"CB6 1JH","CB6","1JH","CB61JH"
35449,"CB61BS","E01018027","9E891056-0ED7-2C71-E053-A03BA40A7146","Playing Field",5707.88289999626,441.6175,2,37108,42.2558139534884,"300-600m",750.651456571428,12314.5042728554,1.6,26015.7714285714,4227.97840257989,"CB6 1BS","CB6","1BS","CB61BS"
36745,"CB62JN","E01018039","9E89106C-798E-2C71-E053-A03BA40A7146","Playing Field",25270.7047499946,27.658634,1,25270,53.5,"Less than or equal to 300m",531.164808583333,25270.7047499946,1,25270,2369.00526315789,"CB6 2JN","CB6","2JN","CB62JN"
37817,"CB63TG","E01018038","9E8910AE-0C76-2C71-E053-A03BA40A7146","Playing Field",30289.1474500041,878.6956,1,30289,59.36,"600-900m",1165.75547571429,26704.5455214259,1,26704,3187.24108108108,"CB6 3TG","CB6","3TG","CB63TG"
39631,"CB62FT","E01018027","9E891056-0ED7-2C71-E053-A03BA40A7146","Playing Field",5707.88289999626,793.8167,1,5707,42.2558139534884,"600-900m",750.651456571428,12314.5042728554,1.6,26015.7714285714,4227.97840257989,"CB6 2FT","CB6","2FT","CB62FT"
40432,"CB61FS","E01018046","9E89106C-6500-2C71-E053-A03BA40A7146","Playing Field",14958.5172499982,735.70105,1,14958,65.1904761904762,"600-900m",436.439755714286,16050.1449499994,1.88095238095238,33905.5238095238,7475.6083546462,"CB6 1FS","CB6","1FS","CB61FS"
41733,"CB63EN","E01033428","9E89106C-7669-2C71-E053-A03BA40A7146","Playing Field",10975.2152500001,451.0798,1,10975,38.921052631579,"300-600m",358.578649868421,11821.8210789467,3.13157894736842,65540.3684210526,4635.5093657742,"CB6 3EN","CB6","3EN","CB63EN"
43295,"CB61LF","E01018045","9E89106C-6500-2C71-E053-A03BA40A7146","Playing Field",14958.5172499982,78.18568,2,36466,42.2941176470588,"Less than or equal to 300m",308.869507066667,19761.6791300036,2,36466,7475.6083546462,"CB6 1LF","CB6","1LF","CB61LF"
43296,"CB63JF","E01018054","9E891056-1054-2C71-E053-A03BA40A7146","Playing Field",27242.8466499937,513.5153,1,27242,35.5441176470588,"300-600m",626.543773088235,26381.5106911706,1,26380.8970588235,1972.11764705882,"CB6 3JF","CB6","3JF","CB63JF"
