"X","postcode","lsoa","id_greenspace","greenspace_description","nearest_greenspace_area_m2","nearest_greenspace_distance_m","greenspace_count_1000_m_radius","greenspace_area_sum_1000_m_radius","lsoa_population_per_pcd","distance_category","lsoa_mean_nearest_greenspace_distance_m","lsoa_mean_nearest_greenspace_area_m2","lsoa_mean_greenspace_count_1000_m_radius","lsoa_mean_greenspace_area_sum_1000_m_radius","popbypark","pcds","pcd_start","pcd_end","pcd_nospace"
44959,"PA175BA","S01011336","9E891041-654F-2C71-E053-A03BA40A7146","Playing Field",16646.6147000007,29.15476,1,16646,41.0666666666667,"Less than or equal to 300m",124.375284285714,16646.6147000006,1,16646,1984.09123569463,"PA17 5BA","PA17","5BA","PA175BA"
79189,"PA175BW","S01011335","9E891041-654F-2C71-E053-A03BA40A7146","Playing Field",16646.6147000007,904.8282,1,16646,21.1190476190476,"900-1800m",1130.08982458333,23631.9758229178,1.04166666666667,24205.9583333333,1984.09123569463,"PA17 5BW","PA17","5BW","PA175BW"
80689,"PA175AA","S01011337","9E891041-654F-2C71-E053-A03BA40A7146","Playing Field",16646.6147000007,260.4995,1,16646,37.1111111111111,"Less than or equal to 300m",285.332910714286,16646.6147000006,1,16646,1984.09123569463,"PA17 5AA","PA17","5AA","PA175AA"
83207,"PA175AE","S01011337","9E891041-654F-2C71-E053-A03BA40A7146","Playing Field",16646.6147000007,236.39374,1,16646,37.1111111111111,"Less than or equal to 300m",285.332910714286,16646.6147000006,1,16646,1984.09123569463,"PA17 5AE","PA17","5AE","PA175AE"
92226,"PA175AR","S01011337","9E891041-654F-2C71-E053-A03BA40A7146","Playing Field",16646.6147000007,330.17722,1,16646,37.1111111111111,"300-600m",285.332910714286,16646.6147000006,1,16646,1984.09123569463,"PA17 5AR","PA17","5AR","PA175AR"
138539,"PA175BF","S01011336","9E891041-654F-2C71-E053-A03BA40A7146","Playing Field",16646.6147000007,141.17365,1,16646,41.0666666666667,"Less than or equal to 300m",124.375284285714,16646.6147000006,1,16646,1984.09123569463,"PA17 5BF","PA17","5BF","PA175BF"
231288,"PA175BD","S01011336","9E891041-654F-2C71-E053-A03BA40A7146","Playing Field",16646.6147000007,85.91275,1,16646,41.0666666666667,"Less than or equal to 300m",124.375284285714,16646.6147000006,1,16646,1984.09123569463,"PA17 5BD","PA17","5BD","PA175BD"
265838,"PA175EG","S01011335","9E891041-654F-2C71-E053-A03BA40A7146","Playing Field",16646.6147000007,587.5185,1,16646,21.1190476190476,"300-600m",1130.08982458333,23631.9758229178,1.04166666666667,24205.9583333333,1984.09123569463,"PA17 5EG","PA17","5EG","PA175EG"
304689,"PA175DP","S01011335","9E891041-654F-2C71-E053-A03BA40A7146","Playing Field",16646.6147000007,750.10535,1,16646,21.1190476190476,"600-900m",1130.08982458333,23631.9758229178,1.04166666666667,24205.9583333333,1984.09123569463,"PA17 5DP","PA17","5DP","PA175DP"
314506,"PA175AG","S01011337","9E891041-654F-2C71-E053-A03BA40A7146","Playing Field",16646.6147000007,152.53197,1,16646,37.1111111111111,"Less than or equal to 300m",285.332910714286,16646.6147000006,1,16646,1984.09123569463,"PA17 5AG","PA17","5AG","PA175AG"
