"X","postcode","lsoa","id_greenspace","greenspace_description","nearest_greenspace_area_m2","nearest_greenspace_distance_m","greenspace_count_1000_m_radius","greenspace_area_sum_1000_m_radius","lsoa_population_per_pcd","distance_category","lsoa_mean_nearest_greenspace_distance_m","lsoa_mean_nearest_greenspace_area_m2","lsoa_mean_greenspace_count_1000_m_radius","lsoa_mean_greenspace_area_sum_1000_m_radius","popbypark","pcds","pcd_start","pcd_end","pcd_nospace"
2804,"LS270AJ","E01011545","9E8910B0-6112-2C71-E053-A03BA40A7146","Playing Field",15302.5212999964,360.17358,7,244109,39.4705882352941,"300-600m",223.916864735294,35297.9255529388,7.23529411764706,238306.470588235,754.478127465591,"LS27 0AJ","LS27","0AJ","LS270AJ"
2805,"LS270JU","E01011534","9E8910A8-C98C-2C71-E053-A03BA40A7146","Public Park Or Garden",59205.668099999,29.15476,4,163701,28.7377049180328,"Less than or equal to 300m",234.240426114754,49344.5570762281,4.34426229508197,146092.442622951,2534.3405803454,"LS27 0JU","LS27","0JU","LS270JU"
2806,"LS277FH","E01011518","9E8910B0-4A84-2C71-E053-A03BA40A7146","Public Park Or Garden",19505.0186000024,361.4485,3,61425,30.4084507042253,"300-600m",216.534801415493,23079.5728697181,3.32394366197183,66235.6056338028,1976.79786169592,"LS27 7FH","LS27","7FH","LS277FH"
2807,"LS277QD","E01011518","9E8910B0-4A84-2C71-E053-A03BA40A7146","Public Park Or Garden",19505.0186000024,36.23534,4,81203,30.4084507042253,"Less than or equal to 300m",216.534801415493,23079.5728697181,3.32394366197183,66235.6056338028,1976.79786169592,"LS27 7QD","LS27","7QD","LS277QD"
2808,"LS277UW","E01011528","9E89103D-004C-2C71-E053-A03BA40A7146","Playing Field",19778.2345499987,141.7921,6,81244,46.3030303030303,"Less than or equal to 300m",156.206299515152,19778.2345499987,6.60606060606061,108907.363636364,3504.21940267335,"LS27 7UW","LS27","7UW","LS277UW"
2809,"LS278ED","E01011541","9E8910A8-C988-2C71-E053-A03BA40A7146","Public Park Or Garden",51963.9624000006,59.94164,12,303833,21.1739130434783,"Less than or equal to 300m",214.297100065217,44254.4308119562,10.054347826087,267047.652173913,2352.17113931073,"LS27 8ED","LS27","8ED","LS278ED"
2810,"LS279FG","E01011541","9E8910B0-695A-2C71-E053-A03BA40A7146","Public Park Or Garden",20167.7669500019,342.96503,9,259806,21.1739130434783,"300-600m",214.297100065217,44254.4308119562,10.054347826087,267047.652173913,4667.84020872339,"LS27 9FG","LS27","9FG","LS279FG"
8485,"LS270JR","E01011530","9E8910B0-6112-2C71-E053-A03BA40A7146","Playing Field",15302.5212999964,122.67436,6,155677,30.5454545454546,"Less than or equal to 300m",273.515553522727,44517.4880181807,5.81818181818182,153661.795454545,754.478127465591,"LS27 0JR","LS27","0JR","LS270JR"
8486,"LS270RX","E01011541","9E891041-5465-2C71-E053-A03BA40A7146","Playing Field",37229.8342999978,256.01953,9,259806,21.1739130434783,"Less than or equal to 300m",214.297100065217,44254.4308119562,10.054347826087,267047.652173913,3669.97564519879,"LS27 0RX","LS27","0RX","LS270RX"
8487,"LS278QA","E01032492","9E8910B0-695A-2C71-E053-A03BA40A7146","Public Park Or Garden",20167.7669500019,189.27493,8,200600,34.5087719298246,"Less than or equal to 300m",148.144733245614,19578.0022938614,6.98245614035088,180878.526315789,4667.84020872339,"LS27 8QA","LS27","8QA","LS278QA"
8488,"LS279LD","E01011533","9E8910A8-C988-2C71-E053-A03BA40A7146","Public Park Or Garden",51963.9624000006,64,9,199572,29,"Less than or equal to 300m",244.001945318182,22564.2448249994,8.22727272727273,165118.886363636,2352.17113931073,"LS27 9LD","LS27","9LD","LS279LD"
13332,"LS270HW","E01011547","9E8910B0-6D1D-2C71-E053-A03BA40A7146","Playing Field",55283.2363500001,423.7098,4,108210,27.6666666666667,"300-600m",242.859930257576,43210.4207689385,5.24242424242424,143543.227272727,2348.7656709458,"LS27 0HW","LS27","0HW","LS270HW"
13333,"LS278NG","E01011531","9E8910B0-695A-2C71-E053-A03BA40A7146","Public Park Or Garden",20167.7669500019,657.0274,7,141898,32.9791666666667,"600-900m",591.606128958333,17404.710636459,5.95833333333333,116107.229166667,4667.84020872339,"LS27 8NG","LS27","8NG","LS278NG"
17494,"LS270AH","E01011545","9E891041-5465-2C71-E053-A03BA40A7146","Playing Field",37229.8342999978,375.04666,7,244109,39.4705882352941,"300-600m",223.916864735294,35297.9255529388,7.23529411764706,238306.470588235,3669.97564519879,"LS27 0AH","LS27","0AH","LS270AH"
17495,"LS270PG","E01011534","9E8910B0-6112-2C71-E053-A03BA40A7146","Playing Field",15302.5212999964,178.71765,7,192907,28.7377049180328,"Less than or equal to 300m",234.240426114754,49344.5570762281,4.34426229508197,146092.442622951,754.478127465591,"LS27 0PG","LS27","0PG","LS270PG"
17496,"LS270PS","E01011534","9E8910A8-C98C-2C71-E053-A03BA40A7146","Public Park Or Garden",59205.668099999,126.779335,6,187950,28.7377049180328,"Less than or equal to 300m",234.240426114754,49344.5570762281,4.34426229508197,146092.442622951,2534.3405803454,"LS27 0PS","LS27","0PS","LS270PS"
17497,"LS277LT","E01011522","9E89103E-4340-2C71-E053-A03BA40A7146","Public Park Or Garden",2360.06895000075,486.72992,7,82814,21.3174603174603,"300-600m",345.273331555556,7303.34517936586,5.06349206349206,66754.4920634921,1546.91711066711,"LS27 7LT","LS27","7LT","LS277LT"
17498,"LS277RF","E01011526","9E8910B0-4BCC-2C71-E053-A03BA40A7146","Playing Field",13763.8222500031,234.71898,3,53047,45.7142857142857,"Less than or equal to 300m",321.8447275,18255.1160500001,4.67857142857143,72128.7142857143,1526.05377590748,"LS27 7RF","LS27","7RF","LS277RF"
21066,"LS277UU","E01011518","9E8910B0-4BCC-2C71-E053-A03BA40A7146","Playing Field",13763.8222500031,217.0023,4,81203,30.4084507042253,"Less than or equal to 300m",216.534801415493,23079.5728697181,3.32394366197183,66235.6056338028,1526.05377590748,"LS27 7UU","LS27","7UU","LS277UU"
21067,"LS278TF","E01032491","9E89103E-1A2E-2C71-E053-A03BA40A7146","Public Park Or Garden",11763.6205999995,521.7135,4,91148,40.4516129032258,"300-600m",366.424387129032,42648.5091967742,4.45161290322581,110083.129032258,2496.253770515,"LS27 8TF","LS27","8TF","LS278TF"
21068,"LS278WJ","E01011541","9E8910A8-C988-2C71-E053-A03BA40A7146","Public Park Or Garden",51963.9624000006,190.00262,11,244628,21.1739130434783,"Less than or equal to 300m",214.297100065217,44254.4308119562,10.054347826087,267047.652173913,2352.17113931073,"LS27 8WJ","LS27","8WJ","LS278WJ"
26809,"LS270HB","E01011547","9E891041-5465-2C71-E053-A03BA40A7146","Playing Field",37229.8342999978,67.77905,5,128378,27.6666666666667,"Less than or equal to 300m",242.859930257576,43210.4207689385,5.24242424242424,143543.227272727,3669.97564519879,"LS27 0HB","LS27","0HB","LS270HB"
29177,"LS278UX","E01032491","9E8910B0-6D1D-2C71-E053-A03BA40A7146","Playing Field",55283.2363500001,491.84653,4,91148,40.4516129032258,"300-600m",366.424387129032,42648.5091967742,4.45161290322581,110083.129032258,2348.7656709458,"LS27 8UX","LS27","8UX","LS278UX"
31243,"LS270AF","E01011545","9E891041-5465-2C71-E053-A03BA40A7146","Playing Field",37229.8342999978,351.40433,8,255872,39.4705882352941,"300-600m",223.916864735294,35297.9255529388,7.23529411764706,238306.470588235,3669.97564519879,"LS27 0AF","LS27","0AF","LS270AF"
33003,"LS277DN","E01011519","9E891046-1B6F-2C71-E053-A03BA40A7146","Public Park Or Garden",3921.63559999974,129.46814,3,11528,57,"Less than or equal to 300m",271.7988936,3830.79621599971,3.88,37075.12,1907.84615384615,"LS27 7DN","LS27","7DN","LS277DN"
35913,"LS278AB","E01032490","9E89103E-1A2E-2C71-E053-A03BA40A7146","Public Park Or Garden",11763.6205999995,38.910152,7,185298,45.8666666666667,"Less than or equal to 300m",254.540234033333,18126.5124566664,4.63333333333333,113557.666666667,2496.253770515,"LS27 8AB","LS27","8AB","LS278AB"
37148,"LS277PQ","E01011524","9E8910B0-4BCC-2C71-E053-A03BA40A7146","Playing Field",13763.8222500031,152.11838,4,81203,28.1951219512195,"Less than or equal to 300m",128.523270243902,15304.1432219541,3.53658536585366,72037.5853658537,1526.05377590748,"LS27 7PQ","LS27","7PQ","LS277PQ"
43460,"LS277JP","E01011522","9E891090-1FC4-2C71-E053-A03BA40A7146","Playing Field",28557.1183500038,137.6154,3,47352,21.3174603174603,"Less than or equal to 300m",345.273331555556,7303.34517936586,5.06349206349206,66754.4920634921,807.702535559679,"LS27 7JP","LS27","7JP","LS277JP"
49100,"LS278DS","E01011541","9E8910A8-C988-2C71-E053-A03BA40A7146","Public Park Or Garden",51963.9624000006,224.24316,11,284055,21.1739130434783,"Less than or equal to 300m",214.297100065217,44254.4308119562,10.054347826087,267047.652173913,2352.17113931073,"LS27 8DS","LS27","8DS","LS278DS"
49101,"LS278YL","E01011540","9E89103E-1A2E-2C71-E053-A03BA40A7146","Public Park Or Garden",11763.6205999995,961.1686,2,67046,32.0625,"900-1800m",864.7254875,22127.5344541668,2.64583333333333,62915.9583333333,2496.253770515,"LS27 8YL","LS27","8YL","LS278YL"
49102,"LS279ED","E01011541","9E8910A8-C988-2C71-E053-A03BA40A7146","Public Park Or Garden",51963.9624000006,231.67218,11,284055,21.1739130434783,"Less than or equal to 300m",214.297100065217,44254.4308119562,10.054347826087,267047.652173913,2352.17113931073,"LS27 9ED","LS27","9ED","LS279ED"
49103,"LS279NP","E01011532","9E89103D-004C-2C71-E053-A03BA40A7146","Playing Field",19778.2345499987,324.77838,7,120198,61.2222222222222,"300-600m",215.294279259259,12736.5527796287,6.96296296296296,131013.777777778,3504.21940267335,"LS27 9NP","LS27","9NP","LS279NP"
