"X","postcode","lsoa","id_greenspace","greenspace_description","nearest_greenspace_area_m2","nearest_greenspace_distance_m","greenspace_count_1000_m_radius","greenspace_area_sum_1000_m_radius","lsoa_population_per_pcd","distance_category","lsoa_mean_nearest_greenspace_distance_m","lsoa_mean_nearest_greenspace_area_m2","lsoa_mean_greenspace_count_1000_m_radius","lsoa_mean_greenspace_area_sum_1000_m_radius","popbypark","pcds","pcd_start","pcd_end","pcd_nospace"
5231,"TA218QT","E01029311","9E8910D5-9C73-2C71-E053-A03BA40A7146","Playing Field",40345.2739999979,271.5916,11,232425,42.936170212766,"Less than or equal to 300m",205.885134085106,13343.2795989357,9.48936170212766,182884.425531915,2135.46791252383,"TA21 8QT","TA21","8QT","TA218QT"
5232,"TA218TE","E01029309","9E891060-F19F-2C71-E053-A03BA40A7146","Playing Field",11339.439250001,304.1743,9,182075,50.7,"300-600m",263.7407823,16173.7450416671,6.25,122283.85,2818.46471390208,"TA21 8TE","TA21","8TE","TA218TE"
5233,"TA219AA","E01029309","9E891060-F19F-2C71-E053-A03BA40A7146","Playing Field",11339.439250001,315.48376,3,15760,50.7,"300-600m",263.7407823,16173.7450416671,6.25,122283.85,2818.46471390208,"TA21 9AA","TA21","9AA","TA219AA"
5234,"TA219DE","E01029314","9E8910D5-8F47-2C71-E053-A03BA40A7146","Playing Field",8429.96900000071,96.332756,4,80225,49.2542372881356,"Less than or equal to 300m",368.892008474576,10868.2761279666,4.40677966101695,102849.288135593,2659.72881355932,"TA21 9DE","TA21","9DE","TA219DE"
5235,"TA219ES","E01029309","9E891060-F19F-2C71-E053-A03BA40A7146","Playing Field",11339.439250001,144.3087,6,129361,50.7,"Less than or equal to 300m",263.7407823,16173.7450416671,6.25,122283.85,2818.46471390208,"TA21 9ES","TA21","9ES","TA219ES"
5236,"TA219RL","E01029314","9E8910D5-8F47-2C71-E053-A03BA40A7146","Playing Field",8429.96900000071,490.36823,2,40307,49.2542372881356,"300-600m",368.892008474576,10868.2761279666,4.40677966101695,102849.288135593,2659.72881355932,"TA21 9RL","TA21","9RL","TA219RL"
10533,"TA218EF","E01029310","9E8910D5-A2C2-2C71-E053-A03BA40A7146","Playing Field",14024.9598500021,165.38742,5,138966,36.58,"Less than or equal to 300m",237.99459578,17443.7673650018,7.18,173357.94,1179.71294944761,"TA21 8EF","TA21","8EF","TA218EF"
10534,"TA218EW","E01029310","9E891060-F19F-2C71-E053-A03BA40A7146","Playing Field",11339.439250001,340.14703,9,182075,36.58,"300-600m",237.99459578,17443.7673650018,7.18,173357.94,2818.46471390208,"TA21 8EW","TA21","8EW","TA218EW"
10535,"TA218HY","E01029312","9E891060-F191-2C71-E053-A03BA40A7146","Public Park Or Garden",17242.7781999991,146.40013,10,209222,49.6071428571428,"Less than or equal to 300m",156.616203571429,18379.5194267856,9.75,201102.142857143,326.049636803874,"TA21 8HY","TA21","8HY","TA218HY"
10536,"TA219EH","E01029309","9E891060-F19F-2C71-E053-A03BA40A7146","Playing Field",11339.439250001,290.5942,10,200547,50.7,"Less than or equal to 300m",263.7407823,16173.7450416671,6.25,122283.85,2818.46471390208,"TA21 9EH","TA21","9EH","TA219EH"
15032,"TA218LF","E01029312","9E891041-7DF1-2C71-E053-A03BA40A7146","Playing Field",18472.6826500007,206.7293,9,194465,49.6071428571428,"Less than or equal to 300m",156.616203571429,18379.5194267856,9.75,201102.142857143,974.205475232071,"TA21 8LF","TA21","8LF","TA218LF"
42180,"TA210AS","E01029313","9E89103A-96FB-2C71-E053-A03BA40A7146","Playing Field",2161.57604999992,149.6262,5,42297,37.4324324324324,"Less than or equal to 300m",252.625792783784,4338.70507027031,5.08108108108108,69915.9189189189,1225.11182742375,"TA21 0AS","TA21","0AS","TA210AS"
